pol	phi	weight
-0.133336	158.452	1
-0.133336	-160.863	1
0.118267	109.133	1
0.13514	-168.153	1
0.131688	4.21232	-0.047619
-0.138645	15.486	1
-0.147689	74.5278	-0.0380952
-0.135041	74.5278	1
-0.135093	-179.017	1
-0.129842	-179.017	-0.047619
-0.147689	71.9958	1
0.131688	18.7527	-0.0380952
0.121563	167.71	1
0.128274	92.7425	1
0.121253	-76.824	1
0.138631	99.1745	1
0.133407	99.1745	-0.0380952
0.118267	99.1745	-0.0380952
0.118267	-148.976	-0.0714286
-0.12399	-147.011	-0.047619
-0.136868	-138.365	-0.047619
-0.144046	163.939	-0.047619
-0.140438	163.939	1
-0.144046	-152.922	-0.0380952
0.142154	-55.7883	1
0.118267	152.334	1
0.121554	121.594	-0.0380952
0.13514	-143.174	1
-0.129842	-129.584	-0.047619
-0.144046	80.0113	-0.047619
-0.144046	80.0113	-0.047619
-0.138645	155.556	1
-0.144046	-130.194	-0.047619
-0.140438	-130.194	1
0.140385	-54.0459	1
0.124897	-54.0459	-0.047619
0.118267	90.0857	1
0.119906	40.5694	1
0.121563	-39.4975	-0.047619
0.128274	-39.4975	1
0.119906	-19.9135	-0.0380952
0.13514	56.9363	-0.047619
0.121563	56.9363	1
-0.147689	110.364	1
-0.131581	139.237	1
-0.140438	24.9139	1
-0.142234	-78.115	-0.0380952
0.124897	-155.541	-0.0190476
0.118267	-155.541	1
0.139349	90.1149	-0.0380952
0.118267	124.646	1
-0.14586	95.8172	1
-0.138645	4.49743	1
0.129972	121.934	1
0.124897	-127.532	-0.0190476
-0.124677	108.688	1
-0.133275	-18.6831	-0.047619
-0.129842	-18.6831	-0.047619
-0.126391	0.300906	1
0.119906	-106.185	-0.0380952
-0.131581	-44.0004	1
0.121563	-42.7243	-0.047619
0.128274	-42.7243	1
0.121563	0.790577	-0.047619
-0.128109	-13.9699	1
-0.131581	-66.7702	1
0.128274	53.2499	1
-0.133336	-171.587	1
-0.131581	-119.764	1
-0.144046	-132.49	-0.047619
0.118267	60.5233	-0.047619
0.128274	-37.7522	-0.0190476
0.128261	-41.5517	-0.0380952
0.123222	-41.5517	1
-0.135067	59.4999	1
0.133407	-15.5367	-0.047619
-0.140438	94.8535	-0.047619
-0.131581	45.1517	-0.0380952
0.136878	9.34595	1
-0.140438	-147.293	1
0.142154	-92.7715	1
0.121563	119.02	1
-0.128109	83.0488	-0.0714286
-0.135093	-66.9588	1
-0.140438	-119.498	1
0.119906	-113.016	-0.047619
0.136878	-157.287	-0.0380952
-0.140438	117.608	1
-0.135364	146.015	1
-0.133336	4.38941	-0.047619
0.124897	-59.5298	1
0.121563	96.4668	1
-0.133336	-151.14	1
-0.140438	-64.1651	1
-0.131581	67.474	1
0.139851	31.9654	-0.047619
0.121563	-131.586	1
0.129972	86.9537	-0.0380952
-0.129842	-145.115	1
-0.128109	-112.681	1
-0.140438	-139.098	1
0.12067	162.224	1
0.124897	125.912	-0.0380952
0.124897	125.912	1
0.133407	103.709	1
-0.12298	-158.666	1
-0.129842	22.5942	1
-0.138645	-22.5028	1
0.13514	-59.4136	-0.0714286
0.119906	-162.085	1
-0.138645	-95.6395	1
-0.126391	56.7367	1
-0.147689	-107.696	-0.0714286
-0.136868	-107.696	1
0.128274	-140.009	1
0.118267	-150.701	1
0.129972	122.932	-0.047619
-0.135093	72.3137	1
-0.128109	-113.398	1
-0.138645	-86.8592	1
-0.126391	-154.445	1
-0.12298	60.0315	1
-0.144046	54.327	-0.0714286
0.124897	-112.925	-0.0714286
0.121563	-145.243	-0.0380952
0.13514	138.885	1
0.119906	71.2554	1
0.123222	-95.5558	-0.0714286
0.128274	-95.5558	-0.0714286
-0.14586	40.0684	1
-0.144046	-175.135	1
-0.126391	50.0429	1
-0.140438	169.442	1
-0.135093	-93.2842	-0.0380952
-0.129842	26.9959	1
0.133407	-7.54923	1
0.128274	-135.186	1
0.131688	5.9032	-0.0380952
0.138631	-52.9956	1
0.13514	85.8849	1
0.119906	85.8849	-0.047619
0.121563	-152.162	1
-0.124421	-47.5469	-0.047619
0.142154	47.821	1
0.118267	95.9123	1
-0.12298	-131.391	1
-0.147689	20.594	-0.0380952
0.126578	-22.234	1
0.13514	-60.4902	1
0.124897	-85.2388	-0.0380952
0.124897	41.7745	1
0.118267	2.24884	1
0.136878	-166.22	1
-0.136868	89.7064	1
0.13514	-103.835	1
0.124897	-5.16885	1
-0.136868	-165.498	-0.0380952
-0.14586	24.8327	-0.047619
0.129972	-30.4225	1
0.13514	-1.86078	1
0.121563	-1.86078	-0.047619
0.118267	-89.3317	1
-0.126391	-137.628	1
-0.133336	-33.1194	-0.0714286
-0.147689	-48.0718	1
-0.144046	65.0795	-0.0714286
0.121563	-123.063	1
0.13514	143.15	1
-0.129842	84.8625	-0.047619
-0.135093	-25.4008	1
-0.129842	0.266816	1
-0.133336	76.3991	1
0.131688	-113.806	1
0.121563	-113.806	-0.0714286
0.121563	108.252	1
0.124897	108.252	-0.0380952
-0.140438	7.719	1
-0.144046	138.945	1
-0.129842	79.2955	-0.047619
-0.147689	141.556	1
0.142154	133.925	1
-0.14736	-147.225	1
-0.14586	-147.225	-0.047619
-0.12298	-18.2917	1
-0.131581	-83.2314	-0.047619
0.124897	92.0961	1
0.118267	92.0961	-0.0380952
0.128274	-87.4364	1
0.124897	132.591	1
-0.147689	151.665	-0.0190476
-0.126391	151.665	1
-0.140438	135.051	-0.0380952
-0.136868	11.8392	1
0.131688	-47.991	-0.0380952
0.138631	121.215	1
-0.133336	-168.054	1
-0.133336	172.981	-0.0380952
0.13514	-24.802	1
0.119906	-151.982	1
0.124897	23.6888	1
0.123222	109.18	1
-0.129842	52.8379	1
-0.128109	20.9922	-0.0380952
-0.147676	47.0936	1
-0.133336	47.0936	-0.0380952
0.142154	86.1806	-0.0380952
0.118267	-139.463	1
0.124897	-22.7687	-0.047619
0.119906	-13.5133	-0.047619
-0.124677	99.1641	1
0.138631	77.897	1
0.131688	83.6918	1
0.137444	28.2827	-0.047619
0.121451	-135.545	-0.0380952
-0.126391	-43.065	1
0.118267	-122.992	-0.047619
0.126578	-146.581	1
0.126578	112.866	-0.0380952
-0.147689	-178.853	1
0.128274	172.896	1
0.129972	172.896	-0.047619
0.123222	39.5517	-0.0380952
0.13514	-53.3871	-0.0380952
0.129972	-64.5914	1
0.140385	-64.5914	-0.047619
0.118267	-39.5772	1
-0.124677	-52.9402	-0.047619
-0.147689	-41.5153	-0.047619
-0.124677	-41.5153	1
-0.122971	-125.373	-0.0380952
-0.126391	-125.373	-0.0380952
-0.147689	125.75	1
0.128274	162.869	1
0.13514	-95.4185	1
0.131688	-42.6037	1
0.118267	-73.7925	1
0.133407	1.23921	-0.0380952
-0.14586	170.418	-0.047619
-0.140438	-147.678	1
0.13514	75.1573	-0.047619
0.121563	60.0654	-0.0380952
0.142154	-168.598	1
-0.138645	-3.47713	-0.0190476
0.123577	-74.374	1
0.121563	-74.374	-0.047619
0.138631	148.172	1
0.140385	171.574	-0.047619
0.121563	-152.645	1
0.138631	161.29	1
-0.140438	-148.557	1
-0.147689	-62.2735	1
-0.126391	163.718	1
-0.131581	-84.1055	1
0.138631	134.954	1
0.140385	115.805	-0.047619
0.131688	115.805	1
0.121563	115.805	-0.047619
-0.128109	-132.053	1
-0.126391	167.129	-0.047619
-0.129842	167.129	1
-0.129842	82.7709	1
-0.129842	0.821879	1
-0.144046	-130.514	-0.0380952
0.121563	114.986	-0.0380952
0.13514	-6.09264	-0.0380952
-0.136868	-133.219	-0.047619
-0.147689	98.9969	1
-0.12298	-41.9172	1
-0.124677	173.857	1
-0.128109	142.334	1
-0.147689	-132.171	-0.0380952
0.13514	15.4854	-0.047619
-0.128109	-38.3662	1
-0.144046	-18.1639	-0.0380952
-0.131581	-150.845	1
-0.124677	73.2586	1
-0.126391	-96.1209	-0.047619
0.131688	154.52	-0.0380952
0.129972	-24.9015	1
0.124897	91.5485	1
0.123222	-146.226	-0.0380952
0.126578	116.663	1
0.119906	86.1843	1
0.132688	-156.483	-0.0380952
0.132688	-156.483	1
0.132688	-106.916	1
0.117704	156.149	1
0.125929	-113.605	1
-0.13063	-9.54867	1
-0.141477	-9.54867	-0.047619
-0.154578	-87.2511	-0.0380952
-0.135394	31.8313	1
0.122608	88.4307	1
0.129289	-34.7032	1
0.119331	96.0054	1
0.139598	-17.4183	1
0.116096	-13.9635	-0.0380952
-0.150791	-159.443	1
-0.147038	169.926	-0.0380952
-0.150791	11.4178	1
0.119331	-110.776	1
0.122608	-4.19347	1
-0.13063	174.194	1
-0.150791	90.5293	1
-0.154578	-17.8586	-0.047619
-0.139648	155.103	-0.047619
0.119319	-22.0812	1
-0.134205	76.5309	1
-0.147038	-162.821	1
-0.136011	-36.7547	-0.047619
-0.147038	-46.0717	-0.0380952
-0.147038	-15.9071	1
0.130981	88.0255	1
0.117704	139.515	1
-0.132416	-74.5188	1
0.124261	-176.655	1
0.1276	24.2791	1
-0.148906	-165.717	1
0.122608	-56.8388	-0.0380952
0.125929	-56.8388	1
0.124261	-153.494	1
0.116096	173.834	1
0.119331	-82.2384	1
-0.150736	118.444	-0.0380952
-0.137821	3.12805	-0.0380952
-0.143324	3.12805	-0.0380952
0.136126	-155.958	1
-0.147038	-29.0048	1
-0.143324	-76.9095	-0.047619
-0.132416	-76.9095	-0.047619
0.122608	177.848	1
-0.154578	92.9001	1
0.136126	-71.1727	1
0.117704	-88.7229	1
0.139598	122.558	1
0.119331	122.558	-0.0380952
0.125929	-2.83186	1
0.119331	145.708	1
0.136126	-130.938	1
-0.136011	-59.0866	-0.0380952
-0.150791	-113.957	1
-0.132416	-113.957	-0.0380952
-0.154578	-117.603	1
0.124261	-152.201	1
0.136126	37.1111	-0.0285714
0.129289	37.1111	-0.0285714
-0.132416	106.76	1
-0.147038	-166.04	1
-0.128862	-95.1104	1
-0.154578	114.947	1
0.125929	21.3963	1
0.136126	-12.8014	1
0.117704	151.194	1
-0.139648	119.532	1
-0.128862	103.792	1
-0.128862	-126.314	1
-0.150791	26.2974	1
-0.154578	26.2974	-0.047619
-0.143324	26.2974	-0.047619
0.136126	153.382	-0.0190476
0.132688	153.382	1
0.130981	-36.2759	-0.0380952
0.116096	169.685	-0.0714286
0.120961	169.685	1
0.117704	169.685	-0.0714286
-0.147038	103.924	-0.047619
-0.154578	106.076	1
-0.150791	-107.112	1
-0.150791	162.935	1
-0.152677	-6.45088	-0.0380952
-0.128862	-6.45088	1
0.125929	-11.523	1
-0.128862	-21.5233	1
-0.134205	106.084	-0.047619
-0.132416	-52.4647	-0.047619
0.129289	-115.561	1
0.116096	-115.561	-0.047619
0.122608	-16.2625	1
0.125929	-74.334	-0.0380952
0.125929	138.613	-0.0380952
-0.143324	4.17248	-0.047619
-0.136011	-134.291	1
0.124261	-14.9475	1
0.136126	-75.8714	1
0.122608	14.4393	1
0.137854	-16.4879	-0.047619
0.116096	-16.4879	-0.047619
0.119331	-67.3587	-0.0190476
0.119331	49.6527	1
0.120961	-10.4444	-0.0714286
0.125929	-20.1227	-0.047619
-0.13063	124.156	1
0.130981	132.488	-0.047619
0.117704	132.488	-0.047619
0.122608	-70.7895	1
-0.143324	-150.34	1
-0.132416	-150.34	-0.0190476
-0.128862	-87.4294	-0.047619
-0.150791	-170.902	1
0.1276	132.619	1
-0.128862	-44.0047	-0.047619
-0.150791	-108.513	1
-0.143324	144.743	1
-0.139648	144.743	-0.0714286
-0.134205	-169.405	-0.0380952
-0.154578	-132.379	1
0.117704	-87.0051	-0.0190476
0.119331	-87.0051	-0.0190476
0.116096	-87.0051	1
0.117704	63.4226	1
0.125929	63.4226	-0.0190476
0.117704	-148.374	-0.0714286
0.136126	-147.537	-0.0190476
-0.128862	-16.3597	-0.047619
-0.128862	-133.016	-0.047619
-0.154578	13.0638	1
-0.145774	-74.7522	1
0.136126	-168.133	-0.0714286
0.120961	132.05	1
0.125929	49.4722	-0.0190476
-0.145173	61.6081	-0.047619
-0.145173	55.2209	-0.047619
-0.154578	-27.9994	1
0.125929	0.505614	1
0.124261	142.075	1
0.125929	-39.036	1
-0.132416	-119.132	1
-0.150791	147.536	1
0.116096	118.215	1
0.119331	118.215	-0.0380952
0.136126	-40.1592	-0.047619
-0.132416	-73.2475	1
-0.13063	-17.4876	1
-0.147038	-37.3204	-0.0380952
-0.150791	42.0294	-0.047619
-0.139648	24.9839	1
-0.147038	172.855	1
-0.148264	-132.014	1
-0.128862	-132.014	-0.0380952
0.136126	-176.095	-0.0380952
-0.143324	2.4278	-0.0380952
0.116096	94.787	1
0.139598	148.428	-0.0380952
0.136126	148.428	1
0.130981	95.566	1
0.136126	95.566	-0.047619
-0.137821	-127.604	1
-0.136011	-28.156	1
0.116096	4.96248	1
0.122596	-91.73	-0.0190476
0.116096	56.8134	-0.0380952
0.122608	56.8134	1
0.122608	97.1293	-0.0380952
0.124261	97.1293	1
0.1276	-2.08068	1
-0.132416	-151.813	1
-0.154569	97.3131	1
-0.136011	-1.60118	1
-0.128862	0.568514	1
0.122608	-157.764	1
0.130981	164.09	-0.0380952
-0.128862	76.0871	-0.047619
-0.136011	76.0871	1
-0.143324	-151.585	-0.047619
0.122608	-39.9686	1
0.131531	143.474	1
-0.147038	179.051	1
-0.141477	-70.7193	1
0.132688	-96.6872	-0.047619
0.132688	163.757	1
0.116088	13.4716	-0.0380952
0.116096	13.4716	-0.0380952
-0.136011	142.338	1
0.119331	-75.9326	1
0.116096	65.831	-0.0714286
-0.128862	0.21846	1
-0.154578	-131.112	1
-0.148906	174.899	1
-0.139648	174.899	-0.047619
0.119331	-34.1945	1
-0.141396	51.4389	1
-0.137821	-159.051	1
-0.139634	-76.1487	1
-0.132416	-65.9256	1
0.136126	-66.2683	-0.0380952
0.124261	127.71	1
-0.128862	89.96	-0.0190476
-0.154578	-119.11	1
-0.147038	-124.891	1
0.119331	102.241	-0.0380952
0.129289	57.1381	1
0.136126	-103.993	1
0.116096	104.766	1
-0.154578	74.0191	1
-0.128862	64.7149	1
-0.14331	155.944	1
0.129289	-55.2595	1
0.132688	-55.2595	-0.047619
0.132688	-42.9984	1
0.122608	110.662	1
0.119331	-117.764	1
0.116096	-117.764	-0.0380952
0.130981	-166.757	1
0.122608	-149.593	-0.047619
-0.145173	101.197	1
0.122608	158.851	1
0.117704	85.3363	-0.0714286
0.125929	-128.225	-0.047619
0.130981	-128.225	1
-0.128862	-152.796	1
-0.147038	24.9831	1
-0.139648	-94.542	-0.0380952
-0.141477	68.3536	1
-0.154578	91.7854	-0.0714286
-0.136011	91.7854	1
0.136126	-55.0819	-0.0714286
0.139598	103.638	1
-0.154578	57.5611	-0.047619
-0.153386	-177.874	1
-0.128862	79.579	1
-0.132416	73.0772	1
-0.145173	89.0739	1
0.136126	45.3079	1
0.124261	167.428	-0.047619
0.129289	-41.142	1
0.124261	-83.42	-0.0714286
0.122608	-83.42	1
0.137854	28.2475	1
0.119331	-136.567	-0.047619
0.125929	-1.99693	-0.0380952
0.139598	-79.335	1
0.138407	67.4004	1
0.141992	-93.0049	1
0.129621	-31.3827	-0.0380952
0.143802	-93.5946	1
-0.142935	157.67	1
0.138407	153.489	-0.047619
0.131356	153.489	1
-0.135555	-144.72	1
-0.1543	46.8656	-0.0380952
-0.142935	-149.238	-0.0380952
-0.147884	1.95321	1
0.140198	-160.474	1
0.122783	-145.064	-0.0380952
0.124472	-79.7178	1
-0.158161	-58.6268	1
-0.135555	164.16	1
-0.1543	-136.643	-0.047619
-0.142935	-136.643	-0.047619
-0.135555	-6.02852	-0.0714286
-0.133732	84.6298	1
-0.133732	-34.4882	-0.0714286
-0.131927	145.754	1
0.138407	-5.60974	-0.0190476
-0.135555	-11.0595	-0.0190476
-0.148571	-11.0595	1
-0.137381	108.632	1
-0.152378	47.4758	1
-0.137381	-13.125	1
-0.1543	62.5758	1
0.124472	121.055	1
0.140198	-44.5976	1
0.127892	-30.6999	1
0.136633	-30.6999	-0.0380952
0.129621	149.329	-0.047619
0.122783	17.77	1
-0.1543	-131.536	-0.0380952
-0.150473	-131.536	-0.0380952
-0.139224	-131.536	-0.0380952
-0.1448	-76.2599	1
-0.142935	-76.2599	-0.0380952
0.136633	7.05576	1
0.140198	-127.9	1
0.143802	-67.9697	1
-0.133732	148.307	1
-0.141071	-155.096	1
-0.150473	-77.0533	1
-0.148571	72.3294	1
-0.150473	101.952	-0.0190476
0.145615	-116.079	1
0.147442	-142.079	1
0.129621	128.384	1
-0.135555	-24.1166	1
0.140198	111.898	1
0.143802	65.9121	-0.0190476
0.143802	-149.275	-0.0380952
0.141992	-149.275	-0.0380952
0.131356	-149.275	1
0.124472	-120.874	1
-0.146685	-72.4669	1
0.129621	126.174	-0.0714286
0.141992	143.783	1
0.131356	143.783	-0.0380952
0.133106	-108.56	-0.0380952
0.122783	30.0635	-0.047619
0.143802	15.7887	-0.0380952
0.143802	15.7887	1
0.140198	-132.78	1
0.129621	6.89106	-0.0714286
0.140198	166.982	1
-0.146685	-13.8055	1
-0.146685	-13.8055	-0.0380952
-0.139224	-149.699	-0.0380952
0.138967	-36.0214	1
0.12618	-12.2313	-0.0285714
0.131356	-18.1422	1
-0.150473	-175.224	1
-0.148571	-175.224	-0.047619
-0.139224	11.0314	1
0.140198	104.845	-0.0714286
0.124472	111.142	-0.047619
0.127892	111.142	-0.047619
0.143802	109.295	-0.047619
-0.135555	-111.496	-0.0380952
-0.133732	166.537	1
0.143802	-16.7434	1
0.143802	122.765	1
0.12618	-4.41348	1
-0.139224	21.0253	-0.0380952
0.12618	30.963	1
0.122783	30.963	-0.0190476
-0.150473	-150.943	1
-0.142935	124.011	1
0.147442	-141.922	1
0.143802	-150.633	-0.047619
0.12618	128.276	1
0.140198	6.90236	-0.0714286
0.141992	6.90236	1
0.136633	46.156	1
0.124472	-17.254	1
-0.1543	-102.011	-0.047619
-0.142935	176.008	-0.0380952
0.147442	-108.055	1
0.12618	-108.055	-0.0714286
0.124472	109.236	1
0.133106	109.236	-0.047619
0.132641	128.527	-0.047619
0.129621	77.6146	1
0.123707	-162.612	-0.047619
0.127892	-162.612	1
-0.1543	49.1314	-0.0380952
-0.141071	49.1314	1
-0.150473	74.3624	1
-0.158161	154.502	-0.047619
-0.150473	154.502	1
-0.139224	-73.0743	1
-0.142935	-73.0743	-0.0380952
0.127892	-172.299	-0.047619
0.140198	-52.3726	1
0.12618	3.60775	1
-0.1543	165.886	1
-0.1543	172.443	1
0.140137	99.6133	1
0.12618	-82.0079	1
-0.146685	-171.932	-0.0380952
-0.133732	35.5251	1
-0.142935	158.232	-0.0380952
-0.133732	158.232	1
0.122783	17.2271	1
0.129621	103.216	1
0.129621	35.9886	1
-0.150473	168.753	-0.0380952
-0.150473	168.753	-0.0380952
-0.1543	56.8975	1
-0.139224	56.8975	-0.0380952
-0.1543	27.0084	1
-0.142935	78.206	1
0.124472	-60.3292	-0.0714286
0.129621	-111.323	1
0.129621	-56.7159	-0.047619
0.136633	-56.7159	1
-0.135555	88.3216	-0.047619
-0.148571	13.3137	1
-0.146685	87.5422	1
0.136633	88.6161	1
0.143802	159.98	-0.0380952
0.147442	159.98	1
0.122783	108.523	-0.047619
-0.135555	-167.316	1
-0.158161	137.063	1
-0.142935	137.063	1
-0.150473	79.3561	-0.047619
-0.146685	79.3561	1
-0.156223	-125.701	1
-0.150473	11.4181	-0.0285714
0.147442	-46.424	-0.0190476
0.136633	133.154	1
-0.142935	-114.018	1
-0.131927	-167.115	1
-0.135555	40.673	1
-0.142935	-111.535	1
-0.139224	57.158	-0.0380952
-0.131927	-171.128	1
-0.131927	145.353	1
0.124472	27.7307	1
0.127892	27.7307	-0.047619
0.12618	103.68	-0.0380952
0.138407	-73.4006	1
0.12618	-73.4006	-0.0380952
0.12618	-24.9386	-0.047619
0.131356	130.038	-0.047619
0.131356	130.038	1
-0.1543	-115.248	1
-0.135555	49.788	1
-0.135555	-39.7943	-0.047619
0.133106	140.327	1
0.136633	174.151	1
0.136633	-51.4365	1
0.131356	-7.97153	-0.0714286
0.140198	-7.97153	1
0.136633	47.0464	-0.047619
0.140198	-90.4075	-0.0380952
0.140198	-169.017	1
0.12277	-92.3754	1
0.140198	-52.8177	1
0.136424	5.69029	1
0.133106	-142.576	1
0.136633	22.0351	1
0.147442	89.7351	1
0.141992	-104.971	1
0.138407	70.2989	-0.0190476
0.147442	70.2989	1
0.129621	70.2989	-0.0190476
-0.141071	-19.2771	-0.0380952
-0.141071	-112.75	1
0.12618	91.3797	-0.047619
0.138407	-141.987	-0.0380952
0.129621	48.9525	-0.0190476
-0.150473	5.96657	1
-0.139224	-122.161	-0.0380952
-0.131927	160.363	1
-0.150473	-17.8243	-0.047619
-0.142935	-17.8243	1
-0.158161	-17.8243	-0.047619
0.140198	37.8512	1
0.143802	124.679	1
-0.141071	-101.683	-0.0190476
-0.131927	-49.8226	1
-0.135555	-44.508	-0.0380952
0.143802	-165.267	-0.047619
0.138407	-165.267	-0.047619
0.140198	-141.882	1
0.136633	-141.882	-0.0380952
0.143802	46.7228	1
0.140198	-74.8719	-0.047619
-0.137381	152.044	1
-0.131927	152.044	-0.0380952
-0.148571	7.50772	1
-0.1543	18.3833	-0.0714286
-0.142935	18.3833	-0.0714286
0.143802	-175.304	-0.0380952
0.140198	-175.304	1
0.143802	-37.7521	-0.0190476
0.141992	11.7793	-0.0380952
0.12618	38.1773	1
-0.131927	-63.8638	1
-0.135555	-100.087	1
-0.141071	80.0921	1
-0.131927	9.08229	1
0.143802	158.821	1
0.136633	158.821	-0.047619
0.140198	63.7082	1
-0.150473	62.2662	1
-0.1543	66.2884	1
0.124472	-83.2361	1
0.122783	-83.2361	-0.047619
0.129621	-161.502	-0.047619
-0.156223	-89.1094	1
-0.131927	141.802	-0.0380952
-0.148571	-90.3876	1
-0.142935	147.478	-0.0380952
-0.1448	84.1137	1
-0.135555	-22.1493	1
0.124472	-64.0056	-0.0714286
0.127892	-63.9628	1
-0.1543	82.3037	1
-0.150473	177.4	-0.0190476
-0.150473	177.4	-0.0190476
-0.14414	-53.4009	1
-0.158161	-64.7487	-0.0380952
0.140198	146.138	1
0.122783	146.138	-0.0380952
0.131356	-4.95733	-0.0714286
0.136633	132.433	-0.0380952
0.136633	132.433	-0.0380952
-0.133732	95.4115	-0.0380952
-0.142935	-53.7675	1
-0.146685	-53.7675	-0.047619
-0.139224	66.2965	-0.047619
-0.146685	115.07	1
0.143802	-79.4891	-0.0714286
0.127892	18.6084	1
0.143802	95.6217	1
0.127892	179.184	-0.0380952
0.136633	179.184	1
0.143802	-142.181	-0.0714286
0.147442	-142.181	-0.0714286
