pol	phi	weight
0.124897	-175.599	-0.0380952
0.124897	-74.2577	-0.0666667
0.142154	-105.249	-0.0666667
0.128274	-105.249	-0.0666667
0.121563	-105.249	1
0.142154	-18.3467	-0.0666667
0.124897	-18.3467	-0.0666667
-0.12298	54.2682	-0.0666667
0.138631	-157.492	1
0.119906	-11.6244	-0.0666667
0.121563	-11.6244	-0.0666667
-0.140438	-154.502	-0.0380952
0.128274	-29.802	-0.0666667
0.121563	-46.7967	-0.0666667
0.138631	63.5814	1
0.118267	168.669	1
-0.14586	71.3641	1
0.123222	90.6695	-0.0666667
0.140385	-117.505	1
0.140385	-151.939	1
-0.140438	39.3489	1
-0.144046	39.3489	-0.0666667
-0.126391	-130.843	-0.0714286
-0.140438	28.7578	-0.0666667
-0.144046	28.7578	-0.0666667
0.124897	-71.547	1
0.142154	-15.9852	1
-0.128109	-79.4894	1
-0.136868	-115.172	-0.0666667
-0.136868	-115.172	1
-0.133336	167.825	-0.0666667
-0.133336	98.3064	1
-0.136859	-53.2608	-0.0666667
-0.133336	154.957	-0.0666667
-0.126391	71.4619	1
-0.144046	-18.5012	-0.0666667
-0.135093	-18.5012	-0.0666667
0.118267	75.8628	-0.0714286
-0.135093	-47.1498	-0.0666667
-0.138645	-136.298	1
-0.131581	-98.9827	1
0.131688	25.1096	1
0.124897	-33.1811	-0.0380952
0.138631	25.2062	1
0.13514	156.343	-0.0666667
0.142154	-168.62	1
0.133407	178.727	-0.0666667
-0.126391	86.6418	1
-0.136868	174.091	1
0.13514	70.5872	-0.0380952
0.118267	70.5872	-0.0380952
0.138631	12.8629	-0.0666667
0.124897	12.8629	-0.0666667
0.124897	15.8251	1
0.138631	-79.9114	-0.0666667
0.126578	-133.857	-0.0666667
0.131688	-133.857	1
0.124897	42.9039	-0.0666667
0.131688	39.1172	-0.0714286
0.133407	123.726	1
0.118267	123.726	-0.0666667
0.118267	49.3873	-0.0380952
0.13514	-83.0711	-0.0666667
-0.138645	-117.358	-0.0666667
-0.124677	-117.358	-0.0666667
0.119906	-122.299	-0.0666667
0.13514	32.0285	1
0.119906	32.0285	-0.0666667
-0.131581	-169.07	1
-0.147689	-124.125	1
-0.131581	-120.548	-0.0666667
-0.12298	-120.548	1
-0.147689	-67.9707	1
0.142154	21.5708	-0.0666667
0.121563	149.785	-0.0380952
-0.128109	32.9411	-0.0666667
-0.12298	-132.363	-0.0666667
-0.136859	-46.4204	-0.0666667
-0.135093	-46.4204	1
-0.147689	-97.7431	-0.0666667
0.126578	-119.865	-0.0666667
0.13168	-119.865	1
0.136878	47.9366	-0.0666667
-0.144046	-79.1668	1
-0.144046	28.9311	1
-0.140438	-57.3604	-0.0666667
-0.124677	-18.0796	-0.0714286
0.140385	-170.766	-0.0666667
0.138631	-145.269	-0.0666667
0.133407	-53.783	-0.0666667
0.131688	-173.521	-0.0666667
0.13514	-32.1119	-0.047619
-0.136868	43.1455	-0.0380952
-0.12298	-21.984	1
0.118267	-88.5817	1
0.131688	6.28238	1
-0.138645	103.149	-0.0714286
-0.144046	-118.338	1
0.121563	85.2775	1
-0.144046	-99.4562	-0.0666667
-0.124677	-99.4562	-0.0666667
0.13585	-52.835	-0.0666667
-0.136868	176.118	1
0.131688	-27.2935	-0.0190476
0.13514	170.264	-0.0666667
0.131688	-49.3615	-0.0666667
0.126578	-67.6216	-0.0666667
0.118267	21.2012	1
-0.129842	-38.1847	1
0.126578	78.505	-0.0714286
0.118267	36.8985	-0.0666667
-0.12298	133.588	1
-0.133336	3.29112	-0.0666667
-0.144046	73.6055	-0.0666667
-0.144046	-173.277	-0.0666667
-0.128109	30.4178	1
0.124897	-13.1359	1
0.131688	-13.1359	-0.0666667
0.142154	44.2494	-0.0666667
-0.136868	26.3041	1
-0.13213	-156.973	-0.0666667
-0.144046	-148.596	-0.0666667
-0.140438	-151.139	-0.0714286
0.118267	-51.5877	1
0.128274	12.6549	-0.047619
0.140385	-160.545	-0.0666667
-0.142234	111.554	-0.0666667
-0.131581	82.8624	-0.0666667
0.124897	133.563	-0.0666667
0.140385	175.188	1
-0.126391	150.133	1
-0.13885	150.133	-0.0666667
-0.140438	25.5779	1
0.138631	128.06	1
0.142154	-135.042	1
0.121563	-75.9602	1
-0.140438	52.9821	-0.0380952
0.140385	144.859	1
0.140385	-22.2836	-0.0380952
0.142154	-7.02233	-0.0666667
-0.133336	-74.2309	-0.0666667
0.128274	-12.8306	1
-0.129842	-48.1297	1
-0.126391	-41.7302	1
-0.140438	40.3258	1
0.123222	-94.0506	-0.0666667
0.138631	-109.562	-0.0666667
-0.135093	139.182	1
-0.147689	-129.683	1
-0.131581	-91.875	1
0.118267	-137.364	1
-0.138645	147.391	1
-0.136868	-34.3793	1
0.131688	61.0631	-0.0666667
0.142154	-43.1772	-0.0666667
0.118267	-43.1772	-0.0666667
0.121563	135.447	-0.0714286
0.134399	-140.717	-0.0666667
0.132688	69.4803	1
-0.137821	-11.5424	-0.0666667
0.117704	-133.625	-0.0380952
-0.13063	-131.266	-0.0666667
0.122608	-149.031	-0.0666667
0.124261	88.4448	1
0.122608	-161.513	1
-0.139648	-21.3828	1
0.120961	95.7251	-0.0666667
0.116096	154.504	-0.0666667
0.139598	30.546	-0.0666667
0.122608	30.546	-0.0666667
-0.139634	117.992	1
-0.145173	-69.3281	-0.0666667
-0.139648	163.958	1
0.119331	-84.4801	-0.0380952
0.125929	-176.116	1
-0.147038	-124.409	-0.0666667
-0.154578	-157.382	1
-0.134205	-119.894	-0.0714286
-0.132416	-137.869	1
0.117704	-34.5392	-0.0666667
-0.152677	-15.3217	1
-0.139648	-112.332	-0.0666667
-0.154578	-38.1047	-0.0666667
-0.148906	-38.1047	-0.0666667
-0.154578	-38.1047	1
-0.147038	-38.1047	-0.0666667
0.116096	-130.798	-0.0666667
0.125929	-9.36089	1
-0.154578	4.75661	-0.0666667
0.134399	132.331	-0.0666667
-0.150791	40.6434	1
-0.139648	109.375	-0.0666667
0.119331	8.97801	1
0.117704	-176.888	1
0.116096	-176.888	-0.0666667
-0.128853	-178.459	-0.0380952
-0.150791	103.691	1
0.122559	-159.063	1
0.129289	166.568	-0.0666667
-0.14163	-21.055	-0.0380952
-0.147038	3.51531	-0.0666667
-0.150791	3.51531	-0.0666667
-0.150791	-161.019	1
-0.150791	17.6486	-0.0666667
-0.143324	175.81	-0.0714286
0.120961	-34.8638	-0.0666667
0.137854	-115.054	-0.0714286
0.129289	-179.441	1
-0.132363	152.083	-0.0666667
-0.128862	91.0989	1
0.117704	129.959	-0.0666667
-0.136011	168.041	-0.0666667
-0.136011	163.174	-0.0666667
-0.154578	163.174	-0.0666667
0.136126	-130.145	-0.0666667
0.125438	168.5	-0.0666667
0.132688	-123.217	-0.0666667
0.122608	-159.77	1
-0.145173	36.4828	-0.0666667
-0.147038	-36.5419	1
-0.147038	-36.5419	-0.0666667
-0.132416	4.87293	1
-0.147038	-176.701	1
0.116096	71.1838	1
0.132688	21.4972	1
0.139598	-167.856	-0.0666667
0.116096	97.8388	1
0.13268	-56.2649	1
0.134399	-53.3788	1
-0.128862	68.319	1
-0.137821	-80.1989	-0.0666667
0.136126	39.8858	-0.0666667
0.129289	39.8858	1
-0.13063	-100.36	-0.0666667
-0.147038	133.746	-0.0666667
-0.154578	68.607	1
-0.139648	-12.9248	-0.0666667
-0.136011	-12.9248	-0.0666667
-0.13063	101.727	-0.0666667
-0.13063	-57.918	-0.0380952
-0.132416	-81.1992	-0.0666667
0.122608	78.1123	-0.0380952
-0.13063	-179.451	-0.0666667
-0.147038	-23.6124	1
-0.152677	4.66246	-0.0666667
-0.128862	4.16961	-0.0666667
0.137854	15.8382	-0.0285714
0.117631	-160.623	-0.0666667
0.129289	84.2581	-0.0666667
0.119331	157.047	-0.0380952
-0.154578	-122.487	-0.0666667
-0.137256	-122.487	-0.0666667
-0.143324	-122.487	-0.0666667
0.122608	100.377	1
0.130981	94.409	-0.0666667
0.1276	94.409	1
-0.139648	-99.1229	1
-0.150736	-41.0773	1
-0.136011	-8.37074	1
0.11768	162.892	-0.0666667
0.116096	-86.9017	-0.0666667
-0.147038	-70.8246	1
-0.136011	69.1565	-0.0380952
-0.148906	32.3937	1
-0.150791	-96.5874	-0.0666667
0.120961	57.3921	-0.0666667
-0.13063	-34.0175	-0.0666667
-0.132416	-143.264	-0.0666667
0.117704	-14.6712	-0.0666667
0.125929	-14.6712	-0.0666667
0.117704	-14.6712	-0.0666667
-0.128862	-169.448	-0.0666667
0.116096	169.687	1
0.134399	36.5147	1
-0.139648	-61.0826	-0.0380952
-0.147038	-19.4541	-0.0666667
-0.13063	-19.4541	1
-0.136011	-178.294	1
-0.137821	-109.908	-0.0666667
0.129289	146.188	1
0.119331	160.287	1
0.122608	70.4958	1
-0.134205	8.13426	-0.0666667
0.117704	83.8152	-0.0666667
-0.128862	-163.559	1
-0.128862	-147.554	-0.0666667
0.134399	3.49622	1
0.136126	57.5748	-0.0666667
0.139598	49.1808	-0.0666667
-0.154578	-115.484	1
0.129289	140.767	-0.0714286
0.116096	140.767	1
-0.154578	-34.8514	-0.047619
-0.139648	81.3789	-0.052381
-0.132416	179.674	-0.0666667
0.120961	-17.5595	-0.0666667
-0.137821	139.909	1
-0.145173	139.909	-0.0666667
-0.147038	-44.8931	-0.0666667
-0.132416	-44.8931	-0.0666667
0.132688	52.3093	1
0.124261	95.68	1
0.116096	-38.5471	1
-0.150791	119.5	1
0.121163	1.93872	-0.0190476
0.119331	1.93872	1
0.129289	-66.9239	-0.0666667
0.129289	-4.56593	1
0.134399	86.2724	-0.0666667
0.125929	86.2724	1
0.129289	-146.993	-0.0666667
0.130981	175.066	-0.0666667
-0.154578	-36.8593	-0.0666667
-0.142935	19.0042	1
-0.158161	-98.1673	-0.0666667
-0.135555	-96.363	-0.0666667
-0.142935	-96.363	1
-0.158161	58.8939	1
0.12618	-62.2982	1
-0.150409	-10.1292	-0.0380952
-0.154413	167.863	-0.0380952
-0.1448	167.863	-0.0380952
0.140198	66.155	-0.0666667
0.131356	130.123	-0.0666667
-0.135555	8.52359	-0.0666667
0.124472	-117.221	-0.0285714
0.127879	111.946	1
-0.142935	-11.2947	-0.0666667
0.143802	146.581	-0.0666667
0.147442	55.8803	-0.0666667
0.136633	55.8803	-0.0666667
0.143802	-145.09	-0.0666667
0.133106	-145.09	-0.0666667
-0.131927	37.0001	1
-0.146685	55.2336	1
-0.141071	165.748	-0.0666667
0.122783	-142.558	-0.0666667
0.143802	-1.1364	1
0.140198	28.1066	1
0.138407	66.3175	1
0.140198	66.3175	-0.0666667
0.122783	-146.169	1
0.13486	58.5149	1
-0.131927	92.0716	1
-0.131927	90.0476	1
0.133074	42.9662	-0.0666667
0.145615	-72.8129	-0.0714286
0.136633	109.592	1
-0.152999	173.918	-0.0666667
0.140198	36.3775	-0.0666667
-0.131927	46.4552	-0.0666667
0.140198	-179.315	1
0.143802	131.308	1
0.12618	131.308	-0.0666667
0.124472	-14.8451	-0.0666667
0.12618	-14.8451	1
-0.146685	21.7476	-0.0666667
0.131356	8.70427	-0.0666667
-0.139224	50.0583	-0.0666667
-0.135555	50.0583	-0.0666667
0.143793	54.3912	1
0.133106	-111.135	1
0.133106	4.28884	1
0.140198	-84.0464	1
0.122783	-151.813	1
-0.150473	-139.77	1
-0.138882	-139.77	-0.0666667
0.140198	-106.334	-0.0666667
0.140198	-106.334	1
0.13486	-95.2252	1
-0.156223	72.7361	-0.0666667
0.131356	-63.3953	1
0.13486	-160.177	1
0.147442	-49.8989	-0.0666667
0.138407	-164.436	-0.0380952
-0.141071	137.49	-0.0666667
-0.142935	-40.7821	-0.047619
-0.136554	25.7664	1
0.133106	50.8379	1
-0.135555	-83.4484	1
0.136633	140.812	1
0.12618	-63.9854	-0.0714286
0.141992	169.188	1
0.124472	169.188	-0.0666667
0.124472	-89.0349	-0.0714286
0.12618	-89.0349	-0.0714286
0.131356	4.39987	-0.052381
0.124472	4.39987	1
-0.150473	139.809	-0.0666667
-0.146685	31.2629	1
0.147442	124.74	-0.0666667
0.138407	-35.0403	1
0.129621	153.507	1
0.131356	63.1339	1
-0.158161	2.35875	1
-0.146685	-26.0563	-0.0666667
-0.135555	-53.2393	-0.0714286
0.147442	0.808196	1
0.127892	0.808196	-0.0666667
0.147442	47.3145	1
0.138407	144.336	-0.0666667
-0.139224	-165.065	-0.0666667
0.127892	135.084	1
0.143802	-55.9206	1
0.13486	19.612	1
0.138407	19.612	-0.0714286
0.129621	49.0217	1
-0.133732	48.5615	-0.0666667
-0.141071	90.6793	1
0.129621	-80.3752	-0.0666667
0.129621	-80.3752	-0.0666667
0.133106	92.0422	-0.0666667
-0.139224	45.6907	1
-0.133732	120.873	-0.0666667
-0.131927	120.873	-0.0666667
-0.139224	120.873	1
0.131356	116.552	1
0.1366	-128.74	-0.0666667
-0.148571	88.7929	1
-0.158161	88.7929	-0.0666667
-0.1543	41.0712	-0.0666667
-0.131927	-24.5248	-0.0666667
-0.131927	-89.1407	-0.0666667
-0.1543	-50.6766	1
-0.146685	-66.1966	1
-0.148571	-77.6481	1
-0.148571	118.724	-0.0666667
-0.146685	118.724	1
-0.150473	-179.986	-0.0666667
-0.135555	-179.986	1
0.131356	176.927	-0.0666667
0.124472	44.037	-0.0666667
0.129621	-14.2337	1
0.138407	-14.2337	-0.0666667
0.124472	9.29092	-0.0380952
-0.150473	97.0383	-0.0666667
0.141992	-2.24265	1
0.136633	-32.0237	-0.0666667
0.127892	109.681	1
0.129621	109.681	-0.0666667
-0.158161	73.7158	1
-0.131927	-55.6305	-0.0666667
-0.135555	135.285	1
-0.142935	68.1094	1
0.147442	-78.66	1
0.138251	-156.871	1
0.12618	-156.871	-0.0380952
0.136633	117.525	-0.0380952
-0.135555	-14.9283	-0.0666667
-0.139224	-14.9283	-0.0666667
-0.131927	113.349	-0.0666667
-0.141071	-78.0216	-0.0666667
0.124472	143.207	1
0.122783	65.481	-0.0666667
0.138407	-16.3924	-0.0666667
-0.131918	-82.5828	-0.0666667
-0.131927	137.917	-0.0666667
0.12618	-140.69	-0.0666667
-0.150473	7.40063	1
-0.150473	-141.582	-0.0666667
-0.135555	61.3311	-0.0666667
-0.141071	61.3311	1
-0.1543	130.051	-0.0666667
-0.139224	130.051	1
0.122783	-162.404	1
0.133106	-24.7937	-0.0666667
0.133106	-100.189	-0.0666667
0.141992	-100.189	1
0.147442	75.0348	-0.0666667
-0.140324	-141.052	1
-0.148571	0.462084	-0.0666667
0.136633	-174.111	1
0.133106	116.573	-0.0666667
0.122783	101.699	-0.0666667
0.129423	29.8424	-0.0666667
-0.146685	-159.565	-0.0666667
-0.150473	162.005	-0.0666667
-0.135555	-4.08967	-0.0666667
-0.139224	-4.08967	1
0.124472	169.652	-0.0380952
0.12618	-60.4071	1
0.133106	-12.2341	1
0.122783	-159.278	1
-0.131927	-167.795	1
-0.133732	-109.999	-0.0666667
-0.131927	50.1487	1
-0.158161	-90.1022	-0.0666667
-0.139224	73.4017	1
0.140198	-82.8398	-0.0666667
0.122783	-16.8733	-0.0666667
0.133106	-144.983	-0.0666667
0.140137	-144.983	-0.0666667
-0.150473	-123.578	-0.0666667
-0.1543	-123.578	1
-0.137381	91.7766	-0.0666667
-0.142935	91.7766	-0.0666667
0.13486	-141.057	1
0.143802	52.3352	-0.0666667
0.145615	-156.472	-0.0666667
0.129621	-156.472	1
-0.146685	-112.242	1
-0.150473	-150.205	1
-0.1543	-19.2427	1
-0.142935	64.1335	-0.0666667
0.131356	-13.7066	1
0.140198	-94.9696	1
0.133106	-131.659	1
-0.1543	163.423	-0.0666667
-0.136147	118.348	-0.0666667
-0.152378	106.663	-0.0666667
-0.156223	140.83	-0.0666667
-0.131927	140.83	1
-0.146685	-152.691	-0.0666667
-0.135555	0.0516799	-0.0666667
-0.139224	0.0516799	-0.0666667
-0.150459	89.4598	-0.0666667
0.124472	-81.9549	1
0.140198	13.991	1
-0.158161	72.4785	-0.0666667
-0.142935	49.4045	-0.0380952
-0.1543	-97.0112	-0.0666667
0.140198	-113.722	1
0.12618	-32.0609	-0.0666667
0.12618	84.9935	-0.0666667
-0.154244	158.293	1
-0.139224	40.4282	-0.0666667
-0.148571	40.4282	1
-0.135555	-128.732	-0.0666667
-0.146685	-149.821	-0.0380952
-0.146685	-149.821	-0.0380952
0.124525	51.4362	-0.0666667
0.149482	-171.383	1
-0.149439	58.4417	-0.052381
0.146675	-72.9046	-0.052381
0.142152	-72.9046	-0.052381
0.129698	-72.9046	1
0.127965	-2.71539	-0.0666667
0.127965	29.2076	-0.0666667
0.142152	104.291	-0.0666667
-0.141858	121.36	-0.0666667
0.142152	-136.784	-0.0666667
0.124415	-90.6655	1
0.134975	131.931	1
0.145799	16.7688	-0.0666667
0.145799	157.224	1
-0.138129	80.8044	-0.0380952
0.149482	121.212	-0.0666667
0.124516	-64.0449	-0.0666667
0.124525	-64.0449	1
-0.136276	119.908	-0.0666667
-0.157175	-33.2119	1
-0.134441	-33.2119	-0.0666667
-0.134441	-172.694	1
-0.143735	89.1654	1
0.138544	-41.2778	-0.0666667
-0.138129	-75.5574	-0.0380952
-0.134441	161.051	-0.0666667
0.149482	147.585	1
0.131448	147.585	-0.0666667
-0.141858	68.8215	1
0.140182	-153.34	-0.0666667
0.145799	-153.34	1
0.134975	-92.8184	1
0.138544	136.423	1
-0.147525	-149.992	1
-0.143735	-103.745	-0.0666667
0.138544	-31.4102	-0.0666667
0.138544	-31.4102	1
0.149482	123.191	1
0.126236	88.0572	-0.0666667
0.143967	-98.8739	-0.0666667
0.140314	-98.8739	-0.0666667
0.142152	50.1473	-0.0666667
0.131448	50.1473	-0.0666667
0.142152	-53.8812	1
0.127965	-155.318	-0.0666667
-0.161083	-175.158	-0.0380952
-0.151356	-81.9062	1
-0.134441	-81.9062	-0.0666667
-0.145629	35.1701	1
-0.155223	73.7167	1
0.138544	55.6591	-0.0714286
0.131448	-102.272	1
0.145799	100.097	-0.0666667
0.133203	-100.634	-0.0666667
0.138544	57.798	-0.0666667
0.13807	-110.19	-0.0666667
0.138544	-161.481	1
0.131448	-37.2862	1
-0.134441	94.9516	1
-0.147525	104.743	-0.0666667
-0.139985	104.743	1
-0.149439	104.743	-0.0666667
0.124525	-168.305	1
0.149482	44.481	-0.0380952
0.143967	115.134	-0.0666667
0.124525	-101.545	-0.0666667
0.142152	56.9659	1
0.145799	56.9659	-0.0666667
-0.155644	35.2797	1
-0.153288	-29.8781	-0.0666667
0.143967	-35.1676	1
0.129698	0.85575	1
0.143967	4.609	1
0.131448	-156.926	-0.0666667
0.127965	-156.926	1
0.145799	-110.203	1
0.127965	152.661	1
-0.138129	-127.946	1
-0.134441	-36.2818	1
0.149482	159.929	-0.0666667
-0.145629	117.653	-0.0190476
-0.145629	-11.4001	1
-0.149439	179.217	1
-0.138129	73.5161	-0.0666667
-0.138129	-56.8092	1
-0.161097	93.4713	1
-0.143568	93.4713	-0.0666667
-0.141858	93.4713	-0.0666667
0.131439	-176.405	-0.0714286
-0.138129	-163.311	1
0.134975	-55.146	1
-0.149439	-77.7276	-0.0666667
-0.153288	-77.7276	-0.0666667
-0.136276	39.2812	1
0.149482	30.1211	1
0.127965	-17.3674	1
-0.137248	-76.2595	1
0.147633	108.911	1
-0.139985	59.3804	-0.0666667
0.142152	-81.0515	-0.0666667
0.133203	4.49556	1
0.14034	-56.0911	1
0.127965	-56.0911	-0.0666667
0.140011	174.97	1
0.14034	174.97	-0.0666667
-0.139648	-97.1138	1
0.129019	73.8193	-0.0666667
-0.143324	79.6514	-0.0666667
0.143144	65.7605	1
-0.147038	75.9631	-0.0666667
-0.132416	75.9631	1
-0.134205	-42.228	-0.0380952
0.123891	98.2062	-0.0666667
0.13249	-22.5521	-0.0666667
-0.132407	146.464	1
0.123891	-90.8758	1
0.129019	-82.4906	-0.0666667
0.123891	-22.6164	1
-0.13063	-95.1755	-0.0380952
0.13249	164.12	-0.0666667
-0.139527	63.9309	-0.0666667
-0.143324	63.9309	-0.0666667
0.143144	-124.544	1
0.122208	19.2636	1
-0.154578	144.318	1
0.125592	-127.505	1
0.122208	-65.3997	-0.0285714
-0.139648	65.1623	1
-0.154578	-6.40395	1
-0.136011	104.381	1
0.122208	-68.4133	1
0.144949	-86.8055	-0.0666667
0.13249	98.2352	-0.0380952
0.127297	-6.3782	-0.0666667
-0.134192	129.8	-0.0666667
-0.148906	141.987	-0.0666667
-0.137821	-15.8085	-0.0666667
-0.139648	-25.9833	-0.0666667
-0.141477	-130.756	-0.0666667
-0.150791	-130.756	1
0.122208	38.0076	-0.0666667
-0.132416	113.173	-0.0666667
0.129019	73.0963	-0.0666667
-0.154578	1.76894	1
-0.136011	45.6422	1
-0.150791	14.1134	1
-0.143324	14.1134	-0.0666667
-0.149497	166.138	1
-0.128862	156.949	1
0.146769	-31.356	1
0.136002	-75.8628	-0.0666667
0.143144	83.1903	-0.0666667
0.126642	68.9246	-0.0714286
-0.154578	55.0512	1
0.13249	36.0784	-0.0666667
0.143144	-151.957	1
0.130592	-163.556	-0.0666667
0.129019	10.3564	1
-0.136011	-73.5131	-0.0714286
-0.132416	42.5376	-0.0380952
-0.143324	42.5376	1
-0.128862	63.7913	1
-0.132416	13.5394	-0.0666667
-0.136011	94.5439	1
-0.128862	-161.892	-0.047619
-0.154578	73.1679	-0.0666667
-0.128862	73.1679	1
-0.150791	-65.6806	-0.0666667
-0.154578	-24.2893	1
0.143144	-90.9127	1
0.125592	-36.7415	-0.0666667
-0.154578	-59.3468	-0.0666667
-0.147038	19.4888	-0.0666667
-0.154578	-83.3432	1
-0.128862	142.914	-0.0666667
-0.128862	-45.7057	-0.0666667
-0.136011	75.9217	-0.0666667
-0.147038	28.1035	-0.0666667
-0.139648	32.2428	-0.0666667
-0.154578	41.8185	-0.0666667
-0.132416	-104.825	1
-0.147038	-166.346	1
0.129019	-52.2352	-0.0666667
0.146769	31.8022	-0.0666667
0.139553	20.1323	1
-0.147038	-99.5146	1
0.123891	-25.5077	1
-0.132416	-39.5971	-0.0714286
-0.137821	-39.5971	-0.0714286
0.129019	117.67	-0.0380952
0.122208	-88.401	1
0.139553	93.5269	-0.0666667
0.139553	68.5423	-0.0666667
0.129019	-80.9298	-0.0666667
0.143144	-135.857	1
0.146769	-39.0618	1
0.143144	66.8069	1
-0.139648	131.826	1
0.143144	57.7409	-0.0666667
0.13777	57.7409	1
0.125592	149.129	1
0.144949	40.4306	-0.0380952
-0.132416	-135.122	-0.0666667
0.139553	-62.4954	-0.0666667
0.143144	-62.4954	-0.0666667
0.144949	-132.254	1
0.130747	-132.254	-0.0666667
0.136002	-35.5744	-0.0714286
-0.136011	-173.752	-0.0666667
0.13249	143.225	-0.0380952
0.13777	143.225	1
0.125592	117.6	1
-0.128853	-146.238	-0.0666667
-0.128862	75.025	-0.0666667
-0.128862	134.807	1
-0.152513	-76.838	1
0.130747	106.346	-0.0666667
0.125592	-60.7934	-0.0666667
0.125592	-60.7934	1
0.139553	96.5062	1
-0.143324	-101.235	-0.0666667
-0.143324	-154.469	-0.0666667
-0.132416	7.40654	-0.0666667
-0.137821	7.40654	1
-0.136011	-72.1242	-0.0666667
-0.147038	53.3062	-0.0666667
0.13249	76.1986	1
0.13249	-13.164	-0.0666667
0.122208	6.51522	-0.0380952
-0.134205	-62.3307	-0.0666667
-0.137821	27.4776	-0.0666667
-0.136011	112.733	-0.047619
0.127297	104.44	-0.0666667
0.125592	-86.2339	-0.0666667
0.129019	-86.2339	-0.0666667
0.136002	-86.2339	1
0.13249	107.539	1
0.130747	107.539	-0.0666667
0.130747	89.4873	-0.0666667
-0.134205	138.051	-0.0666667
-0.150791	73.1025	-0.0714286
0.13777	-87.6423	-0.0714286
-0.145173	-67.2462	-0.0666667
-0.132416	-67.2462	1
-0.150791	68.695	1
0.125592	115.114	-0.0666667
0.123891	89.0602	-0.0666667
0.130747	-36.2266	-0.0666667
0.146769	155.882	-0.0666667
-0.139648	135.653	1
-0.128862	-100.074	-0.0666667
-0.154578	82.0137	-0.0666667
-0.139648	13.1261	1
0.123891	74.1276	-0.0666667
0.130747	135.825	1
0.143144	95.3352	-0.0666667
0.13249	9.64804	1
-0.147002	-72.4482	1
-0.143324	-169.93	1
0.146769	113.32	1
-0.150791	-81.4311	-0.0380952
-0.136011	-81.4311	-0.0380952
-0.139614	-81.4311	-0.0380952
-0.13063	-81.4311	1
-0.143324	-81.4311	-0.0380952
-0.147038	-81.4311	-0.0380952
-0.150791	-32.5203	-0.0714286
-0.143107	-109.606	1
-0.148906	-109.606	-0.0666667
-0.145173	-169.739	1
-0.152677	-99.0497	-0.0666667
-0.154578	-99.0497	-0.0666667
0.13249	100.538	-0.0666667
0.143144	-41.6196	-0.0666667
0.139553	-145.365	-0.0666667
0.125592	-145.365	1
-0.150791	-17.1882	1
0.129019	-146.355	-0.0666667
-0.145173	109.081	1
0.1222	-145.474	1
0.129019	138.038	1
0.13777	-128.449	1
