pol	phi	weight
0.294731	166.358	-0.0666667
0.278701	73.862	-0.0666667
-0.333528	51.1514	1
-0.320978	-68.0141	-0.0666667
0.278701	-28.5057	1
-0.320978	16.9501	-0.0666667
-0.325178	-168.193	1
-0.304106	-102.48	-0.0666667
0.272597	61.0472	-0.0666667
0.306027	38.9483	-0.0714286
0.286822	-23.1144	-0.0190476
0.286822	-89.7208	-0.0666667
0.296935	-89.7208	-0.0666667
0.306027	130.405	-0.0380952
0.302793	95.0887	1
0.28479	-22.6941	1
0.288846	-158.285	-0.0666667
0.270565	-159.377	1
-0.327268	39.7371	-0.0666667
-0.312536	135.103	1
0.306027	-123.393	-0.0666667
-0.327268	-164.393	1
-0.323077	-151.3	1
-0.320978	-95.8442	-0.0666667
-0.32517	102.141	-0.0380952
-0.333528	177.117	-0.0666667
-0.306198	71.5858	1
-0.306198	71.5858	-0.0380952
0.290819	167.957	1
0.290874	-96.6062	1
0.278701	22.0586	-0.0666667
0.286822	-87.2824	-0.0714286
0.276665	38.5098	1
0.302793	28.1762	1
0.294919	-53.8913	1
0.290874	88.8706	1
-0.310418	158.347	1
0.28479	-1.10289	1
-0.316763	-137.365	1
0.270565	-97.3307	1
-0.325178	81.0156	-0.0666667
0.306022	67.5591	1
0.28479	179.958	-0.0666667
0.292894	-136.059	1
0.294919	13.9564	1
-0.316763	87.8032	-0.0714286
-0.327268	87.8032	1
0.306027	14.7487	1
0.282764	122.441	1
-0.312536	33.0556	-0.0666667
-0.325178	150.93	-0.0666667
-0.295834	150.93	1
-0.314084	129.138	1
0.308245	-174.546	-0.0666667
0.316162	-174.546	1
-0.301502	56.6767	1
0.304113	-45.8111	1
-0.326851	-40.3163	-0.0666667
-0.320473	-40.3163	1
0.306178	66.871	1
0.308245	66.871	-0.0714286
0.301158	21.4067	-0.0666667
0.316162	13.3364	-0.0666667
0.308245	2.37757	1
0.291659	2.37757	-0.0714286
0.316162	53.0783	-0.0666667
-0.305671	115.635	-0.0666667
0.317798	-18.1305	-0.0666667
0.304113	-174.748	1
0.304113	-174.748	-0.0666667
0.314269	55.5704	1
-0.30151	173.808	-0.0190476
0.295819	-140.089	-0.0380952
0.310303	-130.39	1
0.304105	-28.9019	-0.0666667
0.295819	88.6707	-0.0666667
0.297893	88.6707	-0.0666667
-0.314084	175.206	-0.0666667
-0.335293	40.952	-0.0666667
-0.311959	83.4032	-0.0666667
0.289573	21.7595	1
-0.309852	149.548	1
0.319406	-132.42	-0.047619
0.297893	157.942	1
0.287491	17.2827	-0.047619
0.317188	-147.961	1
-0.335293	-135.83	-0.0380952
-0.309852	37.6858	1
-0.309852	149.36	1
-0.333186	146.603	-0.0666667
0.319406	128.056	-0.0666667
0.316162	-88.5955	1
0.295819	61.2814	1
0.285402	-96.834	1
-0.326851	98.7752	1
0.314337	-23.893	-0.0666667
0.287491	-23.893	1
-0.339486	-111.459	-0.0285714
0.295623	-47.8298	1
0.295819	130.073	-0.0380952
0.316162	-168.99	-0.0666667
0.314337	20.1107	-0.0714286
-0.324727	-104.981	-0.0666667
-0.339486	-122.667	1
0.283318	-64.5614	1
0.297893	154.84	-0.0666667
0.314337	12.7246	-0.0666667
-0.320473	-81.3755	1
-0.320473	140.697	-0.0666667
0.308245	103.651	1
0.308245	-121.032	-0.0666667
-0.314084	-0.721947	-0.0666667
-0.331081	-20.2128	-0.0666667
-0.339478	-15.1787	1
-0.339486	165.507	-0.0666667
-0.318345	-87.9936	-0.0666667
-0.324727	-161.928	1
0.287491	128.211	1
0.308245	-25.5039	-0.0666667
-0.331081	48.3953	-0.0666667
-0.324677	48.3953	1
-0.318345	-4.20788	1
-0.314084	-5.13776	-0.0666667
-0.331081	127.753	1
-0.30151	127.753	-0.0666667
-0.305671	133.681	-0.0380952
-0.339486	153.098	-0.0666667
-0.335293	153.098	1
0.317798	-0.288462	1
0.308245	-163.344	1
0.30204	-61.7676	-0.0666667
0.314337	106.781	1
0.291646	143.584	1
-0.331081	-2.85955	-0.0666667
-0.30151	-3.05465	-0.0666667
-0.318345	-29.3478	1
-0.338514	20.1066	1
-0.335293	-31.8242	-0.0666667
0.306178	7.32542	1
0.299971	7.32542	-0.0666667
-0.314084	-120.638	-0.0666667
-0.333186	52.9554	-0.0666667
0.297893	56.9963	-0.0666667
-0.309852	110.167	1
-0.309852	1.20952	1
0.30204	109.124	1
0.304113	73.8058	-0.0666667
-0.309852	157.883	-0.0666667
-0.30359	157.883	-0.0666667
0.285402	2.46931	-0.0666667
0.308245	149.953	-0.0666667
0.308245	52.1774	1
0.299776	-170.746	1
-0.333186	-6.79756	1
-0.305671	-6.79756	-0.0666667
0.314337	-47.2679	1
0.295819	-105.201	-0.0666667
0.312355	-164.868	-0.0380952
0.289573	-164.868	1
0.30204	140.004	-0.0666667
0.291659	86.294	-0.0666667
0.316162	-137.738	-0.0666667
-0.335293	-77.9339	-0.0285714
-0.307752	99.2839	1
-0.339378	106.887	-0.0666667
0.317798	116.924	1
0.283318	-90.9761	1
0.308245	41.2031	-0.0666667
0.291659	84.5691	-0.0666667
0.308245	-38.9373	-0.0666667
-0.324727	104.135	1
-0.314084	-69.2668	1
-0.31621	-69.2668	-0.0666667
0.310303	-34.8947	-0.0666667
0.283318	-178.671	1
0.30204	-100.128	-0.0285714
-0.326851	-33.152	-0.0666667
0.292799	117.723	-0.0666667
0.287434	-88.6307	1
-0.331081	-66.8802	-0.0666667
-0.30359	-66.8802	-0.0666667
-0.314084	-8.40929	-0.0666667
-0.331081	107.036	-0.0380952
-0.339486	107.036	-0.0380952
-0.324727	18.2884	1
0.289573	147.356	1
-0.318345	-16.5307	-0.0666667
-0.326851	-151.414	-0.0666667
0.317798	-7.37836	1
0.299971	61.8373	1
0.291659	127.22	-0.0666667
0.291659	127.22	1
-0.30359	-135.601	-0.0666667
-0.314084	-96.7997	1
0.293737	-105.072	-0.0666667
0.299971	-52.247	-0.0380952
-0.331081	131.407	1
-0.333186	131.407	-0.0666667
-0.322605	-35.8607	-0.0666667
-0.31621	-35.8607	1
0.291659	-43.3133	-0.0666667
-0.335293	19.6231	1
0.319369	-1.52331	-0.0666667
0.304113	-1.52331	1
0.299971	-1.52331	-0.0666667
0.314337	-169.515	1
0.314337	-136.901	-0.0666667
0.305425	-64.8483	-0.0666667
-0.325201	-123.675	-0.0666667
-0.331608	-168.346	-0.0666667
0.286595	110.634	-0.0380952
-0.342209	-16.0147	-0.0190476
-0.318775	124.438	1
-0.308219	-42.2522	-0.0666667
0.322834	-37.8301	1
0.305425	-37.8301	-0.0666667
0.311661	163.192	1
-0.306123	-163.306	1
0.319579	131.934	1
0.317767	46.7895	1
0.309075	106.898	-0.0666667
0.311661	-175.104	-0.0666667
-0.335869	16.4091	1
-0.32948	-51.8063	1
-0.314519	100.381	1
-0.312408	-174.629	-0.0666667
0.29917	33.6864	-0.0666667
0.313729	52.2774	1
-0.342209	-0.970817	-0.0666667
-0.318775	-0.970817	-0.0666667
0.305425	-42.9587	-0.0190476
0.307508	-159.205	1
-0.335869	-137.301	1
-0.310314	-175.494	1
-0.306123	83.4323	-0.0666667
-0.312408	83.4323	1
0.29917	60.6661	1
0.315787	-100.898	-0.0666667
0.29917	-41.0875	1
-0.333631	49.0888	-0.0666667
-0.340102	49.0888	-0.0666667
-0.306123	49.0888	-0.0666667
-0.344316	-8.39588	-0.0666667
0.29917	31.808	-0.0380952
0.313729	31.808	-0.0380952
-0.310314	-114.361	-0.0666667
-0.310314	-114.361	-0.0666667
-0.337985	42.7803	-0.0666667
0.307508	11.0878	-0.0666667
0.322834	-159.099	-0.047619
0.290794	-96.4669	-0.0714286
0.322834	83.3342	1
0.315787	106.159	1
0.319579	-10.5171	-0.0666667
0.311661	-82.1868	-0.0666667
-0.344316	153.947	-0.0666667
-0.331616	-78.8947	1
-0.340102	-138.125	-0.0666667
-0.327345	-169.991	-0.0666667
-0.331616	-130.739	-0.0666667
0.307508	8.90146	-0.0380952
0.319579	4.59408	-0.0666667
-0.337985	-169.772	-0.0666667
-0.333051	-108.827	1
0.29917	145.443	-0.0666667
-0.32948	-105.461	1
-0.314469	-164.45	1
-0.32948	-76.3413	-0.0666667
-0.344286	-76.3413	1
-0.340102	-109.525	-0.0666667
0.290794	-24.6302	1
0.290794	102.488	1
-0.327345	147.218	1
-0.337985	-146.132	1
0.322834	41.8506	1
0.322834	-64.0942	1
0.309583	11.1746	1
0.294986	11.1746	1
0.318272	99.3025	-0.0666667
-0.308308	-13.4797	-0.0666667
-0.312536	45.5406	1
0.315029	132.274	1
0.290558	-103.815	1
0.282233	90.2017	-0.0380952
0.309169	45.2638	-0.0666667
-0.331444	170.117	-0.0666667
0.29678	105.475	1
0.2905	-88.4834	1
0.29678	-62.5705	-0.0666667
0.318272	-174.679	-0.0285714
-0.308308	-130.508	1
0.311218	-38.3541	-0.0285714
0.309026	2.75379	-0.0666667
0.290558	2.75379	-0.0666667
0.286398	-23.135	1
0.29471	-170.792	1
0.311206	149.288	-0.0666667
0.315029	149.288	-0.0666667
-0.329361	-128.976	-0.0380952
-0.333528	-128.976	-0.0380952
-0.297893	-128.976	-0.0380952
0.316668	-158.682	1
0.282233	-158.682	-0.047619
-0.295834	-95.7552	-0.0666667
0.290558	-116.218	-0.0714286
0.309169	-177.053	-0.0666667
0.290558	15.601	1
0.29678	15.601	-0.0380952
-0.316763	-51.4756	-0.0714286
-0.325178	-134.309	1
-0.299957	-134.309	-0.0666667
0.282233	159.926	-0.0666667
0.316668	129.111	-0.0666667
0.29471	123.977	-0.0666667
-0.331444	39.1371	-0.0666667
-0.312536	-36.851	-0.0666667
-0.304106	56.0395	-0.0666667
0.284313	-34.8872	1
0.318272	-81.7424	-0.0666667
0.311218	87.3207	-0.0666667
0.307114	161.336	-0.0666667
0.3132	161.336	1
0.282233	-8.35562	-0.0666667
0.29471	174.551	-0.0190476
-0.331444	-52.1317	-0.0714286
-0.320978	-81.8873	1
-0.297893	-81.8873	-0.0666667
-0.318869	20.9866	1
-0.299957	15.9356	-0.0666667
0.307114	89.0397	-0.0666667
-0.329361	15.7592	-0.0666667
-0.302022	15.7592	-0.0666667
-0.316763	-43.8989	-0.0666667
-0.299957	-43.8989	-0.0666667
0.284313	-179.129	-0.0666667
-0.320978	-29.5855	-0.0666667
0.302989	132.966	-0.0666667
-0.323077	-169.902	-0.0380952
-0.304106	-90.832	-0.0666667
0.29471	-121.327	1
0.282233	-121.327	-0.0666667
0.311218	-4.8726	-0.0666667
-0.304106	54.0042	-0.0666667
-0.325178	-107.608	-0.0666667
0.30505	136.21	-0.0380952
0.298854	136.21	1
0.298854	-62.215	-0.0666667
0.302989	33.132	-0.0666667
-0.312536	130.648	1
-0.318869	-130.359	1
-0.318869	-30.7509	-0.0666667
-0.299957	4.4028	-0.0666667
0.290558	139.409	1
0.282233	139.409	-0.0666667
0.30505	-52.9839	1
0.316668	-89.2416	1
-0.316763	129.786	-0.0666667
0.307114	-23.4574	1
0.286398	-39.5235	1
0.29471	-30.3494	-0.0666667
-0.312536	-139.837	1
-0.299957	-139.837	-0.0380952
-0.333528	-127.934	-0.0666667
-0.327268	-58.0143	-0.0666667
-0.308308	137.55	1
-0.320978	116.844	-0.0285714
-0.320978	163.684	-0.0666667
0.29678	-147.64	1
0.29678	-167.701	1
-0.323077	163.302	-0.0666667
-0.318869	163.302	1
-0.299957	163.302	-0.0666667
-0.312536	-98.6256	-0.0666667
-0.333528	-132.657	1
0.307114	80.6735	-0.0666667
-0.299957	-8.9317	-0.0380952
-0.304106	-77.2179	-0.0666667
0.29471	57.827	-0.0666667
0.29678	27.8744	-0.0666667
0.282233	27.8744	1
-0.32795	-86.9831	-0.0714286
0.316668	-14.1071	-0.0666667
0.316668	141.967	1
-0.301859	-34.0131	-0.0666667
0.298854	7.34741	1
0.302989	-119.446	1
-0.298564	130.787	1
-0.297893	-35.0833	1
-0.304106	-105.717	-0.0666667
0.29678	50.8897	-0.0666667
0.29678	50.8897	1
0.311218	88.0224	-0.0666667
0.30092	72.3607	-0.0666667
0.286398	72.3607	1
0.311218	-34.8387	1
0.318262	-34.8387	-0.0666667
0.315029	26.0792	1
0.286398	97.1757	-0.0666667
0.302989	79.4447	-0.0666667
0.298854	-61.4208	-0.0666667
0.298854	69.8583	-0.0666667
0.307114	-105.512	-0.0666667
-0.325178	72.1807	-0.0666667
0.30092	42.6311	-0.0380952
0.318272	32.071	-0.0666667
-0.316763	166.159	-0.0714286
0.288476	166.963	-0.0666667
0.311218	47.7007	-0.0666667
-0.333528	84.7409	1
-0.304106	84.7409	-0.0666667
0.315029	-70.5381	-0.0666667
-0.299957	10.7276	-0.0666667
-0.316763	10.7276	-0.0666667
0.298854	-38.3212	1
0.286398	-38.3212	-0.0380952
-0.312787	174.219	-0.0666667
0.311218	8.64655	-0.0666667
-0.317047	-166.659	-0.0714286
0.282233	-48.6163	-0.0666667
0.286398	-48.6163	-0.0666667
0.311218	119.416	-0.0714286
-0.336747	71.4441	1
-0.329557	71.4441	-0.0666667
0.284313	-85.0623	1
0.311218	76.8266	1
0.29471	76.8266	-0.0666667
0.286398	-101.898	-0.0666667
0.282233	117.733	-0.0666667
-0.329707	-72.0498	1
-0.325524	-77.3318	-0.0666667
-0.329707	-77.3318	-0.0666667
-0.329659	-77.3318	1
-0.299933	-77.3318	-0.0666667
-0.336747	97.8227	-0.0666667
-0.299933	138.16	-0.0666667
-0.333423	176.452	-0.0666667
0.307114	22.6639	1
-0.317047	-124.387	-0.0666667
0.286398	161.518	-0.0666667
0.284313	-30.386	1
0.29471	168.155	-0.0380952
0.3132	70.6054	-0.0666667
-0.329707	-82.244	-0.0666667
-0.299933	-82.244	1
-0.299933	112.179	-0.0666667
0.318272	-154.819	-0.0666667
0.290558	153.203	1
0.307114	107.098	-0.0666667
0.302989	-143.519	-0.0666667
-0.312787	-152.514	1
-0.302079	-0.0321179	1
0.290558	85.6397	1
0.284313	172.852	-0.0666667
-0.331663	121.678	-0.0666667
-0.330703	116.125	-0.0666667
0.307114	-146.625	-0.0666667
0.315029	-146.625	-0.0666667
-0.299933	-164.433	1
0.30505	131.407	-0.0666667
0.315029	177.833	-0.0666667
0.309169	-18.7784	-0.0666667
0.282233	-63.4637	-0.0714286
0.29678	118.257	-0.0666667
0.315029	-83.8876	-0.0666667
0.309169	-16.8327	-0.0666667
0.29471	-83.6959	-0.0666667
0.286398	9.48119	-0.0380952
-0.321294	-120.509	-0.0666667
-0.325524	147.693	-0.0666667
0.311218	-159.183	-0.0380952
0.29678	64.811	-0.0666667
0.284313	24.2511	1
-0.333423	-44.7265	-0.0714286
0.298854	159.654	-0.0666667
0.282233	-173.857	-0.0380952
-0.336747	24.6842	-0.0666667
0.29678	-77.6517	1
0.318272	-6.68612	-0.0666667
0.302989	82.2413	1
-0.327628	-125.07	-0.0380952
0.29678	-22.5517	1
0.290545	-160.538	1
0.302989	-150.948	1
-0.314916	28.2987	-0.0666667
-0.329599	128.657	-0.0666667
0.318272	50.3418	-0.0380952
0.282233	50.3418	-0.0380952
0.315029	17.5941	1
0.29471	168.812	1
0.282233	168.812	-0.0666667
-0.300877	126.398	1
-0.296689	-149.053	1
-0.288273	-45.9588	1
-0.309247	57.2845	-0.0666667
0.29808	25.3483	-0.0666667
-0.307157	-165.046	-0.0666667
-0.319534	-107.774	-0.0666667
-0.300885	-172.956	-0.0666667
-0.296689	-168.218	1
-0.321339	-168.218	-0.0666667
-0.313354	-95.1078	-0.0714286
-0.311327	-126.954	1
0.302174	143.09	-0.0666667
0.29808	143.09	-0.0666667
0.283686	-63.9518	1
0.289867	119.722	-0.0666667
0.300125	119.722	-0.0666667
-0.321339	35.9305	1
-0.309247	65.6615	1
-0.311327	-95.6667	-0.0285714
-0.322952	143.594	-0.0666667
-0.300885	120.567	-0.0666667
-0.296689	-5.76142	1
-0.324573	-173.712	1
-0.319534	-173.712	-0.0666667
0.293978	102.595	1
0.29192	-46.6853	-0.0666667
-0.305071	61.1504	1
-0.315484	-69.7645	-0.0380952
0.311727	-99.5174	1
0.310088	-116.8	1
-0.324573	80.3706	1
-0.321339	-148.438	1
-0.311327	3.44196	-0.0666667
-0.322952	-101.311	-0.0666667
-0.309247	166.257	-0.0666667
0.281627	-104.819	-0.0666667
0.28575	19.6385	1
0.311727	53.6229	-0.0380952
0.29808	158.013	-0.0666667
0.293978	27.9857	-0.0666667
0.281627	27.9857	1
0.306253	51.4397	1
-0.292484	-64.6029	-0.0666667
-0.317501	-68.2714	-0.0380952
-0.288273	-68.2714	-0.0380952
-0.296689	-148.524	-0.0666667
-0.296689	113.069	1
0.29808	-82.2174	1
0.283686	150.329	-0.0666667
0.311727	166.985	1
-0.302976	172.273	-0.0714286
0.306253	44.9442	-0.0666667
0.304214	-50.9802	1
-0.309247	-150.909	-0.0666667
0.289867	107.293	1
0.277499	129.539	1
-0.296689	-7.51605	-0.0666667
-0.296689	-76.5434	-0.0666667
-0.305071	-27.5117	-0.0380952
-0.300885	60.4541	1
-0.321339	-134.789	-0.0666667
0.28575	-68.5011	1
0.306253	-134.63	-0.0666667
0.3133	125.574	1
0.287806	52.0275	1
0.293978	52.0275	-0.0666667
0.281627	113.894	1
-0.306214	-99.6979	1
-0.307157	125.657	-0.0666667
0.3133	-145.227	1
0.310088	5.87352	1
0.302174	-179.906	1
-0.32143	-164.817	-0.0666667
0.300125	17.3684	-0.0666667
-0.312922	-25.5951	-0.0666667
-0.319305	83.3286	1
-0.302212	83.3286	-0.0714286
0.30824	93.2801	1
-0.304362	60.747	1
0.298072	-98.3476	1
-0.329843	132.4	1
-0.30864	-89.6374	-0.0666667
-0.308648	56.9254	-0.0380952
-0.325661	68.455	-0.0666667
0.277499	101.682	1
-0.319305	-28.1128	1
-0.335187	-87.1751	-0.0666667
-0.329843	-87.1751	-0.0666667
-0.310783	-87.1751	1
0.293978	-136.227	-0.0666667
0.293978	36.7245	-0.0666667
0.293978	-122.294	1
-0.329843	42.4435	-0.0666667
-0.325661	42.4435	1
-0.335187	42.4435	-0.0666667
0.289867	-11.5798	1
0.29192	104.136	1
-0.308648	0.138064	-0.0380952
-0.331799	-125.652	1
-0.300066	135.314	1
0.3133	5.26317	-0.0666667
0.302174	83.0303	-0.0666667
-0.306503	-25.6933	-0.0666667
-0.312922	-168.828	-0.0666667
-0.329843	37.1793	-0.0380952
-0.312922	-94.508	-0.0666667
-0.304362	90.6226	1
-0.329843	-132.367	1
0.28575	-28.8318	-0.0666667
0.289867	31.8026	-0.0666667
-0.300066	-1.0604	-0.0666667
-0.323545	-140.576	1
0.30824	-21.0509	1
-0.329843	-103.195	-0.0666667
-0.312922	-29.9176	-0.0666667
0.30824	-170.778	-0.0666667
0.277499	50.1677	-0.0666667
-0.32143	-172.19	-0.0666667
-0.321422	99.1434	-0.0666667
-0.312922	99.1434	1
0.306253	144.47	-0.0666667
-0.325661	-35.6147	-0.0666667
0.306253	178.761	-0.0666667
0.310088	178.761	1
0.311727	140.17	-0.0666667
0.293978	159.977	-0.0666667
-0.300066	28.9501	1
-0.300066	28.9501	-0.0380952
-0.319305	-173.341	-0.0666667
-0.300066	88.9026	-0.0666667
-0.325661	-163.828	-0.0666667
-0.317183	45.4776	-0.0666667
-0.321422	-112.486	1
-0.323545	-153.827	1
0.28575	-53.848	1
0.29808	-141.902	1
-0.312922	-57.3838	1
0.29192	151.343	-0.0666667
0.29808	141.05	-0.0714286
0.296027	-165.557	1
-0.319305	-115.146	-0.0666667
0.29808	33.5482	-0.0666667
0.302174	33.7984	-0.0666667
-0.329843	-96.3594	1
0.281615	-134.32	-0.047619
0.303099	-40.1875	-0.0666667
0.30824	18.7616	-0.0666667
-0.333559	65.7615	1
-0.32143	19.415	-0.0666667
-0.327765	-150.178	-0.0666667
-0.323545	156.625	1
0.281627	61.8949	1
0.281627	6.13408	-0.0666667
-0.312922	-105.467	1
-0.325661	-107.377	-0.0714286
-0.306503	-107.377	-0.0714286
-0.304362	-118.501	1
0.293978	-18.6977	1
0.29192	-38.5615	1
0.28575	110.779	-0.0666667
0.310088	106.648	1
-0.304362	69.3623	-0.0714286
-0.312922	69.3623	-0.0714286
-0.333559	-68.5283	-0.0666667
-0.323545	161.93	-0.0380952
-0.308648	53.1962	-0.0666667
0.289867	-58.0241	-0.0666667
0.29192	-58.0241	-0.0666667
-0.329843	114.881	1
-0.304362	19.4468	-0.0666667
0.277499	161.881	1
-0.335187	105.472	1
0.29808	-59.7526	1
-0.304362	36.3261	1
0.279561	-70.1272	-0.0666667
-0.333559	168.325	-0.0666667
-0.32143	168.325	-0.0666667
0.306253	89.1354	-0.0666667
-0.302212	151.308	1
-0.312922	-41.0631	-0.047619
0.289867	-164.623	-0.0285714
0.296027	110.249	-0.0666667
