pol	phi	weight
-0.299121	-12.5659	-0.0285714
0.283767	-3.43898	-0.0285714
0.28784	-73.6597	1
-0.301204	66.3563	1
-0.315567	154.193	-0.0285714
0.312315	171.471	-0.0666667
0.279739	171.471	1
-0.303281	-87.615	-0.0285714
-0.305361	33.5526	-0.0285714
-0.286797	121.58	-0.0666667
-0.309509	46.3943	-0.0285714
0.291934	-29.7507	-0.0285714
0.306224	77.788	-0.0285714
-0.303281	-66.9273	-0.0285714
-0.286797	-36.0108	-0.0285714
0.281744	172.965	1
0.281744	105.41	-0.0285714
-0.311575	-58.2372	-0.0285714
0.300928	115.368	-0.0285714
-0.312536	-156.954	-0.0285714
-0.295834	-156.954	-0.0285714
-0.333516	-59.1498	-0.0285714
-0.312536	-60.2455	1
0.272597	-83.5058	1
-0.318501	70.9619	1
0.304461	94.2012	-0.0285714
-0.318869	136.904	-0.0666667
-0.327268	136.904	-0.0666667
-0.295834	-43.1751	-0.0285714
-0.295834	-163.64	-0.0285714
0.298952	-50.7832	-0.0285714
-0.327268	148.457	-0.0285714
-0.299957	148.457	-0.0285714
-0.312536	-140.858	-0.0285714
-0.333528	33.8773	-0.0285714
-0.312536	33.8773	-0.0285714
-0.310418	43.2888	-0.0285714
0.270565	125.621	-0.0285714
-0.325166	-154.463	-0.0285714
-0.320978	-158.311	-0.0285714
-0.322565	-60.394	-0.0285714
-0.329361	-166.233	1
0.274634	-157.387	-0.0666667
-0.333528	16.8712	-0.0285714
-0.304106	-59.7099	-0.0666667
-0.310418	70.1793	1
-0.295834	-78.8209	1
-0.329361	92.1654	-0.0285714
0.296935	142.397	-0.0666667
-0.316763	-108.062	-0.0285714
-0.299957	-108.062	-0.0285714
0.282764	-147.24	1
0.302793	83.0054	1
-0.318869	141.313	-0.0666667
0.272597	-127.425	-0.0285714
-0.305304	-27.1585	-0.0285714
-0.30151	0.481635	-0.0285714
-0.339486	-104.974	-0.0285714
0.297893	179.116	1
-0.321068	132.67	-0.0285714
-0.339486	132.67	1
-0.305671	132.67	-0.0285714
0.287491	-28.0779	-0.0285714
0.287491	-139.543	-0.0666667
0.304113	-93.6629	1
0.289573	3.14774	-0.0666667
0.312355	0.641941	-0.0380952
-0.309852	71.6831	-0.0666667
-0.333186	7.05043	-0.0285714
-0.305671	76.1072	-0.0285714
0.304113	77.3942	-0.0285714
-0.30151	-48.4386	-0.0285714
0.304113	177.443	-0.0285714
-0.30359	-84.8152	-0.0285714
0.283318	6.4266	-0.0285714
-0.337389	106.727	-0.0285714
-0.339486	125.005	1
0.283318	-98.8479	-0.0666667
0.304113	-80.5488	-0.0714286
-0.322605	147.752	-0.0285714
0.314337	-102.593	1
0.287491	-118.251	-0.0285714
0.289573	137.941	-0.0666667
0.299971	-99.4567	1
-0.335293	101.329	-0.0285714
0.283318	112.342	-0.0285714
0.283318	59.8865	-0.0285714
0.299971	55.4429	-0.0666667
-0.328965	92.6368	1
0.291659	-37.7932	-0.0285714
0.287491	-25.3742	-0.0285714
-0.31621	35.5254	1
-0.335293	1.22909	-0.0285714
-0.333186	115.572	-0.0285714
-0.318345	-40.3086	-0.0285714
-0.307752	159.396	-0.0190476
0.308245	20.7543	-0.0285714
-0.30151	87.9601	-0.0666667
0.284879	176.927	-0.0666667
0.295819	176.927	-0.0666667
0.304113	42.3142	-0.0285714
0.308237	21.6583	-0.0380952
-0.31621	127.177	-0.0666667
-0.314084	-94.3933	-0.0285714
-0.305671	-88.5611	-0.0285714
-0.333186	156.502	-0.0285714
-0.324727	-124.391	-0.0285714
-0.315418	-124.391	-0.0285714
0.319406	-148.071	-0.0666667
-0.322605	-48.9168	-0.0285714
0.319406	25.1952	-0.0666667
-0.331081	165.44	-0.0380952
0.287491	-52.9225	-0.0285714
0.316162	-122.409	1
-0.305671	102.8	-0.0285714
-0.339486	-149.666	-0.0285714
-0.318931	-1.02785	-0.0285714
0.295762	-55.6393	-0.0285714
0.287491	-55.6393	1
-0.333186	118.028	-0.0285714
0.299971	-124.84	-0.0285714
0.299971	-124.84	1
-0.339486	129.08	-0.0285714
-0.335293	129.08	-0.0285714
0.283318	-28.8421	-0.0285714
-0.305671	163.729	-0.0285714
-0.31621	163.729	-0.0285714
0.295819	91.3186	1
0.304113	159.9	-0.0285714
-0.328965	149.204	-0.0380952
0.312331	53.587	-0.0285714
0.283318	53.587	1
0.319406	-69.7478	-0.0666667
-0.331081	158.293	-0.0666667
0.307508	-80.935	-0.0666667
-0.320913	90.0052	-0.0285714
-0.318775	-50.5601	-0.0285714
-0.310314	-125.422	-0.0285714
0.307508	-159.576	-0.0285714
-0.316638	-165.074	-0.0285714
-0.32948	-114.567	-0.0285714
0.317767	-3.88187	-0.0380952
0.290794	-3.88187	1
0.314144	59.2843	1
0.301255	152.324	-0.0285714
0.286595	92.4242	1
-0.30611	-12.1856	-0.0380952
-0.331616	-80.1496	-0.0285714
-0.331616	-18.3498	-0.0380952
-0.318775	-18.3498	-0.0380952
0.288692	-46.8083	-0.0285714
0.307353	-117.298	-0.0666667
-0.318775	-11.3807	1
-0.335869	-11.3807	-0.0380952
-0.331616	-119.472	1
0.294986	-77.8355	-0.0666667
-0.333741	-34.5812	-0.0285714
0.311661	-118.706	1
-0.331616	-6.94908	-0.0666667
-0.327345	79.7136	-0.0285714
-0.337985	-30.9394	-0.0666667
-0.335869	-30.9394	-0.0666667
0.313729	-30.0919	-0.0285714
0.292888	-30.0919	-0.0285714
-0.333741	78.591	-0.0666667
0.301255	111.617	-0.0285714
0.305425	168.524	-0.0380952
-0.325201	-67.1237	-0.0666667
0.29917	26.8907	1
0.32121	-114.128	-0.0285714
0.32121	-40.4256	-0.0666667
0.301255	-40.4256	-0.0666667
-0.308219	39.1208	-0.0285714
-0.335869	-55.6179	-0.0666667
-0.312408	-55.6179	1
0.319579	7.13045	-0.0285714
-0.318775	-166.501	-0.0285714
0.286595	-3.65966	-0.0285714
0.301255	35.6182	-0.0285714
0.307508	-161.957	1
0.294986	-107.218	-0.0285714
0.309583	108.911	-0.0666667
-0.340102	-165.941	-0.0285714
0.309583	-172.6	1
0.319579	70.4637	-0.0285714
0.29917	-20.5382	-0.0285714
0.29471	-114.325	-0.0285714
0.3132	30.9003	1
0.316668	-106.929	-0.0285714
0.311218	176.451	-0.0285714
-0.295834	65.6749	1
0.318272	59.1398	-0.0285714
0.298854	-65.3997	1
0.292632	55.5774	-0.0666667
-0.299957	-152.932	-0.0285714
0.307114	-79.6281	-0.0285714
-0.329361	-122.098	-0.0285714
-0.312536	-122.098	-0.0285714
-0.325178	-4.51755	1
-0.323077	114.981	1
-0.308308	-33.4047	-0.0666667
0.3132	83.5669	1
0.286398	83.5669	-0.0285714
0.311218	74.4654	-0.0380952
-0.323077	-60.7836	-0.0285714
-0.329361	-60.7836	-0.0285714
-0.299957	-27.2245	-0.0285714
0.30505	-59.799	-0.0285714
-0.320978	33.4657	-0.0285714
0.316668	-2.46552	-0.0285714
0.316668	-2.91095	-0.0285714
0.315029	-170.523	-0.0714286
0.290558	-51.8216	-0.0666667
-0.304106	-154.578	1
-0.295834	-32.2267	-0.0285714
0.29471	90.9801	-0.0285714
-0.320978	11.8838	-0.0380952
-0.325178	-114.324	-0.0285714
-0.304106	77.4875	-0.0285714
0.298854	-88.0544	1
0.307114	-35.9197	-0.0285714
-0.331444	-12.0455	-0.0285714
-0.297893	35.2187	-0.0666667
0.307114	-104.477	1
-0.316763	-131.331	-0.0285714
0.315022	107.539	-0.0666667
0.317878	70.9678	-0.0285714
0.307106	70.9678	1
-0.320978	155.744	-0.0285714
0.311218	83.7621	-0.0285714
0.286398	106.819	-0.0285714
-0.308308	-54.599	-0.0380952
-0.302022	69.5083	-0.047619
-0.318869	-64.8434	1
0.3132	12.8801	-0.0285714
0.316668	93.1234	-0.0285714
0.311218	-141.434	-0.0285714
-0.327268	45.4718	-0.0380952
0.298854	-146.627	-0.0285714
0.315029	-178.757	-0.0285714
0.29678	148.979	1
0.318272	-101.028	-0.0666667
0.282233	-101.028	-0.0666667
0.29471	-19.7087	-0.0285714
0.302491	-58.8009	-0.0285714
-0.333528	141.533	-0.0380952
0.290558	-98.9738	-0.0285714
0.282233	158.518	-0.0285714
0.286398	-23.989	1
0.314901	-132.303	-0.0285714
-0.314648	-167.95	-0.0285714
0.282233	-97.2737	-0.0285714
0.316668	126.815	-0.0666667
-0.308308	7.13836	-0.0285714
0.290558	-77.1101	-0.0285714
0.29471	-31.2758	-0.0285714
0.3132	39.5991	-0.0285714
-0.336747	-50.534	-0.0285714
0.302989	-35.749	-0.0285714
0.311218	99.1059	-0.0285714
0.315029	-17.8207	1
0.30505	-17.8207	-0.0285714
-0.323408	-48.3728	-0.0285714
0.30092	144.297	-0.0380952
-0.336747	-34.7374	-0.0285714
-0.306369	-34.7374	-0.0285714
-0.304229	-34.7374	-0.0285714
0.311218	-131.273	-0.0285714
-0.304229	-97.9429	-0.0285714
0.29471	-34.8932	-0.0380952
0.311218	90.6833	1
0.29471	7.11986	-0.0380952
0.30505	7.11986	-0.0380952
-0.302079	-83.8759	-0.0285714
0.30092	177.331	-0.0285714
-0.329707	-74.9362	-0.0380952
-0.327555	0.54091	1
-0.308514	0.54091	-0.0285714
-0.333423	62.2495	-0.0285714
-0.314916	62.2495	-0.0285714
-0.321294	-10.2601	-0.0285714
-0.306369	-75.9871	-0.0285714
0.307114	-164.195	1
-0.335493	107.989	-0.0380952
-0.317047	-48.7195	-0.0714286
-0.299933	108.131	-0.0285714
-0.321339	61.2698	-0.0285714
0.304214	-169.738	-0.0380952
-0.302976	-108.315	1
0.281627	90.2413	1
0.29192	90.2413	-0.0285714
-0.292484	176.662	-0.0285714
-0.317549	158.311	-0.0666667
-0.290376	-132.128	1
-0.311327	-159.211	-0.0666667
-0.324573	30.013	1
0.310088	-164.09	1
0.283686	-164.09	-0.0666667
0.28575	76.2449	-0.0285714
0.29808	76.2449	-0.0285714
0.289867	-66.267	-0.0285714
-0.292484	-172.031	1
-0.300885	-53.8528	-0.0285714
0.304214	-24.7973	-0.0285714
-0.296689	25.4196	1
-0.309247	-110.436	-0.0380952
-0.288273	-110.436	1
0.302174	123.925	-0.0285714
-0.292484	75.3023	-0.0285714
-0.322952	-98.6783	-0.0666667
-0.300885	16.443	1
-0.298785	-162.456	1
-0.317549	-92.4638	1
0.311727	135.094	1
0.311727	-153.4	-0.0285714
-0.321339	-149.058	-0.0285714
0.296027	145.918	-0.0285714
0.277499	145.918	1
0.277499	142.654	1
0.29808	-8.8226	-0.0285714
0.311727	134.538	-0.0666667
0.293978	134.538	-0.0666667
-0.296689	-60.9219	-0.0380952
0.28575	82.9828	-0.0285714
-0.305071	-137.992	1
0.281627	146.652	-0.0285714
0.29192	-29.4591	1
0.279561	-173.466	-0.0285714
0.302174	1.13069	-0.0285714
0.304214	-157.294	1
-0.321339	15.3944	-0.0285714
-0.288273	-34.6505	-0.0285714
-0.292484	29.1906	-0.0285714
0.283686	-179.046	-0.0285714
-0.311327	-24.7358	-0.0285714
0.281627	-127.143	-0.0285714
0.29808	-28.4964	-0.0380952
0.296027	77.3984	-0.0285714
-0.307157	-57.3086	-0.0285714
0.3133	-133.338	-0.0285714
-0.302976	-30.4216	-0.0285714
-0.288273	-152.993	1
-0.319534	34.2342	-0.0285714
0.296027	92.7015	-0.0285714
-0.325661	102.412	-0.0285714
-0.323545	102.412	-0.0285714
0.287806	7.72515	-0.0666667
0.300125	63.235	-0.0285714
-0.333559	125.019	1
-0.32143	157.323	-0.0285714
-0.317183	157.323	-0.0285714
-0.306503	96.2391	-0.0285714
0.3133	-10.0401	-0.0285714
-0.312922	-20.003	-0.0666667
0.28575	-151.189	1
0.312225	-113.965	-0.0380952
0.304202	-113.965	1
0.277499	-113.965	-0.0380952
0.302174	59.8681	-0.0285714
-0.308648	149.942	-0.0285714
0.302174	72.643	-0.0285714
0.300125	72.643	-0.0285714
-0.325612	86.8393	-0.0285714
0.281627	120.989	-0.0285714
0.281615	120.989	1
0.281627	-134.985	-0.0285714
0.281627	-134.985	1
0.277499	140.192	1
-0.331799	-160.526	1
-0.300066	-86.611	-0.0285714
-0.308648	105.028	-0.0380952
0.29192	102.518	-0.0285714
0.293978	-168.061	-0.0285714
-0.315051	151.207	-0.0285714
-0.319305	151.207	-0.0285714
-0.312922	-1.9764	-0.0285714
0.3133	-128.074	-0.0285714
0.30824	67.9365	-0.0714286
0.283686	61.4863	-0.0285714
-0.317183	-0.735444	-0.0714286
-0.304362	27.9886	-0.0285714
-0.317183	27.9886	-0.0285714
-0.336889	-81.9698	-0.0285714
-0.336889	-81.9698	1
-0.32143	-131.797	1
-0.310783	-83.4898	1
0.29192	123.155	-0.0285714
-0.312922	8.50559	-0.0380952
-0.323545	103.516	-0.0285714
0.29192	46.0943	-0.0666667
0.310088	-52.6607	-0.0190476
0.289867	-134.125	-0.0285714
-0.307201	-30.0714	-0.0285714
0.30824	-151.495	-0.0285714
0.29808	92.587	-0.0285714
0.302174	92.587	-0.0285714
0.281627	-156.524	-0.0285714
0.311727	-71.0916	-0.0285714
0.29808	13.1255	-0.0380952
-0.336889	40.2388	-0.0285714
0.281627	130.492	-0.0285714
0.289867	-6.63834	-0.0285714
-0.312922	-66.3297	-0.0285714
-0.317183	100.235	-0.0380952
0.289867	-121.697	-0.0285714
0.289867	106.13	-0.0714286
-0.329843	-65.3398	-0.0285714
-0.300066	157.592	-0.0285714
0.29808	-126.784	-0.0285714
0.300125	39.6655	-0.0666667
0.29192	-64.7778	-0.0666667
-0.308648	-56.0011	1
0.30824	-27.2194	1
-0.329843	49.6002	-0.0285714
0.300125	-15.3132	-0.0285714
-0.323545	-117.284	-0.0285714
-0.304362	-107.176	-0.0285714
0.293978	32.3933	-0.0285714
0.281627	26.272	-0.0285714
0.3133	94.1566	-0.0666667
-0.312922	-102.165	-0.0285714
-0.323545	-71.5976	-0.0285714
-0.304362	-71.5976	-0.0285714
-0.300066	28.21	-0.0285714
0.279561	179.833	-0.0285714
0.29192	45.9995	-0.0285714
0.28575	132.756	-0.0285714
-0.32143	-95.2134	-0.0380952
-0.336889	114.208	-0.0285714
-0.335187	-151.866	-0.0285714
0.289867	-64.1752	-0.0285714
-0.323545	-56.6218	-0.0285714
-0.333559	-56.6218	-0.0285714
-0.300066	-39.5384	-0.0666667
-0.335187	-130.222	-0.0285714
0.296027	-173.067	-0.0285714
0.306253	-67.1868	1
0.306253	-67.1868	-0.0285714
0.30824	-32.4499	-0.0714286
-0.32143	39.7146	-0.0714286
-0.327765	13.1916	-0.0285714
-0.32143	13.1916	1
0.296027	61.8757	-0.0666667
-0.306503	-131.77	1
-0.300066	-0.861804	1
0.283686	-150.266	-0.0285714
0.277499	-150.266	-0.0285714
0.305959	176.723	-0.0714286
0.306253	-171.626	-0.0285714
0.28575	0.393005	-0.0714286
-0.333559	113.583	-0.0285714
-0.329843	113.583	-0.0285714
-0.315051	-132.234	1
0.302174	156.509	-0.0666667
-0.300066	-90.0665	-0.0285714
0.30824	76.3486	-0.0285714
-0.319305	164.04	-0.0285714
-0.317183	-93.6496	-0.0285714
-0.325661	-93.6496	-0.0285714
0.289867	35.2371	-0.0285714
0.289867	35.2371	1
-0.317183	120.11	-0.0285714
0.281627	87.8355	-0.0285714
-0.32068	-48.5134	-0.0666667
-0.316496	-12.558	-0.0666667
-0.32275	173.512	1
0.310583	41.9296	-0.0285714
0.289245	41.9296	-0.0285714
0.291292	42.8536	1
-0.310194	-19.8313	-0.0285714
-0.297506	107.999	-0.0285714
0.293332	-53.0142	1
-0.32275	142.873	-0.0380952
0.291142	-117.78	1
0.293332	156.822	1
0.301482	-127.29	1
-0.312296	-157.164	-0.0285714
0.301482	-85.8224	-0.0666667
-0.297506	6.13058	-0.0285714
0.289245	-25.0088	-0.0285714
0.276947	-162.609	-0.0285714
-0.299624	113.492	-0.0285714
0.287201	164.303	1
0.279003	-117.331	1
-0.318594	-88.1553	-0.0666667
0.291142	-5.94838	-0.0285714
-0.326508	108.774	-0.0285714
-0.326508	108.774	-0.0285714
-0.301746	107.647	-0.0285714
-0.301746	12.8827	-0.0666667
0.274897	74.1604	-0.0666667
0.276947	74.1604	-0.0666667
0.283105	-146.64	-0.0285714
-0.318594	-24.1199	-0.0285714
-0.329794	134.342	1
0.305491	146.342	-0.0666667
-0.316496	17.9694	-0.0285714
-0.328133	-42.8244	-0.0285714
-0.324721	31.1168	-0.0285714
0.297412	29.9945	1
-0.301746	-42.6725	-0.0190476
-0.301746	-106.067	-0.0285714
0.299451	-137.337	1
0.30846	30.6395	-0.0285714
-0.301746	-22.5026	1
-0.324721	115.077	-0.0285714
-0.297498	115.077	-0.0285714
-0.301746	125.042	1
0.307343	6.38173	-0.0285714
-0.293258	-93.5919	1
-0.328133	-154.629	-0.0285714
0.307333	-158.816	-0.0285714
-0.293258	160.48	-0.0285714
-0.29538	142.54	-0.0285714
0.274897	-135.681	-0.0666667
-0.297506	-2.09613	-0.0285714
-0.318594	142.833	-0.0666667
-0.301746	123.618	-0.0285714
0.279003	61.811	1
0.310583	81.3578	-0.0285714
0.307343	81.3578	-0.0285714
0.279003	166.46	-0.0285714
-0.301746	90.9641	-0.0285714
0.283797	21.3952	-0.0285714
0.304231	117.36	1
0.289945	68.0559	-0.0285714
-0.311119	-56.5485	-0.0714286
0.311283	159.506	-0.0714286
0.298123	54.0196	-0.0666667
0.275578	-88.7794	-0.0285714
0.308066	79.9908	-0.047619
0.304231	79.9908	-0.047619
-0.298636	-121.08	-0.0285714
0.283797	-123.716	-0.0285714
0.294038	-66.5511	-0.0285714
0.283797	114.778	-0.0285714
-0.294456	81.718	1
-0.317233	-160.606	-0.047619
-0.294456	57.5278	-0.0285714
-0.304887	-75.425	-0.0285714
0.304231	53.0457	-0.0285714
0.309716	-141.034	-0.0285714
0.291995	-141.034	1
-0.302808	-152.829	-0.0285714
-0.311119	-152.829	-0.0285714
-0.288168	-116.65	-0.0666667
-0.30072	-164.723	-0.0285714
-0.286072	-137.736	1
-0.298624	173.471	-0.0285714
-0.320663	147.04	-0.0190476
0.283797	48.1058	-0.0285714
-0.309042	-21.1462	-0.0285714
0.298123	67.0309	1
-0.315246	162.266	1
0.289945	27.35	-0.0285714
0.308066	-162.326	-0.0666667
0.275578	9.75206	1
0.283797	122.044	1
-0.286072	42.5943	-0.0380952
0.275578	90.7169	-0.0285714
0.309716	-2.50616	-0.0666667
0.309716	107.803	-0.0666667
-0.313186	40.0073	-0.0285714
0.275578	109.886	-0.0285714
-0.294456	127.257	1
0.277631	-130.002	-0.0285714
0.309716	-8.56065	-0.0285714
0.311289	174.681	-0.0285714
-0.302808	35.4934	-0.0285714
-0.294456	-124.455	-0.0714286
-0.286072	133.688	-0.0285714
-0.304887	-34.314	-0.047619
-0.286072	-14.215	-0.0380952
0.279689	-16.8366	-0.0666667
-0.304887	58.574	-0.0714286
-0.313186	8.71183	-0.0285714
-0.294456	123.272	-0.0285714
-0.306969	40.6671	-0.0714286
0.304231	-6.64772	1
-0.317233	-110.703	-0.0285714
-0.298636	-110.703	1
-0.290268	-121.658	-0.0666667
0.309716	-102.626	-0.0285714
-0.290268	78.8002	-0.0285714
-0.302808	-103.854	-0.0285714
0.283797	-76.3399	-0.0285714
-0.322273	-163.865	-0.0285714
-0.294456	-163.865	-0.0285714
-0.30072	9.12069	-0.0380952
-0.309042	34.562	-0.0285714
-0.288168	-1.13182	-0.0285714
-0.290268	-139.304	1
-0.322273	36.5385	-0.0285714
-0.315246	-128.552	-0.0285714
-0.306969	-40.8578	-0.0285714
0.296037	140.537	-0.0285714
0.308066	-40.8328	-0.0285714
-0.290268	89.0798	-0.0380952
-0.314193	58.3764	-0.0285714
0.289945	-112.719	1
0.28174	146.537	-0.0285714
-0.294456	-24.3326	-0.0285714
-0.298636	-80.8443	-0.0285714
-0.302808	-80.8443	-0.0285714
-0.311063	-104.935	1
-0.302808	-104.935	-0.0285714
0.308066	-17.2438	-0.0380952
-0.309042	169.548	-0.0285714
-0.29236	169.548	-0.0285714
0.308066	38.4548	-0.0285714
0.311289	-164.142	-0.0285714
0.279689	15.9689	-0.0285714
0.275578	8.56913	1
0.275578	154.779	-0.0285714
0.279689	154.779	-0.0285714
0.291995	168.291	-0.0666667
0.294038	168.291	-0.0666667
-0.298636	45.9849	-0.0285714
0.302198	35.4474	-0.0380952
0.277631	51.3176	-0.0285714
0.289945	-111.264	1
0.300165	107.471	-0.0285714
0.275578	1.44901	1
-0.317233	123.857	-0.0285714
0.298663	154.999	-0.047619
-0.298636	-122.266	-0.0285714
0.306214	72.7806	-0.0380952
-0.319046	37.7381	-0.0714286
0.304231	105.703	-0.0285714
-0.304887	51.5575	1
-0.296544	80.463	-0.0285714
0.289945	127.303	-0.0285714
-0.313186	11.4773	-0.0380952
-0.298636	-62.1266	-0.0285714
-0.313186	-123.173	1
-0.304887	-179.927	-0.0285714
-0.30072	-84.5465	1
-0.313186	32.2225	-0.0285714
-0.304887	-17.3122	-0.0666667
0.304231	-50.5101	-0.0666667
0.287899	-25.8244	-0.0285714
-0.286072	174.809	-0.0285714
-0.286072	120.672	-0.0666667
-0.290268	143.009	1
-0.317233	-32.5249	-0.0285714
-0.315246	-2.56227	1
-0.288168	-58.4811	-0.0285714
-0.30072	-58.4811	-0.0285714
0.279689	86.5712	-0.0285714
-0.298636	-84.776	-0.0666667
0.289945	-142.2	1
0.287899	138.928	1
0.311289	-165.398	-0.0285714
0.287899	-9.69572	-0.047619
0.277631	65.9436	-0.0380952
-0.315246	-93.8631	-0.0285714
0.300165	-133.837	-0.0285714
-0.322273	-10.9963	-0.0285714
0.304231	-118.563	-0.0380952
-0.322273	2.27723	-0.0714286
-0.30072	100.09	-0.0285714
0.285846	85.77	1
-0.290268	66.6378	1
-0.286072	1.55498	1
0.283797	2.50552	-0.0285714
0.305451	-131.574	-0.0285714
-0.298636	22.2393	-0.0666667
-0.290268	55.4882	-0.0714286
-0.294456	3.45296	-0.0285714
0.289945	56.4854	-0.0666667
-0.315246	-106.085	-0.0285714
0.285773	-176.514	-0.0285714
-0.30072	-62.6088	1
-0.304887	-150.253	1
0.283797	-17.059	-0.0285714
-0.290268	-161.669	-0.0285714
-0.298636	-6.70482	-0.0666667
0.309716	-18.3134	-0.0380952
0.275578	-33.7306	-0.0285714
-0.286072	-9.05935	-0.0285714
-0.290268	162.821	-0.0285714
-0.322273	17.2761	-0.0285714
-0.304887	178.693	-0.0666667
0.308066	-173.404	-0.0285714
0.302198	-13.9889	-0.0285714
0.296084	-13.9889	-0.0285714
0.308066	147.73	-0.0666667
0.287899	101.171	-0.0285714
-0.298636	-39.6012	-0.0285714
-0.306969	-54.633	-0.0666667
-0.315246	-4.45896	-0.0285714
-0.322273	-5.71458	-0.0285714
-0.302808	-9.55464	1
-0.309042	46.429	-0.0285714
0.285846	160.109	-0.0285714
0.311289	-122.14	-0.0285714
0.296076	-122.14	1
-0.317233	138.827	-0.0285714
0.291995	-21.629	1
-0.294456	84.5612	-0.0666667
-0.294456	99.0533	-0.0285714
0.287891	-32.5454	-0.0285714
0.302198	-26.3468	-0.0285714
-0.290268	-52.2976	-0.0285714
-0.294456	-52.2976	-0.0285714
0.283797	-103.525	-0.0285714
0.304231	119.322	-0.0285714
-0.304887	-55.8459	-0.0285714
-0.302808	-55.8459	-0.0285714
-0.294456	-83.9842	-0.0285714
-0.311119	-68.4259	1
0.283797	57.2374	-0.0380952
-0.304887	-175.794	-0.0285714
-0.311119	-175.794	-0.0285714
-0.317233	1.01148	-0.0714286
0.302128	-4.59218	-0.0666667
-0.302808	-163.95	-0.0666667
0.296084	-69.681	-0.0285714
0.302198	116.045	1
-0.306775	-144.829	-0.0285714
-0.319046	168.202	-0.0285714
0.287899	156.927	-0.0285714
-0.302808	64.0883	-0.0285714
-0.29236	-46.241	1
-0.319046	164.257	-0.0285714
0.298123	143.846	-0.0666667
0.311289	-172.189	1
-0.315246	61.7492	-0.0285714
-0.304887	-34.6833	-0.0666667
-0.313186	-34.6833	-0.0666667
0.275578	37.1692	-0.0285714
0.309716	-28.5608	-0.0666667
-0.286072	169.172	-0.0285714
0.309716	-132.937	-0.0285714
-0.302808	4.44746	-0.0666667
-0.286072	-179.678	1
-0.320663	-137.278	-0.0285714
0.294038	11.9457	-0.0380952
-0.322273	-149.108	-0.0285714
-0.306969	73.77	-0.0380952
-0.305384	-106.476	-0.0285714
0.283797	116.22	-0.0380952
0.311289	151.473	-0.0285714
0.275578	151.473	-0.0285714
0.287899	121.433	-0.0380952
0.311289	85.4604	-0.0285714
0.279689	-144.295	-0.0714286
-0.298636	-106.462	-0.0285714
-0.304887	-100.74	-0.0285714
0.308066	-110.443	-0.0285714
0.291995	-25.5616	-0.0666667
0.28174	70.1103	-0.0380952
0.300165	18.9882	-0.0714286
0.304231	147.958	-0.0285714
-0.313186	-51.8585	-0.0285714
0.308066	12.1183	1
0.298123	-128.929	-0.0285714
0.309716	83.7047	-0.0666667
