pol	phi	weight
0.275753	-47.4476	-0.0380952
0.283767	-75.0753	-0.0380952
0.28784	-13.3552	-0.0380952
-0.292909	-34.3275	1
-0.294969	-23.2298	-0.0380952
0.291934	152.53	1
0.277741	152.53	1
-0.297045	-78.22	-0.0380952
-0.303281	-6.84424	1
-0.309509	179.086	-0.0380952
-0.311575	179.086	-0.0380952
0.28784	118.85	1
-0.307434	119.603	1
-0.297045	7.71406	-0.0380952
-0.294969	-109.067	-0.0190476
0.298069	21.5289	-0.0380952
-0.313645	90.1207	1
0.306027	1.9385	1
0.292894	122.233	-0.0380952
0.294919	-94.5678	-0.0380952
-0.316763	-22.6257	1
0.270565	94.4206	1
0.278701	125.33	1
-0.320978	8.82959	-0.0380952
-0.312536	50.9299	-0.0190476
-0.312536	-146.451	-0.0190476
0.294872	-65.6525	-0.0380952
-0.302022	-14.9401	-0.0380952
-0.327268	125.43	-0.0380952
-0.333528	125.43	1
0.296935	15.7017	-0.0380952
-0.299957	-175.447	-0.0190476
-0.320978	-166.573	1
-0.316755	68.0662	1
0.294919	118.729	1
0.298952	94.9043	-0.0190476
-0.312536	142.109	1
0.278701	81.0207	1
-0.316763	174.655	1
-0.316763	-64.4223	1
0.302793	-83.5969	-0.0190476
-0.312536	-48.8187	-0.0380952
-0.295834	-48.8187	-0.0380952
-0.297893	-48.8187	-0.0380952
0.272597	-64.6974	-0.0190476
0.290874	-83.0683	1
-0.325178	142.478	-0.0380952
-0.314648	32.4139	1
-0.318869	149.338	1
0.302793	71.97	1
0.290874	71.97	-0.0190476
0.290874	-125.54	-0.0380952
-0.323077	-125.544	1
-0.325178	-125.544	-0.0380952
-0.302022	-28.7553	1
-0.312536	-44.7843	1
-0.312536	74.1649	1
0.286822	-61.3139	-0.047619
-0.295834	-80.4276	1
-0.295834	-146.923	1
-0.312536	132.417	1
-0.316763	-91.9353	1
0.306027	-148.71	-0.0380952
0.296935	-74.6252	-0.0380952
0.298952	22.8407	-0.0190476
-0.312536	-132.752	-0.0190476
-0.297893	-171.442	-0.0190476
-0.308308	-62.756	-0.0190476
-0.331444	-40.1183	-0.0190476
-0.333528	83.0303	-0.0190476
0.270565	-73.5833	1
-0.308308	156.29	-0.0380952
-0.312536	66.0768	-0.0380952
0.286822	175.991	-0.0380952
0.288846	-100.893	-0.0380952
0.270565	-100.893	-0.0380952
0.290874	-109.665	1
-0.333528	82.7212	-0.0190476
-0.308275	82.7212	-0.0190476
-0.316763	-115.657	-0.0190476
0.274634	167.167	1
0.270565	158.71	-0.0190476
-0.327268	-166.327	1
-0.329361	-166.327	-0.0190476
-0.318869	-105.211	-0.0190476
-0.333528	148.577	-0.0380952
-0.316763	163.969	-0.0380952
-0.310418	71.8179	-0.0380952
-0.325178	71.8179	1
-0.325178	36.824	1
-0.304106	44.9323	1
-0.331444	-58.6815	1
-0.331444	-67.9748	1
-0.323077	-54.9282	-0.0190476
-0.323077	-124.306	-0.0380952
-0.333528	19.807	-0.0380952
0.292894	-46.2479	-0.0380952
0.278701	-67.4577	1
0.294919	-157.159	-0.0380952
0.300166	-164.143	-0.0190476
0.290874	-164.143	1
0.294919	-164.143	-0.0190476
-0.314648	105.266	1
0.282764	-123.946	1
0.286822	155.129	1
-0.329361	-40.4906	1
0.304461	-134.518	1
0.302793	-107.304	-0.0380952
0.290874	-31.9509	1
-0.295834	-82.3161	-0.0190476
0.300928	23.2067	1
0.290874	23.2067	-0.0380952
-0.299957	-175.933	1
0.272597	3.16987	1
0.290874	133.813	1
-0.333528	-128.469	1
0.290874	-133.565	1
0.294919	-133.565	-0.0190476
0.302793	-13.6794	-0.0380952
-0.297893	63.5207	-0.0380952
-0.327268	-38.2762	1
0.302793	156.477	1
0.272597	69.7317	1
-0.325178	-35.7935	1
0.28479	-53.5245	-0.0190476
0.274634	-147.674	1
-0.333528	125.761	-0.047619
-0.320978	125.761	-0.047619
0.298952	62.9482	-0.0190476
0.302793	-101.584	-0.0380952
-0.325178	103.962	1
-0.333528	-163.253	1
-0.316763	-53.7129	1
0.294919	-78.5589	-0.0190476
0.278701	146.315	-0.0380952
-0.312536	55.3152	-0.0380952
0.290874	166.408	-0.0380952
-0.305671	18.1923	-0.0380952
-0.30151	7.71856	1
0.291659	-131.066	-0.0380952
-0.31621	137.918	-0.0380952
-0.328965	137.918	-0.0380952
-0.31621	58.5986	1
-0.335293	51.0587	-0.0190476
0.304113	166.046	1
0.308245	17.1028	-0.047619
-0.31621	64.2503	1
-0.307752	152.775	-0.0190476
0.308245	148.666	-0.0380952
0.283318	151.42	-0.0380952
-0.314084	-129.551	-0.0190476
-0.305671	-129.551	-0.0190476
-0.335293	168.436	1
0.289573	-159.224	-0.0190476
-0.339486	-96.3285	1
-0.337389	13.724	1
-0.337389	13.724	-0.0380952
-0.305671	99.7363	-0.0190476
-0.333186	-38.9705	-0.0190476
0.317798	-91.1022	1
0.306178	-27.0901	-0.0380952
0.297893	113.955	1
0.297893	-86.762	-0.0190476
0.319406	-22.4498	-0.0380952
0.285402	-129.382	-0.047619
-0.30151	-156.832	-0.0190476
-0.326851	-116.909	-0.0380952
-0.326851	135.679	1
-0.333186	135.679	-0.0190476
-0.30359	-118.879	1
0.285402	-58.2666	1
0.317798	63.5303	-0.0190476
-0.318345	-93.5184	-0.0190476
-0.331081	157.51	-0.0380952
0.289573	-90.0915	1
-0.314084	-102.705	-0.0380952
-0.320473	-102.705	1
-0.305671	170.283	1
-0.30151	-153.155	-0.0380952
-0.305671	-62.6127	-0.0380952
-0.309852	-62.6127	1
-0.333186	-99.196	1
0.314337	87.6497	-0.0190476
-0.324727	-95.3067	-0.0380952
-0.326851	52.0337	1
0.316162	39.3123	1
0.312355	-58.5192	1
-0.305671	-169.095	1
-0.339486	-107.823	1
-0.331081	88.318	-0.0380952
0.312355	-46.8544	1
0.318177	-75.1379	1
0.291659	157.197	-0.0190476
0.297893	157.197	-0.0190476
0.308245	157.197	-0.0190476
-0.320473	-112.206	-0.0380952
-0.322605	115.006	-0.0190476
-0.333186	105.774	1
-0.335293	112.049	1
-0.324727	130.084	-0.0190476
-0.311947	-128.995	-0.0380952
0.316162	-51.5752	1
-0.30151	122.692	1
-0.30151	-86.3249	1
0.304113	-86.8734	1
0.287491	-86.8734	-0.0190476
0.314337	1.09543	1
0.295819	1.09543	-0.0380952
-0.305671	-31.4925	-0.0380952
-0.324727	-31.4925	-0.0380952
-0.31621	-60.8583	1
-0.328965	109.854	-0.0380952
-0.314084	109.854	1
-0.305671	-131.881	-0.0380952
-0.322605	0.208361	1
-0.320473	-52.7969	-0.0380952
0.310303	-94.7267	-0.047619
-0.30359	38.4017	1
0.317798	0.628642	-0.0190476
0.308245	-116.606	-0.0190476
-0.339486	20.4892	1
0.285402	-66.7592	-0.0380952
0.312355	145.859	1
-0.328965	34.8322	-0.0190476
-0.324727	-93.5562	-0.0190476
-0.322605	-32.0351	-0.0190476
-0.320473	-89.8131	1
-0.318345	-89.8131	-0.0380952
-0.307752	-160.692	-0.047619
0.306178	36.5761	1
0.283318	77.5154	-0.0380952
0.295819	-68.8416	-0.0190476
0.291659	-37.7591	-0.047619
-0.335293	19.9006	-0.0380952
0.314337	-15.9801	1
-0.318345	114.994	1
0.317798	156.952	-0.0380952
-0.331081	73.3556	1
-0.322605	-111.912	-0.0380952
-0.30151	-30.653	-0.0380952
0.319406	-44.1607	1
0.287491	73.7669	-0.047619
0.319406	-61.1408	-0.0190476
0.308245	-61.1408	-0.0190476
0.308245	122.629	-0.0380952
-0.314084	-56.1835	-0.0380952
-0.326851	62.4144	-0.0380952
-0.333186	62.4144	-0.0380952
-0.305671	-131.98	-0.0380952
0.297893	-103.164	-0.0380952
-0.314084	-13.3019	-0.0190476
-0.305671	-67.9557	-0.0380952
-0.320473	-67.9557	-0.0380952
-0.335293	151.868	1
0.287491	-127.894	1
-0.30151	-43.1844	-0.0190476
-0.318345	22.9776	-0.0380952
0.316162	156.084	1
0.316162	1.95237	-0.0380952
0.306178	6.54916	-0.0380952
0.306178	-10.117	1
0.316162	45.6951	1
0.299971	-154.848	1
-0.318345	-0.551765	1
-0.324727	110.817	-0.0380952
-0.309852	-102.519	1
-0.314084	-102.519	-0.0380952
0.291659	125.822	-0.0190476
0.316162	109.447	-0.0380952
0.283318	-163.25	1
0.319397	118.503	-0.0190476
0.287491	-93.9049	1
0.289573	-177.769	-0.047619
0.304113	-106.966	1
0.291659	112.208	1
-0.334123	148.455	1
-0.322605	-66.835	-0.0380952
-0.314084	-137.285	1
-0.318345	-156.001	-0.0190476
0.287491	-152.299	1
0.287491	-142.883	-0.0380952
0.28331	-110.316	-0.0190476
0.291659	167.582	1
-0.322605	-70.1169	-0.0190476
-0.309852	-70.1169	-0.0190476
0.308245	68.2589	-0.0380952
0.314337	68.2589	1
0.299971	117.132	-0.0190476
0.306178	115.997	-0.0190476
0.283318	174.651	1
0.283318	4.93549	-0.0380952
-0.339486	114.58	1
-0.30359	-15.2572	-0.0380952
0.30204	-52.0909	1
-0.328965	146.073	-0.0380952
0.319406	60.4344	-0.0380952
0.291659	60.4344	-0.0380952
0.308245	-114.296	1
-0.314084	-141.844	1
0.285402	-1.16008	-0.047619
0.297893	-174.551	-0.0190476
0.312355	14.2524	-0.0190476
-0.331081	102.993	-0.047619
-0.31621	26.4657	1
-0.326851	138.808	-0.0190476
-0.318345	138.808	-0.0190476
0.295819	-141.023	-0.047619
0.299971	-141.023	-0.047619
-0.320473	55.8055	-0.0190476
-0.30359	41.2505	1
-0.314084	-33.8322	1
0.304113	-135.487	-0.0190476
0.306178	-5.39696	1
0.312355	112.624	-0.0380952
-0.307752	41.505	1
-0.322605	41.505	-0.0380952
-0.335293	-111.513	1
-0.324727	-111.513	-0.0380952
0.286595	70.8748	1
0.29917	66.7191	-0.0380952
0.297076	66.7191	1
0.309583	-47.0528	-0.0190476
0.290794	-47.0528	1
0.288692	7.30006	1
0.294986	146.67	-0.0190476
0.292888	146.67	1
0.307508	24.5192	1
0.322834	-125.668	-0.0380952
-0.344316	-121.193	-0.0380952
-0.344308	-43.5626	-0.0190476
0.311661	179.807	-0.047619
0.307508	124.925	1
0.309583	-136.607	1
0.301255	51.1268	-0.0380952
-0.32447	138.285	1
-0.337985	79.6471	1
-0.308219	-66.8806	-0.0380952
0.305425	-12.6201	1
0.29917	-12.6201	-0.0190476
0.286595	-111.423	1
0.315787	89.1906	-0.0190476
-0.337985	142.452	1
-0.327345	142.452	-0.0380952
-0.325201	145.176	-0.0380952
0.305425	147.805	-0.0380952
0.29917	170.07	1
-0.335869	-169.204	1
-0.344316	-157.985	1
-0.340102	-86.5637	-0.0190476
0.317767	-25.1384	1
0.322834	16.354	1
0.303344	148.074	1
-0.32306	-25.4146	1
0.319579	-24.1127	1
0.290794	-24.1127	-0.0380952
0.319579	147.8	-0.0380952
0.32121	147.8	-0.0380952
-0.314519	119.11	-0.047619
0.290794	47.8442	1
0.292888	47.8442	-0.0380952
0.317767	80.4257	1
0.319579	80.4257	-0.0190476
-0.340102	29.1246	1
-0.331616	176.006	1
-0.331616	137.962	-0.0380952
-0.325201	149.674	-0.0380952
-0.342209	151.378	-0.0380952
-0.314519	-14.6421	1
-0.314519	-14.6421	-0.0380952
-0.335869	-0.309848	1
0.290794	-89.6251	-0.047619
0.307508	28.0759	-0.0380952
0.294986	28.0759	1
0.319579	-135.888	1
0.309583	-71.0327	-0.0190476
-0.341906	26.7347	-0.0380952
-0.335869	-163.553	1
0.315787	152.037	-0.0380952
0.305425	116.949	1
0.303344	116.949	-0.0380952
0.317767	-13.9489	1
0.290736	-147.664	1
0.290794	40.5607	1
0.286595	169.894	-0.0380952
0.313729	-72.963	-0.0380952
0.294986	18.7639	-0.0380952
0.290794	144.605	-0.0380952
-0.327345	-168.228	-0.0380952
0.294986	-83.3617	1
0.319579	-110.404	1
-0.337985	1.15531	-0.0190476
0.305425	-153.187	-0.0190476
0.294986	-153.187	-0.0190476
0.32121	-21.3264	-0.0380952
0.286595	-21.3264	-0.0380952
-0.344316	-139.99	1
-0.339496	7.3208	-0.0380952
-0.340102	7.3208	1
0.292888	158.206	-0.0190476
-0.327345	70.1475	1
0.305425	93.516	-0.0190476
-0.320913	10.5131	1
-0.314519	-116.411	1
0.288692	-10.2509	1
-0.312408	-6.80131	1
-0.310314	90.1823	-0.0380952
0.286595	164.206	1
0.317767	111.131	1
-0.344316	138.469	-0.0380952
0.29917	-109.252	1
0.290794	-143.431	-0.0380952
0.307059	-132.697	1
0.315029	-132.697	-0.0380952
-0.329361	-125.049	-0.0190476
0.311218	31.1089	1
0.29471	138.168	-0.0380952
0.290558	109.212	1
-0.325178	92.4904	1
-0.320978	111.651	-0.0190476
-0.312536	-24.973	1
0.30092	-120.302	1
0.307114	-5.65859	-0.0190476
0.3132	-5.65859	1
-0.310418	-171.229	-0.0380952
-0.333528	-16.6708	-0.0380952
0.318272	46.1011	1
0.307114	-56.1819	1
0.306815	-118.745	-0.0190476
0.30505	-118.745	1
0.318272	-54.0433	-0.0190476
0.307114	-54.0433	-0.0190476
-0.310418	61.8035	1
-0.306198	71.2511	1
0.30505	-127.222	-0.0380952
-0.318869	-24.2406	1
0.318272	81.3542	-0.0380952
0.316668	-98.9175	-0.0380952
-0.304106	-100.484	1
-0.327268	-77.4582	1
-0.327268	84.1569	1
0.288476	-39.734	1
0.302989	-41.7661	1
-0.299957	164.065	-0.0190476
0.311218	158.171	1
-0.308308	145.516	-0.0190476
0.316668	43.7144	-0.0190476
0.29471	115.667	-0.0380952
-0.310418	3.53054	1
-0.325178	165.582	1
0.298854	-24.5242	-0.0190476
0.302989	44.5215	1
-0.329361	123.33	-0.0190476
-0.318869	159.557	-0.0380952
-0.327268	159.557	-0.0380952
0.284313	75.5697	-0.0380952
0.30505	-172.058	-0.0380952
0.318272	-83.7184	1
0.29471	172.86	-0.0190476
0.29678	-66.726	1
0.282233	177.197	1
0.284313	152.773	1
0.29678	98.4175	1
-0.312536	-141.458	1
0.286398	-59.8134	1
0.315029	83.6561	-0.0190476
-0.323077	106.872	1
0.286398	51.5734	-0.0380952
0.30505	66.53	1
-0.327268	-65.4854	1
-0.325178	-86.1076	1
0.290558	-36.7385	-0.0380952
0.307114	17.526	1
0.290558	-73.3825	1
-0.327268	66.1743	-0.0190476
0.318272	105.819	1
0.286398	30.5701	-0.0380952
0.298854	-68.0859	1
0.311218	68.123	-0.0380952
0.302989	-54.2036	-0.0190476
-0.299957	29.8666	1
-0.325178	34.0954	1
-0.304106	-1.96078	1
0.296707	-30.0125	1
-0.312536	120.653	-0.0190476
-0.325178	120.653	-0.0190476
-0.299957	-17.3761	-0.0190476
-0.304106	-100.482	1
0.286398	-154.513	1
-0.325178	-93.5458	-0.0190476
-0.314648	-93.5458	-0.0190476
-0.316763	-14.5674	1
-0.325178	-179.31	-0.0380952
0.309662	-80.5537	1
-0.295834	-86.0528	-0.0190476
-0.323077	-86.0528	1
-0.316763	-86.0528	-0.0190476
-0.304106	169.48	-0.0380952
0.29678	122.209	1
0.311218	-171.887	1
0.298854	-52.7097	-0.0380952
0.288476	143.662	1
-0.327268	-0.704688	-0.0380952
0.290558	-83.9725	1
0.298854	114.026	1
0.282233	97.6429	-0.0380952
0.29471	159.42	-0.0380952
-0.320978	-122.967	-0.0380952
0.286398	-60.3608	-0.0380952
0.29678	103.517	1
0.307114	103.517	-0.047619
0.302989	103.517	-0.047619
-0.329361	-77.5907	-0.0190476
-0.320921	-91.2845	1
-0.304106	-91.2845	-0.0380952
-0.304106	74.2465	-0.0190476
-0.327268	-157.229	1
-0.327268	118.279	-0.0190476
-0.333528	84.5767	1
0.284313	-81.9577	-0.0190476
0.284313	1.74247	-0.0190476
0.302981	147.483	1
0.3132	164.986	-0.0380952
-0.331444	-140.623	-0.0380952
0.302989	2.68468	-0.0190476
0.309169	2.68468	-0.0190476
-0.295834	-69.9274	-0.0380952
-0.325178	-1.94425	-0.0380952
-0.318869	-3.21385	1
0.311218	96.3373	1
-0.310418	95.4204	-0.0380952
-0.333528	95.4204	-0.0380952
-0.320978	95.4204	-0.0380952
0.307114	148.591	-0.0190476
0.30505	-143.587	-0.0380952
0.30505	-6.65923	-0.0380952
0.292607	-161.214	1
0.286398	65.2628	-0.0380952
0.282233	65.5894	-0.0380952
0.29471	114.812	-0.0190476
0.282233	69.6462	1
-0.308296	111.942	1
0.290558	-20.3285	-0.0380952
0.312385	49.657	1
0.29678	32.6277	-0.047619
-0.320978	-37.4283	1
0.311218	-82.3767	-0.0190476
0.312217	-16.2562	-0.0380952
0.307114	-6.95768	1
-0.299957	-79.0241	-0.0380952
-0.325178	-113	-0.047619
-0.314648	-9.16181	-0.0380952
-0.325178	-9.16181	-0.0380952
-0.331444	-139.752	1
0.298854	48.2859	-0.0380952
-0.297869	171.939	1
-0.299957	171.939	-0.0380952
-0.331444	-94.3341	1
-0.314648	-94.3341	-0.0380952
0.286398	-38.4132	-0.0190476
-0.299957	-170.975	1
-0.310418	93.2768	1
0.282233	45.2914	1
0.288476	45.2914	-0.0190476
0.302989	137.199	1
0.302989	46.3681	-0.0190476
0.3132	106.844	-0.0190476
0.318272	-79.0074	-0.0380952
0.302989	48.7493	1
-0.320978	52.6592	1
-0.323077	-147.149	1
-0.320978	-147.149	-0.0190476
-0.299957	-147.149	-0.0190476
0.315029	-70.244	-0.0190476
0.29471	96.3223	1
0.315029	-93.6969	-0.0380952
0.311218	-110.665	1
-0.299957	19.4283	1
-0.299957	19.4283	-0.0190476
-0.320978	166.867	-0.0190476
0.302989	-104.815	-0.0190476
0.292632	96.3111	-0.0190476
-0.308308	-175.824	-0.0380952
-0.304106	173.009	-0.0190476
-0.304106	173.009	1
0.30505	-43.1959	-0.0380952
0.298854	-43.1959	1
0.309169	172.914	1
-0.310418	-30.0175	-0.0380952
-0.320978	-150.695	-0.0380952
0.290558	116.506	-0.0380952
-0.327268	-17.5044	1
-0.329361	-120.721	1
-0.333528	-3.2065	-0.0190476
0.307114	-104.218	1
0.282233	109.545	1
-0.304106	-38.8827	1
0.288476	-11.9695	-0.047619
0.282233	-137.53	-0.0190476
0.30505	-23.7634	-0.0190476
0.286398	-35.2718	-0.047619
0.3132	-137.983	-0.0190476
0.298702	103.778	-0.047619
-0.302079	-111.396	-0.0380952
0.28639	-20.4505	-0.0380952
0.30505	-67.4177	-0.0190476
-0.299933	78.6008	-0.0190476
-0.304229	72.7393	-0.0380952
0.316668	161.598	1
-0.319169	-120.244	1
-0.302079	-120.244	-0.0380952
-0.312787	165.144	-0.0190476
-0.314916	-79.385	1
0.315029	-74.3896	-0.0380952
-0.336747	-65.4483	-0.0190476
-0.325524	-65.4483	-0.0190476
-0.312787	-65.4483	-0.0190476
0.309169	25.8397	-0.0190476
0.307114	84.7364	-0.0380952
-0.321294	86.3313	-0.0380952
0.29678	48.9986	-0.0380952
-0.319169	40.0851	-0.0380952
0.298854	-178.661	-0.0380952
-0.299933	-93.5493	1
-0.304229	-134.146	-0.0380952
-0.302079	29.4435	-0.0380952
0.29471	-100.593	-0.0190476
0.314762	162.14	1
-0.327628	-161.571	-0.0190476
0.316668	17.3992	-0.0190476
0.30092	-85.8442	1
0.284313	-85.8442	-0.0380952
-0.310649	163.082	1
-0.319169	163.082	-0.0190476
-0.312787	-48.3275	1
-0.325524	-48.3275	-0.0380952
-0.325524	-0.24944	1
-0.299933	102.484	-0.0380952
-0.304229	103.544	1
-0.333413	-96.1501	1
-0.306369	-96.1501	-0.0190476
0.310779	76.2331	1
0.29678	76.2331	-0.0380952
-0.314916	36.0058	-0.047619
-0.312787	-118.359	1
-0.318445	-118.359	-0.0190476
-0.304229	-18.8163	-0.047619
-0.302079	152.431	1
-0.331663	-50.7132	1
-0.299933	21.1112	-0.0380952
-0.308514	-121.247	1
0.290558	18.2055	-0.0380952
0.29678	112.023	-0.0380952
0.302989	112.023	-0.0380952
0.302989	-1.84414	-0.0380952
0.311218	-98.3556	-0.0190476
0.3132	-6.26651	-0.0380952
0.298854	77.8986	-0.0190476
-0.323408	-158.481	1
0.307114	17.4103	-0.0190476
-0.314916	-134.162	-0.0190476
-0.333423	141.744	-0.0190476
-0.329707	-15.7767	-0.0190476
0.284313	159.518	1
0.282233	39.7507	-0.0380952
0.30092	-155.9	1
-0.319169	64.0671	1
0.30505	145.325	-0.0190476
-0.299933	-56.5725	1
0.298854	47.0681	1
0.318262	97.5769	-0.0190476
0.298854	97.5769	1
0.307114	97.5769	-0.0190476
0.30505	-172.962	-0.0190476
0.29678	-78.6407	-0.0380952
-0.312774	83.633	-0.0190476
-0.312787	84.2856	1
-0.312787	-41.2947	1
-0.314916	-77.4666	-0.0380952
-0.299933	-127.153	-0.0380952
0.3132	-177.675	-0.0190476
0.318272	-147.721	-0.0380952
0.311218	132.951	-0.0190476
0.307114	-3.52258	-0.0190476
-0.31341	-111.383	-0.0190476
-0.288273	-111.383	1
0.293978	143.302	-0.0380952
0.29808	143.302	1
-0.288273	-10.1859	1
-0.31341	41.3683	1
-0.31341	-114.788	-0.0190476
-0.302976	77.3957	-0.0380952
-0.309247	67.1269	1
-0.296689	-101.031	1
0.306253	179.178	1
0.306241	-6.95134	1
0.293978	-6.95134	-0.0190476
0.29192	-104.559	1
0.311727	19.7533	-0.047619
0.281627	19.7533	1
-0.319534	149.245	1
-0.319534	-120.869	-0.0380952
0.29808	126.941	1
0.3133	122.451	-0.0380952
0.300125	122.451	-0.0380952
-0.322952	53.474	-0.0190476
0.302174	103.398	1
0.310088	-29.0994	1
-0.309247	-77.5171	1
0.300792	102.072	1
0.293978	92.3174	1
0.300125	-17.7858	-0.0190476
-0.288273	-113.709	-0.0380952
-0.324573	-166.57	-0.0380952
-0.292484	-91.6824	1
-0.321339	-156.443	1
0.29808	178.6	-0.0190476
0.310088	142.447	-0.0380952
-0.305071	106.024	-0.0380952
0.28575	104.182	1
-0.319534	-114.378	-0.0380952
-0.307157	-51.1572	-0.0380952
