pol	phi	weight
-0.334203	28.9481	-0.0714286
-0.346993	-97.485	1
-0.326947	-152.734	-0.0380952
0.332386	77.9616	-0.0285714
0.345185	-34.4409	1
-0.344433	126.064	1
0.332386	45.017	1
0.346379	60.0279	-0.052381
0.338379	-140.537	1
-0.340206	-167.148	1
-0.338733	7.80152	1
-0.350263	-45.9358	1
0.351509	146.246	1
-0.345738	-22.9838	-0.0714286
0.352092	48.9733	-0.0666667
0.338379	-23.6943	1
-0.337242	-133.07	-0.0380952
-0.324879	66.5774	1
0.34123	-18.4434	-0.047619
-0.341649	26.5374	-0.0380952
0.342598	70.5026	-0.0380952
0.343922	70.5026	1
0.346379	94.2262	1
-0.341649	143.675	-0.0380952
0.330847	14.4083	-0.0285714
-0.352829	-128.769	1
0.343922	65.0503	1
-0.351834	64.7817	-0.047619
0.3293	99.7866	-0.0380952
0.351509	88.3574	-0.0190476
-0.331123	89.6388	-0.047619
0.346379	-50.8748	-0.047619
-0.334203	95.8144	-0.047619
-0.326445	-148.61	-0.047619
0.32618	-160.044	1
0.343922	144.058	-0.047619
0.326172	-126.606	-0.0380952
0.352092	-51.2637	-0.0285714
0.346379	46.4246	1
0.335419	46.4246	-0.047619
0.352092	-174.772	1
0.330847	-174.772	-0.047619
0.324608	-174.772	-0.047619
-0.337242	-21.6881	-0.0380952
0.332386	-127.957	-0.0666667
0.3293	-92.1624	1
0.352092	0.781814	-0.0714286
0.332386	0.781814	1
0.345185	7.27486	-0.047619
-0.345743	-147.288	-0.0714286
-0.324879	20.2154	-0.0380952
0.32618	78.3107	1
-0.352424	-159.772	1
-0.350263	139.609	-0.047619
-0.326445	-24.2797	-0.047619
-0.323303	-78.3881	1
0.332386	162.433	1
-0.331123	157.854	1
-0.328012	139.524	-0.047619
0.350285	63.2625	1
0.333908	-13.1195	1
0.3293	156.637	1
-0.331123	-118.419	1
0.350285	118.389	1
0.332386	-63.2492	1
-0.343065	136.684	-0.047619
0.32618	-22.475	1
-0.341649	-161.621	-0.047619
-0.337223	-32.6254	-0.0380952
-0.326445	6.4316	1
-0.345743	-146.907	-0.0380952
-0.343065	103.854	-0.047619
-0.344433	103.854	1
0.351509	-36.8535	-0.047619
0.34123	-36.8535	-0.047619
0.348525	177.457	-0.047619
0.332386	178.637	-0.047619
0.335419	178.637	1
-0.341649	14.7259	-0.0380952
-0.329569	-24.0999	-0.047619
-0.337242	78.6044	1
0.322234	127.61	1
0.345029	24.8303	1
0.344109	-47.1215	1
0.319154	44.3194	-0.047619
0.332745	-72.1785	-0.0714286
0.329804	-140.69	1
0.332745	60.1451	1
0.312945	-48.9783	-0.047619
-0.336713	-178.401	1
0.312945	109.49	-0.0380952
-0.348801	174.034	1
-0.325956	174.034	-0.047619
0.312945	167.831	1
0.320698	149.555	-0.047619
0.336964	10.6161	-0.047619
0.334182	-35.3753	-0.047619
0.33559	-35.3753	-0.047619
0.312945	-24.2575	1
-0.329068	-57.3698	1
0.332745	25.5529	1
0.338303	38.1577	1
0.319154	38.1577	-0.047619
-0.34522	80.2249	1
0.345029	-139.478	1
-0.34522	71.7207	1
0.326808	-68.429	1
-0.348801	-42.3025	1
0.332745	-126.608	-0.0666667
-0.325956	-99.2324	-0.047619
-0.350733	126.681	-0.047619
-0.338205	-110.33	-0.047619
-0.332154	-36.8938	1
-0.3439	-79.6327	-0.047619
-0.352196	-109.007	1
0.325289	99.5573	-0.047619
-0.352196	-5.02745	-0.047619
-0.34112	-31.0523	1
0.323767	141.851	1
0.314505	-55.6507	-0.047619
0.323767	-55.6507	1
-0.34649	61.9454	-0.047619
-0.325956	61.9454	1
-0.349815	2.43942	1
-0.332154	119.135	1
0.340823	-168.94	1
0.338303	157.492	-0.047619
0.338303	17.6963	1
-0.349815	-159.515	-0.047619
0.345029	144.303	1
0.320698	54.1438	-0.047619
-0.350733	124.588	-0.0190476
0.339597	1.70904	-0.0380952
0.332745	1.70904	-0.0380952
0.336964	94.0878	-0.047619
-0.332154	107.244	1
-0.348801	-41.976	1
-0.34522	-74.1496	-0.047619
-0.342531	9.75716	-0.047619
-0.322826	-138.576	1
0.314505	-13.251	1
-0.351543	59.1978	1
0.314505	-161.038	-0.047619
0.332745	-35.1062	1
0.340823	-129.209	1
0.314505	-43.3621	1
0.312945	24.3661	-0.047619
0.340823	-138.96	1
0.312945	-138.96	-0.047619
-0.335208	54.8751	1
-0.349815	-147.139	1
-0.322826	-74.426	1
-0.338205	121.918	-0.0380952
0.331281	6.05287	-0.0714286
-0.325956	55.3772	-0.0190476
0.334182	100.699	-0.047619
0.33559	100.699	1
-0.329017	-43.6779	1
0.33559	-157.122	1
-0.335208	-0.958569	-0.047619
-0.352196	21.4824	1
-0.34112	48.0925	-0.0380952
-0.34649	48.0925	1
-0.321253	74.0613	-0.047619
0.340823	-176.142	-0.047619
0.320698	-60.999	-0.0714286
-0.34649	109.711	-0.0666667
0.343085	153.706	1
-0.352481	151.164	1
-0.3439	-89.658	1
0.343085	-57.4178	-0.047619
0.331281	-57.4178	1
-0.322826	-108.18	1
-0.329068	-96.0576	1
-0.335208	-108.745	1
0.325289	-75.3008	1
-0.338205	58.2146	-0.047619
0.329804	45.9016	-0.047619
0.312945	45.9016	-0.047619
0.322234	45.9016	-0.047619
0.340823	-162.495	1
-0.325956	-35.5994	1
-0.349815	64.6343	-0.047619
0.314505	-104.106	1
0.322234	42.1231	-0.047619
0.332745	24.7499	1
-0.327513	-92.9266	-0.047619
0.344109	-50.1308	-0.047619
-0.330612	94.201	1
-0.322826	42.5617	1
-0.34649	-39.3373	-0.0714286
-0.322727	146.2	1
-0.352196	38.3386	-0.047619
-0.352196	80.2398	1
-0.348801	-156.391	1
-0.325956	-142.145	1
-0.332154	-171.406	1
0.343085	-131.49	-0.047619
0.334182	-127.522	-0.0380952
0.312945	-127.522	-0.0380952
-0.34649	152.36	1
0.344109	-8.04258	1
-0.327513	97.6399	1
0.338202	93.2614	-0.047619
-0.325956	-138.235	-0.0190476
-0.321253	160.555	1
0.312945	-146.821	1
-0.332154	50.7754	-0.047619
0.326808	-83.1077	1
-0.327513	1.65776	-0.047619
-0.352498	-60.5979	-0.047619
0.316057	139.481	-0.047619
0.320698	-138.057	-0.047619
-0.329068	-12.7934	-0.0380952
-0.336713	-12.7934	-0.0380952
0.345029	46.7006	-0.047619
0.341986	-19.5155	1
0.314505	-74.1667	-0.047619
0.34139	55.4634	-0.047619
0.319154	55.4634	1
0.319154	46.5983	-0.0714286
-0.342531	-47.0792	1
0.325289	-35.3102	-0.0714286
0.332745	-60.0819	1
0.316057	128.168	-0.047619
-0.351543	127.106	-0.047619
0.314505	78.3035	-0.047619
-0.349815	169.046	1
-0.34112	169.046	-0.047619
0.317609	-141.297	-0.047619
0.317609	-141.297	1
0.325289	96.451	-0.047619
0.33559	0.537777	-0.047619
-0.34522	-81.7698	-0.047619
0.325289	12.974	1
0.325289	-175.687	-0.047619
0.312945	-175.687	-0.047619
0.332745	-10.2298	-0.0285714
-0.327513	6.65034	1
-0.330136	-11.7252	-0.047619
0.344659	122.349	1
-0.33325	43.4158	1
-0.350658	13.7638	-0.0714286
0.328735	6.57253	-0.047619
0.317983	6.57253	1
0.344659	61.3739	-0.0380952
-0.353615	107.169	1
-0.33325	63.912	-0.047619
0.317983	109.693	-0.0190476
0.33464	-110.993	-0.0666667
0.32263	103.373	-0.047619
-0.351513	-128.898	-0.0190476
-0.330136	-128.898	1
-0.344935	74.2388	-0.047619
-0.33325	116.898	-0.0380952
-0.33325	-149.819	-0.047619
-0.352817	100.901	1
-0.344935	-3.44666	1
0.330234	-39.458	-0.0380952
0.34009	63.3145	1
-0.33479	-162.404	-0.0380952
0.344659	56.81	-0.047619
-0.352819	2.4518	-0.047619
-0.342206	2.4518	1
-0.344935	2.4518	-0.047619
0.327219	34.0361	-0.047619
0.341346	-137.44	1
0.328735	-7.99773	-0.047619
0.324166	-7.99773	1
-0.352819	131.486	-0.047619
-0.353394	-45.9797	-0.0714286
-0.344935	-45.9797	-0.0714286
-0.353255	-148.505	-0.047619
-0.353255	-58.3151	-0.047619
0.325698	93.99	-0.0380952
0.32263	-101.535	1
-0.352819	105.594	1
0.331721	152.555	-0.047619
0.33464	-127.128	-0.047619
-0.336317	80.9645	1
-0.33322	-72.3444	-0.047619
0.342525	107.032	1
0.32263	177.271	1
0.316428	177.271	-0.047619
0.321085	21.687	1
-0.33325	-81.593	-0.047619
-0.337822	-93.3606	-0.047619
-0.344935	-93.3606	1
-0.346227	-93.3606	-0.047619
0.327219	53.5176	-0.047619
0.337444	151.604	1
0.32263	107.568	-0.0380952
-0.350658	150.188	1
-0.33479	-20.6399	-0.047619
-0.353531	-104.059	1
-0.347467	58.9721	1
0.342525	-164.897	-0.047619
-0.352819	21.6032	-0.047619
0.331721	11.3164	-0.0380952
0.346439	-1.53554	-0.047619
0.314866	-92.2075	1
0.338786	2.78777	1
0.342525	99.8633	-0.047619
0.325698	99.8633	-0.047619
0.33606	-139.389	1
0.32263	-92.6165	1
0.33464	-175.176	1
0.328735	56.9347	1
0.346439	84.7434	1
0.314866	10.0336	-0.047619
0.319533	-31.9098	1
0.34009	-165.257	1
-0.344935	-124.829	-0.047619
-0.348631	-124.829	1
-0.351513	149.807	1
-0.336317	-123.465	1
-0.352248	-38.7474	-0.047619
-0.342206	-103.222	1
-0.347467	76.2854	1
-0.342206	90.8244	1
-0.343591	-115.652	1
-0.328367	20.9702	-0.047619
-0.344935	-174.98	1
-0.348631	-172.116	1
0.333189	-41.6065	1
0.33606	-94.3766	1
-0.349693	66.6572	1
0.344659	-80.2098	-0.0714286
0.344659	79.7118	-0.047619
0.318481	-12.1127	1
0.328735	148.471	1
-0.353394	143.514	-0.0380952
-0.343591	106.21	-0.0380952
0.34009	-153.429	-0.0380952
0.327219	-153.429	1
0.327219	-154.742	1
0.319538	3.8798	-0.047619
0.343628	121.211	-0.047619
0.321085	121.211	1
-0.353394	-24.932	1
0.330234	-135.655	1
0.328728	-135.655	-0.047619
0.337444	47.2597	1
-0.344935	-88.7989	-0.047619
0.344659	3.87807	-0.047619
0.339218	-2.80981	-0.047619
-0.353398	-134.354	1
-0.347467	-134.354	-0.047619
0.316428	8.18344	-0.047619
0.331721	137.414	-0.0380952
-0.352819	-136.394	1
0.32873	-151.604	1
-0.350658	175.004	1
-0.33325	175.004	-0.0714286
0.34009	154.937	1
-0.330136	105.43	-0.0714286
0.32263	-52.0631	1
-0.331984	165.31	-0.047619
0.337444	-150.889	1
-0.336317	-72.5109	-0.047619
0.328735	101.872	-0.047619
0.314866	-92.5252	-0.047619
0.316397	-92.5252	-0.047619
0.316428	-92.5252	1
0.327219	-130.809	1
0.321085	-136.139	1
-0.340769	-167.455	-0.047619
0.33464	-141.517	-0.047619
-0.342206	50.88	1
0.330234	-31.6586	1
0.321085	54.1376	1
0.327219	-160.391	1
0.321085	-176.989	1
-0.342206	156.588	1
-0.349696	80.626	1
-0.331649	-14.003	1
-0.353255	-171.431	1
-0.339309	-53.9637	-0.047619
-0.33325	-30.1568	-0.047619
-0.353394	171.787	-0.047619
0.317983	-83.5595	1
-0.352819	-56.48	1
0.325698	112.074	-0.0380952
0.346439	74.8929	1
0.34009	22.4793	-0.047619
0.33606	-18.2512	-0.047619
0.344659	-60.9734	-0.047619
0.342525	-79.7258	-0.0380952
-0.340769	42.272	1
0.325698	131.112	-0.0285714
0.33464	130.496	-0.047619
0.331721	76.3642	1
0.343628	-14.6136	-0.0380952
0.319538	-159.464	-0.0380952
0.327219	-140.211	1
-0.351513	168.34	1
-0.351513	168.34	-0.047619
-0.333214	168.34	-0.047619
0.342525	74.0783	1
0.34009	139.776	-0.047619
0.319538	-45.8973	-0.0380952
0.316428	76.9852	-0.0714286
0.331721	-17.8042	-0.0380952
0.346439	147.529	1
-0.353528	148.936	1
-0.344935	84.4971	-0.047619
-0.350658	-164.039	-0.047619
0.314866	102.298	-0.0714286
0.314866	172.439	1
-0.352217	-139.623	1
-0.335776	-122.662	1
0.345523	-36.4038	-0.0380952
0.333189	-162.601	1
-0.333154	122.1	1
0.328735	-172.608	-0.0190476
-0.331129	-179.385	1
0.319538	-116.316	1
0.345607	-134.693	1
0.328735	-134.693	-0.0380952
-0.349456	155.465	1
-0.353633	-139.8	1
0.327219	173.133	1
0.327219	0.91552	1
-0.340276	-23.6991	-0.052381
0.32263	173.763	1
-0.351396	173.971	-0.047619
-0.353933	173.971	1
0.338786	-55.5355	-0.047619
0.328735	-55.5355	1
0.33464	-8.51341	1
0.325698	-146.553	1
-0.337293	165.484	1
-0.353633	-149.498	1
-0.332687	-28.5642	-0.047619
0.346439	-165.466	1
0.331721	54.5211	1
-0.343152	159.157	-0.0666667
-0.353431	37.4053	-0.047619
-0.329559	153.759	-0.0285714
0.327219	-11.5473	1
0.328735	-43.4666	1
0.32263	55.8993	-0.047619
0.34009	129.969	-0.047619
0.33464	129.969	-0.047619
0.316428	-61.0845	-0.0380952
-0.352217	162.416	1
0.319538	108.764	-0.0380952
0.338786	-112.06	-0.047619
-0.353633	-143.929	-0.0380952
0.330234	-172.435	-0.0380952
-0.353431	14.6579	-0.047619
-0.353431	124.69	1
-0.331129	20.4029	1
0.319538	154.387	-0.0380952
0.328735	-166.485	1
0.325698	-28.4395	-0.0380952
0.33464	-28.4395	1
-0.353933	-17.7866	-0.047619
-0.352217	-17.7866	-0.047619
-0.352217	-54.5115	1
-0.350179	16.9277	-0.047619
-0.347184	16.9277	1
-0.349294	-121.475	1
0.317545	27.5767	1
0.338795	-34.9456	-0.047619
-0.347184	-88.1626	-0.047619
-0.323994	175.197	-0.047619
0.332957	102.117	-0.047619
0.34736	-28.7	1
0.33592	163.929	1
0.338795	-90.2535	1
0.326871	-163.063	1
0.319112	131.437	-0.0190476
-0.340696	31.4342	1
-0.350179	-77.5414	1
-0.349294	19.8331	-0.047619
0.322231	120.601	-0.0380952
-0.349294	-162.409	1
-0.351601	13.9709	-0.047619
0.33592	78.0139	1
0.34634	-19.1382	1
-0.347184	8.25034	1
0.34634	114.478	-0.047619
0.331453	114.478	-0.047619
0.337366	114.478	-0.047619
0.325332	-30.5441	-0.047619
0.342824	-175.089	1
0.342824	-175.089	-0.047619
0.332957	-103.246	1
-0.330227	-92.0551	1
0.322231	169.577	-0.047619
0.325332	116.596	-0.0380952
-0.352074	-167.248	-0.047619
-0.347184	28.7607	-0.0380952
0.341524	32.4464	1
0.320672	-107.333	1
-0.352074	126.516	1
-0.340696	39.3233	1
0.328408	31.3529	-0.047619
0.323782	68.1966	1
-0.347184	126.605	1
0.329933	-29.1741	-0.047619
0.345243	49.9183	1
0.348285	-166.251	-0.0380952
0.33592	-55.1989	-0.047619
0.328408	-164.108	-0.047619
0.325327	-164.108	-0.047619
-0.323994	-118.955	-0.047619
-0.331764	109.96	-0.047619
0.349075	-67.6887	-0.047619
0.338795	-67.6887	-0.047619
0.33592	-142.997	-0.0380952
0.320672	148.412	1
0.320131	145.535	1
-0.34476	-11.8701	-0.047619
-0.333296	18.3636	1
-0.339264	-47.4187	1
0.342824	2.3335	-0.047619
-0.334813	-77.7564	1
-0.330227	-167.961	-0.047619
0.349075	54.6081	-0.047619
0.319076	48.0708	-0.047619
0.342824	-153.69	-0.047619
-0.327122	-150.28	-0.047619
-0.350952	-50.6648	-0.047619
0.331453	-57.6789	1
0.338502	28.7939	-0.047619
0.317545	28.7939	-0.047619
0.328408	135.884	-0.047619
-0.323973	-117.75	-0.0714286
0.319112	-108.191	-0.0285714
0.337373	53.3977	1
-0.336321	-64.5739	1
-0.328677	11.5993	1
-0.351601	-58.118	1
0.328408	-36.7747	1
-0.352074	134.724	1
-0.352074	-133.708	1
0.340182	55.0672	1
0.337373	101.954	-0.047619
0.320672	-70.3443	-0.0380952
0.317545	-87.1294	1
0.319112	95.6962	-0.047619
-0.338487	32.3397	-0.047619
-0.334813	-72.7447	-0.047619
-0.348299	26.2868	-0.0380952
-0.328677	-179.897	-0.047619
-0.352074	-97.2246	-0.0380952
-0.339259	-97.2246	-0.0380952
-0.343461	145.421	1
-0.323994	145.421	-0.047619
0.320672	31.0857	1
0.332957	160.799	1
-0.342102	12.5702	-0.047619
-0.327122	12.5702	-0.047619
-0.338806	101.669	1
-0.34476	101.669	-0.047619
-0.336321	-95.6922	1
-0.333296	99.0536	-0.0380952
-0.328677	99.0536	-0.0380952
-0.337802	115.061	1
0.317545	19.0094	1
0.329933	-128.639	-0.0285714
-0.329425	-51.5791	1
-0.343461	-132.028	1
-0.350179	-75.2424	1
0.331453	-133.272	-0.047619
-0.346	11.1593	-0.047619
-0.336321	-90.4528	1
0.329933	-72.7234	-0.047619
-0.347184	-43.3514	-0.0666667
0.326871	-46.5859	-0.047619
-0.347184	-31.433	-0.0380952
-0.342102	99.9476	1
0.323782	-28.2077	-0.0285714
-0.352074	142.809	-0.047619
-0.330227	142.809	1
-0.322421	16.804	1
-0.349294	-154.001	1
-0.334813	-154.001	-0.047619
-0.327122	-154.699	-0.047619
0.326871	-70.8473	1
-0.330227	94.0804	1
0.319112	155.031	-0.047619
0.342824	-65.5242	-0.0380952
0.337373	-115.538	-0.0285714
-0.340696	-14.6097	1
0.337373	-56.5016	-0.047619
0.323782	-56.5016	1
0.332957	40.4199	1
0.341524	-72.9437	-0.0380952
0.319112	43.5604	-0.047619
0.33592	118.453	-0.047619
0.34736	14.6225	-0.0714286
-0.336321	121.899	1
0.342824	77.8948	1
0.342824	-83.4494	-0.047619
0.319112	-83.4494	1
0.328408	-67.2433	-0.0285714
0.34634	67.8941	1
0.33445	-21.5935	-0.047619
0.323782	-21.5935	1
-0.337802	2.51718	-0.0666667
-0.350952	-122.639	1
-0.342102	-5.66095	1
-0.323994	-135.222	1
-0.352261	151.923	1
0.331453	166.771	-0.047619
0.340182	-176.328	-0.047619
0.320672	-176.328	-0.047619
0.319112	-92.0555	1
0.328408	65.853	1
-0.327122	42.2028	1
-0.330227	129.518	1
-0.351601	-175.057	-0.0380952
-0.347184	-79.15	-0.047619
0.328408	-54.1494	1
-0.352074	138.824	-0.0285714
-0.334813	138.824	1
-0.349294	56.8062	-0.047619
-0.342102	56.8062	1
-0.339264	-114.998	1
0.349075	-60.1915	1
0.337373	172.567	-0.0380952
0.34634	54.5269	-0.047619
-0.351601	-91.3216	1
-0.347184	1.75466	-0.0285714
-0.352074	165.446	1
-0.348903	11.926	-0.047619
0.338795	-101.919	1
-0.342102	-161.706	-0.047619
0.320672	-92.588	1
0.319112	17.0016	1
0.340182	152.032	-0.047619
0.328408	37.8261	-0.047619
-0.343461	70.4403	-0.047619
-0.350179	70.4403	1
-0.352074	46.3426	-0.047619
-0.339264	46.3426	1
0.348285	159.76	-0.047619
0.328408	159.76	-0.047619
-0.339264	15.9872	-0.047619
0.340182	110.357	1
0.34736	-82.387	1
0.338795	-82.387	-0.047619
0.33592	102.006	1
-0.352074	155.999	1
0.319112	-81.8485	-0.047619
-0.337802	-73.1504	1
0.342824	-141.538	1
-0.342102	-12.9138	1
-0.339264	86.2642	1
-0.330219	38.2321	-0.047619
-0.322421	-152.377	-0.0380952
-0.347184	123.658	1
-0.324319	11.439	1
0.349075	-28.304	1
0.349075	173.59	-0.0714286
-0.350179	128.313	1
0.329933	-104.77	1
0.325332	139.187	-0.047619
0.325332	-34.6579	1
0.319112	-34.6579	-0.0380952
0.345243	-128.562	-0.047619
0.342824	-128.562	-0.047619
-0.34476	124.563	1
-0.331764	150.942	-0.0190476
-0.352074	-82.6708	1
0.322231	93.3223	1
0.331453	-165.659	1
-0.347184	26.6107	1
0.322231	-91.467	-0.047619
0.328408	-91.467	1
0.325332	157.175	-0.0380952
-0.333296	-154.966	-0.047619
-0.347184	60.462	1
0.325332	134.34	-0.047619
0.322231	-5.71254	1
0.317545	139.018	-0.0380952
-0.352074	27.6429	1
-0.322421	-68.9832	1
-0.334813	7.32198	-0.047619
0.320672	156.239	1
-0.339264	-22.1276	1
0.34736	141.758	-0.047619
0.322991	141.758	-0.047619
0.319112	-37.6951	1
-0.331764	-146.156	-0.047619
-0.330227	-147.14	1
0.319112	-24.8626	-0.047619
0.337373	59.6301	-0.047619
0.325332	7.73245	1
0.323782	-142.954	1
-0.343461	-112.817	1
0.33127	-156.846	-0.0714286
0.325332	-156.846	1
0.34407	70.8573	-0.0666667
0.340182	23.5844	-0.0380952
-0.347184	-58.5946	-0.047619
-0.352074	-44.1721	-0.047619
0.33592	-151.355	1
0.342824	-14.989	1
-0.352074	140.801	-0.0380952
-0.323994	-48.7061	-0.047619
-0.336321	121.279	-0.047619
0.322231	157.113	1
0.342795	94.5289	1
0.326871	116.974	-0.0714286
-0.337802	13.376	-0.047619
-0.349294	-75.6344	-0.0714286
-0.349294	-52.9409	1
-0.325559	-52.9409	-0.047619
-0.322421	-127.512	1
0.33445	60.272	-0.047619
0.323782	-172.681	1
0.317545	-124.247	1
-0.339264	-174.639	1
-0.331764	-162.927	1
0.329933	47.5426	1
0.34634	-80.9252	-0.047619
0.317545	-79.7788	-0.0714286
-0.350179	-104.81	-0.0285714
-0.349294	-104.81	-0.0285714
-0.342102	-111.821	1
0.349075	-77.4406	-0.0380952
0.325332	-77.4406	-0.0380952
0.34736	-50.1933	1
-0.342102	-172.373	1
-0.347184	137.463	-0.047619
-0.336321	34.7843	-0.0190476
-0.337802	60.4758	1
-0.349294	-147.745	1
-0.34476	-160.747	1
-0.351601	-26.0286	1
0.33445	72.2807	-0.047619
0.345243	72.2807	1
0.341524	72.2807	-0.047619
-0.328677	99.195	1
0.332957	-3.07029	-0.047619
-0.347184	49.0135	-0.047619
0.325332	155.276	-0.047619
-0.350952	-144.629	1
0.328408	10.6765	-0.047619
0.317545	28.8114	1
0.323782	-145.223	-0.0380952
-0.325559	-179.298	1
-0.352074	139.523	1
-0.347184	-18.0642	-0.047619
0.34736	-65.2953	-0.047619
0.347977	167.738	-0.047619
0.322231	-89.5096	-0.0190476
0.328408	-169.388	-0.047619
0.318047	-155.551	1
0.329933	146.67	1
0.319112	146.67	-0.047619
0.328408	108.415	-0.0380952
-0.342095	-121.961	1
0.338795	-116.988	-0.0380952
0.349075	-8.04489	1
-0.350952	100.754	-0.047619
0.332957	-95.1153	1
0.328408	-178.833	-0.0714286
-0.328415	-111.229	1
-0.327091	-111.229	-0.047619
0.322231	-126.742	-0.0190476
-0.352326	-88.0581	1
-0.342102	-71.3615	1
0.348285	-55.0516	-0.047619
-0.328148	115.698	-0.047619
-0.336321	117.448	-0.047619
-0.340696	-166.713	1
-0.34476	74.8923	-0.047619
0.341524	26.1529	1
-0.349294	21.4634	-0.047619
-0.336321	-134.673	1
-0.348299	74.2172	-0.0190476
-0.323798	28.0769	1
-0.339264	-87.5163	1
-0.340696	-103.824	-0.0666667
-0.350952	-14.1963	1
0.34634	-24.3139	1
0.320672	-24.3139	-0.047619
-0.350952	108.766	-0.047619
-0.34476	108.766	1
0.327908	109.936	-0.047619
0.338795	109.936	1
0.342824	158.266	-0.047619
-0.333296	38.3482	1
0.329933	3.13763	-0.047619
0.328408	-62.3909	1
0.33592	173.359	1
0.349075	15.3159	1
-0.352074	-136.362	1
-0.346	60.8167	-0.047619
-0.330219	-105.343	1
-0.342102	-41.6517	-0.0380952
0.322231	-173.404	1
-0.34476	-168.384	-0.047619
-0.347184	-168.384	-0.047619
0.317545	128.75	1
-0.352074	-47.8868	-0.0714286
-0.339264	-47.8868	1
0.34736	-152.249	-0.047619
0.329933	26.4793	-0.0190476
0.345243	-135.68	-0.047619
0.319112	-52.5355	-0.047619
0.340182	37.6493	1
-0.343461	31.3683	1
-0.331764	95.406	1
0.340182	-132.414	-0.047619
0.338795	-151.766	1
0.323782	-151.766	-0.047619
-0.349294	-122.632	1
0.34736	-53.7902	1
0.342824	81.806	-0.047619
0.342824	23.251	1
0.349075	-139.859	1
0.323782	-140.78	1
-0.347184	8.15615	-0.0380952
-0.340613	38.8502	1
-0.347184	-51.9684	1
-0.352074	-66.7751	-0.047619
-0.336321	-97.5986	-0.0380952
0.322231	-172.571	-0.047619
0.325332	-142.449	-0.047619
0.348285	-41.5335	-0.047619
0.345243	141.435	1
-0.346	73.8469	1
-0.333296	-168.398	-0.047619
-0.323994	64.2591	1
-0.346	88.6096	1
-0.330227	51.4651	1
-0.346	25.0412	-0.047619
0.329933	-37.2595	-0.0714286
-0.351601	-179.944	1
-0.325559	-46.1248	1
0.340182	72.8137	1
-0.330227	133.664	1
-0.323994	-84.2975	1
0.337373	-176.056	-0.047619
0.340182	125.862	1
0.320672	80.7369	1
0.322231	80.7369	-0.047619
0.34736	-27.7324	-0.0714286
-0.330227	141.762	1
-0.328677	43.7452	1
0.326871	37.242	1
-0.327122	-111.364	-0.0190476
-0.336321	-132.58	-0.047619
-0.331764	-132.58	1
-0.349294	60.8053	1
-0.343461	84.6736	-0.0380952
-0.332266	104.967	-0.047619
0.337373	69.1483	-0.047619
0.33445	69.1483	1
0.34736	-126.906	-0.0666667
0.345243	-0.112652	1
-0.327122	-155.31	1
-0.330227	-5.34647	1
-0.328677	116.259	1
0.34634	-56.7362	1
0.328408	-68.2112	1
-0.346	-22.5532	1
0.345243	-64.1963	1
-0.331749	15.0101	-0.047619
0.319112	-37.9999	1
0.337373	-44.0543	1
0.338795	-44.0543	-0.047619
0.345243	-44.0543	-0.047619
0.348285	-154.876	1
0.326871	-154.876	-0.0380952
-0.322421	-100.905	1
0.345243	20.0232	1
0.329933	-33.4777	-0.0714286
-0.352074	-107.281	1
-0.336321	-6.34182	-0.047619
0.331453	-67.0669	1
-0.336321	-63.6294	-0.0285714
-0.347184	45.3763	1
-0.333296	121.912	1
0.338795	87.4041	-0.0714286
0.338795	-39.4515	1
0.329933	-158.162	-0.0380952
0.34736	-75.9013	1
0.319112	110.762	1
0.329933	-35.5161	1
-0.334813	-125.288	-0.0380952
0.342824	-178.776	-0.047619
0.317545	23.122	1
-0.352074	-13.9063	-0.047619
-0.334813	-95.6994	1
0.329918	49.7276	-0.047619
0.328408	-142.014	-0.047619
0.348285	17.0349	-0.047619
-0.323994	172.766	1
-0.34476	-140.669	1
0.341524	-5.80355	-0.047619
0.331418	167.033	1
-0.327117	58.0991	1
-0.347184	21.2129	1
-0.350179	118.223	1
0.317545	-134.772	1
0.34634	129.24	-0.0380952
0.341524	170.338	1
0.321171	135.952	1
-0.339264	-65.1821	1
0.34407	-52.3172	1
0.323782	-52.3172	-0.047619
-0.331764	-8.89574	1
-0.34476	-135.928	1
0.319112	162.941	-0.047619
0.33445	-179.158	-0.0714286
0.342824	-121.469	1
0.33592	83.532	-0.0190476
0.33445	-24.7489	1
0.349075	164.984	1
0.342824	-72.7584	-0.047619
0.323782	49.5186	-0.0190476
0.34736	4.53062	1
0.34736	97.3773	-0.047619
-0.340696	-30.1012	-0.0190476
0.341524	11.6101	-0.0380952
0.342824	11.6101	1
-0.348299	79.4764	-0.047619
0.322231	-162.709	1
0.322991	-61.0185	1
0.328408	161.973	-0.047619
-0.327122	22.9733	-0.047619
-0.349294	-51.2567	-0.0380952
-0.343461	172.251	1
-0.334813	11.251	1
0.331453	-58.6975	1
0.33445	-58.6975	-0.0380952
-0.350179	-97.9586	1
-0.339264	-177.985	-0.047619
-0.330227	45.9498	1
0.317545	-82.7889	1
-0.349294	147.681	1
-0.34476	135.467	1
0.317545	-45.0459	1
-0.328677	-179.793	1
-0.340696	-43.5141	1
-0.342102	-26.5526	-0.047619
-0.343461	-173.132	1
0.342824	-59.634	1
0.325332	-116.738	1
-0.343461	55.0454	-0.0190476
-0.333296	-172.31	1
0.328408	133.072	1
0.34407	151.985	1
0.320672	176.229	1
-0.348299	73.4431	-0.047619
0.342824	124.199	-0.0380952
0.322231	96.3938	1
0.345243	53.0965	1
-0.322231	66.7018	1
