pol	phi	weight
0.329444	-61.7635	1
-0.356344	-135.407	1
-0.346934	-60.2395	1
0.326148	-34.9223	-0.0714286
-0.333344	-125.874	-0.0666667
-0.341097	-125.874	-0.0666667
-0.355583	-158.466	1
-0.355583	-24.8	1
0.333908	111.114	1
0.352092	168.777	1
-0.339578	-61.829	1
-0.333818	170.262	1
0.34123	64.1569	1
0.345185	-12.7106	-0.0714286
0.352092	-156.974	1
0.34123	-141.648	1
0.338379	-141.648	-0.0666667
0.352092	113.267	-0.0666667
0.32618	156.256	1
0.339818	179.64	-0.0380952
0.342598	179.64	1
-0.345519	109.513	1
-0.344075	-128.865	-0.0714286
0.343922	42.9766	-0.0666667
-0.354017	52.3546	-0.0666667
-0.356506	34.4048	1
-0.346934	10.9031	-0.0380952
-0.34407	-76.5953	-0.052381
0.339818	158.307	-0.0666667
0.327741	158.307	1
0.330847	158.307	-0.0666667
0.335414	-94.2801	-0.0666667
0.345185	-94.2801	1
0.332911	43.8683	1
-0.341102	-142.396	1
-0.35661	-43.8478	1
0.333908	129.531	1
-0.33492	79.1537	1
-0.3426	-122.253	-0.0666667
0.330847	-17.5343	-0.0666667
0.352092	-62.2165	1
-0.355771	101.182	1
-0.35661	-28.4828	-0.0666667
0.336907	20.3131	1
-0.33492	112.405	-0.0666667
0.3293	-21.5067	-0.0380952
0.346379	92.8529	1
-0.354017	-49.8122	1
-0.351998	-162.637	1
0.349186	-164.079	1
-0.345034	38.9445	1
0.34545	-22.6513	1
0.352894	-1.43088	1
-0.353096	-145.019	-0.0666667
-0.354202	-145.019	1
0.349186	74.7903	1
0.346756	45.0662	-0.0666667
0.354184	104.28	1
0.346756	53.6331	1
0.350284	53.6331	-0.0666667
-0.345034	-32.3406	-0.0714286
0.352894	171.276	1
-0.357873	-126.139	1
0.354184	179.552	1
0.34545	19.6456	-0.0666667
0.335227	-6.21412	-0.0666667
-0.341993	71.2272	-0.0666667
0.341242	124.248	1
0.351272	-152.663	-0.0666667
0.349186	-51.6533	-0.0666667
0.333679	38.6321	1
-0.358162	143.348	1
0.349186	-158.736	1
0.352144	-145.596	1
0.341242	-132.344	-0.0380952
0.338276	-132.344	1
0.34545	172.744	1
-0.338932	-3.06667	-0.0666667
0.339769	-170.477	-0.0666667
-0.356658	114.312	1
-0.353096	-111.728	-0.0666667
-0.337364	-111.728	1
-0.340483	176.866	1
0.335227	-166.173	1
-0.343542	-93.524	-0.0666667
-0.342023	39.6276	1
-0.354693	-52.009	-0.0190476
-0.35624	-90.2694	-0.0380952
0.353669	-53.4263	1
0.354947	128.982	-0.0380952
0.347279	128.982	-0.0380952
0.341718	157.704	1
-0.35624	-178.769	-0.0380952
0.344114	95.1564	1
0.343172	-41.1821	-0.0714286
0.332547	-106.405	-0.0666667
-0.348013	-139.834	1
-0.348013	-28.992	1
-0.352187	-129.16	-0.0666667
-0.352187	-94.6745	1
0.353526	-151.519	-0.0380952
-0.358658	-156.86	1
0.33611	165.525	1
-0.352468	-160.618	-0.0666667
-0.357741	-160.618	-0.0666667
0.344587	-140.341	-0.0666667
-0.353474	82.2356	1
-0.35624	39.735	1
0.343172	175.826	1
-0.344161	99.2683	1
-0.352468	90.6044	-0.0380952
-0.345031	-34.105	-0.0666667
-0.35964	-34.105	-0.0666667
-0.35624	84.6067	1
-0.350847	-46.1728	1
0.341718	79.7811	1
-0.358658	84.6472	1
-0.346534	110.159	1
0.34024	1.08819	1
0.344587	1.08819	-0.0666667
-0.348013	-135.816	1
0.34024	-49.1752	-0.0666667
0.343165	48.8319	-0.0666667
0.334113	12.7301	-0.0380952
-0.356842	144.829	1
-0.359881	-24.25	1
-0.350847	-24.25	-0.0380952
-0.348013	-117.88	1
0.332547	38.3255	-0.0666667
0.354947	-140.31	-0.0666667
0.354947	-43.0339	1
0.345966	-43.0339	1
-0.345031	-9.01647	1
-0.355837	-97.0745	1
-0.346534	135.779	-0.0666667
-0.35455	44.6534	-0.0666667
-0.359763	133.868	-0.0666667
-0.350847	134.287	1
-0.352468	86.7007	1
-0.345031	86.7007	-0.0714286
0.354932	-117.302	-0.0666667
-0.358658	157.504	1
-0.350815	157.504	-0.0666667
0.332452	-48.8146	-0.0666667
-0.349455	-76.0286	1
-0.345031	149.992	-0.0666667
0.34024	84.2023	1
0.345966	47.7585	1
-0.343501	-84.7808	-0.0714286
0.332547	-90.1414	1
0.335619	-163.052	1
-0.359583	-64.7096	1
0.341718	166.87	1
0.354174	-97.5836	1
0.334113	178.682	-0.0666667
0.353981	113.297	-0.0666667
-0.358522	-105.366	-0.0666667
-0.359881	68.6619	-0.0666667
-0.359926	42.6821	1
0.334113	115.39	1
-0.359173	98.1092	-0.0666667
-0.346534	98.1092	-0.0666667
0.34024	112.984	-0.0666667
0.343172	-165.39	-0.0666667
0.341718	-165.39	1
0.350845	37.1097	-0.0666667
0.337209	-90.9219	1
0.351855	107.955	1
0.335665	104.669	1
0.343172	141.072	-0.0666667
-0.352468	23.1222	1
-0.359173	165.218	-0.0666667
0.335665	43.5974	-0.0666667
0.347279	-127.021	1
0.350845	-46.2843	1
0.334113	-46.2843	-0.0666667
0.340235	-46.2843	1
0.335108	-129.528	1
-0.353149	87.3484	1
-0.359875	87.3484	-0.0666667
-0.359875	-73.381	1
0.357135	-132.369	-0.0666667
-0.358729	-63.9609	-0.0380952
-0.358729	-63.9609	1
0.346078	24.4724	1
0.35459	49.4643	-0.0666667
0.340108	49.4643	-0.0666667
0.357135	-102.456	1
-0.36129	-125.063	1
-0.353149	-121.358	1
0.350123	89.595	1
0.357135	-173.9	-0.0666667
-0.357508	17.1864	1
-0.361811	151.978	-0.0666667
0.353626	157.012	-0.0666667
0.35459	86.6697	-0.0666667
-0.359875	-147.618	1
0.35459	136.907	1
-0.361786	75.9314	-0.0666667
0.344629	-57.3824	-0.0666667
0.357135	-121.83	1
0.353409	20.7403	1
-0.359875	148.194	1
-0.35985	34.3857	1
0.355847	139.743	1
0.357135	-113.408	1
0.350148	-113.408	-0.0666667
-0.359853	20.642	-0.047619
-0.363628	155.12	-0.0666667
0.357135	152.244	-0.0666667
0.356731	-9.92409	-0.0666667
-0.363173	20.0282	1
0.351405	93.3647	1
-0.330445	-104.016	-0.0666667
-0.338205	-104.016	1
0.340198	-61.4355	1
0.340198	95.3745	1
-0.349312	113.425	1
0.330121	-91.3269	1
-0.344087	148.022	1
-0.346811	58.4662	-0.047619
-0.335136	55.9004	-0.0190476
0.327076	-29.9574	-0.0666667
0.348373	-120.016	1
-0.341199	-124.365	1
-0.354923	-77.0098	1
-0.336677	-77.0098	-0.0666667
-0.336677	-84.3745	-0.0666667
-0.354566	92.5164	-0.0666667
0.325541	58.2307	-0.0666667
0.342728	96.4167	-0.0714286
0.327076	96.4167	-0.0714286
0.347704	81.2203	-0.0666667
0.338854	160.236	1
-0.339711	56.4159	1
-0.353206	17.1567	1
-0.344087	-11.1145	1
0.337465	78.0524	1
-0.349312	-95.995	-0.0666667
0.347704	106.263	-0.0714286
0.342728	-4.75194	-0.0666667
-0.332019	0.425465	-0.0666667
-0.351468	47.4677	-0.0666667
0.320889	67.0314	1
-0.344087	-16.617	-0.0666667
-0.344087	-16.617	-0.0666667
-0.353901	91.6216	1
0.319331	-8.62836	-0.0380952
-0.335136	-138.499	-0.0380952
0.323996	-2.31655	1
0.342728	29.3036	1
0.345984	143.026	1
-0.345469	52.5353	-0.0666667
-0.341199	144.634	-0.0666667
0.319331	171.43	1
0.337465	52.628	-0.0666667
0.33604	-179.571	-0.0190476
0.348373	128.066	-0.0666667
0.330121	128.066	1
0.345984	173.772	1
-0.338205	-69.196	1
0.333119	-70.5588	-0.0666667
0.341489	89.8984	-0.0714286
0.344987	-6.81963	-0.0666667
0.348373	46.4357	1
0.348373	-92.3022	-0.0666667
0.342728	-92.3022	-0.0666667
-0.344087	53.1429	-0.0666667
-0.342656	26.0927	1
0.320889	-156.947	-0.0380952
-0.336677	145.12	-0.0666667
-0.338205	145.12	1
-0.346811	163.857	-0.0666667
-0.349308	103.77	-0.0666667
-0.335136	139.699	-0.0380952
0.342728	-108.494	1
-0.348093	-109.257	-0.0666667
-0.330445	2.3657	-0.0666667
0.328605	-45.2289	-0.0666667
-0.333564	-79.6027	-0.0285714
-0.335136	69.0979	1
-0.352391	148.81	1
-0.354414	-71.2706	1
-0.341199	-71.2706	-0.0666667
0.323996	122.96	1
-0.346811	151.652	-0.0666667
-0.354876	44.3348	1
-0.348093	44.3348	-0.0666667
0.327076	-82.0633	-0.0190476
-0.351468	1.34465	1
-0.342656	1.34465	-0.0666667
0.338854	-117.154	1
-0.346811	-7.18125	-0.0666667
0.348373	115.278	-0.0666667
0.342728	115.278	1
-0.349312	-159.329	-0.0714286
0.333119	-38.478	1
0.330121	-21.7378	-0.0666667
0.322447	-151.554	1
-0.345469	86.5365	-0.0666667
-0.352391	69.2759	-0.0380952
0.331631	-154.256	-0.0666667
-0.344087	-115.596	-0.0666667
-0.349312	162.587	1
0.337465	-71.3317	-0.0666667
0.325541	-119.813	-0.0380952
0.319331	164.071	-0.0666667
-0.338205	-151.989	-0.0666667
0.328605	148.598	-0.0666667
0.331631	46.2719	-0.0666667
-0.339711	-62.0588	1
-0.350444	130.465	-0.0666667
0.340198	134.907	1
-0.336677	14.1173	1
-0.349312	-95.5183	-0.0666667
-0.354923	140.538	-0.0666667
-0.331987	75.172	1
-0.342656	-126.353	-0.0666667
0.344987	133.787	1
-0.354414	108.28	-0.0666667
-0.344087	-34.7665	1
-0.341199	37.3367	1
-0.344087	-56.551	1
-0.33358	-56.551	-0.0666667
0.342728	-20.7326	1
0.345984	-20.7326	-0.0666667
-0.341199	-99.1542	1
0.331631	101.463	-0.0666667
0.334592	30.1954	1
-0.345909	79.956	-0.0666667
-0.353206	79.956	-0.0666667
0.347704	4.71728	-0.0380952
0.334592	4.71728	1
0.331631	78.0359	-0.0666667
0.319331	47.1123	-0.0666667
-0.348093	-3.15267	1
-0.346804	83.2815	1
-0.351468	-176.025	-0.0380952
-0.351468	68.0227	-0.0666667
-0.354762	-48.8355	-0.0666667
-0.354414	-11.3812	-0.0666667
0.334592	27.046	-0.0666667
0.342728	-64.4689	1
0.346894	-105.725	1
-0.353206	49.2347	1
0.331631	-19.7881	-0.0666667
0.347704	95.6451	1
-0.354923	-139.89	1
-0.354566	60.4835	-0.0666667
0.344987	-79.3782	1
0.340198	57.2209	1
-0.345469	-31.2676	-0.0666667
-0.349312	-10.9841	-0.0666667
0.340198	-116.81	-0.0666667
0.320889	-116.81	1
0.3286	-116.81	-0.0666667
0.337465	177.102	1
0.327076	-150.882	-0.0666667
0.348373	-143.978	-0.0666667
-0.342656	-162.487	-0.0666667
0.331631	43.7541	-0.0714286
-0.341199	-158.083	-0.0666667
-0.339711	87.2412	1
0.344987	-45.2436	1
-0.351468	-62.0095	1
0.342728	22.4886	1
-0.335136	48.8828	1
-0.350444	-154.864	1
-0.335136	-90.7423	-0.0666667
0.341489	-59.3259	-0.0666667
-0.342656	30.6697	-0.0666667
-0.353901	176.535	-0.0666667
0.319331	-121.052	-0.0666667
-0.351828	-135.736	1
-0.339711	141.667	1
-0.342656	-75.4767	-0.0666667
0.325541	-117.59	1
-0.353206	79.6323	-0.0666667
-0.342656	56.2849	1
-0.33358	54.9308	-0.0666667
-0.336677	149.923	1
-0.335136	149.923	-0.0666667
-0.351468	153.864	-0.0714286
-0.351468	78.394	-0.0666667
-0.339711	-60.6955	-0.0666667
-0.354923	4.34228	-0.0666667
0.340198	-45.687	1
0.331631	18.9149	1
0.327076	-58.9533	1
0.345984	163.031	1
0.327076	-123.26	1
0.346894	116.616	-0.0666667
0.334477	-170.108	-0.0380952
0.345984	-170.108	1
0.328605	-170.108	-0.0380952
-0.341199	-96.6855	-0.0666667
0.317765	-63.9143	-0.0666667
0.348373	-49.7816	1
-0.338205	159.024	-0.0666667
-0.335131	-144.697	1
-0.345469	-100.36	1
-0.338205	81.2654	1
0.344987	57.5566	-0.0666667
-0.344087	62.9217	-0.0666667
-0.354923	62.9217	-0.0666667
-0.335136	62.9217	1
0.317765	-149.544	1
0.3286	-149.544	-0.0666667
-0.346806	-75.6289	-0.0666667
-0.341199	158.449	1
0.337289	-122.983	1
0.317765	158.988	-0.0714286
-0.353901	149.712	1
0.33604	-22.0328	1
-0.342656	54.318	-0.0666667
0.319331	140.925	-0.0666667
0.338854	-125.341	1
0.325541	97.6963	1
-0.33358	-121.781	-0.0380952
-0.348093	-121.781	-0.0380952
-0.349312	0.705879	-0.0666667
0.331538	-23.1599	-0.0666667
0.33604	-149.684	1
-0.354923	118.664	-0.0285714
0.323996	109.9	1
0.348373	5.99011	1
0.333307	5.99011	-0.0666667
0.342728	5.99011	-0.0666667
-0.353901	24.0378	-0.0666667
-0.354923	29.1481	1
0.333119	-175.72	-0.0666667
0.341489	-29.7166	1
0.328605	-9.39977	-0.0666667
0.344987	-30.5209	1
0.334592	31.7197	-0.0666667
-0.330445	134.508	1
0.334592	112.912	-0.0666667
0.342728	-146.636	1
-0.354923	145.024	-0.0666667
-0.338205	145.024	1
0.317765	-99.2275	1
-0.354414	-85.1348	1
-0.354576	53.4179	1
-0.349312	-109.485	1
0.341489	-27.8947	-0.0380952
0.317765	-27.8947	-0.0380952
0.322447	-141.601	1
-0.352391	90.8398	1
-0.354923	-130.202	1
0.334592	-56.7989	-0.0666667
0.344987	-4.14239	1
0.340172	-64.6073	-0.0666667
0.344987	134.405	-0.0666667
-0.333533	-144.758	1
-0.352391	-79.8669	-0.0714286
0.334592	81.4806	1
-0.353901	44.877	1
0.338854	68.5789	1
0.322447	152.452	1
-0.348093	113.611	-0.0666667
-0.338205	174.843	1
0.330121	-43.7508	-0.0666667
-0.354762	163.092	-0.0666667
-0.346811	128.79	-0.0666667
-0.344087	128.79	-0.0666667
-0.354923	80.5043	-0.0666667
0.322447	-71.6669	1
-0.354762	12.437	-0.0666667
-0.339711	-144.197	1
0.327076	0.298807	-0.0380952
0.348373	106.822	-0.0380952
-0.339711	52.7852	-0.047619
-0.353206	-157.095	1
-0.339711	-148.41	-0.0666667
-0.346811	64.0085	1
0.317765	-11.4517	-0.0666667
0.333119	-156.56	1
0.323996	-157.002	1
-0.354566	27.7324	-0.0666667
-0.332019	27.7324	1
0.325541	99.1184	-0.0666667
-0.33358	30.108	1
0.348373	-11.418	-0.0666667
-0.354566	177.398	-0.0380952
-0.354566	177.398	-0.0380952
0.319331	117.103	-0.0380952
-0.349312	-167.105	1
0.341489	52.5001	1
-0.336112	56.1025	-0.0714286
-0.342656	59.6724	1
0.337465	-131.96	-0.0666667
0.322439	-53.6794	-0.0666667
0.338854	86.3167	1
-0.332019	70.3959	1
-0.354923	11.5226	-0.0666667
0.342728	120.413	1
0.320889	3.48488	-0.0666667
-0.344087	32.5337	-0.0666667
0.344987	-18.3657	1
-0.354566	140.043	-0.0666667
0.32473	-58.9088	1
0.319331	-105.594	-0.0666667
0.319331	-46.2008	-0.0666667
0.322447	62.2667	1
-0.336677	-102.826	-0.0714286
0.344987	-86.5486	1
0.342728	44.45	1
0.325541	-4.98931	-0.0666667
0.322447	146.235	1
-0.348093	35.7811	1
-0.354923	35.7811	-0.0380952
-0.346811	-8.28929	1
-0.334079	-44.6486	1
0.337465	-129.743	1
-0.353206	67.7666	1
-0.354414	-72.6218	1
-0.354566	-72.6218	-0.0666667
0.317765	20.9847	-0.0666667
-0.332019	129.47	-0.0666667
-0.332019	129.47	1
0.346894	109.471	-0.0666667
0.346894	-93.0941	1
0.330121	-74.0873	1
-0.353206	-92.561	-0.0380952
0.348373	-29.0117	-0.0666667
-0.342656	153.405	1
0.344987	-135.846	-0.0714286
0.338854	-135.846	-0.0714286
-0.330445	-104.467	-0.0666667
-0.354566	73.3653	-0.0666667
-0.352391	-117.455	-0.0666667
-0.338205	-144.254	1
0.345984	60.7502	1
0.341489	166.763	1
0.348373	128.313	1
0.340198	-108.913	1
0.327076	-108.913	-0.0666667
0.340198	-126.069	1
-0.342656	52.177	-0.0666667
-0.349312	52.177	-0.0666667
0.337465	-96.9726	1
-0.338174	-55.4405	1
0.346894	-65.129	-0.0380952
0.330121	-65.129	-0.0380952
0.338854	128.978	1
0.333119	-13.1153	-0.0666667
-0.354566	149.44	-0.0666667
0.346894	136.08	-0.0714286
-0.348093	62.189	-0.0666667
0.334592	-133.205	1
0.330121	-22.1201	1
0.344987	-105.814	-0.0666667
-0.345469	-162.332	1
0.344987	53.7433	1
-0.338205	170.654	1
0.345984	-84.3926	-0.0666667
0.347704	-84.3926	1
-0.340202	-140.996	1
-0.352391	87.5959	1
-0.343515	-81.942	1
0.338786	-112.808	-0.0666667
-0.354762	-104.023	1
-0.341199	173.551	1
0.33464	-95.6799	-0.0714286
-0.349312	87.1467	1
-0.353203	101.977	1
0.337444	-176.579	-0.0714286
0.325698	-176.579	1
0.33464	132.513	-0.0285714
-0.354566	109.025	-0.0666667
-0.354414	-112.746	-0.047619
0.328735	39.1221	1
0.346439	-27.1412	1
0.344659	82.1535	1
-0.354876	175.105	1
0.33464	46.2706	-0.0285714
-0.348093	-45.8376	-0.0380952
-0.354566	-69.2799	1
0.342525	-14.8587	-0.0666667
-0.354566	-8.26063	-0.0666667
-0.354566	-145.629	-0.0666667
0.341346	23.4226	-0.0666667
-0.354414	-95.2679	1
-0.352391	-72.2848	-0.0666667
-0.33358	-72.2848	-0.0666667
0.34465	-19.5032	1
-0.352391	-123.051	-0.0666667
-0.335136	-123.051	1
0.328883	-52.0382	-0.0666667
0.333474	-149.248	1
0.330303	-169.279	-0.0666667
-0.339711	8.07852	1
0.334974	-169.375	-0.0714286
0.334974	-169.375	1
0.333474	-90.086	-0.0666667
-0.338205	5.85278	1
-0.344087	-149.183	-0.0666667
0.34465	50.4987	1
0.346923	50.4987	-0.0666667
0.331955	-135.353	-0.0666667
-0.346811	43.0087	1
-0.342642	-102.13	-0.047619
-0.332019	148.617	1
0.348852	179.894	-0.0285714
-0.354566	144.288	-0.0666667
0.351189	-96.9395	-0.0666667
-0.354762	83.989	1
0.343405	63.7899	-0.0666667
-0.33358	-118.21	1
-0.346811	-99.9569	-0.0666667
-0.348093	170.757	-0.0666667
0.351189	-157.986	-0.0666667
0.33646	-157.986	1
0.334974	-17.1829	1
-0.344087	-13.4978	-0.0666667
0.34465	-118.756	-0.0666667
-0.354414	97.6732	-0.0666667
0.327334	84.9585	1
0.342099	94.848	1
0.343405	29.9105	-0.0666667
0.351189	-82.1578	1
0.33646	-70.2456	1
-0.336677	-116.014	-0.0666667
0.339345	-165.828	1
0.327334	82.6113	1
-0.354923	25.5605	-0.047619
-0.33358	-53.9487	1
0.334974	-145.901	1
0.327334	30.581	-0.0666667
-0.351468	-178.993	1
-0.351468	-10.4816	-0.0666667
-0.354414	-10.4816	1
-0.350444	-38.7541	-0.0666667
-0.330445	163.185	1
0.33646	85.6852	-0.0380952
0.327334	9.85623	-0.0380952
-0.354414	-70.6066	-0.0714286
-0.350444	-12.8602	-0.0666667
0.346923	-22.5816	1
0.346923	23.5686	-0.0666667
-0.345469	-107.079	1
-0.354414	8.05613	-0.0666667
-0.33358	-68.1415	-0.0666667
-0.341199	9.04315	1
0.351189	8.70283	1
-0.338205	-128.707	-0.0285714
-0.354414	133.81	-0.0666667
0.34465	114.613	1
0.350853	-175.335	1
-0.354566	-98.3719	-0.0666667
0.350319	105.477	-0.0666667
0.330426	150.297	1
-0.350444	-62.3979	-0.0714286
-0.354566	110.84	-0.0666667
-0.349312	110.84	1
-0.348093	-175.123	1
-0.354414	19.3462	1
-0.354923	-4.87809	-0.0666667
-0.350444	-4.87809	-0.0666667
-0.343123	-4.87809	-0.0666667
-0.353206	114.641	-0.0666667
-0.352391	114.641	-0.0666667
-0.341199	158.579	-0.0666667
-0.332019	-173.025	1
0.346923	-56.5344	-0.0666667
-0.344087	16.3869	1
0.351189	-122.088	1
0.346923	-122.088	-0.0666667
-0.354876	21.9402	1
-0.344087	34.1928	1
-0.354414	37.1214	1
0.342099	175.67	1
-0.350444	167.301	1
-0.354566	101.516	-0.0666667
-0.351468	101.516	-0.0666667
-0.352391	11.0061	1
-0.353901	166.993	1
0.346923	-26.0356	-0.0666667
0.331955	-26.0356	-0.0666667
0.324213	175.39	-0.0666667
0.34465	-91.9408	-0.0666667
-0.346811	-152.001	1
0.346923	38.6402	1
0.350319	-31.4645	-0.0666667
0.349647	118.992	-0.0666667
0.350319	45.0628	1
0.33646	-116.018	-0.0666667
0.34465	51.3151	1
0.346923	88.5933	1
0.350319	88.5933	-0.0380952
-0.346811	122.588	-0.0666667
-0.345469	122.588	1
-0.354923	53.9828	1
0.342099	111.543	-0.0190476
-0.354414	13.299	-0.0666667
-0.332623	48.3655	1
-0.345469	-35.255	-0.0666667
0.330395	-50.9904	-0.0666667
0.333469	-23.3402	-0.0666667
-0.344087	-97.9723	1
0.330426	-126.886	1
0.327334	84.6864	1
-0.344087	-70.7377	1
0.340739	-156.255	1
0.340739	-178.228	1
-0.334079	179.674	-0.0285714
0.345823	-18.2767	-0.0666667
0.351189	71.1868	-0.0666667
-0.353206	29.1502	1
-0.354566	-140.97	1
-0.339711	9.93821	1
-0.344087	-126.154	1
-0.354923	-174.383	1
0.339345	24.9258	-0.0380952
-0.354414	-22.5747	-0.0666667
-0.341199	-22.5747	-0.0666667
-0.354923	52.0968	-0.0666667
-0.354566	52.0968	1
-0.354566	-106.331	-0.0666667
-0.346811	-106.331	-0.0666667
-0.344087	37.8436	-0.0380952
0.346923	52.0228	1
0.351189	69.5997	1
-0.354923	16.0794	1
-0.344087	-30.2023	-0.0666667
-0.330445	179.275	-0.0714286
-0.332019	48.9148	1
-0.353206	-4.17803	-0.0666667
0.351189	-50.8573	1
-0.344087	-159.166	-0.0666667
0.350853	80.389	-0.0666667
0.322642	80.389	1
-0.342656	80.4406	1
-0.350444	80.4406	-0.0666667
0.346923	-179.699	-0.0666667
0.342099	-129.154	1
-0.330445	-76.9194	1
-0.335136	19.3927	-0.0666667
-0.330445	151.267	1
-0.335136	13.2611	1
0.350853	-120.014	1
0.349647	-26.7989	-0.0666667
-0.351468	128.898	-0.0285714
-0.341199	128.898	-0.0285714
0.33646	20.2856	1
0.348852	59.7905	-0.0666667
-0.348093	175.098	1
-0.351468	90.2742	-0.0285714
-0.332019	21.6939	1
0.346923	-25.5008	1
-0.33616	-173.607	-0.0666667
0.339281	122.034	1
-0.337674	-10.6646	1
0.316796	-133.898	1
0.345232	-47.9276	-0.0666667
0.344191	155.7	-0.0666667
-0.327669	85.5986	-0.0666667
0.316796	118.631	1
-0.354292	-149.002	-0.0666667
-0.342101	-77.5736	1
-0.333092	-124.975	-0.0666667
0.330667	139.011	-0.0666667
0.339281	-69.9198	-0.0666667
0.341852	-69.9198	1
-0.354291	-3.33652	-0.0666667
-0.344906	-3.33652	1
-0.340649	-3.33652	-0.0666667
-0.344906	178.921	-0.0285714
0.326104	8.19901	1
0.31833	10.2558	1
-0.353796	166.732	-0.0666667
-0.33616	175.476	1
0.344191	35.1304	-0.0666667
0.333427	35.1304	1
0.332161	102.696	-0.0666667
0.346189	120.508	1
0.344185	-10.4975	-0.0666667
0.340589	-61.8239	-0.0666667
0.318361	172.961	-0.0666667
0.330667	98.2088	-0.0666667
0.319378	98.2088	-0.0666667
-0.344906	-17.7663	-0.0714286
-0.328419	-17.7663	1
-0.353418	-101.379	-0.0380952
0.337925	82.0581	1
0.319918	158.321	1
-0.347518	-36.5427	-0.0666667
0.341852	36.847	1
-0.353418	147.508	1
-0.337674	-71.3958	1
-0.349878	8.06515	-0.0666667
-0.329985	-11.4631	1
-0.342101	-148.976	1
-0.348731	-140.123	-0.0666667
0.337925	-166.39	-0.0666667
-0.351897	-129.436	-0.0666667
-0.344906	-129.436	-0.0666667
0.333639	-20.7739	-0.0666667
0.336527	-20.7739	-0.0666667
0.339281	-47.9451	-0.0666667
0.346189	-131.994	1
-0.323303	98.5733	-0.0380952
-0.328012	-145.854	-0.047619
-0.337242	-31.2937	1
-0.329569	-31.2937	-0.0666667
-0.340206	40.3896	1
0.34123	-48.9303	-0.0666667
-0.338733	-156.797	-0.0666667
0.330847	33.4862	-0.0666667
0.3293	-50.7558	-0.0666667
-0.352829	-51.7432	-0.0666667
0.332386	30.6068	-0.0666667
0.335414	30.6068	-0.0666667
-0.328012	-160.679	-0.0380952
0.346379	-86.9256	1
0.351509	87.0959	-0.0666667
-0.349291	-106.145	1
0.342598	-76.5055	-0.0666667
0.350285	53.2774	1
-0.350263	-171.969	1
0.32618	169.265	-0.0666667
0.346379	177.847	-0.0666667
-0.350263	-175.143	1
