pol	phi	weight
-0.357428	61.0914	-0.0285714
-0.347919	-35.0075	-0.0285714
-0.355219	-131.657	-0.0285714
0.348001	34.9542	-0.0285714
-0.357873	100.486	1
0.354271	-160.142	-0.0666667
0.352748	-169.754	-0.0285714
0.341718	-6.63934	1
0.338734	-124.045	1
0.352748	-51.8451	1
0.344587	-151.53	-0.0666667
0.354932	133.109	-0.047619
0.345966	138.978	-0.0285714
0.341718	-64.8145	1
-0.359173	153.473	-0.0285714
0.349729	94.9464	1
-0.357741	-25.1313	-0.0285714
0.354932	14.52	-0.0285714
-0.35624	120.849	1
0.344587	87.4126	-0.0285714
0.334113	-90.0785	-0.0285714
-0.359763	-158.036	-0.0285714
-0.359173	59.299	-0.0714286
-0.35964	-52.3596	-0.047619
0.337209	37.6349	1
0.34024	37.6349	-0.0285714
0.348539	175.999	1
0.353526	-79.4161	-0.0285714
0.353981	105.98	1
0.348539	105.98	-0.0285714
-0.358658	-123.762	1
-0.359763	-110.352	1
-0.355837	-110.352	-0.0666667
0.337209	-80.9788	1
0.333832	123.53	-0.0285714
-0.355924	-90.9974	-0.0285714
-0.352187	23.5974	1
-0.355837	9.02966	-0.0285714
0.355038	-129.375	-0.0285714
0.349729	13.5129	1
0.354687	-2.2728	-0.0285714
-0.35624	-5.04364	-0.0285714
0.354947	102.599	-0.0666667
-0.350847	177.273	-0.0666667
-0.346534	156.858	-0.0666667
-0.357611	62.4097	-0.0285714
0.34024	54.3696	-0.0285714
0.345966	54.3696	1
0.344587	81.0529	-0.0285714
0.337209	-57.4307	-0.0666667
-0.349455	-53.3924	-0.0285714
0.335665	-27.9238	-0.0285714
0.350845	-2.19264	-0.0285714
0.354174	-16.3205	-0.0285714
0.348539	-16.3205	-0.0285714
0.349729	131.004	1
0.355038	-61.5493	1
-0.349455	-154.582	-0.0285714
0.338734	-51.9466	-0.0285714
0.348539	-53.7215	-0.0285714
-0.357741	-45.2665	-0.0666667
0.349729	-3.78398	1
-0.35624	-12.4074	-0.0285714
0.347279	-43.2476	1
0.332547	-132.306	-0.0666667
0.350845	-32.7373	-0.0285714
-0.356842	132.476	-0.0380952
-0.35883	69.1226	-0.0285714
0.352748	-116.435	-0.0380952
0.354947	118.369	-0.0285714
-0.349455	-68.01	-0.047619
-0.352187	43.7276	1
-0.348013	136.591	1
0.334082	113.681	1
0.354932	-158.328	-0.0285714
-0.354693	-89.5131	1
-0.348908	-121.707	1
0.343172	-11.7489	1
0.354174	-129.323	-0.0285714
0.337209	160.535	1
-0.345031	-173.573	1
-0.358522	40.5822	1
-0.345031	-156.723	-0.0666667
-0.345031	-41.6539	-0.0380952
0.350845	-34.2292	-0.0380952
0.351855	42.1739	1
0.353409	99.4763	-0.0285714
0.343146	99.4763	1
0.346078	89.9783	1
-0.361786	-60.5036	-0.0285714
0.353409	-141.864	1
0.338528	56.7516	1
-0.363836	18.967	-0.0666667
0.357135	17.1098	1
-0.354869	-143.223	-0.0285714
0.343146	33.6073	1
-0.36318	-97.3982	1
-0.36382	-79.8323	-0.0285714
-0.355835	5.71975	-0.0285714
-0.362556	5.71975	-0.0285714
0.348841	169.663	-0.0285714
0.355454	158.527	1
0.351405	-57.4396	1
-0.358729	-119.961	-0.0285714
-0.356217	-64.3382	-0.0285714
0.353409	-172.967	-0.0285714
-0.36382	-30.1285	-0.0285714
-0.361786	-111.246	1
-0.342757	121.922	1
-0.36129	121.922	-0.0285714
-0.362387	31.2182	1
0.354813	-51.2407	-0.0666667
-0.359853	46.3524	1
0.357369	33.9716	1
0.357135	169.13	-0.0380952
0.357135	166.352	-0.0285714
0.350148	157.406	-0.0666667
-0.360877	32.3075	-0.0285714
0.356178	82.7223	-0.0285714
0.343146	82.7223	1
0.343146	45.6746	1
0.322447	-40.3478	-0.0285714
0.334592	76.2674	1
-0.336677	-44.6359	1
0.342728	106.02	-0.0285714
0.344987	-171.28	-0.0285714
0.344987	57.8136	1
-0.354414	-14.2614	1
0.342728	-78.0888	1
0.325505	-78.0888	-0.0285714
-0.354923	-130.589	1
-0.338205	-138.459	-0.0285714
0.33604	-68.8156	-0.0285714
0.331631	-68.8156	1
-0.353206	152.572	-0.0285714
-0.335136	-1.89107	-0.0285714
-0.346811	175.058	-0.0285714
-0.346811	179.922	-0.0380952
-0.344087	94.0391	-0.0666667
-0.335136	94.0391	-0.0666667
0.342728	-169.966	-0.0285714
-0.346811	73.4273	-0.0285714
-0.330445	38.8913	-0.0714286
0.343903	-22.6333	-0.0285714
0.322447	-22.6333	1
0.348373	-87.194	-0.0285714
0.344987	-140.51	-0.0285714
-0.349312	123.239	-0.0285714
-0.335136	123.239	1
-0.352669	-78.8008	1
-0.351463	-70.3303	-0.0285714
0.346829	-54.2707	-0.0285714
0.346894	-54.2707	-0.0285714
0.322416	129.157	-0.0666667
0.333105	-64.1038	1
0.317765	35.1484	1
-0.354876	-18.659	-0.0285714
0.348373	119.42	1
0.330121	-158.323	1
0.327076	-158.323	-0.0285714
-0.354566	86.6612	1
0.337465	130.712	1
-0.353206	-159.295	-0.0285714
-0.344087	-138.418	-0.0285714
0.317765	159.234	1
-0.344087	-38.3282	-0.0285714
0.33604	64.1232	-0.0285714
-0.338205	-23.4573	-0.0285714
0.331631	-63.2747	-0.0285714
0.319331	-6.74757	-0.0285714
0.331631	-175.69	-0.0285714
-0.346811	69.7443	-0.0285714
-0.341194	89.648	-0.0285714
-0.354876	-89.1067	1
-0.330445	-89.1067	-0.0285714
-0.349312	82.7855	1
-0.354414	155.998	-0.0380952
0.334592	-57.7906	-0.0285714
0.319331	6.77447	1
-0.330445	92.3764	1
-0.332019	-60.9047	-0.0285714
0.337465	83.773	1
-0.348093	38.5108	-0.0285714
0.332613	147.462	1
-0.346811	71.7801	1
-0.332019	71.7801	-0.0285714
-0.344087	128.978	-0.0285714
-0.349312	128.978	-0.0285714
-0.349312	128.978	-0.0285714
-0.350444	2.71639	-0.0285714
-0.33358	2.71639	-0.0285714
-0.354414	143.304	1
0.330121	-50.9165	-0.0666667
0.344987	85.9567	-0.0285714
0.340198	-11.7435	-0.0380952
0.342728	-11.7435	1
-0.352391	-6.04861	-0.0666667
-0.342656	-6.04861	-0.0666667
0.344987	84.1408	-0.0285714
-0.351468	-38.703	1
-0.35319	-47.5369	1
-0.339711	-75.5487	1
-0.352391	-8.33334	1
-0.336662	42.995	-0.0714286
0.322447	-94.0671	1
0.343903	-150.562	1
0.319331	-86.2675	-0.0285714
0.330121	-104.922	1
0.337465	37.9092	-0.0285714
0.319331	59.0113	-0.0285714
0.348373	-151.796	-0.0380952
-0.330445	155.377	-0.0380952
-0.342656	-118.627	1
0.319331	124.885	1
-0.335136	42.2214	1
-0.344087	-14.6174	1
-0.354414	58.2202	-0.047619
-0.341199	149.358	-0.0285714
0.337465	116.646	-0.0380952
0.346894	143.503	-0.0285714
-0.335136	83.6183	-0.0285714
-0.338205	-163.183	1
0.322447	139.74	1
-0.345469	-163.211	-0.0285714
0.345984	-151.192	-0.0380952
0.342728	101.475	1
-0.338205	143.887	-0.0285714
0.344987	142.754	1
-0.351468	31.9063	1
0.340198	-55.7654	-0.0380952
0.338854	-118.329	-0.0285714
0.342728	-62.3961	-0.0666667
0.334592	-62.3961	-0.0666667
-0.353901	56.9837	-0.0285714
-0.344087	56.9837	-0.0285714
0.323996	-60.2789	-0.0285714
0.344987	174.117	-0.0285714
0.335553	-94.8019	1
-0.354566	166.697	1
-0.33358	69.0485	-0.0285714
-0.330445	-176.397	-0.0285714
0.341489	-106.558	1
0.347704	129.542	-0.0285714
0.342728	-2.15434	-0.0285714
0.347704	-98.9723	1
0.344987	-94.6695	-0.0285714
-0.338205	144.017	-0.0285714
0.319331	143.996	1
0.344987	7.51223	1
0.333119	-7.06818	-0.0285714
-0.351468	115.999	1
-0.344087	41.0886	-0.0285714
0.330121	1.49013	-0.0285714
-0.350444	-28.4086	-0.0285714
-0.344087	-135.724	-0.0285714
-0.346576	14.3243	1
-0.348093	1.43248	-0.0666667
0.317765	166.026	-0.0285714
0.325541	13.0687	-0.0285714
-0.354074	-92.9133	1
-0.348093	4.45844	1
-0.332019	4.45844	-0.0285714
-0.350444	-43.2449	-0.0285714
0.342728	157.129	-0.0285714
0.342728	176.97	-0.0380952
0.348373	19.4457	-0.0285714
-0.351468	34.9663	-0.0285714
0.320889	-26.2728	-0.0285714
-0.346811	165.516	-0.0285714
-0.350444	165.516	-0.0285714
-0.353901	177.481	-0.0285714
0.319331	120.009	-0.0380952
0.329353	-43.7107	-0.0285714
0.342728	-128.19	-0.0380952
0.344987	179.338	1
0.338854	80.7736	-0.0714286
0.340198	19.2656	-0.0285714
-0.332019	-99.0311	-0.0285714
0.338655	88.825	1
0.326544	88.825	-0.0666667
-0.344087	-9.76166	1
0.342728	-135.785	1
0.340198	158.672	-0.0285714
0.334592	158.672	1
0.319331	112.899	1
-0.348093	-139.919	-0.0285714
-0.332019	-72.731	1
-0.346811	122.45	-0.0666667
-0.341199	154.177	-0.0666667
-0.338205	154.177	1
-0.353206	-89.8957	-0.0285714
-0.336677	20.2648	1
0.325541	98.6166	-0.0285714
-0.354876	-143.149	-0.0666667
0.344987	175.509	-0.0285714
0.337465	106.202	1
-0.335136	-141.952	-0.0285714
0.348373	179.057	-0.0285714
-0.350444	-59.8453	-0.0285714
0.317765	-95.6533	1
-0.339711	20.0454	1
-0.335136	98.0709	-0.0285714
-0.33358	-28.7299	-0.0285714
-0.338205	75.3088	1
-0.334079	-20.4937	1
-0.353206	85.703	-0.0285714
-0.352391	-84.0684	1
-0.341194	119.446	-0.0285714
0.340198	14.6856	-0.0285714
-0.352391	-41.9309	-0.0285714
0.323996	-119.326	-0.0285714
-0.338205	72.6983	-0.0285714
0.322447	66.0288	-0.0666667
0.323996	30.2257	-0.0285714
0.340198	-112.35	-0.0285714
-0.353206	1.50178	-0.0285714
-0.344087	29.5203	-0.0285714
-0.344087	34.1851	-0.0285714
-0.336826	102.078	1
-0.352391	71.0672	-0.0285714
0.337465	-25.9853	-0.0285714
-0.354414	176.526	-0.0285714
-0.354923	176.526	-0.0285714
0.337465	-71.4815	-0.0714286
-0.354414	120.601	1
-0.354566	-57.9866	1
0.344987	140.806	-0.0380952
-0.354923	-83.5496	-0.0285714
0.325541	-42.1139	-0.0285714
0.340198	81.7347	-0.0285714
0.341489	178.698	-0.0285714
0.345984	119.301	-0.0285714
-0.348093	-4.65493	-0.0285714
-0.354566	79.1285	-0.0285714
0.340198	26.2884	1
0.325541	26.2884	-0.0285714
0.346894	-27.9001	-0.0285714
-0.345469	143.704	-0.0285714
-0.342656	-81.9062	-0.0285714
0.317749	37.3808	1
0.340198	-1.81027	-0.0285714
0.325541	-2.64806	-0.0285714
-0.349978	12.698	-0.0285714
0.317765	-147.151	-0.0285714
0.340198	9.24462	-0.0285714
-0.354566	35.9404	-0.0285714
-0.348093	21.9544	-0.0666667
0.325541	-168.742	-0.0285714
0.340198	54.7876	-0.0285714
0.322447	54.7876	-0.0285714
0.322447	88.4242	-0.0714286
-0.338205	107.805	-0.0285714
-0.354876	-176.711	-0.0285714
0.334592	44.4037	-0.0666667
0.319331	111.079	-0.0285714
0.325541	63.0567	1
-0.351468	-120.591	-0.0285714
-0.351468	87.6232	-0.0285714
0.344987	-41.1643	1
0.323996	-161.896	-0.0285714
-0.353206	-164.218	-0.0285714
-0.351468	-11.0236	-0.0380952
0.344987	-35.8759	-0.0666667
-0.354923	116.73	-0.0285714
0.344729	-26.7675	1
-0.349312	131.932	1
-0.335136	-3.66419	-0.0285714
0.346894	22.7894	1
-0.354876	-92.1401	-0.0380952
0.317765	67.4481	-0.0285714
0.317765	-9.06189	-0.0285714
-0.344087	50.7696	-0.0285714
-0.352391	171.505	-0.0285714
-0.345469	171.505	-0.0285714
0.334592	-41.4154	-0.0285714
0.334592	-35.345	-0.0285714
0.331631	-35.345	-0.0285714
-0.342656	-2.70465	-0.0666667
0.346894	-58.9534	-0.0285714
0.325541	125.392	-0.0714286
0.337465	116.933	-0.0285714
0.346894	-100.942	-0.0666667
-0.353901	128.071	-0.0285714
-0.342656	128.071	-0.0285714
0.347704	94.8301	-0.0285714
0.317765	107.981	1
0.319533	-105.012	-0.0285714
-0.348093	52.2685	-0.0285714
-0.338205	67.471	-0.0285714
-0.354923	98.5953	1
-0.354566	98.5953	-0.0666667
0.333189	-89.5676	-0.0285714
-0.330445	-83.6609	-0.0285714
-0.354566	-155.158	1
-0.344087	-178.214	-0.0285714
-0.330445	-178.214	-0.0285714
0.314866	-124.452	1
-0.344087	-136.094	-0.0285714
-0.335136	-137.453	-0.0285714
0.344659	-78.691	-0.0666667
0.33464	-103.104	1
0.327219	-100.059	1
0.321085	80.9495	-0.0285714
0.318481	80.9495	-0.0285714
-0.353206	65.5087	-0.0285714
-0.342656	52.0617	-0.0285714
0.347942	-51.2831	-0.0285714
0.322642	-51.2831	-0.0285714
-0.353206	53.4211	-0.0666667
-0.342195	94.6689	-0.0380952
-0.339711	-161.188	-0.0285714
0.339341	-95.4875	-0.0285714
-0.354923	-177.126	1
-0.346811	-122.327	-0.0380952
-0.342656	37.6395	-0.0285714
-0.349312	-169.946	-0.0666667
-0.354923	92.7948	-0.0285714
-0.348093	92.7948	-0.0285714
0.33646	87.2663	-0.0285714
-0.354566	-43.8568	-0.0285714
-0.354567	-127.113	-0.0285714
-0.335105	16.0849	-0.0285714
0.350319	144.127	-0.0666667
0.347942	144.127	-0.0666667
0.346923	-168.925	1
-0.353206	-140.774	1
-0.354414	-142.384	-0.0285714
0.350319	91.3058	-0.0285714
-0.335136	97.0471	-0.0285714
-0.336677	-121.844	-0.0285714
-0.344087	-89.0774	-0.0285714
0.346923	76.974	-0.0285714
-0.354923	136.663	1
-0.335136	136.663	-0.0285714
-0.342656	-76.7872	-0.0666667
0.327303	-93.7222	1
0.331955	-86.7331	-0.0285714
-0.346811	-139.488	1
0.337465	-22.8242	1
0.350853	-51.6714	-0.0285714
-0.354414	110.248	1
0.340739	173.738	-0.0285714
-0.353206	118.403	-0.0285714
-0.348093	109.839	-0.0285714
-0.339711	109.839	-0.0285714
0.343405	169.965	-0.0285714
-0.352391	-173.136	-0.0285714
0.342099	-18.5317	-0.0285714
-0.354923	-18.7812	-0.0285714
0.346923	-31.0713	1
-0.345469	-58.6937	1
0.324213	127.782	-0.0285714
0.340739	123.181	-0.0285714
0.344553	145.977	1
0.349639	42.6797	1
-0.350444	-81.4745	-0.0666667
-0.353206	-81.4745	-0.0666667
-0.338205	68.9459	1
-0.332019	-38.9874	-0.0285714
0.350319	-41.6253	-0.0285714
-0.342656	-161.48	-0.0285714
-0.354924	135.92	1
-0.354566	139.62	-0.0714286
-0.33358	-9.52013	-0.0285714
0.346923	-54.0495	1
-0.354745	163.166	-0.0666667
0.345823	67.2728	1
-0.346811	-20.8233	-0.0285714
0.330426	144.894	1
0.339345	-20.8083	-0.0285714
0.333474	-102.995	-0.0666667
-0.352391	-15.0688	-0.0666667
0.348852	-47.612	-0.0285714
-0.348093	-163.751	-0.0666667
0.346923	100.685	-0.0285714
0.330426	175.766	1
-0.336677	-33.4663	-0.0285714
0.339345	142.609	-0.0285714
0.339345	161.851	1
-0.349312	136.236	-0.0285714
-0.346811	-121.223	-0.0285714
-0.338205	-147.485	-0.0285714
-0.338205	63.0391	1
0.349647	-57.1948	-0.0285714
-0.336677	8.87201	-0.0285714
-0.353206	60.0603	-0.0285714
0.328883	55.6861	1
0.343405	-159.684	1
-0.339711	-77.9	1
-0.344087	69.8119	-0.0285714
-0.354414	119.247	-0.0285714
-0.349312	27.1868	1
-0.354414	-89.5659	-0.0285714
-0.351468	-89.5659	-0.0285714
-0.354414	-89.5659	-0.0285714
-0.338205	-89.5659	1
-0.354414	-66.374	-0.0285714
-0.348093	-66.374	-0.0285714
0.346189	-28.0439	1
0.335093	-28.0439	-0.0285714
-0.326851	-154.703	-0.0285714
-0.351897	-132.439	1
-0.353418	-143.09	-0.0285714
0.340589	34.6761	-0.0285714
0.321475	-124.225	1
0.344191	-128.882	1
0.324569	-128.882	-0.0285714
0.319918	-61.1989	-0.0285714
0.330667	-21.5825	1
-0.351897	152.031	-0.0666667
-0.341511	146.474	-0.0666667
-0.325274	-170.471	-0.0380952
-0.342101	160.969	-0.0714286
-0.346242	-55.2294	-0.0285714
-0.326851	-0.791754	-0.0285714
-0.353965	169.011	1
-0.323303	-24.6134	-0.0285714
-0.351834	-152.958	1
-0.340206	-179.417	1
-0.34923	144.11	-0.0666667
-0.343065	144.11	-0.0666667
0.338379	-114.847	1
0.350285	-94.0562	-0.0285714
-0.332665	-151.167	1
0.335419	-53.7096	1
0.351453	-138.497	-0.0285714
0.327741	-138.497	1
0.346379	-124.876	-0.0714286
0.348229	-85.0563	-0.0285714
-0.351834	-63.6778	-0.0285714
0.332386	10.7613	-0.0285714
0.343922	-16.5608	-0.0285714
0.343922	130.647	-0.0285714
-0.331123	-81.8649	-0.0285714
-0.326445	97.8928	-0.0285714
-0.324879	-156.866	1
0.350285	-14.0044	1
0.333908	-14.0044	-0.0285714
-0.335726	177.032	-0.0285714
0.348525	35.418	-0.0666667
0.330311	-64.9381	-0.0666667
0.327741	-176.738	-0.0285714
0.348525	-2.58968	-0.0285714
-0.350806	52.7962	1
-0.340206	-105.35	-0.0285714
-0.351834	-66.8818	-0.0285714
-0.329569	-66.8818	1
-0.334203	-0.960676	-0.0714286
-0.352829	26.6334	1
-0.340206	26.6334	-0.0666667
0.342598	-5.33168	1
0.338374	103.522	1
0.34123	103.522	-0.0285714
0.352084	158.871	-0.0285714
-0.324879	-18.2516	1
-0.345743	88.646	-0.0666667
-0.341649	73.2379	-0.0666667
-0.331123	73.2379	-0.0666667
0.346379	39.4684	-0.0285714
-0.343065	160.736	1
-0.346993	160.736	-0.0285714
0.345185	64.7771	-0.0285714
-0.337242	97.59	-0.0285714
-0.352829	-41.3131	1
-0.341649	49.8048	1
-0.332625	19.5105	-0.0285714
0.349469	-64.6601	-0.0285714
-0.352829	-17.2654	-0.0285714
-0.346993	-17.2654	1
-0.348182	-152.381	1
0.335419	-63.3291	-0.0285714
-0.345743	-59.9656	-0.0714286
0.3293	136.916	-0.0285714
-0.351834	-26.7314	1
0.346379	116.026	-0.0285714
0.329292	106.774	1
0.336907	149.368	-0.0285714
0.339818	137.448	-0.0285714
-0.352829	38.9164	-0.0285714
-0.345743	63.8261	-0.0285714
-0.340206	63.8261	1
0.335419	-27.5095	1
-0.341649	-127.225	1
0.336601	-167.224	1
-0.350263	-24.3827	1
-0.348182	-168.978	-0.0285714
-0.329569	83.2857	1
0.323767	-80.9653	-0.0285714
-0.332154	-75.529	1
-0.335208	113.448	1
0.33559	35.4045	-0.0666667
-0.322826	9.60921	-0.0285714
0.312945	32.954	1
0.344082	-15.0363	1
0.339597	-43.6171	-0.0285714
0.332745	-114.306	-0.0285714
-0.34649	6.37425	1
0.329804	-57.7901	-0.0714286
0.341986	79.9782	-0.0285714
0.329804	79.9782	-0.0285714
0.319139	-10.4016	-0.0666667
0.334182	-93.1635	1
-0.332154	90.9506	1
-0.322826	105.017	1
-0.321253	-128.707	1
-0.349815	-170.154	1
-0.338205	-43.3884	-0.0666667
0.334182	-64.1388	-0.0666667
0.338303	-48.0819	-0.0285714
0.329804	-131.227	1
0.345029	107.688	-0.0285714
0.326808	107.688	-0.0285714
0.33559	151.952	1
0.320698	-157.328	-0.0380952
0.343085	-2.23736	1
0.343085	-59.1466	-0.0285714
0.329804	75.7432	1
-0.333684	-50.8636	1
0.319154	-124.035	-0.0285714
-0.34649	67.1032	1
-0.337204	-142.046	1
-0.327513	81.202	1
-0.34112	80.508	1
-0.34112	-109.953	-0.0285714
-0.329068	141.261	-0.0666667
-0.352196	91.8272	-0.0666667
0.314468	160.396	-0.0285714
-0.325956	90.1261	1
0.320698	36.6444	-0.0285714
-0.321206	-29.936	-0.0285714
-0.321253	-29.936	1
-0.34649	-43.095	-0.0285714
-0.322795	-141.724	1
0.32831	14.4959	-0.0285714
-0.327513	17.9548	-0.0285714
0.329804	-92.5282	1
0.312945	-92.5282	-0.0285714
-0.35263	29.8299	1
-0.348801	-154.488	1
-0.342531	-50.9074	-0.0285714
-0.339673	-50.9074	1
-0.336713	123.937	-0.0285714
-0.34112	96.9901	-0.0285714
0.343085	-110.958	-0.0285714
-0.352196	86.4322	-0.0285714
-0.332154	86.4322	1
-0.332154	-20.797	-0.0285714
-0.350733	-114.146	-0.0285714
0.322234	-5.85016	1
0.340823	157.73	-0.0714286
0.320698	-125.859	-0.0380952
0.344109	45.5286	1
0.317609	8.41621	1
0.314505	-123.159	1
-0.321253	-83.7102	-0.0285714
-0.3439	103.081	-0.0285714
-0.325956	97.5604	-0.0285714
-0.321253	74.3131	-0.0285714
-0.327513	-174.531	-0.0285714
-0.34112	35.6813	-0.0285714
0.338303	12.5213	-0.0285714
0.335993	-11.5705	1
-0.321253	-46.1628	1
-0.332154	-47.0751	-0.0380952
-0.329068	-41.85	1
-0.352196	-153.389	-0.0714286
-0.325956	-36.0973	-0.0285714
0.312945	-13.0154	-0.0285714
-0.339673	100.115	-0.0285714
-0.336713	100.115	-0.0285714
-0.338205	-142.697	1
-0.34112	-30.5895	1
0.325289	168.074	1
0.336964	129.923	-0.0285714
-0.34649	-86.7729	1
0.343085	-44.0096	-0.0285714
-0.329068	-52.2879	1
-0.335208	74.4059	-0.0285714
-0.336713	56.3892	-0.0666667
0.332745	-115.709	-0.0285714
0.335583	-87.8227	-0.0714286
0.345029	72.7814	-0.0285714
0.338303	-126.254	1
0.314505	98.7518	1
-0.34112	-50.3382	-0.0380952
-0.350733	-168.685	-0.0285714
-0.327513	-168.685	-0.0285714
0.344109	39.2729	-0.0285714
0.341986	-150.507	-0.0285714
-0.324391	30.6253	1
-0.352196	-114.637	1
-0.330612	-133.988	-0.0285714
0.317609	77.0533	-0.0285714
-0.336317	-28.4013	-0.0285714
-0.335074	-114.119	-0.0285714
-0.339309	26.9795	1
-0.330136	112.825	-0.0714286
0.338786	154.748	-0.0285714
-0.331696	143.16	-0.0285714
-0.343591	169.231	-0.0285714
-0.344935	76.2391	-0.0714286
-0.347467	33.3477	1
-0.346227	164.031	-0.0285714
-0.342206	-131.912	-0.0666667
-0.337822	-76.9897	1
-0.339309	20.7571	-0.0666667
-0.349696	65.1273	-0.0285714
-0.344935	65.1273	-0.0285714
0.342525	49.3461	-0.0285714
-0.343591	-95.0943	1
-0.339309	85.1824	-0.0666667
0.341346	-162.951	-0.0285714
-0.33325	18.9661	-0.0285714
-0.328564	-147.458	1
-0.33323	107.576	1
0.319538	172.301	-0.0666667
-0.350658	104.371	-0.0666667
-0.353615	-28.1783	1
0.333189	-16.012	-0.0666667
0.325698	173.125	-0.0285714
0.342525	108.512	-0.0285714
0.321085	-13.0526	-0.0285714
0.324166	107.906	-0.0380952
0.325698	28.6097	1
0.327219	116.811	-0.0714286
-0.353531	175.937	-0.0285714
-0.33325	-96.4032	1
-0.351513	110.458	1
0.325698	-69.3738	-0.0285714
-0.351513	-14.423	-0.0285714
-0.342199	-14.423	-0.0285714
-0.349696	-14.423	1
-0.339309	116.569	1
0.344659	111.009	-0.0285714
0.346439	-154.421	1
0.314866	-127.007	1
0.32263	-90.8433	1
-0.344935	71.1951	-0.0285714
-0.353255	-39.1482	-0.0285714
0.344659	-36.4081	1
0.331721	-42.9738	1
0.34009	106.088	-0.0285714
0.342525	133.898	1
0.319507	124.313	-0.0666667
0.337444	-94.7705	-0.0285714
0.34009	-145.314	-0.0285714
0.327219	-145.479	1
-0.342201	47.0868	-0.0285714
-0.33479	176.079	1
-0.342206	117.339	-0.0285714
0.319538	-52.0422	1
-0.350658	143.309	1
-0.339309	143.309	-0.0285714
-0.328564	-113.656	1
-0.347467	149.129	1
0.314866	19.4886	-0.0666667
0.32199	19.4886	-0.0666667
-0.33325	-105.266	1
0.333189	-165.88	1
0.325698	-95.1009	-0.0666667
-0.33479	69.8173	-0.0285714
-0.344935	52.2835	-0.0285714
-0.349696	-144.737	1
-0.342206	-52.1635	-0.0285714
-0.337822	131.538	1
0.338786	-51.2618	-0.0285714
-0.349696	-179.154	1
0.33464	11.2416	-0.0285714
-0.353394	-113.943	1
0.321085	-14.8531	-0.0285714
0.337444	-10.9333	-0.0285714
