pol	phi	weight
-0.175996	-28.1481	-0.0714286
0.156569	-83.1389	-0.0666667
-0.16258	135.908	1
-0.174045	16.0104	-0.0285714
0.16025	29.4916	-0.0666667
-0.16258	116.919	1
-0.156938	22.1406	-0.0666667
-0.156938	22.1406	-0.0666667
0.167706	-74.0867	-0.0666667
-0.16069	-34.6201	1
-0.151367	-54.8015	-0.0285714
-0.170201	10.6358	1
-0.158814	-93.0056	-0.0285714
0.145713	-147.111	1
0.156569	-150.629	1
0.152921	15.8497	1
0.156569	-1.90734	-0.0285714
-0.155075	169.156	-0.0285714
-0.155075	-134.738	-0.0190476
-0.151367	-86.7547	-0.0380952
0.156569	16.2571	-0.0285714
-0.151367	-46.3893	1
0.162099	8.97129	-0.0285714
-0.166376	-96.5697	1
0.154739	79.9367	-0.0285714
0.169587	91.3155	1
0.16025	-145.896	-0.0285714
0.169587	-145.896	-0.0285714
-0.156938	-11.0708	-0.0285714
-0.172122	46.7442	-0.0285714
-0.175996	20.2393	-0.0285714
-0.151367	20.2393	1
-0.16258	112.029	-0.0380952
0.16025	45.4722	1
-0.158814	-160.774	1
-0.166376	-72.4255	-0.0666667
0.152921	-31.1163	-0.0285714
-0.175996	172.608	-0.0285714
0.152921	-69.5912	-0.0285714
0.145713	-157.79	1
0.167706	-136.428	1
-0.168281	-39.8876	-0.0666667
-0.155075	62.5056	-0.0714286
0.145713	70.5243	-0.0285714
-0.155075	-45.4724	-0.0285714
-0.151367	-65.4759	-0.0285714
0.156569	47.9375	-0.0285714
0.152921	142.568	-0.0285714
-0.151367	-55.8664	1
0.1475	-111.122	-0.0285714
0.167706	23.0711	-0.0666667
-0.172122	-73.1227	-0.0190476
-0.151367	71.6693	-0.0285714
0.154739	-142.237	-0.0666667
0.163961	85.3665	-0.0666667
0.16025	65.8666	1
-0.16258	58.2456	-0.0714286
-0.158814	58.2456	-0.0714286
-0.168281	-167.777	-0.0190476
0.151104	171.084	1
0.150719	-112.869	-0.0285714
0.163961	-112.869	-0.0285714
0.143926	69.1713	-0.0666667
-0.151358	90.2752	-0.0285714
0.156569	-0.719592	-0.0285714
0.149301	-0.719592	-0.0285714
-0.16258	48.2749	1
-0.175996	90.0879	1
0.165826	-176.866	1
0.16025	-141.812	-0.0285714
0.149301	-141.812	1
0.160166	49.5714	-0.0285714
0.152921	94.8762	-0.0666667
-0.166376	119.714	1
0.163961	-55.4518	1
0.152921	42.4771	-0.0285714
0.149301	41.1721	-0.0190476
0.167706	110.891	1
0.156569	165.473	-0.0285714
-0.170201	-166.601	-0.0285714
0.156569	178.901	-0.0285714
0.152921	5.36375	-0.0285714
-0.168281	-98.9737	1
-0.16069	39.8329	-0.0285714
-0.16258	165.138	-0.0285714
0.154739	-164.299	1
-0.175996	111.346	1
-0.172122	70.8239	-0.0285714
0.163961	158.366	-0.0285714
0.167706	24.0111	1
0.16025	84.6576	-0.0285714
0.171166	53.0257	-0.0285714
-0.168281	-42.3484	-0.0285714
0.16025	111.947	1
0.149301	123.313	-0.0190476
0.149301	-169.942	-0.0285714
-0.158814	-93.021	-0.0285714
-0.151367	126.297	-0.0285714
0.167706	77.9619	-0.0285714
0.156569	77.9619	-0.0285714
0.152921	8.25191	-0.0285714
0.169587	-11.9375	1
-0.151354	52.0854	-0.0285714
-0.170201	33.5526	-0.0285714
0.152921	103.37	-0.0285714
0.16025	-123.186	1
0.162099	-87.0116	1
-0.155075	-28.6385	-0.0285714
-0.153214	-62.9805	1
-0.151367	92.1663	-0.0285714
-0.174058	168	1
-0.175996	46.3943	1
0.156248	-128.072	-0.0285714
0.16025	-29.7507	1
0.1475	9.01299	-0.0285714
-0.153214	-166.106	-0.0285714
0.169587	-108.633	-0.0285714
-0.168281	-11.2988	1
0.167706	-15.0727	-0.0285714
0.162161	-16.1292	-0.0380952
0.164707	71.0668	-0.0285714
0.143105	71.0668	1
0.159195	115.368	1
-0.179945	-104.652	-0.0380952
-0.173989	-104.652	-0.0380952
-0.158402	-104.652	1
-0.168089	-55.3843	-0.0285714
0.157382	25.3588	-0.0285714
0.141344	25.3588	-0.0285714
-0.17005	17.5325	-0.0285714
-0.177955	136.661	1
-0.181951	-82.2809	-0.0666667
0.144865	64.3445	-0.0285714
-0.15685	116.196	1
-0.158402	15.5574	-0.0285714
0.159195	-68.9629	1
0.153775	-160.444	-0.0666667
0.159195	-160.444	-0.0666667
0.144865	-73.3153	1
-0.162255	-21.1911	-0.0285714
-0.168089	-172.712	-0.0285714
-0.17005	-178.294	-0.0285714
-0.173989	-149.207	-0.0380952
-0.16614	-16.245	1
0.157382	160.075	1
-0.183957	-173.324	1
-0.158402	134.992	1
-0.179945	-151.548	-0.0285714
-0.164191	-121.771	1
-0.173989	40.4314	-0.0285714
0.155572	-176.667	-0.0285714
0.159195	40.2127	-0.0285714
-0.158402	136.904	1
0.148972	96.3011	-0.0666667
-0.177955	-59.4442	-0.0190476
-0.16614	170.114	-0.0285714
-0.177955	171.584	1
-0.164191	171.584	-0.0285714
0.146638	-53.6548	-0.0285714
-0.158402	8.80315	1
-0.183957	-54.4728	-0.0285714
-0.17005	103.889	1
0.161024	23.0683	-0.0666667
-0.179945	33.8773	-0.0285714
-0.176608	36.2488	-0.0285714
-0.177955	-50.2884	-0.0190476
-0.16614	-81.1992	-0.0666667
0.143105	-32.1784	-0.0285714
-0.173989	-116.108	-0.0666667
-0.164067	-116.108	1
-0.160321	43.2888	-0.0285714
0.146638	166.168	-0.0190476
0.144865	42.3997	-0.0666667
0.143105	141.176	-0.0285714
0.157382	108.401	1
0.143105	167.042	-0.0285714
0.144865	-40.0414	-0.0380952
0.150197	-36.2335	-0.0285714
-0.158402	85.2693	-0.0666667
-0.181951	135.391	-0.0666667
-0.162255	-97.428	-0.0714286
0.146638	67.2793	1
0.143105	147.181	-0.0285714
-0.179945	124.154	-0.0714286
-0.173989	-130.763	-0.0285714
-0.173989	-163.905	-0.0285714
-0.17005	-163.905	1
-0.179945	38.7029	-0.0666667
0.143105	113.029	1
-0.17005	92.1654	-0.0285714
0.148412	-38.7663	-0.0285714
0.143105	48.8877	1
0.164707	95.4098	1
-0.16614	62.3681	-0.0285714
0.143105	11.968	-0.0285714
0.150197	42.3236	-0.0285714
0.150197	22.2272	-0.0285714
0.153775	83.2062	1
-0.181951	97.9034	-0.0285714
-0.17005	-20.0389	1
0.153775	-51.448	-0.0285714
0.144865	-55.7311	1
-0.164191	89.7527	1
-0.162255	-58.728	1
0.153775	124.635	-0.0285714
0.144865	124.635	1
0.151981	5.35133	-0.0190476
0.153775	-77.4115	-0.0285714
0.148412	-77.4115	-0.0285714
0.161024	169.678	-0.0666667
0.151981	110.058	-0.0666667
0.155572	84.5798	1
0.167965	-135.386	-0.0285714
-0.184006	64.1291	-0.0285714
-0.184006	26.3163	-0.0285714
0.152963	-131.787	1
-0.181981	20.2414	1
0.152963	114.829	1
0.149272	166.97	1
0.158551	-93.6629	-0.0285714
0.158551	-34.2863	-0.0666667
0.166071	35.0705	1
-0.173931	98.503	-0.0285714
0.160419	-127.507	-0.0285714
0.175648	78.0422	1
-0.177943	159.166	1
-0.173931	84.7648	-0.0285714
-0.177943	84.7648	-0.0285714
-0.188088	-105.35	-0.0666667
0.175648	-47.1348	-0.0380952
0.169873	-73.2476	1
0.167965	77.3942	-0.0285714
-0.177943	-137.777	-0.0285714
0.169873	116.344	-0.0285714
-0.177436	178.779	-0.0285714
-0.177943	23.203	1
-0.188088	-95.8469	-0.0285714
-0.171932	-28.3765	-0.0285714
-0.188088	-95.9958	-0.0285714
0.154821	-106.122	-0.0285714
0.160419	-6.62671	-0.0666667
-0.165987	50.8687	1
-0.186047	0.439307	-0.0285714
-0.162059	89.0499	-0.0285714
-0.184006	75.6557	1
0.151117	-64.0612	-0.0285714
0.152963	-162.561	-0.0666667
-0.188088	34.1209	-0.0285714
-0.177943	118.639	1
-0.164016	-145.208	-0.0190476
-0.186047	101.329	1
-0.169946	-109.506	-0.0285714
0.166071	22.7961	-0.0380952
0.151117	22.7961	1
0.175648	-67.2608	1
0.154808	15.7459	1
0.158551	-25.3742	-0.0285714
0.162299	-52.5832	-0.0285714
-0.165987	150.612	-0.0285714
-0.164016	150.612	1
-0.186047	16.3792	1
-0.165987	-137.963	-0.0714286
-0.186047	-6.20875	1
0.151117	95.1692	-0.0285714
0.173715	174.211	1
-0.179956	-102.719	1
-0.173931	80.6813	1
-0.188088	172.091	-0.0285714
-0.173931	172.091	1
0.171758	20.7543	-0.0285714
0.162299	38.1946	1
0.149272	54.4491	-0.0285714
-0.162059	12.3456	-0.0285714
0.162299	132.657	-0.0285714
0.166071	109.705	1
-0.173931	126.254	-0.0285714
0.158551	21.6583	1
0.154821	118.055	1
0.154821	9.44426	1
-0.183978	-145.707	1
-0.165987	72.0885	-0.0285714
0.158551	-87.2514	-0.0285714
0.166071	-87.2514	1
0.154821	-157.259	1
0.160419	-56.1207	-0.0285714
0.162299	165.833	-0.0666667
0.154821	80.935	-0.0285714
0.173715	27.8215	-0.0285714
-0.162059	-47.8077	1
-0.187919	74.5221	-0.0285714
0.175648	-139.63	1
0.169873	-24.3106	-0.0285714
0.162299	-155.498	-0.0285714
-0.162059	133.42	1
-0.169946	133.42	-0.0285714
0.152963	-118.56	-0.0285714
-0.173931	178.785	-0.0285714
-0.160103	178.785	-0.0285714
0.158551	24.759	-0.0666667
0.162299	53.0374	-0.0380952
-0.181981	40.9318	-0.0380952
-0.164016	-69.4314	-0.0666667
-0.177943	-69.4314	1
-0.186047	-144.524	1
-0.160103	165.44	1
-0.171932	137.244	-0.0666667
0.158551	175.442	-0.0285714
0.149272	-122.409	-0.0285714
-0.169946	21.2652	-0.0285714
-0.165987	-30.8275	-0.0285714
-0.179956	-41.0028	1
0.152963	70.1067	-0.0380952
-0.162059	-108.643	-0.0666667
-0.169946	-145.443	1
0.151117	-157.834	-0.0666667
0.151117	-157.834	-0.0666667
-0.169946	148.608	1
-0.169946	145.75	-0.0666667
-0.165987	145.75	-0.0666667
-0.16796	145.75	1
0.173715	107.426	-0.0190476
-0.173931	121.261	-0.0190476
-0.162059	79.379	-0.0285714
-0.177943	-156.259	1
-0.165987	-156.259	1
0.173715	97.7997	1
-0.173931	65.1073	1
-0.173931	83.1903	-0.0285714
-0.184006	83.1903	1
-0.173931	83.1903	-0.0285714
-0.188088	83.1903	-0.0285714
-0.165987	-175.742	1
-0.165987	-1.51763	-0.0285714
-0.173931	112.196	-0.047619
0.160419	78.0389	-0.0285714
-0.181981	149.204	1
0.166071	102.786	1
0.152963	161.475	-0.0285714
0.166071	7.85525	1
-0.165987	-71.7815	1
-0.181981	135.379	-0.0285714
-0.177107	0.0127159	1
0.151334	-152.943	-0.0666667
-0.177107	-165.074	-0.0285714
0.176054	59.2843	-0.0285714
0.168328	0.619267	1
0.155068	0.619267	1
0.166787	-23.9108	1
0.176054	-23.9108	-0.0285714
-0.16504	-80.1496	1
-0.177107	-115.99	-0.0380952
-0.189399	-32.1189	1
0.164513	-25.1983	-0.0285714
0.168328	-25.1983	1
-0.173062	-18.3498	1
-0.177107	-9.95105	-0.0285714
-0.185275	-2.80009	-0.0380952
-0.191468	-43.8792	-0.0285714
-0.175078	-43.8792	-0.0285714
0.178007	-85.7681	-0.0285714
0.153201	-108.502	-0.047619
0.156948	-160.135	1
-0.162391	149.934	-0.0285714
-0.173062	-19.6851	1
0.153201	118.829	-0.0285714
-0.169043	-162.524	-0.0666667
-0.167042	95.1581	-0.0190476
0.178007	37.5672	-0.0285714
-0.181179	39.5662	-0.0285714
0.172171	-0.477254	-0.0285714
0.156948	-0.477254	1
0.162612	124.327	1
-0.175078	59.6958	-0.0285714
-0.165055	76.6348	-0.0285714
-0.181179	151.532	-0.0285714
-0.181179	-81.3482	-0.0285714
-0.183221	-92.5072	-0.0285714
0.153201	-121.526	-0.0285714
0.168328	-64.5182	-0.0666667
0.172171	-110.19	1
0.172171	-9.56983	1
0.164513	67.8136	1
-0.189399	162.999	-0.0285714
-0.163068	-179.654	-0.0190476
0.164513	-33.2603	-0.0285714
0.156934	-130.083	-0.0666667
0.176054	-37.6941	-0.0380952
0.174103	-161.288	-0.0285714
0.178007	168.196	-0.0666667
0.153201	-139.914	-0.0285714
0.160721	-139.914	-0.0285714
0.155068	-79.0255	-0.0285714
0.151334	-91.7215	-0.0285714
-0.173062	-20.0763	-0.0285714
0.164513	147.002	1
0.156948	147.002	-0.0285714
0.178007	131.86	1
-0.173062	-20.8136	-0.0285714
0.160721	159.967	-0.0285714
0.170829	-121.098	-0.0714286
0.162612	-121.098	-0.0714286
-0.165055	122.611	-0.0285714
0.153201	77.3714	1
0.162612	162.299	-0.0380952
0.162612	168.695	1
0.168328	11.253	-0.0285714
-0.181179	154.233	-0.0285714
0.158829	19.3925	1
0.172171	24.8649	1
0.178007	-106.082	1
0.168328	157.032	1
-0.173062	-165.941	-0.0285714
0.156948	-172.6	1
0.155068	70.4637	1
-0.173989	-76.1865	-0.0666667
-0.158402	-166.013	-0.0285714
0.15043	-132.09	-0.0285714
0.161568	-114.325	-0.0285714
-0.183957	161.972	1
-0.181951	59.8387	-0.0285714
0.169115	-18.6464	1
0.157835	-53.2632	-0.0285714
-0.16614	-20.3594	-0.0285714
-0.160321	-138.078	-0.0285714
-0.17005	83.364	-0.0380952
-0.158402	-85.6361	1
0.172944	121.993	-0.0285714
0.15043	-114.382	-0.0285714
0.159696	-114.382	-0.0285714
0.165327	-114.382	-0.0285714
0.154119	-148.351	1
0.17487	-167.001	1
-0.181951	100.689	-0.0285714
-0.173989	-151.414	-0.0285714
0.148592	-44.6202	-0.0190476
0.148592	128.716	1
0.161568	-79.5584	-0.0285714
0.157835	132.149	1
0.161568	-68.4133	-0.0666667
0.159696	156.982	1
0.157835	90.6528	-0.0285714
-0.179945	-46.7497	-0.0666667
0.15043	145.93	-0.0380952
0.172944	127.903	-0.0285714
-0.162255	158.632	-0.0666667
-0.158402	40.0955	1
0.17487	-22.6352	1
0.157835	-22.6352	-0.0285714
-0.160321	149.767	1
-0.181951	-113.741	1
-0.183957	-9.49741	-0.0666667
-0.16614	-9.49741	1
-0.16614	-14.8697	1
-0.162255	-156.553	-0.0285714
-0.17005	8.67168	-0.0285714
-0.17005	8.67168	-0.0285714
0.15043	-38.177	-0.0285714
0.152268	141.004	-0.0190476
-0.175965	-18.4881	-0.0285714
-0.175965	-18.4881	1
-0.158402	-67.9231	1
-0.181951	133.564	-0.0666667
-0.183957	13.5394	-0.0666667
0.152268	-162.873	-0.0285714
0.154119	-153.506	-0.0285714
0.154119	63.6002	1
0.152268	13.5649	1
0.157835	35.2067	1
0.167213	-112.673	-0.0285714
-0.183957	-60.7836	1
-0.162255	-60.7836	-0.0285714
-0.17005	-75.9221	1
-0.173989	-8.84592	-0.0285714
-0.181951	-8.84592	-0.0285714
-0.160321	-8.84592	-0.0285714
-0.160321	-75.3295	-0.0666667
-0.168089	94.7367	1
-0.17789	10.7166	1
-0.179945	-91.7058	1
0.155971	15.7182	-0.0285714
0.154119	15.7182	-0.0285714
-0.175965	-170.67	-0.0666667
-0.166131	4.82924	1
0.169115	-146.386	-0.0285714
0.165327	-165.951	-0.0285714
0.15043	69.3832	1
0.154119	74.5236	1
0.159696	31.2671	-0.0285714
0.157835	-51.2493	1
-0.17005	-5.65321	-0.0285714
0.172944	-147.371	1
0.152268	-38.2541	1
0.163712	-79.298	-0.0285714
-0.158402	-135.059	-0.0285714
0.172944	-68.0784	1
-0.158402	-146.238	-0.0666667
-0.171985	40.2491	1
-0.177955	-132.89	-0.0380952
-0.175965	-20.0085	-0.0285714
0.17102	-128.052	1
-0.172013	-154.111	-0.0285714
0.163441	-158.169	1
0.148592	38.7244	-0.0380952
-0.17005	-116.904	1
-0.181361	105.233	1
-0.164191	-19.2851	1
-0.181951	-64.321	1
-0.158402	-64.321	-0.0285714
0.167213	-61.0623	-0.0285714
0.163441	174.364	-0.0285714
-0.181951	155.744	-0.0285714
-0.158402	155.744	-0.0285714
-0.158402	170.097	1
-0.181951	107.518	-0.0285714
-0.16614	107.518	1
0.148592	96.2058	-0.0285714
0.165327	96.2058	-0.0285714
0.15043	96.2058	1
0.165327	33.175	-0.0666667
0.155335	-73.4593	1
-0.179945	-63.0818	1
-0.159643	-63.0818	-0.0285714
-0.162255	-70.8148	-0.0666667
0.157835	-38.8155	-0.0285714
0.152268	-88.3971	-0.0285714
-0.158402	-39.2331	1
0.172944	-21.1469	1
-0.181951	171.892	-0.0285714
-0.158402	171.892	-0.0285714
-0.164191	35.169	1
0.172944	12.8801	-0.0285714
0.15043	161.157	1
-0.160321	-138.28	1
-0.158402	136.718	-0.0285714
0.169115	-146.747	1
0.17102	-146.747	-0.0666667
0.157835	-117.518	1
0.17487	107.596	-0.0285714
0.161568	107.596	1
0.154119	157.806	-0.0285714
0.152268	157.806	-0.0285714
0.165327	-71.9548	1
-0.17005	50.4838	-0.0285714
-0.172013	-73.4641	1
-0.158388	87.0987	-0.0190476
-0.181951	34.3957	1
0.171643	-47.9168	1
0.157835	-101.028	-0.0666667
-0.168089	64.9952	-0.0190476
-0.173989	-32.1559	-0.0285714
0.172944	58.9148	-0.0285714
0.174843	6.09537	1
0.165327	-158.267	-0.0285714
0.157835	-19.7087	-0.0285714
0.157835	111.289	-0.0666667
0.165327	-58.8009	-0.0285714
-0.166016	57.2081	-0.0285714
-0.168089	57.2081	1
-0.179945	-52.7576	-0.0285714
0.165327	-107.491	-0.0285714
0.161568	-168.469	1
0.161568	136.845	-0.0714286
0.17487	136.845	1
0.154119	48.8094	-0.0285714
0.154119	-46.4375	-0.0380952
-0.183957	-27.2539	1
-0.173989	-93.3693	1
0.161568	-134.737	-0.0285714
0.17102	-134.737	1
0.161568	108.6	-0.0285714
0.161568	-145.341	1
-0.183957	-7.1821	1
-0.177955	90.0247	-0.0666667
-0.17005	-14.6276	1
-0.173989	7.13836	-0.0285714
-0.173989	165.464	-0.0285714
0.17102	-77.1101	-0.0285714
0.161568	-14.1792	-0.0285714
-0.159828	-55.4771	-0.0380952
-0.181625	143.785	1
-0.177614	-91.4846	-0.0285714
-0.171636	-91.4846	1
0.159696	39.5991	-0.0285714
0.167213	39.5991	1
0.15043	39.5991	-0.0285714
0.169115	39.5991	-0.0285714
0.157835	-5.33583	-0.0380952
0.161568	-5.33583	1
-0.181625	172.153	-0.0285714
0.157835	-156.315	1
0.172944	5.5902	1
0.17487	4.81808	1
0.167213	4.81808	-0.0285714
0.172944	4.81808	-0.0285714
-0.187705	-74.0761	-0.0285714
0.17487	-118.902	-0.047619
-0.185671	-179.637	-0.0285714
0.169115	163.464	-0.0285714
0.148592	67.2413	-0.0380952
0.152268	-65.8699	-0.0714286
0.154119	-108.87	1
-0.176053	-153.404	1
-0.165706	-48.3728	1
-0.169657	-58.4638	-0.0285714
-0.165706	92.3265	-0.0380952
-0.177614	-34.7374	1
0.165327	-32.4323	-0.0380952
-0.187705	-161.27	-0.0666667
0.154119	145.87	-0.0285714
-0.183639	133.877	-0.0285714
-0.175614	-92.2393	-0.0285714
-0.161782	124.911	-0.0285714
-0.169657	-143.355	-0.0190476
0.172935	-74.0505	1
0.165327	-74.0505	-0.0190476
0.172944	-128.078	1
0.17102	-8.41095	1
0.161568	-101.106	-0.0666667
0.15043	-101.106	1
-0.181625	-148.954	1
-0.161782	-148.042	-0.0285714
0.154119	-144.812	-0.047619
0.15043	119.922	1
0.154119	-27.925	1
-0.163737	-140.363	-0.0714286
0.17487	142.035	-0.0285714
0.161568	-142.957	1
-0.177614	4.47057	1
-0.177614	92.7751	1
-0.170843	92.7751	-0.0285714
-0.165706	102.616	-0.0380952
-0.163737	102.616	-0.0380952
0.157835	164.398	1
-0.185671	-105.998	-0.0190476
-0.159828	-48.7195	-0.0714286
0.17487	-52.5575	1
0.154119	-52.5575	-0.0666667
0.15043	-55.3241	1
0.157835	-26.3073	-0.0285714
-0.154264	-12.1208	-0.0285714
0.158388	-79.3117	-0.0190476
-0.165646	-108.315	1
0.158388	-149.066	-0.0285714
0.158388	-62.1874	1
-0.16948	61.411	1
0.16394	126.982	-0.0285714
-0.16948	-172.031	-0.0714286
-0.175284	-178.562	1
0.160229	166.555	-0.0285714
-0.16948	-23.3149	1
-0.179209	121.62	1
0.154717	153.631	-0.0285714
0.151065	-24.7973	-0.0285714
0.149245	127.893	-0.0285714
-0.156143	45.562	-0.0285714
0.169582	148.521	-0.0380952
0.165812	-35.5619	1
0.162084	-35.5619	-0.0666667
-0.158035	35.1608	-0.0285714
0.162084	58.3387	-0.0285714
0.16394	58.3387	-0.0285714
-0.156143	69.801	1
-0.167557	-101.721	-0.0666667
0.158388	91.0483	1
-0.16948	-67.8014	1
-0.158035	38.0526	1
-0.156143	36.2316	-0.0285714
0.145631	-119.843	-0.0285714
0.151065	-175.06	-0.0714286
0.169582	-70.5122	1
-0.16948	5.5896	-0.0285714
0.158388	-168.917	1
0.169582	-8.8226	1
0.151065	177.128	1
-0.158035	121.422	1
-0.158035	-111.93	1
0.158388	146.652	-0.0285714
0.162084	146.652	1
0.145631	20.5796	1
0.156547	-179.785	1
-0.158035	140.075	-0.0285714
-0.158035	-34.6505	1
-0.156143	-159.304	1
0.158388	-142.622	1
0.158388	6.48283	-0.0666667
0.158388	-66.5126	1
0.145631	-66.5126	-0.0380952
-0.154264	63.0436	-0.0285714
0.147438	-28.4964	-0.0380952
0.154717	77.3984	-0.0285714
0.162084	172.917	-0.0666667
-0.161832	-171.219	-0.0285714
0.156547	155.363	-0.0285714
0.167688	155.363	1
-0.161832	-78.9215	-0.0666667
0.167688	-120.011	1
0.169582	-120.011	-0.0666667
-0.173342	55.491	1
-0.154264	55.491	-0.0285714
-0.177245	83.1507	-0.0285714
-0.156754	80.9228	1
-0.154264	80.9228	-0.0285714
0.162084	149.865	-0.0190476
0.154717	29.2484	1
-0.161871	-29.3875	1
-0.161871	-29.3875	-0.0380952
-0.161871	-157.866	-0.0285714
0.171479	99.0505	1
0.158388	177.31	1
0.162084	-173.185	1
-0.171644	104.585	-0.0190476
-0.173719	104.585	-0.0190476
0.145631	37.4096	1
-0.163826	57.9833	-0.0285714
-0.169748	50.705	-0.0285714
0.158388	-20.2951	1
0.147438	105.527	-0.0666667
-0.169748	-105.098	1
0.167688	44.5497	-0.047619
-0.181722	-145.541	-0.0190476
-0.181722	166.513	-0.0285714
-0.161871	70.626	-0.0380952
0.169582	147.329	-0.0285714
0.151065	147.329	-0.0285714
-0.169524	-160.526	-0.0285714
-0.159915	-59.9426	-0.0714286
-0.173719	-130.264	-0.0380952
0.154717	-123.535	1
-0.165796	-29.1077	-0.0285714
-0.161871	-91.7473	1
0.167688	-83.1065	-0.0285714
0.151065	158.07	-0.0285714
-0.177709	124.759	-0.0285714
-0.161745	136.72	-0.0285714
-0.159915	136.72	1
-0.173719	157.602	1
-0.179709	94.9928	-0.0285714
0.162084	-46.1418	-0.0285714
0.149245	-30.0836	-0.0190476
0.151065	-4.58214	-0.0666667
-0.161871	-41.9491	1
-0.171728	46.8562	-0.0285714
-0.18577	90.7924	1
-0.169748	18.8644	-0.0285714
0.145631	25.2834	-0.0285714
0.158388	-173.173	-0.0285714
0.16394	-37.5232	1
-0.165796	39.967	-0.0285714
-0.171728	-158.876	-0.0666667
0.172406	28.9958	-0.0285714
0.151065	61.4863	-0.0285714
0.16394	49.2926	-0.0666667
0.147438	14.9947	-0.0285714
-0.177709	11.267	1
-0.165796	-26.7764	-0.0285714
-0.173719	86.2192	1
0.169582	35.9309	1
-0.177709	67.4557	-0.0285714
-0.187805	96.6156	-0.0666667
-0.18577	86.1016	-0.0285714
-0.18577	19.933	-0.0380952
0.147438	55.4011	-0.0380952
-0.181722	103.516	1
0.149245	46.0943	1
0.16394	174.949	1
0.147438	174.949	-0.0285714
0.158388	125.246	-0.0285714
-0.165796	172.326	-0.0666667
-0.169748	172.326	1
-0.161871	-132.411	1
-0.173719	-155.809	-0.0380952
-0.165781	-170.362	-0.0285714
0.147438	69.423	-0.0285714
0.156547	103.473	-0.0285714
-0.165796	114.551	-0.0666667
0.147438	35.5058	-0.0285714
0.171479	-3.19961	1
-0.179709	171.634	-0.0285714
0.149245	92.587	-0.0285714
0.158388	153.933	-0.0666667
-0.187805	-146.673	-0.0285714
-0.169748	-146.53	-0.0380952
-0.169748	-130.663	-0.0666667
0.154717	-47.0775	1
-0.177709	129.837	1
-0.169748	-32.8813	-0.0380952
-0.165796	-4.85599	-0.0666667
0.169573	25.3524	1
0.147438	-27.5931	-0.0285714
-0.181722	-100.512	-0.0285714
0.154717	171.483	-0.0285714
0.151065	-78.5018	1
-0.183737	-74.7026	1
-0.177709	94.0624	-0.0285714
-0.173719	107.089	1
-0.173705	126.393	1
-0.181722	12.7081	-0.0285714
-0.183737	119.273	-0.0285714
-0.161871	119.273	-0.0285714
-0.161871	-107.61	-0.0285714
0.158388	155.516	-0.0285714
0.147438	-15.3132	-0.0285714
0.158388	147.282	-0.0380952
-0.167766	-66.989	1
-0.17289	133.477	-0.0380952
0.151065	-86.8738	-0.0285714
0.158388	26.272	1
-0.169748	46.2622	1
-0.163826	-108.886	-0.0285714
0.162084	145.007	1
-0.163826	-145.011	-0.0285714
-0.161871	114.151	-0.0714286
0.154717	-39.7145	1
-0.161871	-156.575	-0.0285714
