pol	phi	weight
-0.332077	-101.727	1
-0.354874	79.0733	1
-0.332077	146.062	-0.0380952
-0.356837	-72.376	1
-0.341819	151.153	1
0.332005	8.58178	-0.0714286
0.324399	8.58178	1
0.3508	-102.031	-0.0714286
0.344976	-102.031	-0.0714286
-0.330048	-77.4945	1
0.330211	-38.0515	-0.0380952
-0.32597	-9.52592	1
-0.334105	-9.52592	-0.047619
-0.32597	-167.244	1
0.344976	-9.94947	-0.047619
0.316359	-9.94947	1
-0.345312	-164.8	-0.047619
0.333744	-22.3264	1
-0.338089	-47.0077	1
-0.341819	-47.0077	-0.0380952
-0.356837	90.198	1
-0.360742	90.198	-0.047619
0.3508	-60.4711	-0.047619
0.314336	117.845	1
-0.341819	132.133	-0.0714286
0.343031	-39.9796	-0.047619
-0.330048	139.055	1
0.3355	121.627	1
-0.360742	-155.297	1
-0.343561	10.5739	-0.047619
0.318372	-91.4131	1
0.314336	-91.4131	-0.0380952
0.343031	179.942	1
0.320388	12.7893	1
-0.341819	107.788	-0.0380952
0.316359	42.4521	1
-0.32597	20.4437	-0.047619
-0.345312	-86.1954	1
0.337304	-148.397	1
-0.334105	23.4723	1
0.3355	-48.0927	-0.0714286
0.314336	-48.0927	-0.0714286
-0.349013	66.3885	1
0.3355	-125.54	1
0.332005	-34.3388	-0.0380952
0.322394	-118.501	1
-0.330048	-149.875	1
-0.352912	98.8895	-0.0380952
0.346924	-115.433	1
0.316359	-115.433	-0.047619
-0.336113	-39.4691	-0.0380952
-0.349013	-96.7346	1
0.322394	-78.3355	1
0.330211	-76.6383	1
0.322394	-76.6383	-0.0380952
-0.339997	43.7915	1
-0.345312	12.8481	1
0.332005	-159.673	1
0.314336	-3.90301	-0.0380952
-0.341819	131.759	1
-0.352912	-80.0756	-0.0714286
-0.349013	-80.0756	-0.0714286
-0.328008	-80.0756	-0.0714286
0.318372	73.39	-0.0380952
0.339177	92.3894	1
0.330211	92.3894	-0.047619
-0.350128	112.648	1
0.344976	128.424	-0.0380952
-0.330048	-117.953	1
0.344976	119.561	1
0.339177	119.561	-0.0714286
0.328334	-38.0787	-0.047619
-0.354874	7.30899	-0.047619
-0.336113	-130.481	1
0.330211	-161.848	1
-0.348987	-143.94	1
-0.36182	-22.6579	-0.047619
0.341089	-55.1489	1
0.328334	167.542	-0.047619
0.337304	167.542	1
-0.345312	157.934	1
0.320388	111.007	1
-0.352912	119.558	-0.0714286
-0.356837	-134.82	1
0.343031	152.373	-0.047619
0.328334	136.477	1
0.339177	92.2727	1
0.326381	-33.9763	1
0.324399	124.226	1
0.324399	2.9388	1
0.3355	-17.0305	-0.0714286
-0.356837	106.516	1
-0.334098	-152.975	-0.0380952
-0.338089	-152.975	1
-0.323922	-152.975	-0.0380952
0.337304	-54.6664	1
-0.349013	-156.358	1
-0.343561	-156.358	-0.047619
0.3355	155.569	1
0.320388	155.569	-0.0714286
-0.354874	-74.2793	-0.0380952
-0.330048	-74.2793	-0.0380952
-0.347123	-53.1415	1
0.346924	32.6923	1
0.3508	-165.706	1
0.330211	-165.706	-0.047619
-0.349013	167.165	1
-0.338089	0.600783	1
-0.343561	89.3226	-0.0380952
0.346924	88.1675	1
0.318372	88.1675	-0.047619
0.316359	120.385	1
0.3355	-139.125	-0.0380952
-0.360742	-129.295	-0.0380952
0.3508	-123.626	-0.047619
0.346924	-123.626	1
0.322394	-123.626	-0.047619
0.346924	-142.686	1
0.337304	153.952	-0.047619
-0.328008	69.477	1
-0.32597	-45.6866	1
-0.354874	151.23	-0.0380952
-0.338089	151.23	1
-0.323162	-148.191	1
-0.345312	136.177	1
0.324399	127.723	1
-0.336113	95.4921	1
0.314336	-31.2733	1
-0.323922	-54.6426	1
0.346924	121.331	1
0.3355	70.1215	-0.047619
0.324399	-127.667	-0.0380952
0.3355	123.938	-0.047619
-0.32597	169.2	1
-0.354874	-88.5255	1
-0.332077	-88.5255	-0.047619
-0.341819	-148.99	-0.0190476
-0.356837	71.9157	1
-0.352905	120.508	1
0.332005	157.711	-0.047619
-0.356837	127.64	1
-0.360742	-119.101	1
-0.32597	70.7634	-0.047619
0.314336	-116.133	-0.0714286
0.332005	172.989	-0.047619
0.343031	-153.807	-0.0714286
0.324399	102.156	1
0.333073	56.7412	1
0.331122	15.1339	-0.047619
0.321322	-167.258	1
0.325255	35.412	1
0.319347	-84.979	1
0.309493	-132.647	1
-0.351866	157.897	1
-0.335411	-1.14848	1
0.313413	91.2234	1
-0.366873	165.814	1
0.336956	125.252	-0.0714286
0.331122	35.8622	1
0.323288	-131.593	1
0.333073	-13.132	1
-0.33974	53.5911	1
0.311431	-46.6564	-0.0714286
0.309493	157.373	1
0.313413	-156.221	1
0.331122	-66.8934	1
-0.364897	140.381	-0.047619
0.323288	116.826	-0.047619
0.321322	-127.965	1
0.34082	83.5518	1
0.309493	83.5518	-0.047619
-0.335601	-81.8405	1
-0.337676	-57.2158	1
0.321322	-11.5411	1
0.321322	135.995	1
0.309493	-40.6405	1
-0.353707	-20.0677	1
0.336956	-98.6907	1
0.317374	-114.209	-0.0714286
0.327213	81.553	1
-0.345911	68.6143	-0.0714286
0.321095	152.108	-0.0380952
0.323288	152.108	1
-0.364897	-156.626	-0.047619
-0.360967	-156.626	1
0.321322	64.8625	-0.0190476
0.34466	59.5132	1
0.309493	59.5132	-0.047619
-0.366873	72.87	-0.0714286
0.34082	62.7691	-0.0190476
0.31492	-24.6792	-0.047619
0.34082	-65.1265	1
0.317374	-137.579	-0.0380952
-0.372774	-133.515	-0.047619
-0.343859	149.108	1
-0.35906	58.7045	1
-0.337676	12.8286	1
-0.362919	29.1374	1
0.327213	92.038	1
0.321322	160.85	-0.047619
0.34466	-66.337	1
0.331122	-39.4988	-0.0714286
0.309493	-39.4988	1
-0.35906	76.0549	-0.0380952
-0.337676	65.6992	1
0.321322	43.4745	-0.047619
-0.370813	91.4618	-0.0380952
-0.368849	27.981	-0.0714286
-0.357233	27.981	-0.0714286
-0.360967	-11.8983	-0.047619
-0.343859	-160.761	1
-0.355911	148.608	-0.0380952
0.325255	-80.2304	1
-0.368849	-167.829	1
0.323288	34.0157	-0.047619
0.338888	34.0157	1
-0.364897	13.3998	1
-0.349939	119.336	-0.0714286
0.338888	62.7403	-0.0380952
0.336956	-45.4811	-0.0380952
-0.366873	-76.8782	-0.047619
-0.357233	-110.715	1
-0.368849	108.93	-0.0380952
-0.33974	108.93	1
-0.341805	62.2114	-0.0380952
0.338888	-37.8633	1
0.315392	156.355	1
0.329172	-166.435	1
0.320923	-77.3744	1
0.331122	140.777	1
0.313413	53.1358	1
0.309493	18.3788	1
0.317374	65.322	1
-0.343859	37.6372	-0.0714286
-0.341805	37.6372	1
0.34082	-102.568	1
0.34466	-152.813	-0.0380952
-0.353707	124.332	-0.047619
0.329172	145.036	-0.0380952
0.313413	145.036	-0.0380952
-0.366873	141.824	1
-0.372774	-18.773	1
-0.362919	-18.773	-0.0380952
0.338888	-110.569	1
0.325255	-110.569	-0.047619
0.317374	37.1359	-0.047619
-0.341805	42.3841	-0.047619
0.326546	167.264	-0.0714286
0.329172	-109.04	1
-0.362919	27.2977	1
0.329172	-77.3989	1
0.329172	-52.0981	1
-0.357233	-75.3339	-0.0380952
-0.343859	-164.944	-0.0380952
0.34082	-52.832	1
0.34466	-16.4586	-0.047619
0.34082	116.742	1
0.327213	-121.812	1
0.309493	-55.0831	-0.0380952
0.329172	-55.0831	1
0.315392	-55.0831	-0.0380952
0.313413	-163.658	1
0.34466	-135.487	-0.047619
0.331122	-64.1814	1
0.317374	-64.1814	-0.047619
0.315392	-150.422	-0.0190476
-0.349895	17.3061	1
-0.362919	-161.959	-0.047619
-0.35906	-61.9228	1
0.313413	82.3957	1
0.311431	82.3957	-0.047619
-0.349928	-63.6096	-0.0190476
-0.345911	-63.6096	-0.0190476
0.34466	-104.9	-0.0380952
-0.366873	172.956	1
-0.353707	172.956	-0.0380952
-0.337664	2.34732	1
0.333073	-167.368	1
-0.347812	59.6977	1
-0.37496	56.004	1
0.325067	-117.658	-0.0380952
0.350975	-120.377	1
0.358744	123.213	-0.0380952
0.328919	123.213	1
-0.365145	-151.54	1
0.34901	148.465	-0.0380952
-0.37496	112.851	1
-0.345735	156.896	1
0.331116	-149.511	1
-0.371001	-141.738	-0.0380952
-0.37889	-58.0611	-0.0714286
0.350975	100.291	1
0.331116	-179.709	-0.047619
0.350968	168.196	-0.047619
0.354882	165.659	1
0.347045	-177.126	1
0.352929	168.288	-0.047619
0.343093	168.288	1
0.348326	-34.893	-0.0380952
0.335127	35.9283	1
0.358744	147.465	-0.047619
0.335127	147.465	1
-0.363312	166.827	1
0.34901	136.442	1
0.328622	-56.5511	-0.0190476
-0.371001	-62.9213	1
0.358744	-27.2793	1
0.343093	-92.5548	-0.0380952
-0.371001	-122.518	1
0.325067	-9.97353	-0.0714286
0.358326	1.45619	1
-0.37298	-14.4217	-0.047619
-0.355987	117.045	1
-0.361537	106.95	1
-0.353979	39.5596	-0.0380952
-0.363312	71.4282	1
0.358744	166.226	1
0.327088	-70.6091	-0.0380952
-0.37496	-93.2954	-0.0714286
0.321153	-45.1186	1
0.354882	-152.37	-0.0190476
0.339067	-152.37	1
0.347045	21.4407	-0.047619
0.339119	21.4407	-0.047619
0.32307	98.5466	-0.047619
-0.353979	-6.33626	-0.047619
-0.357923	-6.33626	-0.047619
0.345069	71.8119	-0.0380952
0.350975	91.4627	-0.047619
-0.363312	72.8365	-0.047619
-0.351939	161.765	1
0.329102	-37.4217	-0.0714286
-0.353979	-143.581	-0.047619
-0.357923	171.818	1
-0.357923	-179.169	1
-0.343659	-17.0058	-0.047619
0.350975	-26.9313	1
0.354882	-165.521	-0.0285714
0.32307	-165.521	-0.0285714
-0.366706	45.3945	1
-0.349877	45.3945	-0.0380952
0.331116	-95.9509	-0.047619
0.343093	-48.8576	1
0.341106	-121.928	1
-0.365145	-76.974	1
0.347045	-46.88	1
0.333121	-136.836	-0.0380952
0.327088	88.8558	1
0.32307	-119.536	1
-0.351939	-116.867	1
0.333121	-165.745	1
-0.347812	-74.5088	1
0.331116	123.279	1
-0.373611	133.612	1
-0.359772	37.0886	1
-0.367059	37.0886	-0.0380952
0.341106	99.8899	1
-0.363312	169.714	1
-0.341572	53.3038	1
-0.37298	42.2966	-0.047619
0.327088	115.918	-0.0714286
0.354882	79.6347	-0.0380952
0.352929	79.6347	1
0.345069	105.415	1
-0.37496	-35.2829	-0.0380952
-0.35694	40.1392	1
0.329102	-110.549	-0.0380952
0.329758	-110.549	1
0.32307	-28.623	1
-0.351939	105.996	1
-0.341572	82.7413	-0.047619
-0.343659	95.9065	1
-0.379613	0.987636	-0.0380952
-0.349877	-150.745	-0.0380952
0.347045	163.699	-0.0190476
0.345069	163.699	1
0.354882	151.466	1
0.343093	-151.196	-0.047619
-0.37496	-1.5255	-0.0714286
-0.349877	-1.5255	1
-0.355987	-125.998	1
-0.357923	162.719	-0.0714286
-0.359772	-97.0362	1
0.341106	-9.63642	1
0.32307	-1.58223	1
-0.351939	66.0024	-0.047619
-0.37889	81.1617	-0.047619
-0.37889	28.9785	1
-0.367059	46.9363	1
0.347045	49.5638	1
0.327088	-115.37	1
0.358744	116.396	1
0.337123	116.396	1
0.32307	116.396	-0.047619
0.32307	85.8677	1
0.354882	-48.3578	1
-0.345735	-38.2191	1
-0.361537	-14.64	-0.0380952
0.354882	37.0822	-0.0380952
0.325067	-73.1782	1
0.354882	108.905	-0.0380952
0.350975	108.905	1
-0.365145	-78.5983	1
0.358744	151.619	1
0.329102	153.504	-0.0380952
0.335127	172.696	1
-0.361537	12.5613	1
0.343093	-137.426	1
0.321131	76.5891	1
-0.369017	59.8613	1
0.350975	75.0511	-0.0714286
0.350968	15.8211	1
-0.357923	50.4677	-0.047619
0.358744	-125.239	1
0.347045	-84.5813	1
0.354882	92.0311	-0.0380952
0.321153	92.0311	1
0.34901	-105.16	1
-0.365145	58.7965	1
0.331116	-15.2719	1
0.341106	-36.2221	1
0.327088	-56.745	1
0.337123	-70.9002	1
-0.347812	-46.7114	-0.0714286
0.327088	-18.5874	1
0.34901	131.293	1
0.329102	-3.44337	-0.047619
-0.37298	95.9193	1
-0.349877	120.392	-0.047619
-0.37496	-142.314	-0.047619
-0.367059	-142.314	1
0.350975	132.693	1
0.347045	132.693	-0.047619
-0.3478	-163.635	1
0.327088	7.81914	1
0.340884	-20.3705	1
0.35682	164.033	-0.0380952
-0.363312	48.087	1
-0.351939	-31.2294	1
-0.359772	12.7958	1
0.325067	-68.4585	1
0.337123	-117.99	-0.047619
0.345069	28.3341	-0.0380952
0.352929	28.3341	-0.0380952
0.343093	162.711	1
-0.343659	-86.1078	-0.0380952
-0.347812	-86.1078	1
0.354882	-7.03034	1
-0.363312	101.577	1
-0.343659	101.577	-0.0714286
0.326547	-90.1355	1
-0.358869	97.8067	-0.0380952
0.344653	97.0061	-0.047619
0.326547	97.0061	-0.047619
0.338655	-54.9779	-0.0190476
0.33463	128.395	-0.047619
0.35455	-24.1407	1
0.344653	-150.526	1
0.328556	27.3474	1
0.35258	113.768	1
0.358464	-56.5664	1
0.342661	120.665	1
0.338655	-126.105	-0.047619
0.336642	-44.1158	-0.0190476
-0.371985	-169.977	1
-0.371985	-83.9112	-0.047619
0.324607	104.617	-0.0380952
0.336642	105.718	-0.0380952
-0.379895	80.1331	-0.047619
-0.356822	80.1331	-0.047619
-0.352678	80.1331	1
-0.375934	-95.6698	1
-0.348508	-163.069	1
-0.348508	46.4195	1
0.362324	-14.2776	1
-0.360877	-1.2027	1
0.35061	-119.483	1
-0.379895	-166.603	1
-0.379895	96.918	1
-0.36823	96.918	-0.047619
0.362324	116.689	-0.047619
-0.352678	-53.5799	1
0.342661	104.635	1
0.338655	161.194	-0.047619
-0.364681	-152.541	-0.0190476
-0.356822	-152.541	1
-0.371974	-9.77992	-0.047619
-0.346412	-9.77992	1
-0.381534	123.282	1
0.35455	74.7863	-0.047619
0.35061	85.2907	-0.0714286
0.35455	-78.3967	1
0.356508	-116.587	1
0.362324	125.447	1
-0.364681	69.2788	-0.0380952
-0.375934	97.9148	1
0.324607	68.003	-0.0380952
-0.356822	177.068	1
-0.346412	3.48187	-0.0380952
-0.356822	3.48187	1
0.338655	-24.4459	1
-0.379895	93.0536	-0.047619
0.35061	-50.0617	-0.0190476
0.340657	145.014	-0.047619
0.35455	18.4552	1
-0.377916	-176.064	1
-0.370068	-40.1887	-0.0380952
-0.362827	-40.1887	1
0.342661	10.5011	-0.047619
0.340657	10.5011	1
0.338655	-5.98098	-0.0380952
0.33463	112.219	1
-0.352678	130.777	1
0.342661	-136.717	1
-0.362827	77.8276	1
0.362324	107.916	1
-0.379895	-102.293	1
-0.36823	-102.293	-0.0714286
0.346646	90.016	-0.0285714
0.35455	159.563	1
0.342661	144.124	1
0.341914	88.9755	-0.047619
0.32794	88.9755	1
-0.345911	-104.596	-0.0714286
0.347826	93.8711	1
0.325929	93.8711	-0.0380952
0.341914	43.9821	-0.0714286
0.34979	138.228	1
0.333958	138.228	-0.0190476
-0.353707	-121.293	-0.0380952
-0.360967	-121.293	-0.0380952
-0.351866	49.1347	1
0.333958	-176.481	-0.047619
0.353693	96.2885	-0.0380952
-0.351866	35.7282	1
-0.337676	-144.857	1
-0.355465	-142.659	1
-0.362919	-11.5926	1
-0.362919	-162.191	-0.0380952
0.32794	122.46	1
-0.345911	39.5312	-0.047619
-0.360967	29.7476	1
-0.370813	-126.419	-0.047619
-0.345911	-126.419	-0.047619
-0.372774	-96.2239	1
-0.35906	-93.3173	-0.047619
0.337938	-144.288	-0.047619
0.319987	102.703	1
-0.349939	2.37756	-0.047619
-0.372774	143.155	-0.0380952
0.337946	115.336	1
0.353693	-117.462	-0.0714286
0.347826	-117.462	1
0.353693	119.767	-0.0190476
-0.368849	-115.718	1
0.353693	158.095	-0.047619
0.320008	158.095	1
0.325929	-12.2372	1
-0.368838	-0.979777	1
-0.368849	-0.979777	-0.047619
0.345863	99.3959	1
-0.368849	-175.224	-0.047619
-0.35906	-175.224	1
-0.368849	50.3437	1
0.32794	30.4679	-0.0380952
-0.335601	-88.8212	1
-0.351866	154.433	-0.047619
-0.345911	95.2042	-0.047619
-0.357233	39.1405	1
-0.345911	81.9491	1
0.351742	60.6813	1
-0.351866	-70.1704	-0.047619
0.353693	71.1896	-0.0190476
0.353693	-134.058	-0.0714286
0.337946	124.392	-0.047619
0.345863	20.7725	-0.0380952
0.357555	168.248	1
0.345863	137.368	-0.0380952
0.331954	-169.295	1
0.347157	122.977	-0.047619
0.321918	-16.4469	1
-0.349939	168.411	1
-0.343859	-92.7119	1
0.345863	-141.29	1
0.329952	19.383	1
0.33993	59.7653	-0.0190476
-0.349939	20.4381	1
-0.340239	20.4381	-0.0714286
0.32794	143.561	-0.0714286
-0.357233	-22.852	1
-0.349939	-22.852	-0.0714286
0.343889	-103.487	1
0.348467	109.03	1
0.323911	109.03	-0.047619
-0.362919	33.6414	-0.0380952
-0.341805	33.6414	-0.0380952
-0.372774	131.525	-0.047619
0.353629	0.926296	-0.0190476
0.34979	0.926296	1
-0.364897	-176.392	1
-0.337676	130.721	1
-0.357233	160.927	-0.0380952
-0.335601	-61.145	1
-0.357187	-95.8577	1
-0.366873	160.215	1
-0.339599	-163.632	-0.0380952
-0.335601	-163.632	-0.0380952
-0.357233	-48.942	-0.0380952
0.333958	-81.5274	1
0.34979	22.2607	-0.0380952
0.345863	22.2607	-0.0380952
-0.347941	133.96	-0.047619
0.323911	-99.9326	1
0.329952	158.719	1
0.351742	-124.652	-0.047619
-0.345911	-75.6633	1
0.345863	92.7657	-0.047619
0.337946	-78.063	1
-0.353707	19.215	1
-0.372774	145.911	-0.0190476
-0.372774	56.7444	-0.0380952
0.341914	96.8574	-0.047619
0.337946	-103.822	1
0.321918	-103.822	-0.047619
0.320008	-103.822	-0.047619
0.325929	-160.245	1
0.333958	-47.5907	1
-0.336183	61.8765	-0.047619
-0.357233	75.3833	1
-0.357233	75.3833	-0.047619
0.321918	1.41898	-0.0714286
-0.349037	101.296	-0.0380952
-0.354853	101.296	-0.0380952
-0.347941	57.3915	1
0.333958	168.123	1
0.320008	26.7488	1
-0.368849	81.8897	-0.047619
-0.360967	82.7982	-0.0190476
-0.343836	82.7982	1
0.347826	-1.66739	-0.0714286
0.320008	117.638	1
-0.347941	-25.0898	-0.047619
-0.355465	-103.886	-0.0190476
-0.335601	-29.5625	-0.047619
-0.345911	127.881	1
-0.35906	127.881	-0.047619
-0.349939	28.0948	1
-0.351866	114.993	1
0.343889	-24.5996	1
-0.364897	-134.079	-0.0380952
-0.335601	-134.079	1
0.345863	-19.3833	1
0.345863	-168.356	1
0.333958	-46.5813	1
-0.364897	-83.098	-0.047619
-0.343859	-83.098	1
-0.355465	-83.098	-0.047619
-0.357233	78.0556	-0.0714286
0.32794	142.149	1
0.32794	-112.634	1
-0.345911	-117.491	-0.0380952
-0.355465	-117.491	-0.0380952
-0.345911	155.4	-0.0380952
-0.366873	48.6776	1
-0.335601	-118.979	1
0.353693	77.8336	-0.047619
0.34979	77.8336	-0.047619
0.337946	77.8336	-0.047619
0.347826	110.939	1
0.332466	165.955	1
-0.335601	130.413	1
-0.347941	51.8017	1
0.331954	-125.983	-0.0714286
0.33993	152.732	-0.0380952
0.353693	97.2283	1
-0.356647	-49.6633	-0.047619
-0.351866	-49.6633	1
-0.349939	73.9807	1
-0.341805	73.9807	-0.0190476
-0.366873	-111.882	-0.047619
0.335951	165.656	1
-0.364897	5.49322	-0.0380952
-0.345911	5.49322	1
0.35563	-131.045	-0.0380952
-0.372774	95.3221	-0.047619
0.347826	-14.0157	-0.0714286
0.333958	-14.0157	1
0.343889	0.787236	1
0.34979	-52.152	-0.0380952
0.321918	-146.802	-0.0714286
-0.351866	-165.373	-0.0714286
-0.345911	49.8997	-0.047619
0.345863	-20.6747	1
-0.341805	151.714	-0.047619
-0.368849	18.6742	-0.0380952
-0.360967	18.6742	1
-0.337676	115.637	-0.0380952
0.353693	109.791	1
-0.361948	32.9598	1
-0.368849	17.3853	-0.047619
-0.337676	41.9673	-0.0380952
0.337946	53.1678	1
-0.368849	18.245	1
-0.33974	170.753	-0.0380952
-0.347941	170.753	1
-0.345911	170.753	-0.0380952
-0.340639	-72.2541	1
0.351721	-41.1679	-0.047619
0.321918	-41.1679	-0.047619
0.357555	-68.5932	-0.047619
0.337946	112.698	1
0.337946	-109.772	-0.0190476
-0.368971	-30.8964	1
0.321918	-8.10868	-0.047619
-0.356981	-54.0292	1
0.34979	11.0255	-0.0380952
0.353693	-82.5984	-0.0380952
-0.361008	-19.7701	-0.0380952
-0.365006	-19.7701	-0.0380952
-0.340639	-19.7701	-0.0380952
-0.344752	-137.295	-0.0714286
0.331954	-99.4405	-0.0190476
-0.376706	-10.5719	1
0.351742	79.4376	-0.047619
-0.338625	-177.808	-0.047619
-0.340639	-110.974	1
-0.340639	-124.048	1
-0.352928	75.6579	1
-0.342691	-162.584	-0.0380952
-0.343189	119.324	1
0.323911	-12.7886	-0.047619
-0.370935	43.6551	-0.0380952
-0.356981	-120.949	-0.0714286
-0.366991	-120.949	-0.0714286
0.357555	-11.0386	1
-0.340639	-8.8041	-0.0714286
0.33993	-93.4543	-0.0380952
-0.37048	118.21	-0.0190476
0.353693	-83.5962	1
0.345863	-17.7799	-0.0190476
0.357555	-131.136	1
0.34979	84.5217	1
-0.352882	150.642	-0.0714286
-0.342691	119.429	-0.0380952
-0.348851	119.429	-0.0380952
-0.340639	128.031	-0.047619
0.325929	-143.862	-0.0714286
0.351742	-29.0793	-0.0714286
0.337946	-29.0793	1
0.343889	140.297	-0.047619
-0.368971	-71.1139	-0.0380952
-0.365006	-71.1139	1
0.357513	-175.113	-0.0380952
-0.371561	-7.54902	-0.047619
-0.356981	-25.4978	-0.0380952
0.333958	18.8971	-0.0380952
-0.368971	10.6421	-0.047619
-0.346801	148.625	-0.047619
0.351742	-110.639	-0.047619
-0.340593	-18.1319	1
-0.367622	30.4215	1
0.32794	-163.163	-0.047619
0.329952	-163.163	-0.047619
0.351742	120.897	-0.0380952
0.353693	-88.941	-0.0380952
-0.376706	128.87	-0.047619
-0.352928	20.0484	-0.047619
0.357555	-29.9441	1
-0.346801	-118.996	-0.047619
0.323911	67.5835	-0.047619
-0.352928	161.123	-0.0714286
-0.376706	-41.1564	-0.0380952
0.329952	-179.651	-0.0380952
-0.372893	64.8102	-0.047619
-0.344752	64.8102	1
-0.356981	-127.421	1
-0.356981	-127.421	-0.047619
-0.342691	63.0664	1
-0.370935	-38.7555	1
-0.370935	-38.7555	-0.0380952
0.32794	149.151	1
0.321918	-15.8238	-0.047619
-0.354955	-81.0197	-0.0190476
0.333958	-51.2394	1
0.34979	64.5952	1
-0.356981	-1.82198	-0.047619
-0.352928	-7.75998	1
-0.372893	-51.0259	-0.052381
0.353693	127.8	1
0.339254	166.716	1
-0.365006	11.7705	-0.0380952
-0.368971	11.7705	1
0.321918	-110.414	1
0.357555	-143.001	1
-0.372893	-135.19	1
-0.356981	-135.19	-0.047619
-0.344705	14.4313	-0.0190476
0.353693	131.94	1
-0.365006	129.599	-0.047619
-0.354413	-6.66977	1
-0.340463	120.844	1
0.316882	-140.475	-0.0190476
0.316882	102.035	1
0.340696	-12.2613	1
0.330832	-12.2613	-0.0380952
-0.356387	-135.77	1
-0.344476	-135.77	-0.0380952
-0.338446	-131.967	-0.0380952
0.33479	152.852	-0.0714286
0.316882	152.852	-0.0714286
-0.352439	-168.486	1
-0.33643	-107.609	1
-0.33643	81.3725	1
-0.352439	-123.259	1
0.344607	62.7165	1
0.328849	-145.701	1
0.324865	-67.956	-0.047619
0.336765	-67.956	1
-0.326364	45.2623	1
-0.344476	33.6847	1
0.348498	-7.60138	-0.0380952
0.332816	-7.60138	1
0.332677	-99.4323	-0.047619
-0.348469	-12.0441	1
-0.328323	-88.2595	1
0.33479	-151.621	1
0.340696	108.656	1
0.324865	108.656	-0.047619
0.316882	159.003	1
0.352361	-85.4189	1
-0.340456	-5.75148	1
0.33873	161.788	-0.0380952
0.352361	-47.1471	1
0.326856	-47.1471	-0.047619
-0.364181	-18.3211	1
-0.348469	-109.072	1
-0.352439	80.0537	1
0.314998	-85.917	-0.047619
0.322864	-129.671	1
-0.356387	60.2317	1
-0.348469	59.0314	1
-0.342469	137.105	-0.047619
0.320866	-78.6556	-0.047619
0.340696	-67.1005	1
0.33873	-45.7783	1
-0.350454	-77.8498	1
-0.334404	-77.8498	1
-0.350454	32.6235	-0.0714286
-0.354413	32.6235	-0.0714286
-0.334404	27.6883	1
0.324865	-8.77294	-0.047619
0.326856	116.211	1
-0.326364	-143.257	-0.047619
-0.332378	22.2513	1
0.344607	-175.942	1
-0.36031	150.988	-0.0380952
0.316882	-87.6786	-0.0714286
0.332816	42.7428	1
0.348498	-178.212	1
0.344607	-178.212	-0.047619
0.340696	-70.3378	-0.0380952
0.316882	138.216	-0.047619
-0.332378	59.6854	1
0.349774	153.654	-0.047619
0.324865	153.654	-0.047619
0.348498	136.896	-0.047619
0.340689	110.331	-0.0380952
-0.354413	82.9476	-0.0380952
-0.33643	82.9476	-0.0380952
-0.340463	82.9476	1
0.348498	160.378	-0.047619
0.33873	160.378	1
0.314998	-31.8172	1
0.340696	-164.227	-0.047619
-0.332378	159.9	-0.047619
0.340696	163.373	-0.0380952
-0.334404	-66.5383	-0.047619
0.352361	-7.02571	1
0.330832	127.01	-0.0380952
0.328849	129.326	1
0.326856	-58.6153	1
0.322864	87.4309	-0.047619
-0.326364	65.6011	1
-0.33643	159.94	1
-0.340463	-151.486	-0.0380952
0.346552	119.581	1
