pol	phi	weight
0.325255	-136.831	-0.047619
0.307671	-136.831	-0.047619
0.335014	127.835	-0.0380952
0.321322	127.835	1
0.321322	-104.311	1
0.307671	-104.311	-0.047619
-0.364897	-169.499	-0.047619
-0.364897	-2.02556	1
-0.349939	-60.1939	-0.047619
-0.368849	-158.647	-0.047619
0.313413	-85.4713	1
-0.335601	-82.2404	-0.0380952
-0.345911	-82.2404	-0.0380952
-0.372639	103.657	-0.047619
-0.341805	103.657	-0.047619
-0.364897	103.657	-0.047619
0.323288	-123.057	1
0.329172	25.9499	1
0.315392	170.321	-0.047619
0.309493	-76.7121	-0.0380952
0.317374	-110.96	-0.0380952
0.323288	115.141	1
0.321322	149.4	-0.047619
0.338888	133.037	1
0.325255	16.1183	-0.047619
0.309493	-45.7027	-0.047619
-0.349939	-168.265	-0.0190476
-0.360967	-168.265	1
-0.364897	-154.872	-0.047619
-0.35906	-102.547	1
0.333073	172.067	-0.0714286
0.315392	172.067	-0.0714286
-0.362919	70.0951	1
-0.353707	-68.5858	1
0.333073	-31.2033	-0.047619
0.311431	155.959	-0.047619
0.34465	154.901	1
0.333073	-19.118	1
-0.345911	163.692	1
0.321322	-120.767	1
0.336956	36.2284	1
0.309493	-52.1613	1
0.315392	-164.856	-0.047619
-0.364897	-26.9677	1
-0.373314	44.5932	-0.047619
-0.368849	44.5932	1
-0.353707	-99.5522	1
-0.337676	143.233	-0.047619
-0.372774	23.0789	1
0.333073	30.6942	1
0.327213	176.701	-0.0714286
0.317374	-107.156	-0.0380952
0.34082	-21.3256	-0.047619
0.321322	-21.3256	1
-0.341805	105.967	-0.047619
-0.347941	105.828	1
-0.343859	-137.804	1
-0.335601	-82.9046	1
0.338888	87.2363	-0.047619
0.34466	87.2363	-0.047619
0.325255	87.2363	-0.047619
-0.372774	-103.075	-0.0380952
-0.335601	-103.075	1
-0.355465	45.1252	1
0.34082	99.6346	1
0.311431	101.922	-0.047619
0.335014	172.179	1
-0.368849	-73.0932	1
-0.357233	45.149	1
-0.358287	16.6249	-0.0714286
-0.351856	95.691	1
-0.351866	95.691	-0.0714286
-0.341776	29.7058	-0.047619
0.317374	-103.011	-0.0380952
0.309493	-103.011	-0.0380952
-0.351866	-95.9742	1
-0.357233	-120.497	1
0.307671	89.1799	1
0.319347	-35.4577	1
0.329172	9.37099	1
0.317374	-44.4828	-0.047619
0.323288	153.116	-0.047619
0.338888	89.8138	-0.0190476
0.333073	-45.8074	1
-0.341805	-100.887	1
0.327213	153.764	1
0.315392	-161.279	-0.0380952
0.34466	114.143	1
0.354882	-14.4609	-0.0380952
0.337123	-117.658	1
0.335127	160.929	1
-0.367059	114.524	1
0.325067	44.8472	1
0.339119	145.699	-0.047619
0.339119	169.463	1
-0.345735	76.2001	1
-0.363312	117.081	-0.047619
-0.37496	25.8065	1
-0.37889	25.8065	-0.047619
-0.343612	-77.0312	1
-0.363312	-155.235	1
0.358577	-116.408	1
0.32307	-116.408	1
0.352929	71.7835	-0.0714286
0.329102	-25.0979	-0.047619
0.345069	117.01	-0.047619
-0.341572	-59.9417	-0.0714286
-0.371001	-47.2102	1
-0.365145	48.5818	1
-0.347812	169.046	1
0.347045	-34.7167	1
-0.367059	156.248	1
-0.35598	156.248	-0.047619
-0.367059	49.2921	1
-0.363312	115.06	1
0.325828	-84.7475	1
0.347045	-84.7475	-0.047619
-0.355987	21.9404	1
-0.341572	-73.9881	-0.047619
-0.371001	-50.9506	-0.047619
0.329102	-36.5425	-0.0714286
-0.342252	29.0432	1
0.34901	115.595	-0.047619
0.32307	125.327	1
0.35682	73.0744	1
0.358744	51.8896	-0.0285714
-0.371001	156.619	-0.047619
-0.365145	-154.505	-0.0380952
-0.345735	-1.46547	1
-0.363312	143.659	1
0.329102	81.2202	-0.047619
-0.363312	30.6492	1
-0.37298	30.6492	-0.047619
-0.359772	15.337	1
-0.37298	-64.3324	-0.0380952
0.343093	-74.2114	1
0.354882	-87.1515	-0.0714286
0.327088	-23.387	1
-0.341572	13.7017	1
-0.353979	-61.1766	1
0.321153	112.911	-0.0380952
0.32307	-66.3989	1
-0.349877	-20.1376	-0.0380952
0.331109	-73.168	-0.047619
0.343093	-73.168	-0.047619
-0.371001	-120.279	-0.047619
-0.363312	72.7124	1
-0.361537	-174.194	-0.047619
0.334986	99.5416	1
0.324379	-14.0533	1
-0.357923	107.627	1
-0.37889	131.158	1
-0.359772	-147.186	-0.0380952
0.358744	105.455	-0.047619
0.354882	-103.216	-0.047619
0.343093	151.147	-0.047619
0.329102	151.147	1
0.358744	104.492	-0.047619
0.338847	178.402	1
-0.369017	101.117	1
0.347045	-28.3465	-0.047619
-0.349877	18.9088	-0.0714286
-0.37496	84.2823	1
-0.355987	84.2823	-0.047619
-0.37496	21.8247	1
0.327088	103.3	-0.047619
-0.378718	-87.5157	1
-0.367059	-87.5157	-0.047619
0.335127	68.5968	-0.047619
0.352929	-56.6425	-0.0190476
-0.365145	77.9291	1
-0.355987	165.847	-0.0380952
-0.377509	65.4834	-0.047619
0.350964	74.921	1
0.325067	-146.393	1
0.339119	12.8772	1
0.352929	85.3876	-0.047619
-0.349877	-113.004	-0.047619
0.337123	-167.543	1
-0.37298	-131.889	1
0.335127	-52.9955	-0.047619
0.331116	-52.9955	-0.047619
-0.349877	-156.69	1
0.350975	-57.0628	-0.0714286
0.327088	-144.25	-0.0714286
-0.355987	7.98524	1
0.343093	46.843	-0.0380952
0.32307	49.2064	-0.047619
-0.37889	-95.8562	1
-0.363312	-95.8562	-0.047619
-0.359772	-162.952	1
0.32307	-95.192	-0.047619
0.341106	-18.1588	1
-0.37496	71.0225	-0.047619
-0.365145	-136.986	-0.0380952
-0.355987	-166.862	-0.0714286
0.354882	54.015	1
0.335127	117.479	1
-0.37298	104.034	-0.0380952
-0.347812	104.034	-0.0380952
-0.351939	104.034	1
0.331116	164.031	1
0.343093	142.419	-0.047619
-0.371001	28.2397	-0.0380952
-0.349877	28.2397	1
0.345069	166.338	1
0.347045	21.379	1
0.358744	-174.388	-0.047619
0.321153	93.3162	-0.047619
-0.363312	130.73	-0.047619
-0.37889	-69.8902	1
-0.357923	-69.8902	-0.0380952
0.331116	-71.4363	1
0.327088	-121.507	1
0.352929	-81.4087	1
0.335099	6.20748	1
-0.349877	53.1266	-0.0380952
-0.37496	-128.556	1
-0.371001	26.8627	1
-0.353979	101.553	1
-0.353979	92.5641	-0.0380952
-0.367059	120.567	1
0.337123	65.9846	-0.0714286
-0.367059	10.9774	1
0.341106	-20.0666	-0.0380952
-0.37889	56.7792	1
-0.357923	135.64	-0.047619
0.327088	84.4589	1
0.343093	-131.821	-0.0714286
-0.343659	84.2145	1
-0.355987	-66.3332	1
-0.341572	29.6998	-0.0380952
0.354882	-169.352	-0.047619
0.343093	-169.352	1
0.327088	-169.352	-0.047619
-0.37889	-114.798	-0.047619
-0.341572	78.0892	-0.047619
0.345069	-33.9732	1
0.32307	-33.9732	-0.047619
0.345069	168.57	1
0.35258	-71.2352	1
-0.377916	17.9164	1
-0.375934	-32.3917	-0.0714286
-0.3485	-176.453	1
-0.356822	-58.1864	-0.0714286
0.324607	104.925	-0.047619
0.33463	9.85704	-0.0380952
0.324607	172.72	-0.0714286
-0.348508	163.013	-0.0380952
0.326547	-67.5466	-0.047619
-0.377916	112.601	-0.047619
-0.348508	112.601	1
-0.354751	-83.3795	-0.0714286
-0.371985	-146.097	-0.0714286
0.338655	43.0254	1
0.332607	177.556	-0.0380952
0.346646	-146.409	-0.047619
0.324607	-146.409	-0.047619
-0.352678	-157.543	1
0.336642	53.8494	1
0.338655	16.6038	-0.047619
0.330586	141.54	1
0.348628	114.438	1
-0.364674	-75.0543	-0.0380952
-0.346412	130.873	-0.0380952
-0.346412	164.898	-0.047619
0.348628	111.443	-0.0380952
0.344653	111.443	-0.0380952
0.358464	170.277	1
0.346646	-13.9973	-0.047619
0.336642	-29.5994	1
0.362324	-125.359	1
0.33463	-125.359	-0.047619
0.332607	72.4446	1
0.324607	-14.1659	-0.047619
-0.366451	30.2845	1
-0.364681	-28.3232	1
-0.371985	-76.0425	-0.047619
0.332607	143.294	-0.0380952
0.356508	-71.7436	1
-0.373947	70.3234	1
-0.377916	8.51775	-0.0190476
-0.352678	75.716	1
-0.364681	-128.93	-0.047619
-0.377916	52.4835	-0.047619
-0.379895	162.724	1
-0.352678	172.124	-0.0190476
0.324607	122.212	1
-0.346412	-158.322	1
-0.383807	-47.2384	-0.047619
0.35455	21.9913	1
-0.346412	-133.518	1
-0.375934	40.5262	-0.0380952
0.362071	156.583	1
-0.370068	59.5077	-0.047619
-0.36823	-38.4829	-0.047619
-0.366451	-38.4829	1
0.358244	-169.412	1
0.330097	-169.412	-0.0380952
0.338655	13.9995	-0.0380952
-0.366451	-16.9848	1
-0.364681	-145.235	1
0.338655	142.203	-0.047619
0.346646	142.203	1
0.344653	-158.014	1
-0.356822	-4.03841	-0.047619
-0.358869	27.6898	1
0.346646	-118.983	1
-0.353707	10.0395	1
0.353693	-82.4254	-0.047619
0.34979	9.44396	1
-0.362191	-114.536	1
-0.33974	-114.536	-0.047619
-0.372774	-21.9911	-0.047619
-0.351866	101.617	1
0.323911	-21.1422	1
0.357555	114.998	-0.047619
-0.353707	25.3258	1
0.323911	-35.138	1
0.357555	-69.8902	-0.0285714
-0.364897	20.2403	1
-0.357233	108.169	1
-0.372774	-95.6497	1
-0.372774	147.933	1
0.321918	-139.12	-0.0714286
0.353693	-124.13	1
-0.33974	-118.053	1
0.32794	-162.655	-0.0380952
-0.341805	-43.4732	1
-0.364897	114.518	1
-0.357194	-81.9088	-0.0190476
-0.337676	-73.292	1
0.333958	136.862	1
0.357555	140.559	1
0.337946	-15.2642	1
0.321918	66.4421	1
0.331954	-18.5282	1
-0.335601	40.0499	1
-0.347941	-68.1419	1
0.343056	170.546	-0.047619
0.320008	-150.463	-0.047619
0.353693	156.537	1
0.335951	72.9038	1
-0.353548	150.589	-0.0380952
0.341914	-120.988	1
0.353693	-105.567	-0.047619
-0.357233	20.5589	-0.047619
-0.351866	20.5589	-0.047619
0.34979	38.4697	-0.047619
0.351742	32.4182	1
0.321918	59.4092	1
0.337946	46.0013	-0.047619
-0.345911	-112.719	1
-0.355465	132.257	1
0.333958	175.241	-0.0380952
-0.335601	-74.2756	1
-0.337676	-98.8264	-0.047619
-0.347941	-145.753	-0.047619
0.351742	51.4017	-0.0380952
-0.349939	157.443	-0.047619
-0.337676	-94.3942	-0.047619
0.351742	40.3534	-0.0380952
0.321918	-3.75491	-0.047619
0.345863	61.3534	-0.0380952
0.34979	-113.43	-0.0380952
-0.343859	15.0418	1
-0.341805	-135.432	1
0.320008	-143.503	-0.0380952
-0.347941	15.8663	-0.0714286
-0.345911	143.35	1
0.343889	25.8812	-0.0714286
-0.341805	-173.211	1
-0.337676	55.4059	-0.0380952
-0.355465	-30.7522	-0.047619
-0.372774	-30.7522	1
-0.341805	153.452	1
-0.343859	-20.9509	1
-0.351866	8.96287	-0.047619
-0.366873	-65.9085	1
-0.33974	81.3286	1
0.33993	-137.49	1
0.34979	-168.895	-0.047619
0.334538	107.612	-0.047619
-0.364897	59.5693	-0.0380952
-0.345911	-151.833	-0.0714286
-0.368849	105.567	-0.0380952
-0.353707	107.005	-0.047619
-0.349739	-14.7178	-0.0714286
0.33993	21.4497	1
0.323911	21.4497	-0.047619
0.329952	-100.67	1
0.329952	49.6092	1
0.347826	166.23	1
-0.368849	142.248	-0.047619
-0.353707	-11.836	1
0.333958	-86.7597	-0.0380952
0.329952	-86.7597	1
0.333958	-22.2548	-0.0380952
0.345863	-52.3417	-0.047619
0.335951	171.99	1
0.325929	36.0304	1
-0.366873	-60.2064	1
-0.341565	-99.1765	1
0.320603	-93.3754	1
0.341914	-98.3175	-0.047619
0.343889	-160.495	-0.047619
-0.370813	-122.575	1
-0.360967	-23.1945	-0.0714286
-0.368849	-158.995	-0.0380952
-0.33967	-158.995	-0.0380952
-0.343859	-158.995	-0.0380952
0.34979	-56.7705	1
0.353693	-56.7705	-0.047619
0.333958	131.324	-0.047619
-0.368779	-139.756	-0.047619
-0.33974	163.865	-0.0380952
0.341914	29.9485	1
0.351742	-33.28	-0.0190476
-0.368849	77.5285	-0.047619
0.335951	-7.66353	1
0.341914	-5.29422	-0.0380952
0.337946	-25.7112	-0.0714286
-0.337676	84.6248	1
-0.341805	84.6248	-0.047619
-0.353707	100.65	-0.0380952
-0.360967	-146.331	-0.047619
-0.343859	-100.876	1
-0.360967	41.216	-0.0380952
-0.341759	-112.042	1
0.357555	141.022	1
-0.337676	-146.905	-0.047619
0.32794	-116.176	1
0.347826	131.639	1
0.345863	-42.3629	1
0.321918	155.888	-0.047619
0.353693	-178.38	1
0.335951	77.4995	-0.047619
-0.351866	-135.001	-0.0714286
-0.353707	-134.416	1
-0.372774	127.829	-0.0380952
-0.368849	-109.603	1
0.325929	-63.7039	1
-0.364897	-117.651	1
-0.345911	-58.8481	1
-0.340027	16.0942	1
-0.347941	23.081	1
-0.341805	-130.247	1
-0.345911	-58.8899	1
-0.337676	23.3146	-0.047619
-0.372774	-125.108	-0.0714286
0.329952	-23.1381	1
0.321918	169.039	-0.0380952
0.337946	169.039	1
0.320008	-0.857331	1
-0.33974	-139.679	1
-0.353707	-3.54898	-0.047619
0.33993	-59.9794	1
-0.345911	-127.097	1
-0.368849	-159.04	-0.047619
-0.335601	-159.04	-0.047619
-0.362919	-157.595	1
0.351742	21.9699	1
0.353693	-77.246	-0.047619
0.335951	-62.9179	-0.0190476
-0.35906	169.981	1
-0.353707	-149.775	1
-0.357233	-149.775	-0.047619
0.329952	28.7244	-0.047619
-0.341805	37.9816	1
-0.372774	-111.917	-0.0380952
0.335951	144.567	-0.047619
-0.343859	139.67	-0.047619
0.33993	-120.319	-0.0714286
0.345863	-120.319	1
0.325929	-120.319	-0.0714286
-0.372774	54.1994	1
0.357555	-175.772	1
-0.345911	129.647	1
0.321918	147.053	-0.047619
0.329952	-93.7266	-0.047619
-0.348851	160.971	1
-0.363008	45.8724	-0.0380952
-0.374821	-1.19588	1
-0.356981	-105.071	-0.0380952
-0.344752	-105.071	-0.0380952
-0.344752	-3.66492	-0.0380952
-0.338625	-35.5825	-0.047619
0.323911	-18.8285	-0.047619
-0.342691	10.1322	1
-0.358995	178.218	1
-0.344752	178.218	-0.047619
-0.372893	174.832	-0.047619
-0.346801	174.832	-0.047619
0.341907	2.10716	-0.0380952
-0.338625	-123.95	1
0.33993	-170.866	1
0.329952	-170.866	-0.047619
0.34979	-170.866	-0.047619
0.354224	-100.306	-0.047619
-0.344752	32.3745	1
0.34979	-9.85218	1
0.321918	-167.301	-0.0380952
0.335951	125.832	-0.0714286
0.325156	-127.579	-0.047619
0.329952	35.9416	1
-0.342691	-32.7095	-0.047619
-0.376706	163.732	-0.047619
-0.352928	66.5086	-0.047619
0.333951	-19.6672	-0.0380952
-0.366991	-37.2833	1
-0.371879	45.542	-0.047619
-0.358995	-103.448	1
0.357555	47.9131	-0.0380952
0.341914	47.9131	-0.0380952
0.323911	47.9131	-0.0380952
-0.370935	123.067	-0.047619
-0.372893	95.3942	1
0.32794	137.603	-0.047619
-0.366991	-179.324	-0.047619
-0.340639	-95.431	-0.0380952
-0.340632	-77.6909	-0.0190476
0.349783	-103.286	-0.047619
0.337946	38.6913	1
0.337946	38.6913	-0.0380952
0.34979	132.887	1
-0.365006	-69.852	1
-0.376706	78.6551	1
-0.361008	-166.972	-0.047619
0.331954	36.2757	1
0.34979	-101.615	1
0.357555	11.8267	1
0.345863	11.8267	-0.047619
0.353693	155.98	1
-0.339916	-166.543	1
-0.352928	108.163	1
-0.356981	108.163	-0.047619
0.32794	11.476	1
-0.35089	-112.424	-0.047619
-0.338625	18.3781	1
0.321918	78.8755	1
-0.344752	21.3929	1
-0.376706	-69.8309	1
0.35563	-177.027	1
-0.376706	-173.924	-0.0380952
-0.361008	-173.924	-0.0380952
0.325929	77.2161	-0.0380952
0.325929	123.567	-0.047619
0.325929	123.567	1
-0.356981	-11.1491	1
-0.365006	-96.7042	1
0.337946	58.935	1
-0.35089	-94.3298	1
-0.376706	-161.105	1
-0.370935	174.204	-0.047619
-0.370935	174.204	1
-0.346801	151.179	-0.047619
0.333958	-158.263	1
-0.361008	-169.885	-0.047619
0.329952	85.2384	1
0.33993	97.2769	1
0.329952	-50.0546	1
0.329952	48.2135	1
-0.35089	-39.8655	-0.0285714
-0.376699	-96.9005	-0.047619
0.341914	-63.7004	-0.0380952
0.321918	-63.7004	1
0.329952	-160.604	1
-0.342691	119.413	1
-0.334404	146.734	-0.047619
-0.346472	28.3274	-0.047619
-0.326364	28.3274	1
0.342651	-140.475	1
0.324865	-150.869	-0.0380952
-0.33643	-127.012	-0.0380952
0.332816	96.9076	-0.047619
-0.334404	-125.536	-0.0380952
0.348498	-30.0793	1
-0.33643	32.1084	1
-0.356387	-167.196	1
0.328849	-175.418	1
0.316882	-174.429	1
-0.364181	56.4096	1
-0.340463	-87.9577	1
0.322864	104.742	1
-0.33643	12.0216	1
-0.328323	90.4334	1
0.33479	-28.5027	1
-0.350454	167.163	-0.047619
-0.364181	62.9509	1
0.340696	176.856	1
0.320866	105.183	1
0.328849	135.068	-0.047619
-0.330344	-135.187	1
-0.326364	-165.691	1
-0.326364	-68.7007	-0.047619
0.336765	-116.659	1
0.336765	-116.659	-0.0380952
0.324865	-65.3796	-0.047619
-0.330709	54.1319	1
-0.328323	95.8842	1
-0.334404	11.4293	-0.047619
-0.346472	11.4293	-0.047619
0.326856	40.769	-0.0380952
-0.364181	-163.701	-0.047619
0.319048	-53.1091	1
0.331719	-53.1091	-0.047619
-0.346472	-120.983	-0.047619
-0.328323	-160.507	-0.047619
-0.358349	-78.7448	1
0.348498	146.653	1
0.352361	118.69	1
0.31886	118.69	-0.047619
-0.352439	-161.207	1
-0.364181	-64.077	-0.047619
-0.354413	115.214	-0.047619
-0.342469	151.502	-0.047619
-0.364181	151.502	1
0.328849	-47.4524	1
-0.330344	-161.862	1
0.342651	-65.9835	1
0.336765	-155.233	1
0.320866	13.6522	1
-0.350454	162.994	1
-0.340463	-42.3127	-0.047619
-0.332378	-78.6142	1
-0.352439	-78.6142	-0.047619
-0.328323	79.0183	-0.0380952
0.324865	-131.153	-0.047619
0.326856	-6.13501	-0.047619
0.336765	109.882	-0.0380952
0.33873	109.882	-0.0380952
0.326856	109.882	-0.0380952
-0.346472	99.2436	1
-0.344476	-79.7027	-0.0380952
0.31886	100.623	-0.047619
0.332816	124.863	-0.0380952
0.328849	126.804	-0.0714286
0.33873	-131.281	1
0.316882	-159.426	-0.0380952
0.320866	3.71326	-0.047619
-0.332378	-154.538	-0.047619
-0.351029	142.511	-0.047619
0.326856	-62.8191	1
-0.369102	-80.3003	-0.047619
-0.363146	64.1607	1
-0.34899	-6.89183	-0.047619
-0.344891	-102.212	-0.0380952
0.33479	-159.721	-0.047619
-0.353068	-175.399	1
0.332816	-76.2287	-0.0714286
0.33873	-173.559	1
-0.365141	150.792	1
-0.34899	-91.1074	-0.0380952
-0.363146	54.5097	-0.047619
0.353535	-138.993	1
0.330832	133.751	1
0.344607	172.608	1
-0.373017	46.2356	-0.0380952
-0.373017	157.735	1
-0.369102	56.121	1
-0.353068	-100.047	1
-0.355094	171.002	-0.0380952
-0.34694	171.002	1
-0.371066	-179.098	-0.047619
-0.366991	-179.098	1
0.316882	149.884	-0.0380952
-0.376811	170.852	-0.0380952
-0.355094	170.852	-0.0380952
-0.365141	-88.127	1
-0.344891	-43.206	-0.047619
-0.338765	-24.3928	-0.0714286
0.324865	126.665	-0.047619
0.31547	144.978	1
-0.363146	79.7007	1
0.352361	-140.722	-0.0380952
-0.367123	-38.5369	1
-0.35712	72.7032	-0.047619
-0.361146	79.4009	-0.0714286
-0.363146	-69.7217	1
0.328849	2.17937	-0.047619
0.324865	169.879	-0.0380952
0.332816	146.313	-0.0380952
0.316882	146.313	1
0.348498	-157.303	1
-0.365141	-104.411	-0.047619
-0.367123	-71.3841	1
0.322864	25.3444	-0.047619
-0.355094	55.0872	1
-0.361146	55.0872	-0.0380952
-0.34694	134.539	1
