pol	phi	weight
-0.351866	-59.5534	-0.0666667
-0.345911	19.6495	1
-0.33467	66.7701	1
0.336956	73.862	-0.0666667
0.34082	158.895	1
0.336956	25.9443	1
-0.362919	173.742	1
0.34466	128.225	-0.0666667
0.321322	128.225	-0.0666667
0.321322	75.5078	-0.0666667
0.315392	130.405	-0.0380952
0.333073	67.9012	-0.0666667
0.34466	8.86958	-0.0666667
0.319347	-24.5581	1
-0.360967	95.5395	1
-0.357233	153.346	-0.0666667
-0.339717	-74.644	1
-0.353707	135.103	-0.0666667
0.331122	67.3984	-0.0285714
0.307671	-123.393	-0.0666667
-0.353707	-97.4383	1
-0.357233	-95.8442	-0.0666667
-0.335601	71.5858	-0.0380952
-0.372774	-103.165	1
0.333073	-96.6062	-0.0666667
-0.364897	173.96	-0.0666667
-0.360967	173.96	-0.0666667
-0.341805	173.96	1
-0.349939	-157.72	1
0.309493	-53.8913	-0.0666667
0.325255	114.381	1
0.313413	131.508	-0.0666667
0.317374	-42.0257	1
-0.364897	-49.3407	-0.0666667
-0.35906	-49.3407	1
0.313413	130.875	-0.0666667
-0.366873	73.7422	1
0.317374	-61.6473	-0.0666667
-0.368849	-42.2964	-0.0666667
0.315392	-175.015	-0.0666667
0.309493	-175.015	-0.0666667
0.3289	167.667	1
-0.366873	156.4	-0.047619
0.315392	102.034	-0.0666667
-0.364897	146.015	-0.0380952
-0.347941	33.0556	-0.0666667
-0.343859	76.8195	1
0.321322	32.1706	1
0.327213	32.1706	-0.0666667
-0.363312	161.927	1
0.335127	-103.94	1
0.358744	-27.6035	1
0.352929	120.359	-0.0666667
0.331116	120.359	-0.0666667
0.343093	61.5306	-0.0666667
0.339119	-24.1223	1
0.343093	6.53351	-0.0666667
-0.351939	35.0794	-0.0666667
0.340655	37.5854	-0.0666667
0.352929	-54.7273	1
0.329102	-100.602	1
0.35682	13.3364	1
-0.374953	-8.71847	-0.0666667
0.339119	133.9	-0.0666667
0.341106	-3.58554	-0.0666667
0.325067	-3.58554	-0.0666667
-0.357923	22.3264	1
-0.371001	-24.5738	1
-0.343659	-24.5738	-0.0380952
0.339451	-1.59665	1
0.337123	47.8508	-0.0666667
0.345069	162.626	-0.0666667
-0.37496	77.3271	1
-0.347804	77.3271	-0.0666667
-0.357715	-33.0911	1
-0.353979	-90.8375	-0.0666667
0.352929	-88.1379	-0.0380952
-0.355987	24.1054	1
0.350975	22.3497	-0.0666667
0.350975	22.3497	-0.0666667
-0.347812	-34.0535	-0.0714286
-0.363312	-135.83	1
0.335127	128.056	-0.0666667
0.32307	-96.834	-0.0666667
0.331116	-8.73217	-0.0666667
-0.341572	-122.069	-0.0380952
0.327088	20.1107	1
0.32307	1.69004	1
-0.37889	115.05	-0.0666667
0.331116	-154.448	-0.0666667
0.35682	-8.05484	-0.0380952
0.347045	-26.364	-0.0190476
0.354882	-121.032	-0.0666667
-0.361537	140.969	1
-0.372217	94.2274	1
-0.37496	94.2274	-0.0380952
-0.37298	-20.2128	1
-0.349877	-65.4699	-0.0666667
-0.343659	-4.43635	-0.0666667
-0.349877	165.507	-0.0666667
-0.341572	141.019	-0.0666667
-0.37889	-103.193	1
-0.359772	62.2887	-0.0666667
0.329102	-25.5039	-0.0666667
0.348989	-142.955	-0.0666667
0.326944	120.074	-0.0666667
0.350932	-163.344	-0.0666667
0.329102	-26.9485	-0.0666667
-0.347812	24.199	-0.0666667
0.321153	-61.7676	1
-0.357923	-37.9447	-0.0666667
-0.361537	-2.85955	1
0.345069	38.0799	1
0.335127	38.0799	-0.0380952
0.325067	-46.9831	-0.0285714
0.337123	-46.9831	-0.0285714
0.335127	-95.0096	-0.0666667
-0.357923	-90.0799	-0.0666667
0.331116	-9.92872	-0.0666667
-0.353979	110.167	-0.0666667
-0.359772	110.167	-0.0666667
0.358744	-123.836	1
0.321153	-123.836	-0.0666667
0.339075	73.8058	-0.0666667
-0.363312	-6.79756	-0.0666667
-0.37298	177.377	1
-0.371001	48.7863	-0.0666667
-0.359772	-13.5434	1
-0.341572	114.45	-0.0714286
0.345069	-105.201	-0.0666667
0.337123	-105.201	1
0.354882	-164.868	-0.0380952
0.350975	-164.868	-0.0380952
0.350975	-15.1813	-0.0666667
0.34901	-137.738	1
0.335127	-137.738	-0.0666667
0.358744	-90.9761	-0.0714286
0.343093	-28.6903	-0.0666667
0.350975	-38.9373	-0.0666667
0.333121	75.804	1
-0.355987	104.135	-0.0666667
-0.355987	-69.2668	-0.0666667
0.327088	31.6725	-0.0380952
-0.363312	63.3631	1
-0.359765	-33.152	-0.0666667
-0.363312	166.754	-0.0666667
-0.37889	166.754	1
0.325044	-88.6307	-0.0666667
-0.371001	-134.125	1
-0.365145	145.685	1
0.34901	-30.3432	-0.0666667
-0.345735	80.2388	-0.0666667
0.32307	-40.2057	-0.0666667
0.358744	-35.4446	1
0.325067	-175.643	-0.047619
0.354882	-117.058	1
0.347045	-117.058	-0.0714286
0.329102	-117.058	-0.0714286
0.343093	151.891	-0.0666667
0.331116	-140.047	-0.0714286
-0.37889	9.53253	-0.0714286
-0.355987	9.53253	-0.0714286
0.358314	120.435	1
-0.363312	-35.8607	-0.0666667
-0.365145	-69.9314	-0.0666667
0.32307	104.657	-0.0666667
0.329102	152.264	1
-0.367059	117.073	-0.0666667
0.346646	-111.284	-0.0666667
0.358464	138.903	1
-0.383814	-168.346	-0.0666667
0.35455	-47.7148	1
0.35258	-47.7148	-0.0666667
0.340657	-93.3748	1
-0.36823	51.3039	-0.0666667
-0.354751	51.3039	-0.0666667
-0.346412	124.438	-0.0666667
0.324607	-35.7527	-0.047619
0.35061	-73.9792	-0.0666667
0.324479	16.4982	1
-0.345633	121.075	1
0.35455	-95.3537	1
0.324607	110.408	1
0.324607	-11.2451	1
0.35455	136.921	1
0.326547	131.934	-0.0666667
0.326547	-175.104	-0.0666667
-0.350593	-51.8063	-0.0666667
-0.354751	100.381	-0.0666667
0.346646	72.0544	1
0.337597	-62.2463	1
0.362324	60.1999	-0.0666667
0.329217	60.1999	1
-0.377916	88.0589	-0.0666667
0.35455	109.725	1
0.338655	156.044	1
-0.350593	-12.0104	-0.0666667
-0.346412	49.0888	-0.0666667
0.326547	81.376	1
0.346646	144.305	-0.0666667
0.33463	144.305	1
0.348628	-129.676	-0.0666667
0.356508	-159.099	-0.047619
0.338655	-144.706	-0.0666667
0.336642	46.5322	-0.047619
-0.360884	75.4182	-0.0666667
-0.375934	-169.991	-0.0666667
-0.348508	-169.991	1
0.33463	166.187	-0.0380952
0.35455	8.90146	1
0.338655	8.90146	-0.0380952
0.348628	-88.9688	1
0.348628	-164.545	1
-0.377916	-71.1045	-0.0666667
0.346646	-106.874	1
0.35455	-161.925	1
0.332607	-12.7841	1
-0.370068	-159.263	1
-0.356822	-159.263	-0.0714286
-0.36823	-136.808	-0.0666667
-0.36823	147.218	-0.0666667
-0.371985	147.218	-0.0666667
-0.36823	124.112	1
0.328556	-124.178	1
0.332607	178.826	1
0.330586	-9.67566	1
0.340657	-111.962	-0.0666667
0.320008	-29.3337	-0.0666667
0.341914	66.9949	1
-0.349939	142.543	1
-0.366873	32.4197	-0.0666667
-0.347941	64.0989	1
-0.351866	175.738	-0.0714286
-0.347941	175.738	1
0.333958	76.7029	1
0.323911	-157.262	-0.0380952
0.329952	-122.989	-0.0666667
0.321918	90.2017	1
0.325929	133.307	-0.0666667
0.321918	41.3589	-0.047619
-0.349939	154.506	-0.0666667
-0.35906	-33.1247	-0.0666667
-0.353707	66.1468	-0.0666667
0.321918	59.6796	1
0.331954	-138.786	-0.047619
0.331954	-158.682	-0.047619
0.325929	-158.682	-0.047619
-0.35906	-43.9868	1
-0.351866	175.77	-0.0666667
0.325929	-13.7726	-0.0380952
0.320008	-116.218	1
-0.368849	-51.4756	-0.0714286
-0.341805	-134.309	-0.0666667
0.324671	29.7396	1
0.33993	30.0727	-0.047619
0.343127	-105.677	1
-0.343859	-145.923	-0.0666667
0.341914	83.5812	-0.0190476
-0.347941	-55.6428	1
0.32794	-37.3031	-0.0666667
0.333958	-124.716	1
0.343971	-73.3087	-0.0666667
0.347826	-103.366	1
0.357555	-175.515	-0.0666667
0.335951	4.52449	-0.0666667
-0.337668	65.6934	-0.0666667
-0.335495	15.9356	1
0.331954	114.295	1
0.333958	17.434	-0.0666667
0.320008	17.434	1
-0.349939	177.395	-0.0666667
-0.355465	177.395	-0.0666667
-0.362919	-10.738	1
-0.351866	79.3151	1
-0.366873	165.463	-0.0666667
-0.364897	-40.5951	-0.0666667
-0.364897	-90.832	1
0.347826	-4.8726	-0.0666667
0.341914	-4.8726	1
0.337946	-4.8726	-0.0666667
-0.355465	54.0042	-0.0666667
-0.343859	-100.566	-0.0666667
0.335951	-103.276	1
-0.337188	-73.0414	-0.0666667
-0.349939	-36.4558	-0.0666667
-0.35906	4.4028	1
0.353693	127.827	-0.0666667
0.345863	-155.234	-0.0666667
-0.357233	72.4371	-0.0666667
0.351742	-113.409	1
-0.363473	11.1301	1
-0.35906	0.908547	1
-0.364897	-17.0763	1
0.335951	-98.0698	-0.0714286
0.320008	30.5796	-0.0666667
-0.337676	129.786	-0.0666667
-0.341805	-127.934	-0.0666667
0.345863	5.39838	1
-0.368849	42.0686	1
0.33993	158.885	-0.0666667
-0.368849	116.844	-0.0285714
0.337946	179.059	1
0.353693	117.368	-0.0666667
-0.368849	-54.9055	1
0.329952	166.127	-0.0666667
-0.345911	8.90444	-0.0190476
-0.366873	122.738	-0.0380952
0.333958	102.947	1
-0.347941	70.9004	1
0.351742	128.449	-0.0380952
0.331954	128.449	-0.0380952
0.323911	141.814	-0.0380952
-0.349939	-24.684	-0.0380952
0.343889	5.20085	-0.0714286
-0.351866	5.02216	-0.0666667
0.337946	-168.707	-0.0285714
-0.347941	148.823	-0.0380952
-0.35906	148.823	1
-0.341805	148.823	-0.0380952
-0.362919	-27.2502	-0.0714286
-0.366873	-77.2179	1
-0.360967	-171.368	-0.0666667
0.335951	-81.5149	1
0.32794	-30.4186	1
-0.353707	-98.4524	-0.0666667
-0.343859	-98.4524	-0.0666667
-0.33974	110.909	1
-0.349939	94.5851	1
0.323911	42.7302	-0.0666667
0.353693	-161.174	-0.0666667
-0.341805	-34.0131	-0.0666667
0.321918	37.3811	-0.0380952
-0.349939	86.2788	1
0.320008	-133.58	-0.0380952
0.347826	-120.452	-0.0666667
-0.364897	-12.4001	1
0.353693	-106.478	-0.0666667
-0.351204	-160.652	-0.0666667
-0.353707	23.4164	-0.0380952
-0.347941	-8.32306	-0.0380952
-0.341805	77.9919	1
0.353693	-31.5197	-0.047619
0.345863	-72.6909	-0.0666667
0.325929	-72.6909	1
0.353693	136.018	-0.0666667
0.357555	-70.3178	-0.0380952
0.341914	-38.3212	-0.0380952
0.329952	-42.4488	-0.0666667
-0.342691	174.219	-0.0666667
0.353693	24.2235	1
0.320008	24.2235	-0.0666667
0.343889	-146.548	1
0.33993	-48.6163	1
0.325929	-7.54993	-0.0666667
-0.35089	-21.3214	1
-0.340639	81.9836	-0.0666667
-0.363008	-39.6396	1
0.357555	-85.0623	-0.0666667
0.337946	-89.9893	1
-0.372893	-86.4545	-0.047619
0.333958	-149.019	-0.047619
0.329952	-105.632	1
0.347826	177.557	1
0.329952	-105.44	1
-0.363008	133.492	-0.0380952
-0.338625	133.492	-0.0380952
-0.348851	-38.9304	-0.0666667
-0.344752	-77.274	-0.0666667
0.349783	-63.7209	-0.047619
0.335951	4.00232	1
-0.354955	-29.3875	-0.0666667
-0.344752	70.2476	-0.0666667
-0.363008	7.99638	-0.0714286
0.333958	-101.557	-0.0666667
-0.348851	14.6814	-0.0714286
0.331954	45.8131	-0.0380952
0.335951	45.8131	1
-0.346801	-132.706	1
-0.348851	-84.5772	-0.047619
-0.376706	-124.387	1
0.34979	70.6054	1
0.353693	-45.075	1
-0.352928	-7.27192	-0.0714286
-0.338625	-7.27192	-0.0714286
0.329952	-122.036	-0.0666667
0.357555	-44.085	-0.0666667
0.335951	-44.085	-0.0666667
-0.354955	-152.514	-0.0666667
-0.348851	26.2769	-0.0380952
0.357555	-18.575	-0.0666667
-0.358995	-94.5412	1
0.335951	134.212	-0.0190476
0.329952	-148.23	-0.0666667
-0.338625	-85.2161	-0.0380952
-0.363008	72.2632	-0.0666667
-0.340639	130.356	-0.0666667
0.345863	-144.213	-0.0666667
-0.363008	56.9651	1
-0.344752	41.5256	-0.0666667
0.333958	-83.8876	1
-0.352928	-69.0244	1
-0.363008	-142.283	1
-0.35089	130.593	-0.0666667
0.34979	-105.98	-0.0666667
-0.348851	-56.4591	1
-0.342691	-38.5333	-0.0714286
-0.361008	20.0674	1
0.329952	64.811	-0.0666667
-0.342691	-44.7265	1
0.329952	139.012	-0.0666667
-0.365006	-118.468	1
-0.346801	-118.468	-0.0380952
0.353693	65.1531	-0.0714286
0.321918	0.0650717	1
0.341914	104.05	-0.0380952
0.331954	-161.243	1
0.32794	147.741	-0.0666667
-0.365006	-1.36932	1
-0.346801	53.0802	1
0.345863	-145.289	1
0.345863	17.5941	-0.0666667
-0.340639	138.532	-0.0666667
-0.356387	126.398	-0.0666667
0.322864	-177.497	1
0.33873	65.5392	-0.0714286
-0.326364	-107.774	-0.0666667
-0.340463	121.033	-0.0666667
-0.344476	-93.7738	1
-0.356387	71.4816	1
0.330832	27.6719	-0.0380952
-0.344476	-62.2403	1
-0.347621	138.649	1
0.344607	-8.18197	1
0.328748	19.6385	-0.0666667
0.330832	19.6385	-0.0666667
-0.334404	-74.8445	-0.0666667
-0.338446	-97.9831	-0.0380952
0.328849	-44.202	-0.047619
0.340696	15.0128	-0.0666667
0.330832	15.0128	-0.0666667
0.320866	-26.6981	-0.047619
0.328849	-159.361	-0.0666667
0.334779	-159.361	1
0.320866	-159.361	1
0.314998	-159.361	-0.0666667
0.324865	52.6572	1
0.340696	40.7192	-0.0666667
-0.348469	164.678	-0.0666667
-0.33643	164.678	-0.0666667
-0.356387	-131.278	-0.0190476
-0.352439	-131.278	-0.0190476
-0.36031	71.2745	-0.0380952
-0.354413	-36.2806	-0.0666667
0.33873	136.918	-0.0380952
0.346552	136.918	-0.0380952
-0.326364	-159.763	1
0.330832	131.533	-0.0666667
0.350432	131.657	-0.0285714
-0.356387	52.5479	-0.0666667
-0.332378	33.7259	-0.0666667
-0.328323	154.952	1
0.320866	-53.4285	-0.0666667
-0.352439	2.40141	1
-0.332378	-58.3307	-0.0666667
0.320866	155.776	-0.0666667
0.33873	-145.227	-0.0380952
-0.326364	26.0198	-0.0666667
-0.351029	-76.8486	-0.0666667
-0.35712	24.8121	1
-0.34283	-115.317	1
-0.361101	-144.615	1
0.336765	-78.5488	1
0.314998	-78.5488	-0.0666667
0.324865	-125.193	-0.0666667
-0.365141	60.747	-0.0666667
0.320866	-98.3476	1
0.33479	89.7605	-0.0666667
-0.367123	68.455	-0.0666667
0.332816	101.682	-0.0666667
0.320866	55.7676	-0.0666667
-0.34283	-51.1563	-0.0666667
-0.35712	1.91757	-0.0666667
0.320866	-136.227	-0.0666667
0.330832	-8.95504	-0.0666667
-0.353068	113.217	-0.0666667
-0.338765	113.217	-0.0666667
0.314998	115.663	1
-0.365141	-155.794	-0.0666667
0.317611	104.136	-0.0666667
0.33873	23.2051	-0.0666667
0.326856	23.2051	1
-0.367123	-138.343	1
0.344607	24.9372	-0.0714286
0.330832	-53.9317	1
-0.353068	-3.99426	-0.0666667
-0.34694	81.6058	1
-0.34899	-125.652	-0.0714286
0.316882	176.962	-0.0380952
0.314998	-161.145	-0.0666667
-0.376811	-13.7375	1
-0.365141	-94.7738	-0.0714286
-0.353068	-94.7738	1
-0.371066	-113.081	1
-0.340779	67.4589	-0.0666667
-0.344891	-168.828	1
0.316882	27.9831	1
0.344607	-137.687	1
-0.371066	-44.3873	1
0.352361	-28.8318	1
-0.340779	-1.0604	-0.0666667
-0.365141	-129.305	1
0.324865	-21.0509	-0.0714286
0.344564	-99.5312	1
0.33873	-99.5312	-0.0666667
-0.359133	176.87	1
0.314998	-170.778	-0.0666667
0.320866	64.1005	-0.0666667
-0.363146	76.4241	1
-0.361146	124.36	-0.047619
-0.34694	1.37369	-0.0666667
-0.338765	1.37369	1
0.340696	-94.5581	-0.0666667
0.33873	9.86506	-0.0190476
-0.373017	-142.782	1
-0.340732	-111.721	-0.0666667
0.33873	140.17	-0.0666667
-0.369102	-130.161	-0.0666667
-0.367123	162.827	-0.0666667
-0.35712	23.3063	-0.0380952
-0.353068	-163.828	-0.0666667
0.332816	-43.5017	-0.0666667
0.316882	56.5611	1
-0.367123	145.768	1
-0.361146	45.4776	-0.0666667
0.352361	-115.28	1
0.316882	-36.033	1
0.342651	82.2949	-0.0666667
-0.353068	-25.1361	1
-0.361146	-25.1361	-0.0666667
-0.361146	-179.212	-0.0666667
-0.365141	-179.212	1
0.348498	48.7606	-0.0666667
0.340689	20.5656	1
0.324865	20.5656	-0.047619
0.344607	-131.742	1
0.332816	42.2769	-0.0666667
0.332816	42.2769	-0.0666667
-0.34283	121.977	1
-0.340779	90.6423	1
-0.369102	19.415	-0.0666667
-0.34899	0.38168	1
-0.35712	-150.178	-0.0666667
-0.34694	156.625	-0.0666667
0.31886	61.8949	-0.0380952
0.316882	84.0165	-0.0666667
-0.373017	-81.4266	-0.0666667
0.33479	-7.1567	-0.0666667
0.316882	71.711	1
-0.353068	53.1962	-0.0666667
0.326856	73.3628	1
0.332816	27.7649	-0.0380952
0.340696	-63.2952	1
0.352361	174.445	-0.0666667
0.348498	27.0538	1
-0.34694	-109.62	1
-0.365141	28.4064	-0.0666667
-0.351029	-152.11	-0.0666667
0.332816	3.47302	-0.0666667
-0.361146	-41.8968	-0.0666667
-0.373017	-0.981123	-0.0666667
-0.340422	36.4276	1
-0.338765	36.4276	-0.0666667
-0.34694	36.4276	-0.0666667
-0.361146	174.238	1
-0.34694	174.238	-0.0380952
0.336765	-13.3199	-0.0666667
0.328849	127.23	1
-0.35712	-77.483	-0.0666667
0.348498	-70.1272	-0.0666667
0.342651	-19.6813	1
0.316882	-19.6813	-0.0666667
0.316882	-44.3543	-0.0666667
-0.351029	-155.289	1
-0.371066	-47.6341	-0.0666667
0.326856	-167.395	1
-0.361146	-86.8816	1
-0.355094	-86.8816	-0.0666667
0.324865	-57.1274	1
-0.365141	-70.1999	1
-0.355094	-85.7155	1
-0.34283	-120.692	1
0.344607	165.111	1
-0.34694	46.1299	-0.0285714
-0.365141	176.157	1
-0.34694	49.2417	1
0.336765	72.8394	-0.0714286
-0.344891	115.607	-0.0380952
-0.35712	107.699	-0.0666667
-0.36611	29.5159	-0.0666667
-0.35712	29.5159	-0.0666667
-0.353068	29.5159	1
-0.376811	143.129	1
-0.363146	-74.3303	1
0.328849	176.039	1
-0.376811	-47.965	1
-0.353068	-41.31	1
0.333781	19.1119	-0.0666667
0.344607	165.354	-0.0666667
0.324865	165.354	1
0.31886	-44.898	1
-0.340779	108.453	-0.0666667
0.33873	-162.537	-0.0666667
-0.338765	25.0165	1
-0.355094	-112.117	-0.0666667
-0.34694	-112.117	-0.0666667
-0.371066	18.0202	1
-0.34694	88.7984	-0.0666667
-0.365141	88.7984	-0.0666667
-0.371066	-159.192	-0.0666667
-0.373017	-107.834	-0.0666667
0.344607	173.475	-0.0666667
0.324865	173.475	-0.0666667
-0.365141	-159.225	1
-0.344891	97.6344	-0.0380952
-0.338765	-109.828	-0.0666667
-0.365141	5.05718	-0.0666667
-0.376811	133.848	-0.0666667
-0.340747	133.848	-0.0666667
-0.34694	102.836	-0.0666667
-0.373017	-22.8776	-0.0666667
-0.369102	119.606	1
-0.34899	119.606	-0.0666667
0.322864	10.3584	-0.0666667
-0.373017	-152.077	-0.0666667
0.326856	-20.6801	-0.0666667
-0.340779	174.317	1
-0.353068	155.066	-0.0666667
0.348498	59.6403	1
0.33873	-43.0205	-0.0380952
-0.34899	125.45	-0.0380952
-0.373017	-106.34	-0.0666667
-0.367123	-106.34	-0.0666667
-0.340779	-106.34	1
-0.367123	151.512	-0.0666667
-0.35712	151.512	-0.0666667
-0.355094	68.7124	-0.0380952
0.314998	89.3345	-0.0666667
0.330832	-40.8307	-0.0666667
0.336765	98.7396	-0.0666667
0.320866	-83.4271	1
0.320866	91.2963	1
-0.361146	-122.241	1
-0.373017	70.5719	1
0.330832	-143.248	-0.0666667
-0.340779	-179.252	-0.0666667
0.322054	124.343	1
0.328	124.343	-0.0666667
0.333915	66.5806	-0.0666667
-0.349832	31.6696	-0.0666667
-0.343775	31.6696	-0.0666667
-0.339712	120.677	1
-0.347817	120.677	-0.0666667
0.329978	3.39146	-0.0666667
0.335875	-86.2048	-0.0380952
0.335875	155.455	-0.0666667
0.32006	-20.6512	-0.0666667
-0.345801	57.9526	-0.0666667
-0.355832	60.7499	1
-0.341749	60.7499	-0.0380952
-0.331619	-129.29	-0.047619
0.335875	-0.321782	-0.0666667
0.349467	-165.28	-0.0666667
0.326024	-30.9357	-0.0666667
-0.363741	-81.203	-0.0666667
-0.331619	-81.203	-0.0666667
-0.345801	39.3236	-0.0666667
0.32006	-148.692	1
0.32006	116.104	1
0.32006	-53.543	-0.0666667
-0.36954	126.214	-0.0666667
-0.333598	-102.503	-0.0666667
-0.337676	-102.503	1
-0.3657	-158.815	1
-0.355832	83.5447	-0.0666667
-0.363741	163.091	-0.0666667
0.345615	103.388	1
0.316073	-19.931	1
-0.331619	-165.269	1
-0.3657	-77.5933	1
-0.345801	-136.161	-0.0285714
0.312261	43.0461	1
0.328	63.9141	-0.0285714
-0.331619	177.35	1
0.349467	-2.23274	-0.0666667
0.318069	-149.371	-0.0666667
0.318069	61.6099	-0.0666667
0.324038	-24.3798	-0.0714286
-0.341749	135.592	1
-0.331619	-39.0367	1
0.322054	23.909	-0.052381
0.341735	164.173	-0.0380952
0.335864	-115.066	-0.0714286
0.329978	163.671	-0.0666667
0.335875	-2.7715	-0.0666667
