pol	phi	weight
0.221173	90.5707	1
-0.230441	6.58247	1
-0.226179	6.58247	-0.0380952
-0.238954	-47.2242	-0.0380952
-0.223262	-163.201	-0.0285714
-0.226179	-163.201	-0.0285714
-0.256105	-64.3869	1
-0.256105	48.0067	-0.0380952
0.244169	153.593	-0.0190476
0.239953	29.2951	-0.0380952
-0.253941	9.33702	-0.0380952
-0.251774	-96.1481	-0.0380952
-0.243213	-96.1481	1
-0.251787	-2.67636	1
-0.238954	169.961	1
0.248395	-98.9613	1
0.223258	-98.9613	-0.047619
0.229497	141.044	-0.0380952
-0.251787	-84.5357	-0.0380952
-0.226179	-32.4466	1
-0.230441	-100.516	1
-0.238954	-79.3356	1
-0.226378	-91.7123	-0.047619
-0.232548	170.412	1
0.20663	83.3735	1
-0.214101	68.3719	1
0.22261	91.868	1
0.212601	-17.2134	-0.0190476
0.233329	82.9773	-0.0714286
-0.230488	-82.1587	-0.0380952
-0.214101	-82.1587	1
-0.238779	44.3323	-0.047619
-0.214101	44.3323	1
0.20663	27.8964	1
0.22261	-51.6356	1
0.204637	-51.6356	-0.0190476
0.216591	129.476	-0.047619
0.226638	129.476	-0.047619
0.204637	129.476	1
0.236842	173.778	-0.0380952
0.234798	-129.002	1
0.232751	25.6808	1
0.232751	25.6808	-0.0380952
0.22261	28.4418	1
0.218594	35.4382	1
0.214597	35.4382	-0.0380952
0.210612	150.664	-0.0380952
0.213773	-136.921	1
0.233049	-139.177	1
0.208618	16.0275	1
-0.228427	-88.0346	-0.0380952
-0.240862	-136.226	1
-0.216143	54.6917	1
0.22261	-94.7641	-0.047619
0.226651	58.4089	-0.047619
0.226651	-40.3391	1
0.234798	34.0708	-0.0380952
-0.234621	-107.163	-0.047619
-0.222284	129.878	1
-0.242956	126.778	1
-0.216143	-87.2118	1
0.230715	94.41	1
0.234798	78.4241	-0.0380952
-0.245046	-57.7673	-0.047619
-0.230488	-57.7673	1
-0.232548	-29.713	1
-0.228414	-174.378	1
0.226651	42.0287	1
-0.230488	71.5859	1
0.204559	-64.3268	1
-0.232548	21.3358	-0.0714286
-0.245046	78.3911	1
0.230715	142.24	1
-0.234621	97.0289	-0.0380952
-0.222284	115.47	1
0.214597	177.348	1
0.20663	115.391	1
0.216591	-11.6425	1
0.210612	-133.903	1
-0.228427	88.1552	-0.0380952
-0.216143	35.8069	1
-0.218193	25.6198	1
-0.218193	48.2272	-0.047619
0.234798	-89.9639	1
0.224624	-57.6237	1
0.232751	-25.6516	1
0.214597	-85.4047	-0.0190476
0.204637	-168.778	-0.0714286
0.20663	74.7775	1
0.212601	-6.38238	1
-0.238282	-92.7466	-0.0285714
-0.245046	-94.2986	-0.0380952
-0.234621	120.063	1
-0.245046	120.063	-0.047619
-0.220235	42.6509	-0.0380952
-0.218193	42.6509	1
0.218594	-74.972	1
0.230702	-76.9936	1
0.22261	-76.9936	-0.0190476
0.234798	100.648	-0.0380952
0.236842	100.648	-0.0380952
0.210612	134.748	1
0.230715	-24.3918	1
0.234798	47.0658	-0.0190476
0.230715	-51.3394	1
0.224624	-38.8425	-0.0380952
0.214597	-38.8425	1
-0.230488	132.183	1
0.218594	-131.12	1
0.234798	39.5344	1
0.226651	-70.6522	-0.0714286
-0.240862	-83.264	1
-0.222284	-20.7087	-0.0380952
-0.230488	-20.7087	1
0.214597	-27.1784	1
0.214597	-67.9383	-0.047619
0.212601	-67.9383	1
-0.230488	7.24775	-0.0380952
-0.245046	7.24775	-0.0380952
-0.232548	157.894	1
-0.226378	-59.0235	-0.0190476
-0.216143	-59.0235	1
-0.230488	177.33	-0.0714286
0.234798	-87.8153	1
0.218594	44.6543	1
0.216591	89.1638	1
-0.240862	-115.182	1
-0.222284	-115.182	-0.0190476
-0.232548	108.642	1
0.214597	-70.4608	1
0.210612	-28.751	1
0.232996	-3.91875	-0.0380952
-0.234621	-6.18835	1
0.220596	-33.2685	1
0.218594	52.6224	1
-0.214101	43.955	1
-0.238568	170.562	1
-0.224327	3.18821	1
-0.240862	70.8888	-0.047619
-0.236694	87.1555	-0.047619
0.22261	-68.5955	-0.0380952
0.208618	-6.05498	1
-0.222284	24.1042	1
-0.220235	-155.006	1
-0.228427	59.4681	1
0.226651	130.22	1
0.214597	-3.06725	-0.0380952
-0.222284	69.4285	-0.0380952
-0.230488	29.068	1
-0.234621	29.068	-0.047619
0.236842	144.322	-0.0380952
0.210612	144.322	1
0.214597	68.5133	1
-0.228427	49.4944	1
-0.22626	143.537	-0.047619
-0.218193	-35.7117	1
-0.245046	-96.0138	1
0.218594	-90.8945	-0.0380952
0.230715	-90.8945	-0.0380952
0.22261	-3.88631	1
-0.230488	157.1	1
-0.236694	-127.731	1
0.228677	-40.259	1
0.216591	176.691	-0.047619
0.220596	176.691	1
-0.230488	167.562	1
-0.238779	-36.4643	1
0.208618	-24.9903	-0.047619
0.210612	-24.9903	1
0.234798	-72.4991	-0.047619
0.22261	-116.292	1
-0.214101	95.4605	1
0.216591	90.8265	1
-0.238779	112.091	-0.0380952
-0.224327	-107.81	1
0.230715	48.228	1
0.230715	48.228	-0.0380952
-0.232548	147.931	-0.0190476
-0.218193	147.931	1
-0.214101	141.849	1
-0.238766	136.07	1
-0.238779	-122.167	1
0.22261	179.734	-0.047619
0.22261	139.945	1
0.22261	157.417	-0.0380952
0.208618	106.971	-0.0380952
0.20663	-99.8397	1
0.216591	-99.8397	-0.047619
0.20663	84.1314	-0.0285714
0.218594	-108.661	1
0.20663	22.3382	-0.0380952
-0.230488	-37.0218	-0.0380952
0.234798	-0.965461	1
0.226651	-136.976	1
0.216591	-42.4751	-0.047619
0.230715	18.2016	1
-0.214101	6.31451	-0.0380952
-0.214101	-0.702893	1
-0.245046	6.41616	1
0.234798	172.037	-0.0380952
0.212601	-27.182	1
0.20663	101.274	1
-0.230488	3.81186	1
-0.226378	3.81186	-0.0380952
-0.216143	-48.4473	-0.0380952
-0.234621	-174.325	1
0.226651	45.5037	-0.047619
-0.222284	65.0569	1
0.20663	-113.982	1
-0.242956	3.62698	1
-0.234292	3.62698	-0.0380952
0.218594	50.5434	1
0.22261	50.5434	-0.0380952
0.234798	-77.0146	1
-0.242956	-18.3583	1
-0.218193	-171.646	-0.047619
-0.218193	-85.8584	1
-0.222284	-167.694	-0.047619
-0.240862	157.23	-0.047619
0.236842	-167.691	1
0.214597	-103.373	1
-0.220235	114.192	1
-0.216143	128.176	-0.0380952
-0.238779	-38.1023	1
-0.222284	-11.5178	1
-0.236694	154.021	1
-0.218193	46.94	-0.047619
0.204637	41.6804	1
0.234798	174.696	1
0.226651	153.898	1
0.206844	-76.4513	1
0.224712	-93.6119	1
0.218688	-35.0329	1
0.222703	161.91	1
0.202996	161.91	-0.0380952
-0.223329	176.573	1
-0.225437	67.2677	1
-0.223329	161.045	-0.0380952
-0.242058	1.76872	1
-0.225437	30.0482	1
-0.231771	134.289	1
0.230769	175.79	1
0.202996	159.938	1
0.226731	-156.221	-0.0380952
0.226731	-1.78113	1
-0.248722	26.0791	-0.047619
-0.223329	26.0791	1
-0.246583	-118.211	-0.0380952
0.204915	33.5773	1
-0.244456	21.1909	1
-0.225437	64.4692	-0.0714286
-0.225437	8.65777	-0.0190476
-0.223329	-159.103	1
0.218688	60.6432	1
-0.244456	-73.342	1
-0.248722	151.902	1
0.228745	22.3999	-0.0380952
0.214693	148.142	-0.047619
0.226731	139.363	1
-0.235988	-62.4917	1
0.218688	50.5815	1
0.210736	50.1886	1
0.220691	-158.614	1
0.228745	10.9019	1
0.212679	-52.1381	1
0.226731	111.997	1
-0.246583	-80.9188	1
-0.229658	-152.758	1
-0.238096	-16.773	-0.0380952
0.222703	-96.9757	1
0.228745	-179.567	-0.0380952
-0.223329	42.6723	-0.0380952
-0.235988	6.38731	1
-0.229658	6.38731	-0.0380952
0.210736	-164.096	1
-0.235988	71.9063	1
-0.223329	67.5449	1
-0.235988	162.377	-0.047619
0.210736	-153.446	-0.0714286
0.218688	-153.446	-0.0714286
-0.231771	-126.179	-0.047619
-0.248722	-74.6392	1
-0.229658	9.49927	-0.047619
-0.246583	81.8164	1
0.206844	-18.6598	-0.0380952
0.210728	69.9113	1
-0.253007	-74.255	-0.0380952
-0.225437	-74.255	1
-0.229658	67.7982	1
-0.240213	-179.072	1
0.224712	92.8422	-0.047619
0.214693	92.8422	-0.047619
0.218688	53.4168	-0.0380952
0.214693	53.4168	-0.0380952
-0.223265	-160.848	1
-0.248722	49.8692	1
-0.242328	85.1906	1
-0.225437	47.2398	1
-0.250859	162.07	1
0.212705	-1.18294	-0.0380952
-0.242328	38.4748	1
-0.223329	-53.9382	-0.0380952
-0.229658	54.3404	1
-0.235988	-161.463	1
-0.246583	164.892	-0.0380952
0.210736	100.684	-0.047619
-0.244456	-170.748	1
0.210702	-125.392	-0.047619
0.230769	-125.392	1
0.226731	126.09	1
0.218688	13.3217	-0.047619
0.226731	13.3217	-0.047619
0.230769	-16.0756	1
-0.240213	-178.918	-0.0190476
-0.254401	53.6486	-0.0380952
-0.253007	3.9711	1
-0.240213	134.653	1
-0.242328	169.932	1
0.226731	-34.7383	-0.047619
0.230769	83.9079	1
0.214693	150.453	-0.0380952
0.206844	80.5088	-0.0714286
-0.235988	-149.827	-0.0380952
-0.235988	-149.827	1
0.220691	-124.997	1
-0.252886	-65.1073	1
-0.235988	127.931	-0.0380952
-0.253007	-8.23472	-0.047619
-0.253007	2.50871	1
-0.231771	-124.735	-0.047619
-0.227552	-124.735	1
0.218688	112.508	1
0.222703	-32.429	1
0.230769	86.9785	1
0.218688	-14.1804	-0.0714286
0.208779	155.775	-0.0380952
0.220691	174.679	-0.0714286
0.210736	146.001	-0.047619
-0.231771	47.3219	-0.0380952
-0.22711	97.6305	1
-0.221214	-147.786	1
-0.247741	37.1701	1
0.204915	102.5	1
-0.238096	-44.2192	1
0.222703	116.701	1
0.222703	116.701	-0.0190476
0.214693	125.203	1
-0.248722	177.576	1
0.222703	104.319	1
0.218688	-52.9577	1
0.202996	-50.6334	1
0.230769	-163.927	-0.0380952
0.218688	-163.927	-0.0380952
0.206844	-5.80308	-0.0380952
0.202996	-95.433	-0.047619
-0.235988	122.51	1
-0.231771	122.51	-0.0380952
-0.223329	54.1064	1
-0.242328	78.9094	1
-0.246583	-134.07	1
-0.240213	-134.07	-0.0380952
-0.240213	-111.566	-0.047619
0.222703	-50.8921	-0.047619
0.201069	-50.8921	-0.047619
-0.221214	53.5967	-0.047619
-0.244456	176.118	-0.0380952
-0.223329	45.0694	1
-0.223329	-23.5282	1
-0.223329	128.45	1
0.202996	77.7502	-0.047619
0.214693	-7.00362	-0.047619
0.202996	-7.00362	1
-0.246583	-124.415	-0.0714286
0.228745	-153.356	1
0.212705	-153.356	-0.0190476
0.202996	-176.394	-0.0380952
-0.249246	133.284	1
0.230769	-1.7923	-0.047619
0.206844	-1.7923	1
-0.240213	178.705	1
0.230769	77.8876	-0.047619
0.230769	-114.055	1
0.228745	-72.9037	-0.0380952
-0.253007	-150.638	1
-0.227209	31.8434	1
0.202996	-80.902	-0.0380952
0.218688	163.591	1
-0.250859	-106.648	-0.047619
-0.227552	-94.2551	-0.0380952
-0.248722	55.4238	-0.0190476
-0.248722	55.4238	-0.0190476
-0.225437	55.4238	-0.0190476
-0.244456	106.354	1
-0.255152	179.964	-0.0380952
-0.235988	167.713	1
0.230769	2.85319	1
0.206844	109.355	-0.047619
0.220691	135.349	1
0.230769	13.1616	-0.047619
-0.255258	-34.2532	1
0.244428	-113.389	-0.0380952
-0.256017	-64.6593	1
-0.249533	85.0438	1
-0.256017	85.0438	-0.0380952
-0.236673	85.0438	-0.0380952
0.221619	-104.706	1
0.236079	-95.9379	1
0.231918	150.294	1
0.234001	-100.611	1
-0.2281	118.312	-0.0380952
-0.253853	-76.3385	-0.0380952
-0.251687	-76.3385	1
0.213598	-51.0126	-0.0380952
-0.236673	-35.8498	1
-0.245235	-32.4606	1
0.221619	-35.044	1
0.229846	76.4139	1
-0.236673	107.23	1
-0.256017	97.4927	1
-0.256017	97.4927	-0.0380952
-0.2281	-164.711	1
-0.240939	-164.711	-0.047619
-0.2281	167.714	-0.047619
0.236079	-152.829	1
-0.256017	-92.3797	-0.0380952
-0.253853	-92.3797	1
0.235368	-9.53572	-0.0380952
0.227745	-1.02033	1
0.234001	-1.02033	-0.0380952
0.244428	103.708	-0.047619
0.236079	103.708	1
0.223654	50.0967	1
-0.249533	-72.3269	1
-0.2281	-7.57618	1
-0.245235	77.4431	1
-0.238809	4.13211	1
-0.2281	-74.168	-0.0380952
0.221619	-87.5874	1
0.213598	-87.5874	-0.047619
-0.251687	6.76589	1
-0.258192	-146.077	1
-0.245235	-146.077	-0.0380952
-0.240952	166.83	1
-0.234528	-159.903	1
0.234001	-32.5669	1
0.225711	-32.5669	-0.047619
-0.225489	-64.5433	1
0.223654	126.867	1
0.229846	-179.895	1
0.225711	17.4796	-0.0380952
-0.257522	93.686	-0.047619
-0.2281	-61.4999	-0.047619
-0.236673	-135.156	1
-0.240952	-81.951	1
-0.259621	-132.387	1
-0.249533	17.0872	1
0.213598	-39.502	1
0.242341	-21.1861	-0.0380952
-0.257899	-56.5373	-0.0714286
-0.255141	-56.5373	1
0.215592	-58.2257	1
0.221619	110.899	1
0.242279	77.5948	1
-0.236673	-38.6439	1
-0.240952	72.1798	1
0.225711	125.94	-0.0714286
0.213598	-26.5859	1
0.217592	-94.2426	1
0.223654	141.949	1
-0.253853	148.359	-0.0380952
-0.2281	-98.3247	-0.0380952
-0.245221	-130.729	-0.0380952
-0.2281	-130.729	-0.0380952
-0.232389	-141.392	1
0.229846	-105.888	-0.0714286
0.234001	-128.709	1
0.217592	9.90672	-0.0285714
-0.256017	-68.2335	1
0.236079	-28.4779	1
0.24025	-28.4779	-0.047619
0.234001	21.2361	1
-0.245235	27.6954	1
-0.2281	27.6954	-0.047619
-0.236673	-124.693	1
0.236079	-171.814	-0.0714286
-0.236673	47.8021	1
-0.251687	-145.719	1
0.213598	-161.031	-0.0380952
0.234001	-22.4754	1
0.242341	-22.4754	-0.047619
0.217592	40.0313	1
0.236079	-95.4018	1
-0.260363	-65.6391	-0.047619
-0.245235	-65.6391	1
-0.251687	77.8565	1
-0.245235	-92.6642	1
-0.240952	-178.012	1
0.213598	-101.516	-0.0380952
-0.230241	29.982	1
-0.232389	-164.029	1
-0.253853	65.9074	-0.0714286
-0.236673	65.9074	-0.0714286
-0.236673	42.5293	1
-0.238782	119.454	1
0.215592	-112.544	-0.047619
0.24025	142.364	1
-0.251687	-122.823	1
-0.240952	-122.823	-0.0190476
-0.2281	-41.1009	1
0.242341	-5.83599	1
0.234001	-21.3946	1
-0.232389	-30.386	1
-0.236673	-30.386	-0.047619
-0.246625	-18.3292	1
-0.238809	-130.162	1
0.213598	79.8149	-0.0380952
0.24025	17.8596	1
-0.245235	130.018	1
0.231918	-155.522	1
0.221619	161.704	1
0.221619	23.4997	1
-0.251687	81.0742	1
-0.234528	165.081	-0.047619
-0.236673	3.16484	1
-0.258192	39.0482	-0.0380952
-0.232389	-158.656	1
0.231918	94.1126	1
0.229846	-9.02164	1
0.221619	-87.6289	-0.047619
0.234001	-177.068	1
0.213598	-48.4551	1
-0.2281	143.923	-0.047619
-0.232389	-103.593	1
0.229846	160.532	-0.0380952
0.242341	-164.452	-0.0380952
-0.2281	-26.684	-0.0380952
-0.234528	-26.684	1
-0.240952	-26.684	-0.0380952
-0.260363	18.7836	-0.0380952
0.238167	105.552	1
0.215592	105.552	-0.0714286
0.234001	-61.6276	1
0.242341	135.836	-0.0380952
0.213598	134.555	1
-0.245235	-19.1091	-0.0380952
-0.247378	65.4924	-0.047619
-0.2281	65.4924	1
0.213598	-140.786	1
-0.230241	46.8652	1
-0.245235	95.3027	-0.0714286
-0.2281	-167.011	-0.0380952
-0.258192	-77.7208	1
-0.249533	166.649	1
-0.232389	166.649	-0.0380952
-0.232389	77.4757	-0.047619
0.24025	-49.0973	1
-0.253853	55.2482	-0.0380952
-0.246445	-53.695	1
-0.238809	-53.695	-0.0190476
-0.230241	-166.533	1
0.217592	47.4629	1
0.24025	133.378	1
0.213598	123.65	-0.047619
0.215592	24.2932	-0.047619
-0.245235	129.972	1
0.215592	89.2047	1
0.234001	-148.876	1
0.242289	72.32	1
-0.253853	79.277	1
-0.258192	79.277	-0.047619
0.229846	49.2993	1
0.225711	115.788	-0.0380952
0.244428	-45.0898	-0.0714286
0.213598	8.85348	-0.047619
0.221619	104.232	-0.047619
0.213598	104.232	1
0.221619	42.5541	1
0.213598	175.049	-0.0380952
-0.243089	19.2158	1
-0.251687	13.9447	1
0.217592	47.9367	1
0.231918	29.612	-0.047619
0.238167	-94.5619	-0.0380952
-0.258192	-114.529	1
-0.240952	-114.529	-0.0190476
0.217592	75.3504	1
0.231918	109.829	-0.0714286
-0.256017	-176.994	-0.0380952
-0.2281	-176.994	-0.0380952
-0.235635	-58.4746	1
0.242332	-110.881	1
0.229846	-110.881	-0.047619
0.225711	165.72	-0.047619
-0.236673	-124.839	-0.0380952
-0.230241	-168.688	-0.047619
0.234001	-14.4322	-0.047619
-0.236673	21.5897	-0.047619
-0.238809	-169.952	-0.0714286
-0.245235	-76.625	1
0.212787	-98.2332	1
0.244428	54.365	1
-0.2281	83.3497	1
0.225711	-4.05421	-0.047619
0.219595	-99.1521	1
0.242341	-22.9948	-0.0380952
0.244428	-22.9948	1
0.221619	127.388	1
0.213598	-44.4953	-0.0380952
0.229846	52.0771	1
-0.256017	89.3852	-0.0380952
-0.245235	143.089	1
-0.258192	111.435	1
0.24025	48.3519	1
-0.260363	-105.909	-0.047619
-0.232389	-136.318	1
0.236918	-54.8718	-0.0190476
0.247431	133.677	-0.0714286
-0.262416	-1.58702	1
-0.245001	-142.004	-0.0380952
-0.255848	-127.162	1
-0.236335	42.377	1
0.245327	-158.442	-0.047619
0.232728	-158.442	-0.047619
0.224432	5.89383	-0.047619
0.232728	-69.7472	-0.047619
0.239014	-103.333	-0.0380952
0.21634	-103.333	-0.0380952
-0.249331	-140.185	-0.0380952
-0.253673	-87.8908	-0.0380952
0.218353	-14.4136	1
0.232728	-136.399	1
0.245327	153.572	-0.0380952
0.241118	71.9873	1
0.218353	71.9873	-0.047619
0.243218	134.934	1
-0.258035	84.3639	1
-0.245001	84.3639	-0.0190476
-0.253673	-112.433	1
-0.253673	-41.705	1
0.220372	82.9576	1
0.224432	-150.057	1
0.239014	147.549	1
0.236918	13.2598	-0.047619
-0.231994	49.7117	1
0.245327	-134.816	-0.0190476
0.232728	103.758	-0.0714286
-0.264609	-82.1854	-0.047619
0.21634	-106.208	1
0.224432	-149.822	1
0.224432	-149.822	-0.0380952
0.232728	-59.4664	-0.047619
0.220372	41.7297	-0.0380952
-0.240672	136.813	1
0.234818	-123.923	1
0.21634	27.4461	-0.047619
0.220372	27.4461	1
0.21634	27.4461	-0.047619
-0.236335	39.0881	1
-0.234162	-173.679	1
-0.231994	18.0099	1
-0.231994	71.7664	1
0.236918	-140.08	1
-0.253673	-153.166	1
-0.255848	-153.166	-0.0714286
-0.262416	-134.243	-0.0380952
-0.262416	35.395	-0.047619
0.224432	115.322	1
-0.240672	-148.458	-0.0380952
-0.262416	157.715	1
-0.231994	-10.6129	1
-0.247162	-137.576	1
-0.240672	-65.918	1
0.234818	-78.945	1
0.236918	-121.784	-0.0380952
0.243218	69.6172	1
0.239014	69.6172	-0.0714286
0.214314	-49.786	-0.047619
-0.253673	152.009	1
-0.26022	-101.613	1
-0.240672	38.5121	1
0.232728	171.893	-0.047619
0.222392	61.2638	1
0.247431	172.434	1
-0.249331	-64.4141	-0.0380952
0.241118	1.92962	-0.0380952
0.226484	-90.7249	1
0.245265	-49.8363	1
0.220372	-58.1574	1
0.218353	-3.66607	1
0.234818	-159.134	-0.047619
0.236918	107.192	1
-0.231994	-32.1182	-0.0380952
0.232728	105.451	-0.0380952
0.232728	-150.635	1
0.220372	141.006	1
0.214314	-24.266	1
0.220372	-70.8604	1
0.222392	-49.3664	1
-0.253673	158.887	-0.0380952
-0.234162	47.2313	1
-0.247162	-168.933	1
-0.231994	-168.933	-0.0380952
-0.262416	4.1985	1
-0.238501	4.1985	-0.047619
0.228558	129.949	-0.0714286
-0.251496	53.477	-0.0380952
-0.236335	53.477	1
-0.236335	105.784	-0.047619
-0.245001	105.784	-0.047619
-0.26022	-22.2298	-0.0380952
-0.262416	129.224	1
0.225674	-32.6602	1
-0.251496	-30.0014	1
-0.262416	70.4578	1
-0.236335	45.8848	1
-0.253673	-172.454	1
0.228558	-74.6628	-0.0380952
0.232728	12.6299	-0.0380952
-0.236335	28.9639	-0.047619
-0.262416	-92.4402	1
-0.262416	117.691	1
-0.231994	122.068	1
-0.26022	97.3859	1
0.21634	-130.68	1
0.241118	-165.533	-0.0714286
0.224432	-23.2884	-0.0380952
-0.236335	77.5607	1
0.21634	-155.872	1
-0.249331	55.6126	1
0.218353	-54.9301	1
0.236918	135.271	1
0.21634	6.6115	-0.0380952
0.228558	6.6115	-0.0380952
0.224432	6.6115	1
0.21634	134.487	-0.0190476
0.232728	134.487	1
0.232728	121.661	1
0.234818	135.859	1
0.236918	135.859	-0.047619
0.23096	-33.4089	1
-0.229658	128.766	-0.0380952
-0.244456	128.766	1
-0.225437	47.7241	1
0.22477	-102.606	1
-0.231771	92.2612	1
0.239268	-131.044	1
0.228562	45.0382	1
0.212692	46.7959	1
0.239945	175.179	1
0.22477	14.5282	1
-0.253007	86.6769	-0.0380952
0.235096	-162.021	1
0.212692	-23.4545	1
0.243436	153.583	1
-0.248722	-86.3193	-0.047619
-0.231771	-86.3193	-0.047619
-0.253007	-75.6531	1
-0.235988	-75.6531	-0.0714286
0.21867	120.321	1
0.233037	-119.609	1
0.212692	-26.2421	1
0.235109	-69.8384	-0.0380952
-0.227552	-179.259	1
-0.233876	-145.543	-0.047619
0.23096	140.356	1
0.241354	-56.2884	-0.0380952
-0.223329	-81.3874	1
-0.221214	-79.7262	1
-0.248722	-0.00478894	-0.0380952
-0.231771	-143.716	-0.0380952
-0.244447	-169.116	-0.0714286
-0.255152	-6.9054	1
0.233037	-151.905	1
-0.253007	-74.198	1
-0.238096	36.5658	-0.0714286
0.23096	110.109	-0.047619
-0.223329	-8.7985	1
0.212692	-179.695	-0.047619
0.21867	17.5756	1
0.212692	-63.486	-0.047619
0.220689	93.5192	-0.0380952
0.237191	57.8958	-0.0380952
0.241354	57.8958	1
0.228893	144.875	-0.0380952
-0.238096	78.7406	1
0.215378	-41.7387	1
0.228893	-65.3513	1
0.212692	90.1788	-0.0714286
0.23096	-133.43	1
0.220689	-133.43	-0.0380952
-0.240213	81.9459	-0.0380952
-0.253007	-166.485	1
-0.227552	49.0878	-0.0380952
-0.231771	49.0878	1
-0.248722	-35.5022	1
-0.225437	-35.5022	-0.0380952
0.237191	-123.97	-0.047619
0.212692	-123.97	1
0.241354	157.79	1
-0.235988	59.0902	1
-0.246583	59.0902	-0.047619
-0.250859	38.8673	-0.0190476
0.228893	163.361	1
-0.231771	112.175	1
0.216674	-176.584	1
0.220689	118.622	-0.0714286
-0.240213	135.91	1
-0.225437	-164.832	1
-0.240213	-52.2866	-0.047619
-0.248722	143.335	1
-0.252944	57.7066	-0.0380952
-0.244456	-37.3863	1
-0.231771	-38.1391	1
-0.223329	144.905	-0.0380952
-0.240213	-49.3266	1
-0.25267	-10.918	1
-0.231771	-10.918	-0.047619
-0.240213	93.7131	1
-0.239346	-58.3292	1
-0.233876	-86.3295	-0.047619
-0.255152	-127.141	1
-0.229658	-127.141	-0.0714286
0.228893	-99.7893	-0.0380952
0.21867	-0.176412	1
-0.253007	-100.286	-0.047619
-0.240213	-100.286	1
-0.231771	-124.483	-0.0380952
-0.240213	-124.483	1
0.222719	73.0267	1
0.243436	-6.27717	-0.047619
0.228893	-106.427	-0.0380952
0.243436	130.099	1
-0.248722	-95.979	1
-0.250859	-45.7538	1
-0.250377	-4.49256	1
-0.244456	133.96	1
-0.240213	13.9411	-0.0380952
-0.244456	13.9411	-0.0380952
0.237191	-14.2845	1
0.228893	6.32793	1
-0.231771	-166.447	1
-0.223329	29.11	-0.0380952
0.228893	152.028	-0.047619
0.212692	152.028	1
0.233037	16.1275	1
-0.240213	-177.562	-0.047619
-0.224696	114.469	1
-0.231771	114.469	-0.047619
-0.244456	-42.0556	1
-0.223329	48.7457	1
0.220689	1.0605	1
0.228893	-89.1763	1
0.220689	92.057	1
-0.255152	-64.8986	1
-0.231771	-64.8986	-0.0380952
0.237191	-84.0727	1
0.233037	112.721	-0.047619
0.212692	112.721	-0.047619
0.21468	112.721	1
0.21468	65.8782	1
-0.255152	-139.458	-0.047619
0.22477	-145.804	1
0.237191	-170.323	1
-0.250859	-82.2179	1
-0.225437	-75.8759	1
0.233037	-19.8096	1
0.216674	-13.386	1
0.226825	-100.478	1
0.233037	76.3428	-0.0380952
0.237191	76.3428	1
0.228893	-132.404	1
0.220689	-132.404	-0.047619
0.235109	-162.399	-0.0380952
0.23096	-162.399	-0.0380952
-0.235988	52.9011	1
