pol	phi	weight
0.219096	-172.514	-0.047619
0.244169	28.7705	1
-0.236823	138.738	1
0.227419	109.037	1
-0.238954	-104.455	-0.047619
-0.238954	-51.6578	1
-0.243213	48.4738	1
-0.23469	48.4738	-0.0380952
-0.230441	-7.34968	1
0.244169	-147.463	1
0.227419	-158.118	-0.047619
0.246281	172.273	1
-0.236823	-1.0599	1
-0.243213	-1.0599	-0.0714286
-0.226179	174.12	1
-0.256105	177.66	-0.047619
-0.251787	-78.562	1
0.235758	-99.4573	-0.047619
0.244169	-3.38573	-0.0285714
0.225335	-43.5537	1
0.246281	-73.4774	-0.0190476
0.227419	-73.4774	1
0.248404	153.906	-0.047619
0.231583	-82.2212	-0.047619
0.244169	-12.9813	-0.047619
-0.249632	-116.862	-0.047619
-0.234699	73.1136	-0.047619
-0.249632	-112.291	1
0.235758	100.289	1
0.219096	20.7928	1
0.235758	-43.637	1
-0.238954	80.421	-0.0380952
-0.243213	77.2956	1
-0.238954	158.159	-0.047619
-0.236823	-50.461	1
-0.238954	-121.829	-0.047619
-0.228306	-121.829	1
-0.228306	-121.829	-0.047619
-0.245345	-87.2288	-0.047619
-0.238954	-45.9378	1
-0.234699	-122.845	1
0.231583	142.254	1
0.248404	-25.5396	1
-0.251787	-174.309	-0.0380952
0.242055	151.145	-0.0714286
0.219096	151.145	1
-0.216143	8.67311	1
-0.226378	-150.576	-0.0714286
-0.238779	27.2695	1
-0.238779	160.672	-0.0380952
0.224624	95.0705	-0.047619
-0.226378	-31.4274	1
0.214597	101.391	-0.0380952
-0.240862	78.1985	1
-0.222284	123.78	-0.0714286
-0.230488	123.78	-0.0714286
-0.242956	123.78	1
-0.240862	83.4242	-0.047619
-0.240862	-134.287	-0.047619
0.210612	-109.763	-0.047619
0.232751	-75.9783	-0.047619
-0.222284	-115.966	-0.047619
-0.226378	53.8095	1
-0.214101	72.8609	-0.047619
-0.230488	0.725304	-0.047619
0.232751	89.7137	1
-0.234621	-55.9389	-0.047619
0.210612	126.785	1
-0.238779	32.0101	1
-0.234621	-163.158	1
0.232751	-111.721	-0.047619
0.218594	-91.5157	-0.0190476
-0.212052	-160.194	-0.047619
-0.242956	-89.1805	1
0.232751	99.5755	-0.047619
0.212601	22.0349	-0.047619
0.214597	22.0349	1
0.234798	-106.289	-0.0380952
0.226651	-106.289	-0.0380952
0.234798	-106.289	1
0.226651	-83.8122	1
-0.238779	177.51	-0.047619
-0.218193	-21.9541	-0.047619
-0.229942	80.4494	1
0.230715	153.909	-0.0666667
-0.234621	-63.2945	1
-0.222284	-133.589	1
-0.226378	151.12	-0.0380952
-0.218193	143.967	-0.0285714
-0.234621	-86.0687	-0.0714286
-0.245046	-86.0687	-0.0714286
-0.222284	-86.0687	1
0.232751	42.6999	-0.047619
-0.216143	-77.5573	1
-0.218193	-134.028	1
-0.238779	143.245	1
0.20663	-32.9833	1
0.224624	-32.9833	-0.047619
-0.242956	-138.625	-0.047619
-0.222284	-129.331	-0.0714286
-0.216143	-129.331	1
-0.220235	-129.331	-0.0714286
0.22261	-91.9426	1
0.208618	136.514	1
0.230715	1.06141	1
-0.222284	39.0884	1
-0.230488	39.0884	-0.0714286
0.228677	148.809	1
0.210612	-18.062	-0.047619
0.214585	-18.062	1
-0.242895	-4.64422	-0.047619
-0.236694	-4.64422	1
-0.218193	-10.8539	-0.0380952
-0.226378	-10.8539	1
-0.222284	-10.8539	-0.0380952
0.204637	90.1329	-0.047619
0.20663	-94.0141	-0.047619
0.210612	-94.0141	-0.047619
0.226651	-109.426	1
-0.216143	100.068	1
-0.214101	-10.0624	1
-0.245046	-122.505	-0.047619
-0.232548	4.79955	1
-0.214101	121.55	1
-0.234621	-59.59	-0.047619
-0.240862	-59.59	1
0.220596	103.408	1
0.22261	-83.5953	1
0.22261	-83.5953	-0.0666667
-0.216143	-107.002	-0.0285714
0.209264	55.6964	1
-0.222284	131.811	-0.0714286
-0.218193	-43.4268	1
0.224624	-103.915	1
-0.238779	-20.5319	-0.047619
-0.218193	-20.5319	1
0.20663	-20.6132	1
0.226651	-103.118	-0.047619
0.214597	-132.031	1
-0.230488	-176.313	1
-0.218193	-176.313	-0.0380952
0.22261	-172.953	1
0.22261	-175.834	1
-0.214101	-30.9956	-0.047619
-0.214101	42.9977	-0.0666667
0.214597	81.0308	1
0.22261	-63.9203	-0.0714286
0.232751	10.4342	-0.0380952
0.20663	172.293	1
-0.228427	45.0614	-0.047619
-0.234621	-113.367	1
0.210612	-1.51387	-0.047619
0.224624	156.619	-0.047619
0.234798	156.619	1
-0.224327	-135.634	1
-0.222284	60.5379	1
-0.218193	-74.8741	-0.047619
0.214597	-84.7451	1
0.214597	87.1967	1
0.228677	-170.802	-0.047619
0.20663	179.819	-0.0380952
0.20663	179.819	1
0.224624	-62.4245	-0.047619
-0.230488	115.754	1
0.208618	-139.711	-0.0380952
0.232751	175.849	1
0.210612	-41.0407	-0.047619
0.210612	11.9083	1
-0.236694	97.1794	1
-0.242956	-170.48	-0.047619
-0.242956	74.9766	-0.047619
-0.220235	23.1524	-0.0285714
0.236842	117.232	-0.0714286
0.214597	-107.178	1
0.226651	138.199	-0.047619
0.208618	172.618	1
-0.222284	-153.127	1
-0.218193	-153.127	-0.0380952
-0.245046	179.065	1
0.230715	-118.137	-0.047619
0.22261	-162.104	-0.0380952
0.234798	152.172	-0.0714286
-0.228427	-63.4144	-0.047619
-0.234621	-115.061	-0.047619
-0.224327	36.8973	1
0.214597	-168.704	1
-0.236694	-6.3099	1
-0.218193	131.475	1
0.226489	-35.3605	1
0.210612	-158.456	1
0.220596	-81.7511	1
-0.214101	175.73	1
0.232751	-1.229	1
0.236842	123.357	1
0.232751	-173.573	1
0.214597	160.543	-0.0380952
-0.222284	132.197	1
-0.220235	-178.07	-0.0285714
0.212601	-16.1872	1
0.22261	-3.64932	-0.0380952
0.210612	-98.2274	-0.0380952
-0.226378	116.292	-0.047619
-0.236694	18.3161	1
0.208618	-138.644	1
0.214597	120.752	-0.0380952
-0.234621	-114.682	1
-0.216143	-114.682	-0.047619
-0.218193	-114.682	-0.047619
0.224624	40.2277	1
-0.235984	120.173	1
-0.239412	-79.9906	1
0.216591	-72.8162	-0.047619
0.218594	-26.3411	1
0.214597	171.363	1
-0.226378	-37.6259	-0.047619
-0.240862	-90.8451	1
-0.214101	104.889	-0.047619
0.236842	-150.673	-0.047619
-0.236694	-174.428	1
0.210612	-41.3994	-0.047619
0.22261	-114.988	-0.047619
0.224624	-114.988	1
0.230715	-55.2454	1
0.216591	-163.765	1
0.214589	142.501	1
0.210612	3.36601	-0.047619
0.230715	-147.615	-0.0285714
0.214597	-147.615	1
-0.218184	-131.156	-0.047619
-0.230488	45.6556	1
-0.230488	-51.875	1
-0.238779	-51.875	-0.0666667
0.234798	78.425	1
0.232751	67.3176	1
0.234798	37.6149	-0.047619
0.22261	163.856	1
0.22261	108.423	1
-0.226378	136.874	-0.047619
-0.228427	-123.537	1
0.216591	-157.022	-0.047619
0.208618	-144.92	1
0.20663	-131.036	1
0.228677	137.882	1
0.234798	155.293	1
0.218534	112.879	1
-0.216143	144.193	1
-0.232548	-14.1163	-0.047619
-0.230488	-14.1163	1
0.208618	98.1766	1
-0.226378	-162.691	-0.047619
-0.240862	42.959	-0.0285714
-0.234586	-95.435	1
-0.218193	-144.43	-0.047619
-0.234621	24.7628	1
-0.240862	17.4641	-0.0380952
-0.226378	30.8672	1
0.210612	-142.607	1
0.20663	80.9322	1
0.216591	139.652	1
0.210612	100.048	-0.047619
-0.220235	62.3398	1
0.224624	-50.2506	1
0.224624	119.436	-0.0714286
0.226651	-75.9343	-0.047619
0.20663	7.9432	-0.047619
0.210603	-11.7457	1
0.232789	-53.6731	-0.047619
0.230769	-53.6731	1
0.226731	105.602	1
0.214693	171.3	1
0.210736	171.3	-0.047619
0.228745	-27.6343	-0.0380952
-0.225437	-141.165	-0.047619
-0.244456	18.8437	-0.0666667
-0.244456	-85.8653	1
0.212705	-109.127	-0.047619
0.214693	-141.913	-0.047619
0.226731	-68.0857	-0.047619
0.210736	-68.0857	1
-0.227552	11.8678	1
-0.227552	11.0245	1
0.216684	105.519	1
0.226731	139.364	-0.0714286
-0.250859	-16.5827	-0.047619
-0.227552	81.3519	1
-0.255152	-148.507	1
-0.229658	109.649	1
0.230769	43.407	1
0.206844	-150.333	-0.047619
-0.250859	142.216	1
-0.227552	-141.222	-0.047619
0.230769	84.6159	1
-0.235988	-110.217	1
0.232078	-54.6684	1
0.228745	-9.9412	-0.047619
0.224712	-154.906	1
0.206844	-16.7532	1
0.206844	90.0175	1
-0.231771	-173.706	1
0.210736	82.4022	1
-0.244456	1.92727	1
0.208779	-70.8409	1
-0.246569	-109.459	1
-0.223329	-145.587	1
-0.227552	-172.182	-0.0380952
-0.227552	-172.182	1
-0.223329	83.752	-0.047619
0.202996	163.746	1
0.226731	41.3058	1
0.232789	109.359	1
0.202996	-165.945	-0.0380952
0.230769	-126.882	-0.0666667
0.228745	-77.3566	-0.047619
0.226731	55.0783	-0.047619
-0.237689	45.4302	-0.0190476
-0.235988	-22.1167	1
-0.227552	-52.6951	-0.047619
0.220691	-15.6855	-0.047619
0.228745	-128.004	1
0.206844	-64.85	-0.047619
-0.255152	84.7271	1
-0.231771	-150.18	1
-0.240213	-119.981	1
0.206844	-65.9074	1
0.209413	31.7465	-0.0285714
-0.223329	-125.125	1
0.218688	-41.1081	-0.047619
0.202996	24.4134	1
-0.223329	-176.282	1
-0.244456	-157.209	-0.047619
-0.225437	-139.236	1
-0.239652	-148.286	-0.0285714
-0.231771	-136.496	1
0.201069	-112.839	1
0.224457	-27.9693	1
-0.250859	68.3183	1
-0.244456	86.8465	1
-0.244456	-18.381	1
-0.223329	-135.147	-0.0380952
-0.238096	61.2476	1
-0.248722	41.7533	1
-0.240213	-134.158	1
-0.231771	137.242	-0.047619
-0.227552	-121.007	1
-0.231771	-121.007	-0.047619
0.222703	-167.941	1
-0.229658	172.102	-0.047619
-0.233876	-48.1527	1
-0.223329	-22.3971	-0.0380952
0.214693	-11.4629	-0.047619
0.220691	112.647	1
0.230769	-47.532	-0.047619
0.210736	-47.532	-0.047619
0.211996	154.185	1
-0.227552	-113.029	1
-0.240213	-158.219	1
-0.244456	-142.026	1
0.220691	-41.8787	1
0.204915	-74.7764	1
-0.229658	47.1197	-0.047619
-0.240213	100.435	-0.0380952
-0.227542	-148.197	-0.047619
0.214693	167.194	1
0.222703	44.5816	-0.047619
0.230769	-127.665	1
0.216684	73.2807	1
-0.244456	-26.8148	1
-0.255152	17.5094	-0.0714286
-0.223329	17.5094	1
-0.255152	-107.874	-0.047619
0.212705	-15.6452	1
0.218577	-15.6452	-0.0714286
0.210736	99.7423	-0.047619
0.218688	-104.982	-0.047619
0.230769	-92.8341	1
-0.223329	58.4847	1
0.230298	156.821	1
-0.231771	-32.8257	1
-0.244456	88.4952	-0.047619
-0.223329	-49.0193	-0.0380952
0.226731	122.47	1
0.204915	-14.9641	-0.047619
0.224712	-177.044	1
-0.229658	70.8788	-0.047619
0.202996	-165.451	-0.047619
-0.244456	27.9189	-0.0714286
-0.223329	2.79966	1
-0.240213	51.1395	-0.047619
-0.235988	165.016	1
0.230769	15.8489	-0.0714286
0.224712	3.28408	-0.0380952
0.202996	3.28408	1
0.218688	39.4938	1
-0.240213	-130.992	1
-0.240213	75.1739	1
0.228745	132.076	1
0.230769	107.706	-0.047619
-0.227552	-145.921	1
-0.244456	-139.548	1
0.210736	64.7155	1
0.222703	-162.552	1
0.220691	105.549	-0.0285714
0.204915	-78.1844	1
0.224712	-9.66348	-0.0714286
-0.250859	-126.323	-0.0380952
0.230769	171.364	1
0.214693	121.232	-0.0714286
0.204915	121.232	1
0.228745	-136.248	1
0.206844	-3.76186	-0.047619
-0.248722	172.571	-0.0714286
-0.242328	-80.3027	-0.047619
-0.240213	153.335	-0.0380952
-0.255152	25.7544	-0.047619
-0.246583	33.6223	-0.0285714
-0.240213	33.6223	1
-0.240213	101.808	1
-0.242328	-104.74	1
-0.229658	-164.4	1
-0.223329	-38.4507	1
-0.223329	109.599	1
0.228745	-96.7897	1
0.238167	-122.349	1
0.225711	-65.0966	1
-0.240952	-150.171	-0.0190476
-0.243089	119.301	-0.0380952
-0.225953	147.505	1
0.219595	-130.538	1
-0.232389	179.758	1
0.233954	102.866	1
0.244428	-139.84	1
-0.245235	-28.8171	1
-0.232389	80.5706	-0.0380952
-0.238809	80.5706	1
-0.249533	80.5706	-0.0380952
0.238167	-26.1323	1
-0.249533	-102.64	-0.047619
-0.240952	-102.64	1
-0.236673	-102.64	-0.047619
-0.243089	-126.704	-0.0380952
0.213598	-35.5448	-0.0380952
-0.251687	-133.692	1
-0.240952	43.9266	1
-0.2281	-36.5819	-0.047619
-0.249524	139.532	-0.047619
-0.245235	139.532	1
0.213598	101.232	-0.047619
0.217592	73.5522	1
0.238167	101.832	-0.047619
0.221619	101.832	1
0.217592	-168.07	1
-0.232389	-90.4923	1
-0.236673	169.324	1
-0.2281	86.369	-0.047619
0.215592	-125.138	1
0.223654	-17.7341	1
0.236079	-63.5924	-0.047619
0.231918	-63.5924	-0.047619
0.221619	55.6961	1
-0.232389	-101.941	-0.0714286
-0.230241	-107.779	1
-0.247378	11.2301	-0.047619
-0.243089	23.9055	-0.0714286
-0.236673	-143.457	-0.047619
0.234001	-50.8698	1
0.238167	167.02	1
-0.232389	41.0962	1
0.215592	152.817	1
0.215592	-147.264	1
-0.249533	58.7196	1
-0.253853	58.7196	-0.047619
-0.236673	58.6418	-0.0666667
0.221619	-4.17477	1
0.242341	-68.1262	1
-0.249533	66.6001	1
-0.245235	37.1459	-0.047619
-0.232389	37.1459	1
-0.236673	-64.8247	-0.0285714
-0.236673	-114.296	1
-0.2281	-163.365	-0.047619
0.213598	95.9958	1
0.234001	148.654	1
-0.258192	-16.7373	-0.047619
-0.245235	86.834	-0.047619
-0.249533	-163.379	-0.047619
-0.249533	-175.198	1
-0.225106	-169.181	-0.047619
-0.247378	-17.4938	-0.047619
0.217592	59.8965	1
0.221619	-31.7837	-0.0380952
-0.247378	-73.0286	-0.047619
0.236079	146.874	1
0.229846	84.4773	1
-0.2281	-17.9765	-0.047619
-0.258192	91.1243	-0.0380952
-0.249533	55.8906	-0.0380952
0.229846	-57.6311	1
-0.253853	-69.1398	1
0.215332	141.364	1
-0.253853	-140.293	1
0.227771	0.436917	-0.047619
0.238167	-8.41936	-0.0380952
0.215592	95.1384	1
-0.236673	121.441	-0.047619
-0.232389	121.441	1
-0.258192	28.1026	1
0.238167	-102.121	-0.0285714
0.221619	-102.121	-0.0285714
0.24025	-88.1492	-0.047619
-0.245235	78.0422	-0.047619
-0.240952	78.0422	1
0.231918	34.1425	1
0.231918	133.739	-0.047619
0.24025	-163.354	1
0.238167	-163.354	-0.0714286
0.24025	101.842	-0.047619
0.242341	-55.4151	1
-0.236673	-137.018	1
-0.234528	33.7608	1
-0.240952	33.7608	-0.047619
0.217592	-77.3473	-0.047619
0.234001	-150.055	1
-0.249533	116.672	-0.047619
0.225711	145.528	1
0.244428	-80.6031	-0.047619
0.229846	68.0348	-0.0666667
0.221619	-26.1329	1
0.217592	116.762	1
-0.230241	158.33	1
0.215592	-77.0152	1
-0.260363	26.0355	1
-0.245235	-177.624	1
-0.2281	-177.624	-0.047619
0.213598	-82.6548	1
-0.245235	-83.272	-0.047619
-0.247378	99.7881	1
-0.253853	-84.0484	1
0.215592	-133.706	1
0.242341	122.098	1
0.24025	-24.1148	-0.0380952
0.242341	-102.309	1
-0.247378	88.1206	1
-0.232389	97.0357	1
-0.236673	41.67	1
0.221619	125.658	-0.047619
0.24025	178.239	-0.0380952
0.225711	178.239	1
0.234001	164.928	-0.0190476
-0.252743	-139.793	1
-0.258192	21.5729	-0.0380952
-0.258192	151.004	-0.047619
-0.245235	151.004	-0.047619
-0.232389	-134.959	1
-0.251687	111.192	1
-0.236673	13.489	-0.047619
-0.2281	-157.588	1
-0.2281	-109.649	-0.0380952
0.229846	-133.75	-0.047619
0.225711	-32.4659	1
0.215592	139.389	-0.047619
-0.234528	27.3457	1
-0.249533	-103.336	1
-0.247378	91.7902	1
-0.236673	52.0926	1
-0.2281	96.6234	1
-0.240952	55.0482	-0.0380952
0.217592	176.613	1
0.238167	44.6301	1
0.213598	133.694	-0.0666667
0.225711	133.694	1
0.234001	-161.208	-0.047619
0.221619	-133.911	-0.047619
0.231918	3.34994	-0.047619
-0.230241	117.556	-0.047619
-0.245235	117.556	1
-0.236673	-162.157	1
-0.245235	-125.917	-0.0380952
0.234001	-27.0495	-0.047619
0.225711	-176.623	1
0.221619	-89.0862	1
0.215592	95.1989	1
-0.2281	-48.5156	-0.0380952
-0.236673	34.4729	-0.047619
0.242289	6.97081	-0.047619
0.234001	-29.6365	1
0.213598	-29.6365	-0.047619
0.244428	-88.1821	-0.0380952
0.221619	-16.881	1
0.223654	-16.881	-0.047619
0.236079	174.097	-0.047619
-0.256017	-34.4215	1
0.229846	-144.323	-0.0190476
0.215592	-144.323	-0.0190476
-0.253853	37.1184	-0.0714286
-0.232389	-95.4991	-0.0380952
-0.2281	-158.891	1
0.221619	109.172	1
0.24025	-24.0142	-0.047619
0.229846	122.615	1
-0.251687	-119.148	-0.047619
-0.258192	-110.109	-0.047619
-0.245235	151.948	-0.0380952
0.221619	-76.3134	1
-0.245235	-104.071	-0.047619
-0.253853	134.406	-0.047619
-0.245235	-128.023	1
-0.232389	143.686	-0.0714286
-0.236673	143.686	1
-0.2281	-43.4919	-0.0380952
-0.253844	-103.417	1
-0.2281	-114.848	1
-0.249533	64.1324	1
0.244428	80.1214	1
-0.249533	98.4582	-0.047619
-0.238809	142.095	-0.047619
0.236079	-120.077	-0.047619
0.221619	25.5875	-0.047619
0.238167	-152.469	1
0.213598	-152.469	-0.0380952
0.238167	-49.8889	1
-0.245235	-34.9133	-0.047619
-0.245235	-34.9133	-0.047619
-0.238809	178.314	1
-0.238809	-21.4606	-0.047619
-0.232389	-114.28	-0.0380952
-0.251687	29.6741	1
0.225711	-84.5469	-0.047619
0.242341	-122.269	1
0.219595	8.06104	1
0.223654	97.1035	1
0.221619	-127.906	1
0.229846	-127.906	-0.0380952
-0.258192	25.4736	1
-0.258192	14.3047	1
-0.236673	74.8224	-0.0285714
-0.245235	21.2958	-0.047619
-0.2281	21.2958	-0.047619
-0.232389	171.941	-0.0714286
-0.243089	171.941	-0.0714286
0.213598	123.811	-0.047619
-0.245235	149.372	1
-0.245235	63.343	1
0.241118	-135.736	-0.047619
0.220372	-135.736	-0.047619
0.228558	124.727	1
0.232728	41.7492	1
-0.240672	8.99983	-0.047619
0.21634	-153.482	1
-0.240672	-16.8536	1
0.239014	148.652	-0.047619
0.232728	148.652	1
-0.26022	28.8696	1
-0.251496	39.8001	1
0.222365	122.953	1
0.222392	13.0703	1
-0.231994	51.1356	-0.047619
-0.249331	-25.9083	1
0.236918	68.7275	-0.0380952
-0.240672	-97.4069	-0.047619
-0.26022	151.432	-0.047619
-0.231994	-41.8652	-0.047619
0.218353	107.072	-0.047619
0.241118	55.816	1
-0.253673	100.656	-0.0285714
-0.249331	25.2753	-0.047619
0.228558	-6.25739	1
0.220372	-176.378	1
0.236918	-35.8944	1
-0.229821	-91.1532	1
-0.249331	13.9072	-0.047619
-0.258035	13.9072	1
-0.242834	-1.00122	1
0.220372	-11.1108	1
0.21634	-154.825	-0.047619
0.232728	175.059	1
0.243218	177.493	-0.0285714
0.224432	177.493	-0.0285714
0.228558	177.493	1
0.224432	97.1712	1
-0.236335	163.943	-0.047619
-0.231994	-34.7377	-0.047619
-0.234162	76.3194	1
-0.231994	-176.482	1
-0.240672	-176.482	-0.0380952
-0.236335	-176.482	-0.0380952
-0.249331	-5.63513	-0.047619
0.21634	-101.337	1
0.239014	-36.6104	-0.0380952
0.228558	54.8854	1
-0.255848	-162.395	1
0.230636	-76.8334	-0.0380952
0.224432	-73.6269	1
0.220372	179.207	1
0.222392	54.3255	1
0.239014	-83.2915	1
-0.251496	57.307	1
-0.249331	57.307	-0.047619
-0.253673	76.8376	1
-0.231994	-106.729	1
-0.23198	122.973	1
0.220372	157.679	-0.047619
0.232728	-42.0041	-0.047619
0.218353	41.7187	1
0.228558	-143.9	-0.047619
0.245327	62.9003	-0.047619
0.228558	62.9003	1
0.224432	-97.7135	1
0.241118	-95.3471	1
0.228558	127.792	1
0.218353	163.042	-0.0380952
0.228558	-21.4115	-0.047619
0.21634	148.067	1
-0.249331	-113.331	1
-0.231994	-113.331	-0.047619
0.21634	-114.497	1
-0.231994	-149.765	1
0.218353	5.25679	-0.047619
0.243616	16.449	1
-0.247162	84.3707	1
-0.249331	57.4986	-0.047619
-0.245001	57.6968	-0.047619
-0.242834	57.6968	-0.047619
0.232728	174.92	-0.047619
0.232728	49.6246	1
0.224432	-158.375	1
0.228558	-169.477	-0.047619
0.239014	131.466	1
0.21634	-124.702	-0.0666667
0.21634	-159.134	-0.047619
0.220372	-159.134	-0.047619
-0.242834	-173.672	1
0.247431	158.296	1
0.21634	-118.112	1
0.236918	-54.9447	1
0.224419	-58.8385	1
-0.242834	-49.0594	1
-0.236335	100.494	1
0.220372	30.1033	1
-0.245001	134.419	1
-0.240672	-166.353	1
0.222392	-123.596	1
0.224432	-95.474	1
0.234818	-120.202	-0.047619
0.236918	32.7721	1
0.220372	51.2684	1
0.224432	85.7151	-0.047619
0.21634	85.7151	1
0.23114	23.8248	-0.047619
0.220689	23.8248	1
0.233037	23.8248	-0.047619
0.216674	179.256	-0.0714286
0.220689	-94.8869	-0.047619
0.237182	-44.158	-0.0380952
0.228893	67.1139	-0.0380952
0.216674	-32.7501	1
-0.240213	102.079	-0.047619
-0.231771	50.0585	-0.0666667
-0.231771	50.0585	1
0.216674	-95.8102	-0.0380952
-0.227552	123.353	1
-0.244456	179.428	1
-0.253007	-59.8504	-0.047619
-0.231771	-38.6646	1
0.23096	-12.5229	1
0.241354	158.723	-0.0714286
-0.242328	10.7028	1
-0.225437	82.0885	1
-0.225437	111.058	-0.047619
-0.223329	-7.42792	1
0.228893	32.4025	1
0.235109	-15.4803	-0.0380952
-0.223329	-105.731	1
0.23096	-43.9314	-0.047619
0.212692	-36.9822	-0.047619
0.22477	-49.879	1
-0.248722	2.98215	-0.0380952
-0.253007	3.01889	1
-0.244456	-12.4838	1
0.212692	8.04992	1
-0.255152	-167.677	1
0.228893	30.1267	-0.047619
0.239268	-41.1484	1
0.212692	-110.619	1
0.212692	-110.619	-0.0285714
0.243436	-113.919	1
0.22477	-113.919	-0.047619
-0.238096	-142.139	-0.0190476
-0.244456	-129.55	1
-0.231771	-147.508	1
-0.223329	28.4579	-0.047619
0.21468	-59.5067	-0.0380952
-0.223329	147.121	1
0.21867	108.772	-0.047619
0.216674	89.553	-0.047619
-0.235988	72.7542	1
-0.223329	72.3589	-0.047619
-0.244456	72.3589	-0.047619
0.235109	65.7982	1
-0.246583	41.6258	1
-0.250859	-84.0997	1
-0.22821	-27.7173	1
-0.246583	-27.7173	-0.0380952
0.228893	5.71469	1
0.220689	175.736	-0.047619
0.216674	127.999	-0.047619
0.239268	-109.026	-0.047619
-0.221214	-87.1188	-0.047619
0.241354	-24.134	1
-0.242328	-110.955	-0.047619
-0.240213	-124.271	-0.0380952
0.233037	-111.308	1
0.235109	-104.349	1
0.233037	-26.7027	-0.047619
0.233037	-26.7027	-0.047619
0.22477	-60.4831	1
0.22477	-165.178	1
0.21468	125.182	1
0.237191	50.9954	1
0.23096	59.8298	1
-0.223329	96.2362	-0.0380952
0.212692	21.417	1
0.21468	156.277	1
0.239268	-68.6694	1
-0.223329	-166.241	-0.047619
0.228893	-21.5054	1
0.228893	39.7894	1
-0.231771	-14.2999	1
-0.255152	-33.7413	1
0.243436	-66.8893	1
0.222719	-173.998	-0.047619
0.235109	-57.5683	-0.0714286
-0.246583	108.066	1
-0.244456	108.066	-0.047619
-0.255152	3.02963	-0.047619
-0.255152	3.02963	-0.047619
-0.223329	3.02963	-0.047619
-0.229658	137.421	-0.0714286
-0.223329	137.421	1
-0.231771	26.6402	1
-0.235988	162.928	1
-0.255152	34.7659	1
-0.240213	34.7659	-0.047619
-0.231771	-165.239	-0.0714286
-0.233876	88.288	-0.0380952
-0.246556	169.959	1
-0.231771	169.959	-0.047619
-0.244456	-40.3247	1
-0.223329	6.70417	1
-0.235988	107.032	1
-0.223329	23.1001	-0.047619
-0.240213	32.2718	1
0.23096	-167.011	-0.047619
0.228893	-167.011	-0.047619
0.237191	117.625	-0.047619
-0.250859	133.13	1
0.21468	19.6761	1
0.237191	165.152	1
-0.227552	-139.841	1
-0.223329	24.5018	-0.047619
-0.240213	-118.062	1
0.212692	-65.9609	-0.0380952
0.22477	-119.446	-0.047619
0.22477	-5.00291	-0.0714286
0.216674	-108.088	1
-0.227552	32.7201	1
-0.253007	-85.08	1
-0.253007	-3.64243	-0.0714286
-0.231771	-86.8707	1
-0.244456	-85.6129	1
0.228893	93.8185	-0.0380952
-0.240213	-30.4748	1
0.21468	16.4476	1
0.241354	120.552	1
-0.227552	105.611	1
-0.248722	-1.2026	1
-0.240213	-42.6863	-0.047619
0.220689	42.8284	-0.047619
0.216674	-162.389	1
0.220689	160.901	1
0.239268	141.842	-0.047619
-0.250859	-72.5895	1
-0.253007	-89.5487	1
0.212692	-147.986	1
0.239268	24.2707	-0.047619
0.212692	24.2707	1
0.212692	40.3151	1
-0.255152	-73.7666	1
-0.227552	91.1084	1
-0.231771	91.1084	-0.047619
0.22477	-175.386	1
-0.231771	82.5931	1
-0.225437	3.96663	1
0.216674	166.601	1
0.212692	-100.57	-0.047619
0.212684	164.392	-0.047619
0.233037	-86.9549	1
-0.231771	52.0158	1
