pol	phi	weight
-0.234621	93.6632	-0.0714286
-0.214101	27.9453	1
-0.222284	27.9453	-0.047619
-0.218193	50.1286	1
-0.238779	49.9581	1
0.212601	-39.9921	1
0.224624	156.799	1
-0.240862	87.0741	1
0.210612	-177.732	1
0.226651	102.004	1
0.234798	102.004	-0.0190476
-0.238779	97.5106	-0.0380952
-0.216143	-157.998	-0.0380952
-0.238779	157.549	1
0.224624	-87.548	1
0.224624	82.3779	1
0.214589	65.2238	1
0.228677	-26.5232	1
0.22261	28.5423	1
0.226651	-79.368	1
-0.240862	77.9693	-0.0380952
0.207868	142.758	-0.0380952
-0.216143	137.356	1
-0.230488	-108.705	-0.0380952
-0.218193	-108.705	1
-0.234621	-108.705	-0.0380952
-0.242838	-60.5968	1
-0.240862	30.227	1
-0.218193	30.227	-0.0190476
-0.230488	139.888	1
0.236842	-3.10495	-0.0380952
0.216591	20.4037	1
0.22261	-86.1985	1
0.230715	-48.9281	1
0.228522	70.9771	1
0.235794	-148.666	1
-0.242753	-55.9715	1
0.214597	150.515	-0.0190476
0.232751	-174.474	-0.0190476
0.232751	-174.474	1
0.234798	-175.644	-0.0380952
0.226651	-175.644	-0.0380952
-0.240862	45.4022	-0.0380952
-0.245046	-163.839	1
-0.226378	-71.4961	-0.0380952
0.226651	-2.15882	1
0.214597	-2.15882	-0.0380952
0.226651	116.746	1
-0.242956	-150.347	-0.0380952
-0.230488	-150.347	1
-0.216143	-179.372	1
-0.240862	-67.0594	1
-0.240862	-55.7855	-0.047619
-0.242956	129.543	1
-0.234621	24.5888	-0.0380952
0.214597	-85.1047	1
-0.230488	23.3178	1
-0.214101	116.001	1
0.236842	10.1395	1
-0.214101	126.915	1
-0.222284	-46.3829	-0.047619
-0.222284	-150.763	1
0.236829	-63.4883	1
0.20663	155.453	1
-0.222284	90.7727	1
-0.216143	-56.0503	1
0.218594	-3.53832	1
0.226651	129.394	1
0.212601	157.716	1
0.226651	-125.099	1
-0.245046	177.182	1
-0.218193	177.182	-0.0380952
-0.212052	-95.8597	-0.0380952
-0.245046	-72.4629	1
0.22261	104.046	1
-0.236694	-140.752	1
-0.226378	105.999	-0.0380952
-0.212052	105.999	1
-0.220235	-174.86	1
-0.230488	43.4025	1
-0.218193	-1.28538	1
-0.214101	-167.694	1
-0.234621	-123.526	-0.0380952
0.20663	172.664	-0.047619
-0.218193	-56.0435	1
-0.238779	-144.742	-0.047619
-0.218193	92.9367	1
0.22261	-125.758	1
0.226651	-77.2626	-0.047619
0.20663	-77.2626	1
-0.214101	-142.273	1
-0.218184	-142.273	-0.0380952
-0.222284	0.824236	1
-0.226718	5.23893	-0.0380952
-0.230488	16.3431	-0.0190476
-0.230488	16.3431	1
-0.218193	141.766	1
-0.216143	-24.5278	1
-0.245046	89.9552	1
-0.245046	125.546	1
-0.223329	-110.158	1
0.220691	-57.1717	1
-0.255152	20.5693	-0.0380952
-0.253007	20.5693	1
0.228745	-79.8805	1
-0.233876	-63.6745	1
0.214693	121.081	1
-0.233156	-28.6244	-0.0380952
-0.244456	-28.6244	1
-0.223329	-160.086	1
-0.253007	82.6971	-0.0190476
-0.240213	82.6971	1
0.202996	-17.4928	1
0.204915	38.2347	1
-0.246583	-128.925	1
-0.223329	-128.925	-0.047619
-0.240213	8.87169	1
-0.231771	-75.275	1
0.210736	-172.305	1
-0.253007	-149.533	-0.0380952
-0.244456	-149.533	1
-0.235988	-149.533	-0.0380952
-0.250859	5.21014	1
0.214693	50.5121	1
-0.225437	58.274	-0.0380952
0.232789	-124.472	-0.047619
0.208779	120.109	1
-0.240213	73.9439	1
-0.223329	-142.092	1
-0.233876	-142.092	-0.0380952
0.224712	123.109	1
0.222703	-63.4897	-0.0380952
0.206844	-1.7266	1
0.202996	-1.7266	-0.0380952
-0.250859	91.4871	1
-0.231771	-113.51	1
-0.240213	153.26	1
0.214693	149.798	-0.0380952
0.222703	-32.5213	-0.0714286
0.222703	-18.5792	1
0.202996	92.6788	1
0.222703	-48.7763	1
0.202996	82.8838	1
-0.248722	-106.935	-0.0380952
0.201069	107.541	1
-0.225437	59.1075	1
0.230769	114.173	1
0.206844	99.6729	1
-0.246583	-142.695	1
0.202996	0.717376	1
0.222703	-28.0754	-0.0714286
-0.240213	-73.9208	-0.0380952
-0.240213	0.0717018	-0.0380952
0.206844	121.487	1
0.202996	23.6024	1
-0.225437	-117.683	1
0.222703	-179.736	-0.0380952
0.202996	-74.9743	-0.0380952
0.210736	85.7594	-0.0190476
-0.242328	131.601	-0.0380952
-0.244456	-123.56	1
-0.248722	-148.084	1
0.222703	119.797	-0.0190476
0.228745	148.838	1
-0.223329	-151.483	1
-0.240213	-22.2442	1
0.232408	151.831	-0.0380952
0.230769	163.857	-0.0714286
0.216684	163.857	-0.0714286
-0.244456	105.616	1
-0.231771	-177.369	-0.0714286
0.218688	13.7619	-0.0380952
0.218688	-110.697	-0.047619
0.204915	-75.326	1
-0.227552	110.54	-0.0380952
-0.225437	55.1835	-0.0190476
-0.242328	55.1835	1
0.214693	-13.8109	-0.0380952
0.206844	-83.7579	1
-0.235988	6.24736	-0.0380952
-0.242328	-120.197	-0.047619
-0.248722	-120.197	-0.047619
-0.253007	156.073	1
0.202996	70.6259	-0.0380952
0.202996	171.496	1
-0.223329	41.2718	1
0.216684	178.29	-0.0380952
0.220691	20.4382	-0.0380952
0.208779	-29.6463	1
0.226731	178.346	1
0.208779	168.852	1
0.220691	-17.2678	1
-0.255152	-12.4572	1
0.230769	-130.263	-0.047619
0.210736	-130.263	-0.047619
0.212705	-130.263	1
0.212705	69.448	1
0.212705	-127.534	1
0.218688	-28.3516	1
0.202996	128.53	1
0.218656	-150.074	-0.0380952
-0.244456	74.5692	1
0.220691	91.6726	-0.0190476
0.202996	91.6726	-0.0190476
-0.244456	-11.8921	-0.0380952
-0.246583	1.87851	-0.0380952
-0.244456	1.87851	1
-0.227552	41.3553	1
0.218688	143.962	1
0.216684	-59.1423	1
0.226731	-59.1423	-0.0190476
0.206844	136.859	-0.0380952
0.210736	103.35	1
0.201069	101.111	-0.047619
-0.253007	-72.1042	-0.0380952
-0.221214	-72.1042	1
-0.229658	129.167	1
-0.248688	129.167	-0.047619
-0.229658	35.3775	1
-0.231771	-14.7259	1
-0.253007	-126.691	1
0.218688	-6.62836	-0.0380952
0.214693	128.078	1
0.210736	87.336	1
0.208779	-166.828	1
0.226731	-81.547	1
-0.229658	109.048	1
-0.255152	21.929	1
-0.244456	105.108	1
-0.253007	105.108	-0.0380952
-0.246583	-142.343	-0.0380952
-0.255152	-142.343	1
0.210736	113.453	1
0.201069	-21.792	1
-0.231771	-40.6464	1
-0.223329	-27.1893	1
-0.244456	-137.418	-0.0714286
-0.225437	-31.4498	-0.0380952
-0.245235	-145.684	1
-0.245235	-175.746	1
-0.256017	-28.3424	1
-0.240952	-96.0847	-0.0380952
-0.2281	-96.0847	1
0.215592	116.422	1
0.213598	-100.346	1
0.224864	-5.38767	1
0.221619	3.3409	1
0.231706	157.015	1
0.227771	-21.0299	-0.0380952
-0.236673	-62.485	-0.0380952
0.231918	-102.414	1
0.225711	-102.414	-0.047619
-0.240952	118.81	1
-0.258192	-101.222	-0.0380952
-0.234528	-65.6539	1
-0.251687	49.1688	-0.0380952
-0.251687	83.5826	1
0.213598	-83.167	1
0.221619	-75.6637	1
-0.260363	-52.3522	-0.0380952
-0.258192	-48.4399	1
-0.234528	-134.674	1
0.234001	-124.58	1
0.225711	-65.9956	1
0.221619	153.081	1
-0.240952	168.442	1
-0.232389	-102.017	1
0.221619	-123.369	1
0.213598	70.7051	1
0.225702	-116.645	1
0.223654	-163.619	-0.047619
0.223654	-145.568	1
0.213598	-56.0936	1
0.238167	-17.641	1
-0.240952	-159.92	1
0.209995	-86.9376	1
0.234001	11.66	1
-0.230241	117.664	1
0.213598	69.683	1
0.221619	-89.4657	-0.0380952
0.231918	-89.4657	-0.0380952
0.215592	-8.38907	1
-0.243089	149.415	-0.0380952
0.236079	-57.0257	1
-0.234528	45.6492	1
-0.247378	-171.927	1
0.213598	32.0811	1
0.24025	21.7691	1
0.213598	-113.777	1
0.213598	-171.485	-0.0380952
0.244428	94.7271	-0.0380952
-0.245235	-23.6466	1
-0.236673	-23.6466	-0.0380952
-0.230241	-19.5386	-0.0190476
0.221619	112.963	1
0.24025	101.826	-0.0380952
0.217592	101.826	1
0.217592	-65.8877	-0.0380952
0.242341	120.897	-0.0380952
-0.251687	93.2857	1
-0.256017	-128.966	1
0.227771	112.299	1
-0.2281	28.9392	1
-0.240952	-77.9724	1
0.234001	-157.856	-0.0380952
0.213598	102.291	1
-0.2281	29.8392	-0.0380952
0.229846	162.722	-0.0714286
0.227771	98.1083	-0.0380952
0.221619	98.1083	-0.0380952
0.221619	98.1083	1
0.217592	98.1083	-0.0380952
0.238167	-18.4558	1
0.24025	95.5264	1
0.242341	93.6982	-0.0380952
0.217592	93.6982	1
0.213598	104.976	1
-0.2281	-175.846	1
0.24025	-36.8456	1
0.217592	128.201	-0.0380952
-0.240952	87.692	1
0.24025	162.014	1
0.217592	-174.901	-0.0190476
0.242341	162.667	1
0.217592	-105.467	1
0.213598	-141.529	1
0.213598	8.86709	1
-0.247378	23.4568	1
-0.258192	-124.758	1
-0.260363	-100.006	-0.0380952
-0.256017	-100.006	-0.0380952
0.225711	24.4627	-0.0380952
0.213598	163.271	-0.0380952
0.238167	67.9282	1
-0.256017	-137.1	1
0.234001	-38.4403	1
0.234001	-38.4403	-0.0190476
-0.236673	-89.1893	-0.0380952
0.244428	-7.54037	1
-0.258192	25.0949	-0.0380952
-0.258192	25.0949	-0.0380952
-0.240952	57.495	1
0.225711	92.5496	1
0.215592	128.715	1
0.244428	-108.193	1
0.24025	-74.8015	1
-0.2281	-158.066	1
0.234001	111.9	1
-0.251687	67.8162	1
-0.245235	-132.64	1
-0.253839	88.7452	1
-0.2281	88.7452	-0.0190476
-0.245235	107.269	1
0.221619	64.9641	-0.0380952
-0.232389	-39.7431	1
-0.258192	-136.266	-0.0380952
-0.253853	-136.266	1
-0.247378	128.695	1
-0.225953	89.8452	1
0.24025	12.0202	1
0.231918	69.5825	-0.047619
0.244428	139.017	1
0.236079	-107.56	-0.0190476
-0.245235	-111.512	1
-0.232389	-131.455	1
0.231918	-43.4534	1
0.234001	-130.108	1
-0.232389	12.9459	-0.047619
0.221619	129.313	-0.0380952
0.217592	60.1085	-0.0380952
-0.2281	-109.085	-0.0380952
-0.247378	-130.937	-0.0380952
0.238167	165.708	1
0.213598	-150.07	1
0.221619	26.5317	1
0.213598	137.783	-0.0380952
0.217592	21.5587	1
-0.253853	148.293	-0.0380952
-0.230241	27.2473	-0.0380952
-0.236673	19.2436	-0.0190476
-0.249533	101.515	-0.0380952
0.233992	45.8783	-0.0190476
0.225711	13.2106	-0.0380952
0.217592	13.2106	1
0.223654	-32.2284	-0.0380952
-0.240952	107.468	1
-0.247378	14.4803	-0.0190476
-0.249533	90.3245	1
0.234001	-17.8552	1
0.227477	105.636	-0.047619
-0.249533	83.8153	-0.0380952
0.213598	142.938	-0.0380952
-0.2281	-41.8491	1
0.234001	164.02	-0.0380952
0.242289	-112.513	-0.0380952
0.215592	-112.513	1
0.229846	117.489	1
0.221619	-57.0389	1
0.217592	-57.0389	-0.0380952
-0.234528	-135.932	1
0.225711	-132.597	1
0.219595	-132.597	-0.0380952
-0.249533	49.9146	-0.0380952
-0.249533	49.9146	1
-0.2281	165.206	1
-0.245235	-137.927	1
-0.228885	31.2645	1
0.213598	-98.1283	-0.0380952
0.24025	-139.391	-0.047619
0.238167	111.151	-0.0190476
0.217592	111.151	1
0.231918	-24.8295	1
0.225711	159.19	1
-0.232389	140.706	1
-0.251687	-162.309	1
-0.230241	-162.309	-0.0714286
-0.258192	-129.491	1
0.223654	172.559	1
0.238167	165.496	1
0.236079	173.628	-0.047619
0.234001	173.628	1
0.213598	15.0167	-0.0190476
-0.232389	-6.16044	-0.0380952
-0.232389	82.4278	-0.0380952
0.217592	131.326	-0.047619
0.244428	-49.4707	1
-0.232389	156.815	1
0.236079	-157.196	1
0.217592	-176.619	-0.0714286
0.236079	-143.762	-0.0190476
-0.253853	46.9181	1
-0.232389	-123.052	1
-0.260363	1.12398	1
-0.249533	16.4893	1
0.234001	-15.0068	1
0.238167	-172.934	1
0.213598	-58.2606	1
0.221619	84.5269	-0.0380952
-0.256017	52.5268	1
0.229846	-6.28464	-0.0380952
0.234001	148.503	1
0.225711	148.503	-0.0190476
-0.251687	174.851	-0.0190476
-0.236673	82.7797	1
0.234001	-65.0139	1
0.225711	55.602	1
-0.258192	154.793	1
-0.226648	-171.991	1
-0.232389	-143.638	-0.0380952
-0.240952	21.1255	-0.047619
-0.251687	-79.7092	-0.0380952
0.220372	144.746	1
0.220372	56.1467	-0.0190476
0.228558	48.5233	1
-0.240672	72.011	1
-0.251496	-107.35	1
0.245327	-60.8398	-0.0380952
0.241118	24.9867	-0.047619
0.236918	113.902	1
0.21634	179.466	1
0.224432	26.2401	1
0.245327	148.944	1
-0.262416	-109.682	1
-0.253673	-101.885	1
0.224432	-35.2493	1
0.247431	-105.417	-0.047619
-0.249331	111.867	1
0.21634	147.549	-0.0380952
0.228558	-131.608	-0.0380952
0.231554	-59.8741	-0.0380952
0.220372	-40.5787	-0.047619
0.245327	81.8655	-0.0380952
-0.240672	144.732	1
-0.262416	-98.9215	-0.0380952
-0.247162	-115.278	1
-0.262416	22.3577	1
-0.234162	-167.602	-0.0380952
-0.231994	-167.602	1
-0.255848	-41.9319	1
0.243218	-39.7095	-0.0380952
0.232728	-39.7095	-0.0380952
0.222392	99.2412	-0.0190476
0.228558	-35.7168	1
0.226484	34.196	1
0.21634	-148.732	-0.0380952
0.243218	-39.9029	-0.047619
0.228558	-165.809	1
0.21634	-165.809	-0.0380952
-0.262416	-151.649	-0.0714286
-0.234162	18.0601	1
0.226484	-36.7254	1
0.232728	-60.6036	1
0.245327	0.581053	-0.0380952
0.239014	0.581053	1
-0.240672	-129.927	1
-0.234162	-129.927	-0.0380952
0.245327	13.9878	-0.0380952
-0.26022	-74.1175	-0.0190476
-0.258035	82.1348	1
-0.245001	82.1348	-0.0380952
-0.234162	93.0569	1
0.241118	105.057	1
0.224423	-24.6678	1
0.245327	-28.9471	-0.0714286
0.239014	-80.5061	1
-0.26022	-84.527	-0.0380952
-0.234162	98.6295	1
-0.262416	-3.24216	1
0.220372	135.754	1
0.243218	-22.0705	-0.0380952
0.218353	-22.0705	1
0.220372	-49.9643	1
0.218353	93.5241	1
0.226484	-82.1879	1
0.241118	86.5064	1
0.230636	86.5064	-0.0714286
0.21634	-9.91016	1
-0.262416	36.3853	-0.0714286
-0.249331	36.3853	1
-0.245001	36.3853	-0.0714286
-0.251496	169.145	-0.0380952
0.21634	-111.915	-0.0380952
-0.240672	-160.049	1
0.228558	-118.44	1
0.226484	-118.44	-0.0380952
0.220372	-43.9051	1
0.241118	54.0274	-0.047619
0.236918	54.0274	1
-0.249331	-128.677	-0.0380952
-0.240672	-144.168	-0.047619
0.245265	-118.875	-0.0380952
-0.258035	-166.345	-0.0380952
-0.245001	-166.345	1
-0.234162	-46.2598	-0.0714286
-0.247162	-46.2598	1
-0.264609	-125.818	1
-0.262416	88.4363	1
0.239014	23.2134	-0.047619
0.218353	23.2134	-0.047619
0.214314	169.248	1
-0.26022	-113.903	1
0.218353	161.756	-0.0190476
-0.258035	-91.3156	1
-0.240672	25.0235	1
-0.234162	91.8283	1
0.214972	-11.0428	1
0.21634	-106.707	1
0.224432	90.0173	1
0.220372	-178.066	1
0.236918	67.9883	1
-0.258035	-112.388	1
-0.245001	-75.4964	1
-0.249331	-104.194	1
-0.231994	-151.594	1
0.239014	116.702	-0.0380952
0.21634	116.702	-0.0380952
0.236918	-135.362	-0.0190476
0.241118	-163.512	1
-0.245001	4.29585	-0.0380952
-0.240672	168.691	-0.0380952
-0.240672	62.7365	-0.0714286
0.220372	-71.418	1
-0.249331	-132.785	1
-0.262416	52.7452	1
-0.247162	-153.379	1
0.21634	-83.57	1
0.21634	-35.3417	1
0.245327	17.0643	1
-0.231771	-19.4945	1
0.237191	-100.392	-0.0190476
0.237191	-100.392	1
0.228893	-62.9249	-0.0380952
0.214654	-62.9249	1
-0.240213	-100.7	-0.0714286
0.220689	72.205	1
-0.227552	-91.8732	1
0.212692	132.909	-0.047619
-0.248722	-123.161	1
0.212692	-121.408	1
-0.255152	-154.662	-0.047619
0.241354	-177.428	-0.047619
0.220689	79.5336	1
-0.250778	173.594	1
-0.255152	107.967	1
-0.229658	107.967	-0.0380952
0.220689	-21.7336	1
-0.235988	120.704	1
-0.233876	-31.1991	-0.0380952
-0.227552	-80.0218	1
-0.244456	-175.692	1
0.220689	96.013	1
-0.231771	-163.93	1
-0.255152	-61.6971	1
-0.240213	-61.6971	-0.0380952
-0.231771	-118.121	1
-0.231771	5.1937	1
0.222719	-108.501	-0.0190476
0.231872	56.5545	-0.047619
0.220689	-160.892	1
0.220689	-51.7255	1
-0.227552	-149.314	-0.0380952
0.237182	-90.408	1
0.237191	118.557	-0.0380952
0.21468	118.557	-0.0380952
-0.227552	88.8033	1
-0.233876	12.1667	1
-0.227552	177.084	1
-0.231771	177.084	-0.0380952
0.212692	12.9147	1
0.237191	47.6438	1
-0.244456	63.255	-0.0380952
-0.242328	164.896	-0.0380952
-0.225437	-116.438	-0.0190476
-0.231771	-84.2555	1
0.216674	90.0624	1
0.212692	-123.811	-0.047619
0.21867	150.715	-0.0380952
-0.227552	-61.365	1
-0.244456	137.902	-0.0380952
-0.248722	73.7294	-0.0380952
-0.250859	-4.11999	1
0.228893	84.8869	1
-0.231771	163.751	1
0.235109	86.3307	-0.0714286
-0.248384	95.8208	-0.047619
-0.221214	95.8208	-0.047619
-0.231771	-159.169	1
-0.250859	-28.758	1
0.241354	-125.21	1
0.220689	157.79	-0.0380952
-0.247276	-174.151	1
-0.240213	62.969	1
-0.248722	72.7937	1
-0.248722	-144.655	1
-0.244456	-144.655	-0.0714286
-0.253007	-144.655	-0.0714286
0.220689	135.834	1
0.212692	65.6137	-0.047619
0.216674	-123.125	-0.0380952
0.21867	-123.125	-0.0380952
0.233037	-45.1993	-0.0190476
0.241354	-45.1993	-0.0190476
0.228893	68.7641	1
-0.231771	51.7584	-0.0380952
-0.231771	8.06951	1
0.228893	136.44	-0.047619
-0.250859	-100.449	-0.0714286
-0.235988	-171.984	1
-0.253007	-163.403	-0.0714286
-0.223329	-10.7876	-0.0380952
-0.227552	-10.7876	-0.0380952
-0.255152	64.1747	-0.0190476
-0.248722	64.1747	1
-0.223329	-76.3974	1
-0.227552	71.93	-0.0380952
-0.235988	36.0514	1
-0.229658	128.646	1
-0.223273	-138.117	1
-0.229658	-18.031	1
0.230933	59.0091	-0.0380952
0.22477	116.751	1
-0.253007	-9.98328	1
-0.248722	102.124	-0.0714286
-0.244456	12.7814	-0.047619
-0.253007	12.7814	-0.047619
-0.240213	-30.0732	-0.0380952
-0.225869	-25.2428	1
-0.255152	10.3339	1
0.222719	42.7902	1
-0.246583	-27.2075	-0.0714286
-0.250859	-27.2075	-0.0714286
-0.231771	-165.258	1
0.237191	-167.931	1
0.21468	-25.4736	-0.047619
0.21468	-25.4736	-0.047619
0.209121	134.928	-0.0190476
0.21867	134.928	-0.0190476
0.233037	93.4415	1
0.239268	62.0013	1
-0.223329	-104.759	-0.0380952
-0.253007	-143.435	1
-0.221214	-143.435	-0.0380952
-0.225437	19.1046	1
0.220689	110.997	1
-0.246583	60.5714	-0.047619
-0.242328	108.971	-0.0714286
0.220689	-10.8914	1
0.241354	66.2498	1
0.21468	41.8757	1
0.233037	-106.411	-0.0380952
0.228893	-106.411	-0.0380952
0.220689	-45.6812	1
0.233037	16.9359	-0.0190476
0.220689	-21.4824	1
-0.244456	-97.8217	-0.0380952
-0.227552	-175.462	1
-0.225437	-157.107	-0.047619
-0.225437	145.089	-0.0380952
-0.248722	84.4046	-0.0380952
0.216674	105.712	-0.0380952
0.237191	112.305	-0.0380952
0.22477	71.2136	1
-0.246583	-0.214697	1
-0.231771	-152.545	1
-0.223329	-140.114	1
0.241354	96.1002	1
0.241354	-27.3603	-0.0380952
0.21867	-27.3603	1
0.233037	162.658	1
0.220689	162.658	-0.0380952
0.243436	151.478	-0.047619
0.216674	41.2558	1
0.222719	-91.0544	-0.0190476
-0.244456	179.009	-0.0190476
0.212692	20.5308	1
0.237191	161.117	-0.047619
0.216674	87.3456	-0.047619
-0.253007	71.6442	1
0.241354	-93.6269	1
-0.244456	85.5489	-0.0380952
0.220689	-147.378	-0.0190476
-0.227552	148.662	1
-0.244442	28.5318	-0.047619
-0.255152	-90.7098	1
-0.231771	54.8463	1
-0.225437	54.8463	-0.0380952
-0.227552	-61.8419	1
-0.231771	-61.8419	-0.047619
0.235109	73.7228	1
-0.223329	23.4361	-0.0380952
-0.225437	32.1983	1
-0.246583	-100.421	-0.047619
0.216674	-51.382	1
0.235109	69.2339	-0.0380952
-0.233876	-134.752	1
-0.250859	-158.711	-0.047619
-0.235988	-158.711	1
-0.242328	84.8302	1
-0.225437	32.7518	-0.0190476
0.220689	-72.063	-0.0380952
0.241354	-45.0338	-0.047619
0.212692	146.298	1
-0.248722	-111.456	1
-0.253007	-68.0613	1
0.237191	-117.75	1
0.22477	-120.507	1
-0.227552	-94.5878	1
0.237191	-65.7667	1
0.22477	8.61203	1
-0.250859	157.005	1
-0.227552	45.6831	1
0.210692	90.2624	-0.0380952
0.22477	87.6093	-0.0714286
0.23096	113.674	-0.047619
0.216674	111.573	-0.0380952
0.22477	170.742	1
0.228893	156.231	1
0.216561	153.193	1
0.237191	-155.425	-0.047619
0.216674	-155.425	1
-0.229658	-156.056	-0.0380952
-0.223329	-156.056	-0.0380952
-0.229658	71.1795	-0.0380952
-0.253007	-79.2522	-0.0380952
-0.253007	-79.2522	1
0.243436	70.2	1
-0.240213	-59.8154	1
