pol	phi	weight
0.223258	-18.8956	-0.047619
0.223258	-149.846	1
-0.230441	-108.482	1
-0.251787	26.008	1
-0.236823	-161.523	1
-0.251787	23.545	1
0.219096	20.0996	-0.047619
0.231583	20.0996	1
0.230576	172.168	1
0.244169	-90.9332	1
-0.230441	-2.12483	-0.0380952
-0.234699	-42.1987	-0.047619
-0.247489	7.44779	1
-0.226179	148.835	1
0.223258	-134.08	-0.0714286
0.239953	5.94682	-0.0380952
0.235758	5.94682	-0.0380952
-0.228306	77.5122	-0.047619
0.244169	100.071	1
0.235758	-18.1577	1
-0.243213	115.177	1
-0.236823	132.403	-0.0380952
-0.247489	-128.883	-0.0190476
0.239953	8.09659	1
0.235758	10.3078	1
0.231583	118.027	1
-0.253941	-49.418	-0.047619
-0.253941	-49.418	-0.047619
-0.230441	-49.418	1
-0.23892	-154.737	1
-0.254625	156.774	1
0.246281	-150.628	1
-0.226179	121.213	-0.047619
0.250523	-101.065	-0.0380952
0.219096	118.629	-0.0714286
0.235758	129.264	1
-0.230441	-147.916	1
0.225335	-98.3546	-0.0714286
0.250523	67.8083	-0.0380952
0.237849	-97.0927	1
-0.214101	-177.16	1
-0.242956	102.086	1
-0.214101	102.086	-0.0380952
0.232751	-101.329	-0.0714286
0.224624	42.0523	1
0.226642	-108.083	1
0.232751	-112.595	-0.047619
-0.230488	-44.1521	1
-0.214101	-44.1521	-0.047619
0.212601	-174.738	1
0.214597	157.26	1
0.218413	127.988	1
0.20663	-75.9783	1
0.234798	-23.6502	-0.0714286
0.204637	-147.565	-0.0380952
-0.245046	176.041	-0.047619
-0.214101	176.041	1
-0.23914	32.6448	1
-0.240862	32.6448	-0.047619
-0.218193	-62.1844	-0.047619
0.236842	-50.8491	1
0.234798	71.0077	1
0.210612	168.493	1
0.234798	50.651	-0.047619
0.224624	-37.7561	-0.047619
-0.242956	-57.9125	1
-0.214101	73.5872	1
0.208618	110.087	-0.047619
-0.214101	74.5967	-0.047619
-0.242956	-139.943	-0.0380952
-0.214101	28.3635	-0.047619
0.20663	103.461	1
0.234798	-29.8129	1
0.210612	-29.8129	-0.0714286
-0.240862	-157.738	1
-0.220235	-157.738	-0.047619
0.234798	149.273	1
0.214597	21.3999	-0.0380952
0.216591	67.5426	-0.047619
-0.242956	85.1355	1
-0.242956	24.8598	-0.0190476
0.22261	81.2019	1
-0.214101	-8.33432	-0.0380952
-0.214101	-8.33432	1
-0.215183	-32.43	-0.047619
-0.242956	27.5685	1
0.228677	-10.7547	1
0.228681	167.321	-0.0380952
0.232751	-34.1542	-0.047619
0.230715	-34.1542	-0.047619
-0.245046	-13.2918	1
-0.226365	-13.2918	-0.0380952
-0.218193	107.905	1
-0.242956	163.767	-0.0380952
-0.242956	-174.423	-0.047619
0.20663	-50.3902	-0.0714286
0.236687	-119.572	-0.0380952
0.208618	179.948	1
-0.242956	-83.5528	1
-0.218193	-174.558	1
0.214597	173.471	-0.0190476
0.22261	173.471	1
0.228677	82.0745	1
-0.226378	158.979	1
-0.236694	-141.05	1
-0.222284	51.9399	-0.047619
-0.216143	51.9399	-0.047619
-0.214101	-166.155	1
0.22261	-142.925	1
0.214597	136.107	1
0.214597	148.744	1
0.204637	-74.4761	1
-0.218193	73.4792	-0.047619
-0.216143	-149.059	1
0.216591	-49.2372	1
-0.240862	146.973	1
-0.238779	146.973	-0.0714286
-0.214101	146.973	1
-0.214101	39.469	1
-0.216143	7.98229	-0.0380952
-0.234621	-31.2911	-0.047619
-0.214101	-31.2911	-0.047619
-0.218193	9.64028	1
0.218594	-154.987	-0.0190476
-0.214101	-83.9448	1
-0.220235	-153.379	1
-0.238779	40.6251	-0.047619
0.228677	154.111	1
-0.242956	-156.75	1
0.226651	-16.483	1
-0.230488	8.96407	1
-0.222284	-155.663	-0.047619
-0.222284	-142.035	1
-0.230488	-35.7825	-0.0380952
0.210612	-92.16	-0.0380952
0.210612	-92.16	-0.0380952
0.210612	19.4895	1
0.20663	19.4895	-0.0714286
-0.220235	71.6513	1
-0.240862	-31.9005	1
-0.230488	42.3443	1
0.230715	-178.524	-0.0380952
-0.236668	113.977	1
-0.234621	-71.8266	1
-0.218193	78.7183	1
-0.238779	-81.7486	1
0.230715	-178.071	1
0.214585	-161.827	-0.0380952
0.208618	-32.4095	1
-0.232284	150.779	1
0.234798	-106.96	-0.0190476
0.22261	-93.4648	-0.047619
-0.230488	96.4699	1
-0.214101	141.425	1
-0.222284	87.0405	-0.047619
0.214597	15.2662	1
0.230715	102.284	-0.0714286
0.204637	-163.938	1
-0.242956	166.643	1
-0.245046	-88.7956	-0.047619
-0.230488	-88.7956	1
0.236842	-62.8359	1
-0.234621	56.7407	-0.0380952
-0.234621	56.7407	-0.0380952
-0.218193	102.518	-0.0190476
-0.222284	87.2042	1
-0.245046	60.4178	1
-0.222284	60.4178	-0.047619
0.22261	-164.366	1
0.230715	-164.366	-0.047619
-0.214101	-28.8267	1
0.210612	-113.148	-0.047619
-0.214101	-73.7911	1
-0.238779	-153.124	-0.0714286
-0.230488	-113.391	-0.047619
-0.214101	-126.705	-0.0380952
-0.226378	-168.377	-0.0380952
-0.214101	-168.377	1
-0.242956	135.375	-0.047619
-0.228401	-149.134	1
-0.230488	91.623	1
-0.230488	-136.641	1
0.234798	12.5084	-0.047619
-0.230488	-96.0812	1
-0.230475	53.2984	1
0.214597	-107.409	-0.0714286
0.234798	51.1149	1
0.20663	-143.685	1
-0.222284	49.788	1
-0.216143	70.9855	-0.047619
0.214597	-47.2656	1
0.20663	-112.428	1
0.218594	82.4476	1
0.226651	20.0923	1
0.216565	6.81793	1
0.210612	95.0788	1
0.20663	-15.583	1
-0.230488	97.6173	1
-0.242956	-137.929	1
0.212601	131.008	1
-0.216143	-162.709	1
-0.222284	58.3846	1
0.20663	-97.3772	-0.047619
0.214597	-165.402	1
-0.236694	32.9631	1
-0.220235	23.6982	1
-0.214101	-103.741	-0.047619
0.208618	2.94046	-0.047619
0.204637	-125.205	1
0.20663	-151.425	1
0.20663	-13.69	1
0.236842	-98.517	1
-0.234621	118.196	1
-0.218193	100.309	1
0.234798	75.9005	-0.0714286
-0.236299	-40.1659	1
0.204637	16.8903	1
-0.230488	173.94	1
-0.238779	144.302	1
0.230715	-56.4249	1
-0.242956	-23.9386	1
-0.232548	-49.0442	-0.047619
-0.234621	81.8575	-0.047619
0.218594	42.9346	1
0.232597	4.79998	1
0.218594	-166.746	-0.0380952
0.20854	124.671	1
0.226731	3.90381	1
0.212705	-158.083	1
-0.225437	-124.78	-0.0380952
-0.242328	104.922	-0.0380952
-0.255152	-123.287	1
0.212705	130.314	1
0.218688	-158.001	1
0.201069	84.0856	1
0.204915	-28.0855	1
-0.246583	113.85	1
0.232789	28.7773	-0.0380952
0.202996	28.7773	1
0.224712	-88.429	-0.0380952
0.206844	-88.429	1
-0.227552	68.0278	-0.047619
-0.235988	-0.494497	1
-0.240213	114.705	1
0.202996	-161.763	1
0.226731	-81.9915	-0.047619
-0.255152	21.834	-0.0380952
-0.250859	-19.399	1
0.202996	-74.7472	1
0.216684	108.724	1
-0.235988	172.216	1
-0.253007	97.9958	1
0.230769	-56.7037	-0.047619
0.230769	-100.871	1
0.232789	-87.66	1
0.210736	68.6476	1
0.214693	5.31012	-0.047619
-0.244456	69.1668	1
0.210736	-65.6861	1
0.210736	94.6658	1
-0.240213	132.703	1
-0.223329	-61.4099	1
-0.253007	157.531	1
0.206844	-92.2375	-0.047619
0.202996	-92.2375	1
0.208779	131.745	1
0.228745	75.1303	-0.047619
-0.223329	-63.0776	1
0.201069	-138.064	-0.0380952
0.202996	-161.565	1
0.228745	-40.8993	1
-0.233795	166.733	1
-0.223329	49.2559	1
-0.240213	-113.235	-0.047619
-0.225437	-127.237	1
-0.242328	-153.689	-0.047619
0.222703	79.9234	-0.0714286
0.222703	79.9234	-0.0714286
0.222703	-174.745	-0.047619
-0.240213	37.9938	-0.047619
-0.242328	117.672	-0.047619
0.218688	115.71	-0.0380952
-0.233876	-56.135	1
-0.244456	106.511	1
0.230769	-81.9441	1
0.210736	-154.049	1
0.228745	-154.049	-0.0380952
-0.248722	-12.2387	1
-0.248722	-105.245	-0.047619
0.202996	23.9118	1
-0.231771	-38.1185	1
0.220691	-169.282	1
0.222703	70.4324	-0.0380952
0.226722	166.944	1
0.218688	-26.3615	1
-0.250859	-171.656	-0.047619
0.214693	-65.5266	1
0.206844	135.176	-0.047619
0.218688	158.676	1
-0.223329	-104.871	-0.047619
-0.227552	156.186	1
0.214693	-1.16528	1
0.222703	153.921	-0.047619
0.230769	19.2163	-0.047619
0.222703	157.658	-0.047619
-0.231771	48.4546	-0.047619
-0.244456	57.6524	1
-0.250859	-91.4841	-0.0380952
-0.231771	-91.4841	-0.0380952
-0.229658	-91.4841	1
0.218688	111.814	-0.0714286
-0.231771	14.6894	1
0.202996	94.4183	-0.0380952
0.202996	-6.79526	1
0.208779	131.222	-0.047619
0.218688	131.222	1
-0.253007	-161.444	1
-0.242328	107.49	1
0.212705	119.125	1
-0.227552	-125.167	-0.0190476
-0.227552	51.2673	-0.047619
0.202996	49.9514	1
0.210736	-129.09	-0.047619
-0.242328	-100.431	-0.047619
0.202996	-155.472	1
0.202996	-13.2993	1
0.225177	-70.6472	1
0.222703	-8.78333	1
0.222703	-165.891	1
0.218688	-147.457	-0.0380952
-0.238096	-73.452	1
-0.240213	143.233	1
-0.244456	143.233	-0.047619
-0.235988	99.2776	1
-0.244456	99.2776	-0.0380952
-0.242328	99.2776	-0.0380952
-0.231771	128.178	1
0.218688	-155.405	1
0.202996	105.095	1
0.218688	16.4231	1
-0.235988	-47.5445	1
-0.244456	107.912	1
0.216684	-160.553	-0.047619
-0.250859	-73.0932	-0.047619
-0.246583	6.49035	-0.0190476
0.218688	-170.032	1
-0.255152	-110.925	-0.0190476
-0.242328	66.4465	-0.0190476
-0.250859	-26.2928	1
-0.231771	77.0723	-0.0380952
-0.240213	64.9387	1
0.204915	-122.783	1
0.204915	-156.636	1
0.214693	-114.047	1
-0.223329	-126.323	1
0.220691	62.2028	1
0.230566	-2.52835	1
0.216684	-119.853	-0.0380952
-0.248722	-1.8976	-0.047619
0.218637	93.5877	1
0.202996	107.127	1
0.226731	-158.003	1
0.228745	42.1172	1
0.210736	-35.4474	1
-0.244456	148.149	1
-0.227552	-128.886	1
-0.229658	78.1555	1
0.214693	85.5379	-0.047619
0.230769	-64.1257	-0.047619
-0.242328	21.7556	1
-0.253007	-28.1761	1
-0.225437	-103.427	1
-0.253007	-147.852	-0.0190476
-0.230236	-143.108	1
-0.227552	-114.584	-0.0380952
-0.231771	75.2792	-0.047619
-0.231757	75.2792	-0.047619
0.224712	-18.3956	1
0.214693	135.822	1
0.214693	-91.6947	-0.047619
0.214693	-166.673	1
0.210736	-142.068	1
0.218688	-21.0692	-0.0285714
0.202996	109.886	-0.047619
0.204915	-33.6875	-0.047619
-0.258192	167.868	1
-0.238809	64.7347	1
-0.2281	-147.359	1
-0.236673	-43.3274	1
0.244428	-161.926	1
0.225711	-46.551	-0.047619
-0.249533	102.928	1
-0.245235	54.4808	1
0.221619	103.591	1
0.239537	58.3892	1
-0.260363	172.187	-0.047619
-0.2281	-31.8503	1
0.234001	31.628	-0.047619
0.231918	-171.672	1
-0.232389	-67.6339	1
-0.258192	144.326	1
-0.253853	-1.47106	1
0.215592	-30.2416	-0.0380952
0.242341	-123.675	1
0.211592	-158.551	1
0.213598	44.3839	-0.0380952
0.217592	-117.627	-0.047619
0.242341	-48.5708	1
-0.236673	-92.596	-0.047619
0.229846	-166.487	-0.0380952
0.221619	-77.7129	-0.0380952
0.213585	170.209	-0.047619
-0.249533	-100.85	1
-0.253853	-100.85	-0.047619
-0.251687	-172.549	-0.047619
-0.251687	-172.549	1
-0.236175	99.6594	1
0.215592	-33.3592	-0.0190476
0.244428	179.457	1
-0.236673	-163.755	1
-0.245235	73.8513	-0.0380952
0.242341	-109.03	1
0.229846	-89.2676	1
-0.260363	-163.439	1
-0.245235	-163.439	-0.047619
0.217592	160.362	1
0.234001	131.332	-0.047619
0.221619	131.332	1
0.234001	15.269	-0.0380952
-0.2281	-14.1243	1
-0.236673	-0.680314	-0.0380952
0.215592	-139.404	-0.047619
0.213598	-164.158	1
0.229846	127.129	-0.047619
0.238167	-163.28	1
0.238167	120.966	-0.0380952
0.211592	-4.84463	-0.0380952
-0.253853	68.8156	-0.047619
-0.230241	59.9201	1
0.234001	-16.501	1
0.24025	91.5116	-0.0714286
0.213598	91.5116	-0.0714286
0.217592	47.4409	1
-0.232389	47.4623	1
-0.249533	-150.975	1
0.225711	-154.73	-0.047619
0.231918	-119.202	-0.0714286
0.225711	77.4357	-0.047619
-0.236673	55.0848	1
-0.249362	44.967	1
-0.258192	126.688	1
-0.249533	126.688	-0.047619
0.217592	-65.2667	1
0.234001	139.522	1
0.231918	-131.992	1
-0.253853	-46.018	-0.0380952
-0.2281	81.0456	1
0.225711	3.65003	-0.0380952
0.229846	-107.885	1
0.221619	-40.4012	-0.0380952
0.225711	176.236	-0.047619
-0.236673	-170.856	1
-0.230241	56.1243	-0.047619
-0.229213	116.528	-0.0714286
0.217592	-104.402	1
0.229846	-104.575	1
-0.2281	3.04732	-0.047619
-0.247378	26.6458	1
0.242341	-122.15	1
0.236079	127.823	1
0.221619	176.511	-0.047619
0.229846	52.045	1
0.215592	52.045	-0.0190476
-0.236673	39.6026	1
0.236079	131.61	-0.047619
0.238167	131.61	1
0.229846	-38.567	1
0.242341	-130.33	1
0.21743	-130.33	-0.0190476
-0.260363	-53.7395	1
-0.251687	103.983	1
0.24025	-107.697	1
0.229846	-107.697	-0.047619
0.242341	-6.21111	-0.047619
0.225711	-169.811	1
0.217592	-86.3357	1
0.215592	52.1565	1
0.213598	118.556	1
-0.240952	-1.5514	1
-0.258192	155.832	1
0.223654	-147.219	1
-0.249533	-175.734	-0.047619
-0.249533	38.3382	1
-0.247378	-5.98568	1
-0.236673	16.9499	-0.0714286
0.213598	-64.3485	1
0.24025	-173.444	-0.0380952
0.238167	-173.444	-0.0380952
0.234001	-151.918	1
0.225711	148.822	1
-0.240952	-141.823	1
0.229846	-52.0461	1
-0.249533	-28.8611	-0.047619
0.238167	-80.6641	-0.0380952
0.21587	-80.6641	1
0.24025	60.9403	-0.047619
0.211592	-81.1768	-0.0714286
0.221619	-81.1768	-0.0714286
0.219595	147.779	1
-0.2281	70.4536	-0.0714286
-0.225953	5.09612	1
0.221619	55.8083	-0.047619
-0.245235	40.7787	1
-0.245235	-147.183	1
-0.2281	63.4268	1
0.221619	-63.9821	1
0.223654	10.9099	1
-0.249533	94.573	1
-0.2281	94.573	-0.047619
-0.2345	44.5302	1
-0.249533	44.5302	-0.047619
-0.256017	-109.687	1
0.225711	76.1034	-0.0380952
0.225711	76.1034	-0.0380952
0.244428	39.0629	1
-0.236673	65.5242	1
-0.2281	55.5671	1
-0.2281	175.05	1
-0.253853	131.191	1
-0.245235	20.3252	-0.047619
-0.249533	20.3252	-0.047619
0.229846	157.973	-0.0380952
0.213598	24.6498	1
0.217592	-65.0182	-0.047619
0.231918	72.7533	1
0.217592	-38.0395	-0.047619
0.236079	-24.1652	-0.047619
0.238167	-36.3293	1
0.229846	-48.4671	-0.047619
0.225711	-48.4671	1
0.221619	48.2958	-0.0380952
0.229846	48.2958	1
0.217592	-150.891	1
-0.258192	48.4271	1
-0.260335	48.4271	-0.0380952
-0.2281	104.391	-0.0380952
-0.256017	104.391	-0.0380952
0.238167	-164.627	1
0.24025	-136.971	-0.0714286
0.217592	15.2095	-0.047619
0.213598	15.2095	1
-0.245235	128.133	-0.047619
0.234001	96.2481	1
0.213598	-90.9799	1
0.242341	131.135	-0.047619
-0.245235	-97.0661	-0.0714286
-0.236673	-97.0661	1
-0.2281	170.457	1
0.225711	151.559	1
0.244428	151.559	-0.047619
0.24025	-177.082	1
0.225711	173.022	-0.047619
0.213598	100.232	1
0.217592	66.8433	-0.0190476
0.225711	66.8433	1
-0.253853	61.6897	1
0.238167	-91.5471	1
0.225711	-0.740811	1
0.231918	-0.740811	-0.047619
0.238167	-0.740811	-0.047619
0.221619	-17.4429	-0.047619
0.221619	-61.2554	-0.047619
0.211592	-61.2554	-0.047619
0.219569	105.863	1
0.229846	-151.649	1
0.223654	-151.649	-0.047619
-0.245235	147.686	1
0.215592	132.651	-0.047619
0.225711	-31.1809	-0.047619
-0.238809	-27.3785	-0.0380952
0.238167	141.481	1
0.238167	9.94151	-0.0380952
0.24025	55.1407	1
0.231918	55.1407	-0.0380952
-0.245235	61.7513	-0.0190476
0.217592	137.441	-0.047619
0.229846	-40.9125	1
-0.247378	34.5576	1
-0.236659	94.8875	1
0.236079	60.8311	1
0.217557	43.7801	1
0.213598	62.3338	1
-0.245235	-49.7275	-0.0714286
-0.234528	-87.9771	1
-0.245235	99.8859	1
0.229846	66.2534	-0.047619
-0.256017	102.407	1
-0.232389	141.62	-0.047619
0.231918	-88.8746	1
0.221619	-169.795	1
-0.247378	127.3	-0.047619
-0.260363	92.7618	1
-0.249444	-45.3412	1
0.229846	-165.745	1
0.225711	115.882	-0.0380952
-0.236673	-126.218	1
0.217592	45.3758	1
0.234001	-5.18705	1
0.213598	-112.496	1
-0.232389	0.427412	1
-0.224305	82.4501	1
-0.256017	117.151	-0.047619
0.236079	-171.382	1
0.225711	55.852	1
0.223654	175.111	-0.0380952
0.213598	86.7484	-0.0380952
0.215592	86.2862	1
-0.251687	4.15828	-0.047619
-0.258192	-58.6487	-0.0190476
-0.236673	-151.304	-0.0380952
-0.245235	139.171	1
-0.2281	-115.496	1
-0.245235	-34.0159	1
-0.2281	33.9127	1
0.234818	129.034	1
0.243218	-128.017	-0.0380952
-0.236335	-129.982	-0.0380952
-0.236335	1.71182	-0.047619
0.243218	55.3737	-0.047619
0.228558	-3.25885	1
-0.258035	-93.3004	-0.047619
0.21634	98.3655	-0.0190476
0.224432	-77.9758	1
-0.22965	154.2	1
0.228558	-112.484	1
0.241118	-85.856	1
0.234818	122.139	-0.047619
-0.255848	64.6187	1
-0.26403	-98.8017	-0.047619
-0.231994	-98.8017	1
-0.258035	-122.804	1
-0.249331	136.996	-0.0380952
0.236918	-73.5606	-0.047619
0.247431	-27.3355	1
0.232728	7.78203	1
0.21634	-65.2451	1
-0.253673	124.049	1
-0.255848	124.049	-0.0380952
-0.240672	124.049	-0.0380952
0.215694	95.0304	1
-0.255848	159.603	-0.047619
-0.253673	97.2896	-0.047619
-0.236335	178.018	-0.047619
0.236918	-14.9916	1
0.245327	-151.024	-0.0380952
-0.236335	-31.1517	-0.047619
-0.251496	-136.697	1
0.232728	139.001	1
-0.231994	-16.8617	-0.0714286
-0.236335	-174.758	-0.0380952
-0.249331	28.1653	1
0.245327	-106.528	-0.0380952
-0.253673	-12.5345	-0.047619
-0.253673	-137.713	1
0.232728	91.5885	1
0.224432	86.23	1
0.226484	-42.0843	1
0.236918	5.27002	1
-0.251496	84.8865	-0.047619
-0.26022	-127.305	1
-0.253673	-127.305	-0.0714286
0.232728	-35.1911	1
0.222392	-90.5862	-0.0190476
0.21634	126.057	1
0.21634	-65.0184	1
0.239014	1.28183	1
-0.255848	-66.7169	1
-0.258035	-66.7169	-0.047619
-0.240672	-178.49	1
0.222392	140.905	1
0.234818	65.9904	-0.047619
0.243218	65.9904	1
-0.262416	84.453	1
0.241118	-4.37656	1
0.236918	69.8081	1
0.234818	69.8081	-0.0380952
-0.26224	-121.734	-0.047619
-0.240672	-121.734	-0.047619
-0.264609	52.4835	1
-0.249331	34.6812	-0.0714286
0.224432	47.6944	-0.047619
-0.234162	-179.73	-0.047619
0.222392	174.702	1
0.241118	-102.845	-0.047619
0.228558	-102.845	1
0.214314	-169.477	1
0.222392	-119.642	-0.0380952
-0.251496	140.811	1
-0.236335	-169.673	-0.047619
-0.245001	-139.298	1
0.243218	150.329	-0.047619
0.247431	-115.06	-0.0380952
0.236918	-154.304	1
-0.249331	-101.514	-0.0380952
-0.262416	42.4564	1
0.220372	116.438	1
0.21634	144.214	-0.047619
-0.236335	87.4348	-0.0714286
0.243218	177.379	1
0.232728	-24.0497	1
-0.245001	4.15327	1
-0.255848	4.15327	-0.047619
-0.249331	-135.252	1
-0.245001	-132.921	-0.047619
0.220372	-3.76144	1
0.224432	73.599	1
0.236918	-168.928	-0.047619
0.21634	-168.928	-0.047619
0.236918	-35.5382	-0.0380952
-0.242834	-151.7	1
-0.238501	-85.0392	1
-0.240672	92.1558	1
0.21634	-158.655	-0.047619
0.21634	-158.655	1
0.228558	-59.7566	1
-0.262402	-23.0805	1
0.226484	116.587	-0.047619
0.228558	-36.658	1
-0.223329	-85.374	1
0.216674	122.818	1
-0.227552	-159.495	1
-0.242328	-58.6699	1
0.235109	116.414	1
0.212692	-25.3307	-0.0714286
0.216674	-25.3307	-0.0714286
-0.248722	-142.638	-0.047619
-0.235988	158.094	-0.047619
-0.253007	-172.332	1
-0.25499	41.0319	-0.047619
-0.223329	17.5213	1
0.241027	-89.6986	-0.0380952
-0.240213	16.8129	1
-0.223329	51.8958	1
0.228893	-114.134	1
-0.240213	-25.4747	-0.047619
-0.244456	-101.948	-0.047619
0.228893	-125.694	-0.047619
0.22477	64.4946	1
0.235109	167.243	1
-0.248551	113.552	1
-0.253007	104.63	1
0.220689	67.9953	1
-0.231771	40.0499	-0.047619
0.220689	-11.6291	1
-0.244456	140.811	1
-0.244456	-59.7848	-0.0714286
-0.223329	-59.7848	1
0.22477	-36.0184	1
0.22477	134.874	1
0.233037	-82.7059	1
0.224684	-14.716	1
0.21468	118.815	1
0.243436	15.9495	1
0.233037	93.3448	1
0.228893	107.596	1
0.220689	123.649	1
-0.227552	12.8151	1
0.212692	-168.844	1
-0.248722	-49.0098	1
-0.223329	-49.0098	-0.047619
-0.225437	-90.2644	1
-0.227552	29.6847	-0.0380952
0.21468	-49.5098	1
0.228893	-140.841	-0.0190476
0.228893	-140.841	1
0.212692	1.86303	1
-0.244456	-162.449	1
0.233023	-35.0238	-0.047619
-0.223329	147.292	-0.0190476
0.212692	-84.1812	1
0.21468	75.8633	1
0.220689	64.2901	1
0.220689	-58.6041	1
-0.227552	-139.278	-0.0190476
-0.231771	-139.278	-0.0190476
-0.231771	-94.7269	1
0.212692	73.9741	1
0.220689	7.57249	-0.0380952
0.233037	65.3251	1
0.22477	-69.2492	1
-0.244456	-175.703	-0.047619
-0.231771	103.816	1
-0.229658	103.816	-0.0714286
0.239268	125.872	1
0.222719	93.4113	-0.047619
-0.244456	-79.0253	1
-0.221214	8.60152	-0.047619
0.220689	98.1428	1
-0.248722	65.2385	1
-0.235988	65.2385	-0.047619
0.23096	-108.197	-0.047619
0.220689	-108.197	1
0.241354	-108.197	-0.047619
-0.246583	12.4684	1
-0.225437	12.4684	-0.047619
-0.227552	129.793	-0.047619
-0.235988	136.414	-0.047619
-0.244456	-162.258	-0.047619
-0.235988	165.777	-0.047619
-0.242328	165.809	-0.0714286
-0.235988	109.199	1
-0.231771	-132.122	1
-0.240213	47.3583	-0.047619
-0.248722	-101.097	-0.047619
-0.248722	-130.616	1
-0.246583	32.9168	1
-0.255152	-167.005	-0.0190476
-0.223329	47.4747	-0.047619
-0.248722	-148.166	1
0.233037	-10.6251	1
0.241236	-26.6367	1
0.228893	-68.2268	-0.047619
0.228893	2.31418	-0.047619
0.22477	-24.9271	1
-0.221214	-165.2	-0.047619
0.220689	-129.61	-0.047619
-0.246583	-79.7436	1
-0.244456	78.9939	-0.047619
-0.248722	119.146	-0.0190476
-0.231771	119.146	1
0.239268	134.302	-0.0714286
0.243436	158.757	1
0.212692	151.021	1
0.212692	151.021	-0.047619
0.228893	93.8781	1
-0.235988	-176.591	1
-0.244456	89.1327	1
0.21468	91.6315	-0.047619
0.212692	8.16852	-0.047619
0.222719	-22.2548	-0.0380952
0.233037	13.9547	1
0.210692	59.0193	1
0.235109	-96.9233	1
0.23096	-157.987	-0.0714286
0.216674	-157.987	1
-0.233876	-156.973	-0.0714286
-0.235988	109.817	1
-0.244456	109.817	-0.0380952
0.23096	76.5803	-0.0380952
0.235109	-56.7572	1
0.233037	-32.217	1
0.228893	44.3214	-0.0380952
-0.225437	110.522	1
-0.248722	-119.301	1
-0.225437	-20.3379	1
-0.248722	162.865	1
-0.227552	90.8729	-0.047619
-0.231771	79.6325	1
0.239268	115.799	-0.047619
-0.233876	-143.801	1
-0.242328	127.376	1
-0.253007	174.09	-0.047619
-0.235988	-117.781	-0.047619
-0.227552	124.827	-0.0380952
0.22477	-15.9992	-0.047619
0.233037	-15.9992	-0.047619
0.222719	-42.1462	1
0.228893	-39.6794	-0.047619
-0.240213	121.92	1
-0.223329	-113.413	-0.0380952
-0.240213	-142.679	-0.047619
-0.240213	-14.5038	-0.0190476
0.22477	121.918	-0.047619
0.212692	167.999	-0.047619
0.228893	-136.306	1
0.222719	-136.306	-0.0380952
0.220689	3.60236	1
-0.227552	-39.241	1
-0.246583	125.712	1
-0.231771	107.377	-0.047619
-0.253007	-117.323	-0.047619
-0.235988	-117.323	1
0.233037	6.16922	1
0.22477	-131.098	-0.0380952
0.235109	-32.6611	1
0.239268	132.782	1
-0.242328	-105.965	-0.0714286
-0.231771	66.5411	1
-0.248722	102.685	1
-0.248722	-78.6914	1
0.220676	16.9793	-0.0380952
0.212692	-94.8653	-0.0380952
0.212692	34.6987	-0.047619
0.212692	34.6987	1
-0.248722	65.1005	1
-0.253007	-15.9455	1
-0.244456	-106.855	-0.047619
0.220689	86.2197	1
-0.231771	-138.932	-0.047619
