pol	phi	weight
0.358484	47.7314	-0.0666667
-0.381647	-82.5891	1
0.369786	164.417	1
-0.395253	-143.155	1
-0.393148	99.9861	1
0.369786	-100.81	1
0.362284	-68.569	-0.0666667
-0.370384	29.3335	1
-0.368472	29.3335	-0.0666667
0.383469	-155.468	1
0.366054	131.734	-0.0666667
0.358484	131.734	1
-0.374187	24.6014	1
0.369786	31.7698	-0.0380952
-0.379804	-168.795	-0.0666667
-0.38707	-47.0275	-0.0666667
-0.385286	49.8827	1
0.375273	-26.5554	-0.0666667
-0.38348	27.0852	1
0.38574	-59.0452	-0.0190476
-0.364621	-18.8101	-0.0666667
0.371627	118.465	1
0.385716	167.809	-0.0666667
0.383469	-35.9997	1
-0.374187	-51.7668	1
-0.391921	33.7824	1
-0.397738	99.2433	-0.0666667
0.38055	134.565	1
0.377077	36.1581	-0.0666667
0.369786	36.1581	-0.0666667
0.354654	55.5596	-0.0380952
0.377077	85.759	-0.0666667
0.358318	-64.4337	1
-0.38348	-101.782	1
-0.391921	-101.782	-0.0666667
-0.397738	-101.782	-0.0666667
-0.368472	111.094	-0.0714286
0.369786	-16.466	-0.0666667
0.384626	128.405	-0.0666667
0.38574	78.3541	-0.0666667
0.371627	103.02	-0.0666667
0.352727	103.02	1
-0.374064	6.89925	-0.0666667
-0.376074	52.258	1
-0.385286	77.1746	1
-0.394188	-154.481	-0.0666667
-0.381647	-154.481	-0.0666667
0.36417	102.284	-0.0666667
0.373459	-2.17862	-0.0666667
0.383469	47.8204	1
-0.368472	-100.303	1
0.387001	-178.491	-0.0380952
0.377077	-178.491	1
-0.397738	-26.412	-0.0666667
-0.393148	164.321	1
0.383469	15.5914	-0.0714286
0.375273	15.5914	-0.0714286
-0.368472	-115.595	-0.0666667
-0.376074	48.5637	-0.0666667
-0.364621	48.5637	-0.0666667
-0.370384	-62.7811	-0.0666667
0.354654	39.5375	1
0.375273	-152.51	-0.0666667
0.358484	130.416	1
0.383469	-165.206	1
-0.368472	61.7429	1
-0.376074	-66.1424	1
0.373459	-133.257	1
-0.376074	115.184	-0.0666667
0.354654	-163.347	-0.0666667
0.377077	178.312	-0.0666667
-0.38707	-86.8124	1
-0.376074	-169.736	-0.0666667
-0.381647	-169.736	-0.0666667
0.369786	107.528	-0.0666667
-0.397738	-126.037	-0.0666667
-0.397738	-126.037	1
-0.362682	-60.0766	-0.0666667
-0.385286	154.252	-0.0666667
-0.379804	98.2358	1
-0.390459	122.677	1
-0.395253	-124.105	-0.0666667
-0.372293	-124.105	-0.0666667
0.356569	-147.395	-0.0380952
0.388357	-51.9782	-0.0666667
0.351902	-4.20514	1
-0.386183	-173.293	1
-0.393442	3.31371	1
-0.378597	115.138	1
0.379974	-112.494	1
0.348408	0.83088	-0.0714286
-0.393442	51.0683	-0.0666667
-0.391678	-11.3189	-0.0666667
-0.403444	91.5489	-0.0666667
-0.380516	91.5489	1
-0.39517	-104.128	1
-0.391678	-56.4424	1
0.375083	80.8237	-0.0666667
0.376751	80.8237	1
0.382962	-71.7075	-0.0666667
0.348408	-152.463	1
-0.403444	76.4441	-0.0666667
0.362659	-162.686	-0.0666667
0.376751	63.4959	1
-0.398479	90.7886	-0.0380952
-0.40411	90.7886	-0.0380952
0.381501	-140.881	-0.0666667
0.366302	-140.881	1
-0.396847	27.3907	1
0.348408	-162.222	1
-0.380516	9.20503	-0.0666667
0.348162	-164.638	-0.0666667
0.362659	-164.638	1
0.355331	44.9174	-0.0666667
-0.39517	91.0531	-0.0380952
0.351902	116.093	1
-0.38431	47.265	1
0.373388	174.277	1
0.373388	73.862	-0.0666667
0.364486	73.862	-0.0666667
0.375083	-49.2012	-0.0666667
0.382962	-44.4397	-0.0666667
-0.404799	51.1908	-0.0666667
-0.398479	51.1908	1
-0.39517	-119.612	-0.0666667
-0.398479	-57.4586	-0.0666667
-0.386183	-146.293	-0.0666667
0.364486	3.57969	-0.0666667
0.373388	-37.9743	1
0.357127	-114.248	1
-0.380516	-134.078	1
-0.374723	173.742	-0.0666667
0.355331	109.12	-0.0666667
-0.402586	-69.8733	-0.0380952
-0.39517	163.74	1
0.360813	48.453	-0.0666667
0.37838	38.9483	1
0.348408	38.9483	-0.0714286
-0.38431	-1.7501	-0.0666667
-0.404797	68.1549	1
0.376751	136.389	1
0.368102	8.86958	-0.0666667
-0.391678	-63.4193	1
-0.38431	-74.644	-0.0666667
-0.380475	57.1034	1
0.355331	117.427	1
0.348408	-155.798	1
0.348408	-155.798	-0.0666667
-0.406257	74.4991	1
-0.398479	74.4991	-0.0666667
-0.38431	-151.3	-0.0666667
-0.405559	-82.9114	-0.0380952
-0.388042	-24.0705	-0.0666667
0.366302	131.508	1
0.366302	-116.811	1
0.366302	102.643	1
-0.393442	-131.151	-0.0666667
-0.398479	-131.151	1
0.368102	89.8814	1
-0.398479	-85.4003	-0.0714286
0.350193	148.259	-0.0285714
-0.393442	-81.5047	1
-0.380516	171.173	1
-0.38431	171.173	-0.0666667
-0.376668	-175.818	1
0.371653	122.441	-0.0285714
-0.396847	-55.7212	-0.0666667
0.362659	129.988	1
0.35359	31.0327	-0.0714286
0.367586	-103.94	-0.0666667
-0.407901	-164.839	1
-0.395788	-40.3163	-0.0666667
-0.403932	148.664	-0.0666667
0.393126	66.871	-0.0714286
0.381846	119.179	1
0.380142	-68.4153	-0.0666667
0.383502	2.37757	1
0.371198	2.37757	-0.0714286
0.378399	-38.7194	1
-0.3866	-8.71847	1
-0.399211	115.635	1
0.385093	-44.8575	1
0.371198	-18.1305	-0.0666667
0.373034	150.516	1
0.393126	-64.3291	-0.0666667
0.376639	153.098	1
0.362442	-133.451	-0.0666667
0.381846	115.314	-0.0666667
0.383502	-96.0066	1
0.362442	-130.39	-0.0666667
-0.392202	-158.972	1
-0.408978	-25.0981	1
0.362442	-0.323728	-0.0666667
-0.407891	40.952	-0.0666667
0.390381	-132.42	-0.047619
0.360625	62.2188	-0.0666667
0.380142	22.3497	1
0.380142	-147.586	1
0.367885	-152.925	1
0.376639	50.4543	-0.0666667
-0.388488	-135.83	-0.0380952
-0.382773	58.2197	-0.0666667
0.374847	113.799	1
0.383502	-31.1213	-0.0666667
-0.382773	140.01	-0.0380952
-0.382773	140.01	-0.0380952
-0.388488	-40.8	1
-0.382773	-111.459	-0.0285714
-0.3866	-120.89	1
-0.402432	-120.89	-0.0380952
0.364168	-47.8298	-0.0666667
0.393961	-8.73217	1
0.383502	52.113	1
-0.3997	-131.791	-0.0666667
-0.407901	115.05	-0.0666667
-0.397523	115.05	1
0.365862	-95.0446	1
0.373034	-26.364	-0.0190476
0.373034	-121.032	1
-0.40648	-22.9118	1
-0.388488	-0.721947	-0.0666667
-0.382773	-20.2128	-0.0666667
0.374157	94.757	1
-0.382773	141.019	1
-0.399211	-116.497	1
-0.409547	-130.103	1
0.376639	-174.645	-0.0666667
0.371198	120.074	1
0.376639	-122.284	-0.0666667
0.365862	162.849	-0.0666667
-0.382773	173.3	-0.0666667
-0.392202	-25.8551	1
-0.382773	147.856	1
-0.403932	84.6877	1
0.386626	141.555	-0.0666667
-0.38469	-37.9447	-0.0666667
-0.382773	-37.9447	-0.0666667
0.376639	58.6156	-0.0666667
-0.3866	20.1066	-0.0666667
-0.3866	-31.8242	1
-0.40648	51.0146	1
-0.39036	52.9554	-0.0666667
0.392046	-9.92872	1
0.380142	75.4405	1
-0.402432	1.20952	-0.0666667
0.365862	109.124	-0.0666667
-0.3866	-79.8605	1
0.369374	172.866	-0.0666667
-0.394016	26.3407	1
-0.40648	-13.5434	-0.0666667
-0.40734	114.45	-0.0714286
-0.408311	114.45	1
0.376639	-47.2679	-0.0380952
0.374847	130.924	-0.0666667
0.376594	-15.1813	1
0.376553	-167.548	-0.0666667
0.390823	-28.6903	-0.0666667
0.364551	-64.7779	-0.0666667
0.376639	-64.7779	1
-0.40531	104.135	-0.0666667
0.371198	31.6725	-0.0380952
-0.400856	63.3631	-0.0666667
-0.408777	-73.6494	1
-0.402432	-73.6494	-0.0666667
-0.395788	-73.6494	-0.0666667
-0.400856	-66.7281	1
0.376639	17.402	-0.0666667
-0.403932	80.2388	1
-0.408311	-72.6521	1
-0.394016	-114.999	-0.0666667
-0.382773	-143.96	-0.0380952
-0.399211	-163.598	1
-0.3866	71.2834	-0.0666667
0.374847	82.1164	1
0.376639	151.891	1
0.362442	119.832	-0.0666667
-0.407901	10.2397	1
0.393126	-74.3789	-0.0666667
0.390823	-74.3789	1
0.369374	-52.247	-0.0380952
-0.403932	-35.8607	-0.0666667
-0.38469	-35.8607	-0.0666667
0.388063	-20.8774	-0.0380952
0.362442	-172.225	-0.0666667
0.389499	-150.962	1
0.365862	-1.52331	-0.0666667
0.364168	-169.515	-0.0666667
0.373034	-154.203	-0.0666667
0.3694	147.863	1
-0.402124	-117.781	1
-0.402124	131.707	1
0.3694	-54.0237	1
0.3694	-90.0386	-0.0666667
-0.402124	-142.742	1
0.364774	1.41696	-0.0666667
0.365998	-73.9792	1
0.393041	-29.7614	-0.0666667
0.372923	136.103	1
0.394752	-139.487	-0.0380952
0.392482	23.9539	-0.0285714
0.381847	-3.91979	-0.0714286
0.389782	-3.91979	-0.0714286
0.3694	-3.91979	-0.0714286
0.392482	106.898	-0.0666667
-0.393335	16.4091	-0.0666667
0.389782	-153.665	1
0.372923	-156.124	1
-0.393335	12.3119	1
-0.410164	83.4323	-0.0666667
-0.385755	-12.0104	-0.0666667
0.372923	-100.898	-0.0666667
-0.41129	178.476	1
0.386792	-38.7328	-0.0666667
0.385203	81.376	1
0.389782	-141.783	-0.0666667
0.386792	-44.4593	1
0.3694	150.757	1
-0.408005	-63.8691	-0.0666667
0.367709	-96.4669	-0.0714286
-0.410164	-150.68	-0.0666667
-0.408005	153.947	1
0.394738	25.7471	1
-0.409196	-169.991	-0.0666667
-0.398736	-169.991	-0.0666667
0.378353	166.187	-0.0380952
-0.410798	-138.56	-0.0666667
-0.410798	-130.739	1
-0.387688	128.856	1
-0.408005	14.1118	-0.0666667
-0.41129	-41.8605	1
-0.409196	-41.8605	-0.0666667
-0.402089	-71.1045	1
0.3694	-106.874	-0.0666667
0.374741	145.443	-0.0666667
-0.410798	154.043	-0.0666667
-0.398736	93.0329	-0.0666667
0.389782	-166.584	-0.0666667
0.365998	14.7788	1
-0.391482	67.9024	-0.0666667
-0.400454	-71.5994	1
-0.376668	73.3045	1
0.375473	99.3025	1
0.3682	165.268	1
-0.404799	148.242	-0.0666667
-0.380516	148.242	-0.0666667
-0.378597	12.4855	1
-0.386183	-12.4046	-0.0666667
-0.38431	13.6156	-0.0666667
-0.403444	80.3473	1
-0.398479	80.3473	-0.0666667
0.366409	-49.8485	-0.0666667
-0.396847	179.896	-0.0666667
-0.39517	143.738	1
0.362976	-80.2458	-0.0380952
-0.393442	-82.8082	-0.0666667
-0.398479	68.4992	-0.0666667
0.388524	149.288	-0.0666667
-0.380516	-39.1099	1
-0.376668	-134.309	-0.0666667
-0.376668	-134.309	-0.0666667
0.388524	-146.683	-0.0380952
0.37002	15.3965	-0.0666667
-0.396847	-170.222	-0.0666667
0.361252	-111.148	1
0.366409	32.5671	1
0.385559	163.26	1
-0.393442	93.1306	-0.0666667
0.382374	-37.3031	1
-0.39517	-52.1317	1
0.382374	-76.4487	1
-0.393442	-169.124	-0.0666667
0.3682	-48.5751	1
0.364675	161.322	-0.0666667
-0.389872	-176.471	1
0.392218	132.966	1
0.380714	35.4152	-0.0666667
0.392218	-13.1927	-0.0666667
-0.38431	-169.902	-0.0380952
-0.38431	-174.466	1
-0.401439	111.082	1
-0.376668	-160.231	-0.0666667
0.379011	-160.249	-0.0380952
-0.402586	162.609	-0.0666667
-0.398479	123.75	-0.0666667
-0.401439	-106.279	-0.0714286
-0.376668	-106.279	1
-0.376668	-130.359	-0.0380952
-0.38431	-73.0414	1
-0.376668	-36.4558	-0.0666667
-0.403442	-8.65555	1
-0.406254	-123.586	1
-0.406257	44.2108	-0.0666667
-0.380516	44.2108	1
-0.388042	44.2108	-0.0666667
0.387077	123.289	-0.0666667
0.361252	123.289	1
-0.403444	-161.823	-0.0666667
0.375473	-113.409	-0.0666667
-0.380516	-57.4246	1
-0.403444	11.1301	-0.0666667
0.379011	-157.884	-0.0666667
0.380714	-98.0698	1
0.372276	174.883	1
-0.400033	135.843	1
-0.401439	-100.126	-0.0666667
-0.386183	125.693	-0.0666667
-0.388042	-58.0143	1
0.361252	158.885	-0.0666667
0.385559	-56.2442	1
-0.382417	178.366	-0.0666667
-0.388042	100.396	1
-0.398479	-110.281	-0.0666667
-0.391678	-110.281	-0.0666667
0.361252	-167.701	1
0.364675	-159.505	1
-0.38431	-132.657	-0.0666667
-0.404799	112.589	-0.0666667
-0.382417	112.589	1
-0.396668	140.247	-0.0666667
-0.391678	140.247	-0.0666667
-0.388042	140.247	1
-0.398479	-21.3311	-0.0666667
-0.393442	-17.1221	-0.047619
-0.382417	148.823	-0.0380952
0.39324	57.827	1
0.361252	-160.032	1
-0.40411	-98.4524	1
-0.386183	94.5851	1
0.3682	90.4925	1
0.361252	7.34741	-0.0666667
0.377254	7.34741	-0.0666667
0.361252	-119.446	-0.0666667
0.375473	-163.683	-0.0666667
0.377254	-148.758	-0.0666667
-0.385547	-82.9467	1
0.379011	36.826	1
0.385559	26.0792	-0.0666667
-0.403444	23.7102	-0.0666667
-0.391678	23.7102	1
-0.382417	-158.131	1
-0.404799	129.947	1
-0.396847	129.947	-0.0666667
-0.38431	129.947	-0.0666667
-0.400033	72.1807	-0.0666667
0.371852	175.366	1
-0.398479	166.159	1
-0.386183	-25.639	-0.0666667
-0.396847	-17.9402	-0.0666667
-0.400033	-45.8058	-0.0285714
-0.380516	77.9919	-0.0666667
0.3682	-70.5381	-0.0666667
0.361252	-70.5381	-0.0666667
0.361243	-70.5381	-0.0666667
0.382374	24.2235	-0.0666667
0.377254	5.55225	-0.0666667
0.364675	-146.548	-0.0666667
0.361252	-7.54993	-0.0666667
0.379011	-58.949	-0.0666667
0.371852	-98.7592	-0.0666667
0.3682	-98.7592	1
0.361252	119.902	1
-0.383554	106.36	1
0.379011	-115.802	1
0.3682	-59.1115	1
-0.385285	-174.99	1
-0.40349	133.492	1
-0.380224	133.492	-0.0380952
-0.402764	-132.114	-0.0666667
-0.390471	-10.4405	-0.0666667
-0.385285	-107.106	1
-0.393682	-107.106	-0.0666667
-0.387039	-107.106	-0.0666667
0.373668	40.6078	-0.0714286
-0.380224	97.8227	1
-0.385276	109.663	1
0.37002	35.4127	1
-0.392108	145.235	-0.0666667
-0.399171	145.235	-0.0666667
0.364675	161.518	-0.0666667
0.361252	-17.5976	-0.0285714
0.382374	144.954	1
0.382374	144.954	-0.0666667
0.39324	-106.826	-0.0666667
0.371852	-44.1878	1
0.362976	-147.228	-0.0666667
0.371852	-153.132	-0.0666667
0.359437	-10.5915	-0.0666667
0.387077	-122.036	-0.0666667
0.37002	-177.21	1
0.388345	-143.519	-0.0666667
0.39324	-143.519	-0.0666667
-0.380224	-152.514	-0.0666667
0.364675	-129.586	-0.0666667
0.375473	132.024	-0.0380952
0.392218	134.212	-0.0190476
0.39324	-18.7784	-0.0666667
-0.390471	-84.3719	1
-0.380224	-84.3719	-0.0666667
0.387077	-144.213	-0.0666667
-0.396626	-21.3253	-0.0666667
0.371852	145.734	-0.0380952
0.369822	-43.4649	1
-0.402764	-27.9195	-0.0666667
-0.383554	-27.9195	-0.0666667
0.374258	133.523	-0.0666667
0.359935	-16.8327	1
-0.396626	-69.0244	1
-0.387039	53.4991	-0.047619
-0.40349	10.5126	1
0.39324	-16.2601	-0.0714286
0.388524	-16.2601	1
-0.393682	99.4705	1
-0.397956	-161.798	1
-0.402108	-161.798	-0.0666667
0.361252	-99.2245	1
0.375473	6.51475	1
0.388524	-159.183	1
0.375473	64.811	-0.0666667
0.380714	165.575	-0.0666667
0.364675	165.575	1
-0.380224	70.6433	1
0.3911	24.2511	1
0.3682	24.2511	-0.0666667
0.362976	139.012	-0.0666667
0.39324	-4.65345	-0.0666667
0.3911	-77.6517	-0.0666667
0.364675	-6.68612	-0.0666667
0.3682	-120.002	1
-0.399171	141.152	1
0.375473	147.741	1
-0.393682	28.2987	1
0.389667	168.256	1
-0.395064	-149.053	-0.0666667
-0.371266	8.18249	-0.0190476
0.370437	33.0308	-0.0666667
0.368587	33.0308	1
-0.398597	141.472	-0.0380952
0.372269	70.0559	1
-0.39757	71.4816	-0.0666667
0.35953	-46.6736	1
0.35953	27.6719	1
0.389003	150.09	1
0.387551	-113.602	1
0.354257	39.1007	-0.0380952
-0.385719	-66.4455	1
-0.389073	166.257	-0.0666667
-0.39757	166.257	-0.0666667
-0.374853	166.257	1
0.370363	-56.9201	1
0.370437	62.5571	1
-0.382178	-74.8445	1
-0.374853	46.2756	-0.0666667
-0.395064	31.9638	1
-0.376693	31.9638	-0.0666667
0.356099	124.937	1
-0.39757	138.975	1
0.368587	15.0128	1
0.372269	-159.361	-0.0666667
0.39038	1.25311	-0.0666667
-0.380366	-150.2	-0.0666667
-0.374853	113.069	-0.0285714
0.379406	-46.0132	-0.0666667
0.363031	11.9788	-0.0666667
0.356986	132.96	-0.0666667
0.385474	132.96	1
0.374092	166.985	-0.0666667
-0.395064	49.8941	1
-0.387419	-122.561	1
0.374092	41.1324	-0.0666667
0.37852	29.0132	1
0.39038	-22.0999	1
0.366731	-71.6193	1
-0.376693	32.3425	-0.0380952
-0.380366	102.297	-0.0380952
-0.39947	33.7259	1
0.374092	136.488	1
0.366731	37.1808	-0.0666667
0.387551	0.0770864	-0.0666667
0.387551	0.0770864	1
0.356099	125.574	-0.0714286
0.366731	65.1145	-0.0666667
0.354257	65.1145	-0.0666667
-0.396377	2.40141	-0.0285714
-0.382178	-1.19566	-0.0666667
0.357844	5.87352	-0.0666667
0.374092	-16.3279	-0.0380952
-0.371266	-54.8023	-0.0666667
0.375888	21.7661	1
0.364867	59.2072	1
0.386012	-135.096	1
0.370437	-135.096	-0.0666667
0.363031	-112.409	-0.0666667
-0.396502	-149.288	1
0.384435	-68.835	1
-0.385347	-166.644	-0.0666667
0.389003	79.6481	-0.0666667
0.39038	-72.9619	-0.0666667
0.370437	-8.95504	1
0.384435	137.298	-0.0666667
-0.40002	-155.794	1
-0.393611	-138.343	-0.0666667
0.364867	24.9372	-0.0714286
-0.400953	0.138064	-0.0380952
-0.380323	0.138064	-0.0380952
-0.402935	-12.3792	1
0.374092	22.8364	-0.0380952
0.375888	4.9313	1
0.370437	105.495	-0.0666667
0.375888	105.495	-0.0666667
-0.40002	179.169	1
-0.388793	179.169	-0.0666667
-0.402348	105.463	1
-0.390457	105.463	-0.0714286
-0.402655	-113.081	-0.0666667
0.377664	83.0303	1
0.374092	-173.963	-0.0666667
-0.390457	2.07384	1
-0.402348	140.004	1
0.369044	-64.7412	1
0.39038	166.105	-0.0666667
0.370437	166.105	1
-0.383631	-103.195	1
0.375888	64.1005	-0.0666667
0.35953	64.1005	-0.0666667
-0.393611	-49.8261	1
-0.402655	-172.19	-0.0666667
-0.387084	99.1434	-0.0666667
-0.380323	99.1434	-0.0666667
-0.383631	124.36	1
-0.401737	-172.592	1
0.374092	9.86506	-0.0190476
-0.40002	-111.721	-0.0666667
-0.402348	-111.721	1
0.374092	159.977	1
0.39038	-31.9507	-0.0666667
0.377626	-176.84	-0.0666667
-0.3951	139.231	-0.0666667
-0.402655	23.3063	1
-0.393611	-163.828	1
-0.402935	75.2981	1
-0.402935	75.2981	-0.0666667
0.364867	56.5611	-0.0380952
-0.402935	145.768	-0.0666667
-0.390457	-161.993	1
0.363031	82.2949	-0.0666667
0.357844	-53.848	-0.0666667
-0.380323	162.558	1
-0.40275	157.205	-0.0666667
-0.402348	-115.146	1
-0.402348	-115.146	-0.0666667
-0.385347	-115.146	-0.0666667
0.389003	-112.859	-0.0666667
0.356099	-112.859	1
-0.396502	-107.377	-0.0714286
-0.383631	-118.501	-0.0666667
0.387551	-68.0042	-0.0666667
0.39038	67.9669	1
0.384435	-94.4983	-0.0666667
0.381122	-94.4983	1
-0.387084	149.948	-0.0666667
0.363031	169.448	1
0.374092	27.7649	-0.0380952
0.375888	22.1747	1
-0.383631	114.881	-0.0666667
-0.387084	-114.567	-0.0714286
-0.390457	160.929	1
-0.383631	-152.11	1
-0.390457	177.998	1
0.379406	-64.2955	-0.0666667
0.370437	69.0144	-0.0666667
0.381122	127.23	-0.0714286
-0.383631	-107.746	1
-0.400953	51.0561	1
0.356099	121.772	1
0.372269	-179.516	1
0.366731	26.8174	-0.0666667
-0.380323	-155.289	-0.0666667
0.375888	88.2593	1
-0.380323	174.635	1
-0.380323	174.635	-0.0666667
0.39038	-57.1274	-0.0380952
-0.388793	142.869	-0.0666667
-0.392059	-110.155	-0.0285714
-0.3951	-85.967	1
-0.398961	-85.967	-0.0666667
-0.383631	90.085	-0.0666667
-0.381961	90.085	-0.0666667
-0.380323	176.157	-0.0666667
0.381122	-24.8559	1
-0.40002	-148.006	1
-0.402655	-64.8938	1
-0.402655	-171.757	-0.0666667
0.37397	-146.857	-0.0666667
0.363031	123.153	1
0.357844	103.921	-0.0380952
0.356099	19.1119	-0.0666667
0.39038	-109.623	-0.0666667
-0.402753	108.453	1
0.354257	54.9469	-0.0285714
0.375888	-120.868	-0.0666667
0.381122	-120.868	-0.0666667
-0.402934	18.0202	-0.0380952
-0.385347	86.8223	1
-0.380323	88.7984	-0.0666667
-0.381961	70.8792	1
0.39038	171.099	1
0.366731	123.172	1
-0.3951	90.6685	-0.0666667
-0.397781	5.05718	-0.0666667
-0.398932	133.848	-0.0666667
-0.387084	133.848	-0.0666667
0.363031	173.377	-0.0666667
0.35953	-164.871	-0.0666667
0.39038	40.3339	-0.0666667
0.356099	40.3339	-0.0666667
0.387551	-18.86	-0.0666667
0.364867	-18.86	-0.0666667
0.372269	76.69	1
0.39038	10.3584	-0.0666667
0.354257	10.3584	1
0.363031	10.3584	-0.0666667
-0.400953	104.619	1
-0.390457	104.619	-0.047619
-0.402935	78.2682	-0.0380952
-0.396502	78.2682	-0.0380952
0.366731	86.4137	1
0.381122	15.5116	1
-0.402934	82.6158	-0.047619
-0.402655	131.21	-0.0666667
-0.378611	131.21	1
0.381122	-39.7642	-0.0666667
-0.396502	-124.77	-0.0666667
-0.385291	126.752	1
-0.387084	-116.76	-0.0666667
0.361243	59.6403	-0.0666667
0.377664	144.297	-0.0666667
0.357844	135.148	-0.0666667
0.374092	21.1362	-0.0666667
-0.40002	149.274	1
-0.402935	75.625	-0.0666667
0.366731	89.3345	1
0.366731	-139.158	-0.0666667
0.39038	-40.8307	-0.0666667
-0.388793	-129.267	1
-0.400953	15.792	-0.047619
0.366731	98.7396	-0.0666667
0.382797	-149.387	-0.0666667
0.374092	175.166	-0.0666667
0.354257	175.544	-0.0666667
-0.396502	-71.2319	1
-0.400953	-179.252	-0.0666667
-0.3951	-80.1223	-0.0666667
0.385464	88.0666	-0.0666667
0.363768	87.5133	-0.0666667
0.365605	87.5133	1
0.356658	87.5133	-0.0666667
0.353205	64.9241	1
-0.398689	-172.943	-0.0666667
0.385464	3.39146	-0.0666667
0.365605	-86.2048	-0.0380952
0.36743	-86.2048	-0.0380952
0.360121	-86.2048	-0.0380952
0.358359	-25.3624	1
-0.374827	-81.203	-0.0666667
-0.393133	163.77	1
-0.380034	90.9316	1
-0.371384	39.3236	1
-0.380034	145.871	-0.0666667
0.352961	-148.692	-0.0666667
0.381122	-53.543	1
-0.393133	126.214	1
-0.399857	-95.3915	-0.0666667
-0.376512	-95.3915	1
-0.390202	83.5447	1
0.377922	17.8125	-0.0190476
0.377922	-2.23274	1
-0.373148	7.0995	-0.0666667
-0.400165	-157.751	1
-0.392392	130.899	-0.0666667
-0.394453	164.119	-0.0714286
-0.373148	143.834	-0.0285714
-0.399857	-170.429	1
0.381122	50.0903	-0.0666667
-0.383582	174.537	1
-0.376512	-147.378	-0.0666667
0.385464	173.819	-0.0666667
0.363768	-56.3881	1
-0.391712	1.07505	1
-0.374827	175.483	1
0.357704	-24.7187	-0.0714286
0.3728	52.6639	1
-0.376512	1.96996	-0.0666667
-0.385302	-170.579	1
-0.391712	27.9336	-0.0666667
-0.399376	-120.223	1
0.371038	98.37	-0.0380952
0.3728	130.867	-0.0714286
0.379547	-4.00678	-0.0285714
-0.374827	55.2226	-0.0666667
-0.386982	-11.0016	-0.0666667
-0.374827	29.4537	-0.0666667
-0.393133	64.4223	-0.0666667
-0.394453	-44.9795	1
0.353205	-55.2761	1
-0.390202	24.1011	1
-0.397822	-60.7784	1
-0.373148	105.871	1
-0.380034	26.7249	1
-0.373148	167.008	1
0.361929	-106.668	-0.0666667
-0.373148	21.1127	-0.0666667
-0.397822	126.191	-0.0666667
0.363768	-103.917	1
0.381122	132.401	1
0.360121	24.8694	-0.0666667
-0.395682	-123.177	1
-0.390202	-123.177	-0.0666667
0.353205	-62.3793	-0.0666667
0.374539	-156.13	1
0.360121	-72.022	1
0.361929	-97.5106	-0.047619
0.385464	177.261	-0.0666667
0.356658	-141.732	-0.0666667
0.360121	-105.435	-0.0666667
-0.397822	27.0046	-0.0666667
-0.376512	-123.216	-0.0666667
-0.378249	-79.8806	-0.0666667
0.363768	122.774	1
0.374539	100.361	1
-0.373148	157.412	-0.0666667
0.367436	150.761	1
0.361929	150.761	-0.0666667
-0.376512	-134.151	-0.0666667
0.356658	16.1405	1
