pol	phi	weight
0.38055	-91.2707	1
-0.390459	66.7076	1
-0.397738	-134.817	-0.047619
0.354654	-9.30883	1
0.362284	156.672	-0.0714286
0.383469	-50.8247	-0.047619
0.388357	-10.144	1
-0.396475	10.5739	1
0.359543	38.4592	-0.047619
0.356569	38.4592	1
-0.385286	107.788	-0.0380952
-0.364621	107.788	-0.0380952
0.38055	-90.6148	-0.047619
-0.396475	150.913	1
-0.364621	150.913	1
0.366044	156.008	-0.0380952
-0.37978	24.3149	-0.047619
0.383469	-56.3513	1
0.369786	-56.1696	1
0.366054	-56.1696	-0.0714286
0.38574	-42.7805	1
0.388357	89.8949	1
-0.38707	159.387	1
-0.391921	159.387	-0.0380952
-0.372293	130.1	1
-0.368472	149.242	-0.047619
-0.38707	118.935	1
-0.379804	-105.463	1
-0.372293	-97.328	-0.047619
0.36417	108.66	-0.0714286
0.38055	107.037	-0.047619
-0.391921	165.86	-0.0380952
-0.373221	147.666	1
0.38574	145.256	1
-0.393148	60.8802	-0.047619
-0.393148	24.1597	-0.0380952
-0.38348	143.835	1
-0.388809	88.6278	1
-0.364621	-161.374	1
-0.372293	72.18	1
0.354654	152.887	-0.047619
-0.370384	-99.8157	1
0.36417	-66.2204	-0.047619
-0.395253	-139.443	-0.047619
0.362284	-3.85878	-0.047619
0.378846	-72.3703	1
0.358484	-164.85	1
-0.38707	-90.0147	-0.047619
0.388357	176.343	-0.0380952
0.38055	176.343	1
-0.379804	28.3248	1
0.366054	61.9681	1
-0.381647	-128.543	-0.0380952
-0.386511	57.3753	1
-0.376074	61.2977	1
-0.395253	97.9125	1
-0.397731	-58.007	1
-0.364621	36.2675	-0.0190476
0.373459	137.751	1
0.354654	161.616	1
-0.395253	151.22	-0.0380952
-0.376074	-30.0257	1
0.371627	-115.672	-0.047619
0.387001	-115.672	1
0.358484	-39.5859	1
0.367923	91.0082	1
0.38574	-120.797	1
0.383469	136.477	-0.047619
0.358484	129.941	1
-0.372293	63.8029	-0.047619
-0.368472	163.523	1
0.38211	-150.227	-0.0380952
0.36417	160.596	1
-0.390459	-126.732	1
-0.395249	-120.93	-0.047619
-0.379804	103.004	-0.0380952
0.362284	164.219	-0.0380952
-0.397738	-21.01	1
0.387001	-177.955	1
0.356569	-177.955	-0.047619
0.362284	130.634	-0.0714286
-0.395253	85.8678	-0.047619
0.38055	-15.4292	1
0.366054	-38.0056	-0.0380952
0.377077	168.127	-0.047619
0.375273	-59.9286	1
-0.374187	87.9721	1
0.356569	-157.457	1
-0.397608	158.321	-0.0380952
-0.397738	-52.1649	-0.0714286
-0.38707	-52.1649	1
0.354654	77.7093	1
0.367923	112.579	1
0.354654	112.579	1
0.360385	-30.8664	1
0.371627	-37.9301	1
0.384626	-61.8747	1
0.367923	-22.6996	1
-0.381647	51.2784	1
-0.372293	-40.01	-0.047619
0.354654	-169.892	1
-0.38707	17.4279	1
-0.390459	80.2196	1
0.388357	-19.0296	1
0.373459	-19.0296	-0.047619
-0.395253	82.4363	-0.0714286
-0.38348	82.4363	1
-0.379804	169.68	1
-0.385286	102.453	1
-0.372293	166.155	-0.047619
-0.393148	-145.9	-0.047619
-0.376074	73.7015	1
0.354654	84.3306	1
0.357127	144.448	1
-0.391678	36.2493	1
-0.404799	33.8957	-0.047619
-0.39517	33.8957	-0.047619
0.368102	-89.5956	-0.0380952
0.358966	36.9203	1
-0.38431	98.288	-0.0380952
-0.376668	40.2638	1
-0.385981	87.4485	-0.047619
-0.376668	87.4485	1
-0.38431	135.961	1
-0.388042	135.961	-0.0380952
-0.38431	-42.6795	1
0.350193	51.1598	1
0.35359	174.437	-0.047619
0.368102	-4.03924	1
-0.39517	112.711	1
-0.393442	71.3713	-0.0380952
-0.38431	71.3713	1
0.382962	26.1535	-0.0285714
-0.406257	-107.283	1
-0.396847	36.9524	-0.0380952
-0.396847	36.9524	1
0.348408	27.2411	1
-0.393442	17.0747	1
-0.402586	-67.5573	-0.047619
-0.403444	-165.023	-0.047619
-0.406257	129.484	1
0.351902	-153.817	1
-0.386183	89.8544	-0.047619
-0.391678	-154.451	1
-0.405559	-3.97338	-0.0380952
-0.389872	-3.97338	-0.0380952
0.379974	138.217	1
-0.400033	117.642	1
0.379974	55.3156	1
0.355331	-44.6719	-0.047619
0.362659	-44.6719	1
-0.386183	75.4098	-0.047619
-0.398479	75.4098	1
0.376751	149.976	1
-0.391678	-161.005	1
0.379974	86.597	-0.047619
0.350193	127.835	-0.0380952
-0.376668	93.8707	1
-0.400033	-178.096	1
0.362659	29.8868	-0.0380952
-0.39517	-36.8059	1
-0.403444	-36.8059	-0.047619
-0.406257	-34.8713	-0.0714286
-0.388042	-34.8713	1
0.350193	-76.7121	1
0.371653	-110.96	1
0.351902	-91.0693	-0.0380952
0.369892	-40.0799	-0.0380952
0.35359	-40.0799	1
0.350193	16.1183	-0.047619
0.381849	89.3304	1
-0.404799	-154.872	-0.047619
-0.398479	-68.5858	-0.047619
0.376751	-19.118	-0.0380952
-0.404799	13.4047	1
-0.39517	13.4047	-0.047619
-0.374723	76.9089	1
0.376751	36.2284	1
0.382962	-164.856	1
0.358966	-143.524	-0.0380952
0.366302	-143.524	1
-0.388042	84.9731	1
0.355331	-107.156	1
0.360813	-107.156	-0.0380952
-0.389872	105.967	1
-0.380516	-170.466	-0.047619
0.371653	56.0101	1
0.351902	56.0101	-0.047619
-0.398479	174.459	1
-0.388042	174.459	-0.0714286
-0.396847	154.221	-0.0714286
0.382962	74.4817	-0.0380952
-0.380516	62.9763	1
-0.402586	-134.112	1
-0.401439	12.1556	1
-0.38431	12.1556	-0.0380952
0.358966	-163.597	1
-0.401439	-75.3339	-0.0380952
-0.391592	81.0866	1
-0.405559	-172.532	-0.047619
-0.404799	-172.532	1
-0.376668	-97.0228	1
-0.382417	109.974	1
-0.398479	3.67935	1
0.379974	89.1799	-0.047619
0.379974	98.9222	1
0.350193	89.8138	1
0.369892	-57.4434	1
-0.396847	17.4169	-0.047619
0.382962	150.109	-0.0380952
0.368102	150.109	1
0.348408	153.764	-0.047619
0.367438	-161.279	1
-0.391678	93.1517	1
-0.388042	65.897	1
-0.374723	41.2322	1
0.373388	-150.166	-0.047619
0.37838	-150.166	-0.047619
0.386626	-14.4609	-0.0380952
-0.407901	32.5513	1
-0.382773	50.0526	-0.0380952
-0.407901	-28.9172	1
0.388094	33.3015	1
0.381846	-96.0993	1
-0.40734	76.2001	-0.0714286
-0.40925	-66.1653	1
-0.407274	117.081	1
0.371198	-174.177	1
0.369374	-25.0141	1
0.362442	166.699	-0.047619
-0.382773	-137.736	-0.047619
-0.395788	142.161	1
0.365862	153.097	1
-0.409586	119.567	1
-0.402432	-155.235	-0.0380952
0.389499	107.575	1
0.388094	107.575	-0.0380952
0.392852	21.6165	1
0.393126	39.1448	1
0.393126	173.178	-0.047619
0.378399	173.178	-0.047619
0.369374	173.178	-0.047619
0.376639	-33.3394	1
-0.397523	152.262	1
0.386626	-17.0661	1
0.393126	0.68162	1
0.380142	-110.722	1
0.369374	-63.8311	1
-0.408311	157.083	1
0.380142	-75.555	1
0.383502	78.7785	1
0.392046	-5.22521	1
-0.400856	-75.2358	1
-0.38469	-75.2358	-0.0380952
-0.39036	23.0952	1
0.386626	166.226	-0.047619
0.386626	88.7722	-0.0380952
0.380142	88.7722	1
0.369365	-36.5425	-0.0714286
-0.380624	-16.75	1
0.362442	120.761	-0.047619
0.373034	120.761	1
-0.397523	-71.2712	1
-0.40648	146.967	1
-0.40648	-159.587	1
0.376858	148.302	1
0.386626	177.442	-0.047619
-0.38469	-166.541	-0.047619
-0.400856	-1.46547	-0.047619
-0.40648	113.719	-0.0380952
-0.403932	15.337	-0.0380952
-0.40531	15.337	-0.0380952
-0.397523	23.6387	1
0.388094	-87.1515	-0.0714286
0.362442	-87.1515	-0.0714286
0.376639	85.3428	-0.0380952
0.376639	85.3428	1
0.369374	-34.1401	1
0.390823	-23.387	-0.0190476
0.362442	102.199	1
0.365862	145.837	1
-0.40531	-120.279	1
-0.40648	-120.279	-0.047619
-0.395788	72.7124	-0.047619
-0.40531	-83.9717	1
-0.40925	-120.557	1
-0.40925	17.4052	-0.047619
0.389499	157.645	1
0.373034	104.492	1
-0.408777	40.4735	1
-0.400856	18.9088	1
-0.397523	-157.325	1
-0.408777	21.8247	1
-0.394016	21.8247	-0.0380952
-0.403932	-87.5157	-0.047619
-0.38469	42.1173	-0.047619
0.388094	68.5968	-0.047619
0.390823	68.5968	-0.047619
0.392046	128.64	1
0.376639	-56.6425	1
-0.3866	65.4834	-0.047619
-0.382773	65.4834	1
0.362442	74.921	-0.047619
-0.382773	66.7743	-0.0380952
-0.40734	-146.999	1
0.380142	-104.467	1
0.383502	-12.5853	1
-0.382773	-66.463	1
0.380142	-90.1873	-0.047619
0.385093	-167.543	-0.0380952
0.369374	-167.543	-0.0380952
-0.407901	119.007	1
0.380142	117.252	-0.0714286
0.364168	117.252	1
0.392046	-52.9955	1
0.393126	-65.8568	-0.047619
0.374847	-65.8568	1
-0.40648	-156.69	-0.047619
0.386626	-66.4712	1
-0.408777	-162.952	-0.047619
-0.380836	-129.577	-0.0380952
0.394078	-167.958	-0.0714286
0.388094	-18.1588	-0.047619
-0.39036	176.256	1
-0.40648	-166.862	-0.0714286
-0.394016	-31.031	1
0.389499	97.7999	-0.047619
0.380142	97.7999	1
0.393126	-140.561	1
0.389499	129.841	-0.047619
0.362442	-164.121	-0.0380952
0.389499	62.8472	1
0.394078	142.419	-0.047619
0.373034	79.8813	-0.047619
0.360625	79.8813	1
0.376639	-119.781	1
-0.394016	28.2397	-0.0380952
0.362442	166.338	-0.047619
0.365862	-174.388	1
0.392046	-8.53707	1
-0.403932	-135.95	-0.047619
-0.403932	174.877	1
0.369374	-71.4363	-0.047619
-0.408777	179.249	-0.0380952
-0.403932	179.249	-0.0380952
-0.388488	179.249	-0.0380952
0.373034	-175.649	1
0.376639	44.852	1
-0.395788	101.553	-0.0380952
-0.39301	101.553	-0.0380952
0.392046	109.208	1
-0.388488	92.5641	-0.0380952
0.385093	-110.858	1
0.383502	51.3212	1
-0.408311	-22.5319	-0.047619
-0.400856	56.7792	-0.047619
-0.394016	-55.6936	-0.0714286
0.390823	-131.821	-0.0714286
-0.3866	-27.3427	-0.047619
0.373034	-99.3059	-0.0380952
0.383502	-9.67275	-0.0714286
0.380142	-9.67275	1
-0.40648	-66.3332	-0.047619
0.392046	-169.352	-0.047619
-0.394016	163.384	-0.047619
-0.3866	58.9322	-0.047619
0.376639	-42.7373	-0.047619
-0.406678	17.9164	-0.047619
-0.387688	17.9164	-0.047619
-0.395169	124.835	1
-0.398736	-176.453	-0.0714286
0.380116	77.8052	1
0.396373	164.357	1
0.381847	164.357	-0.047619
-0.411095	-128.811	1
-0.393335	-128.811	-0.0380952
-0.405249	-129.621	-0.047619
0.367709	47.7904	1
0.389782	174.981	-0.047619
0.376562	-137.476	1
-0.400454	108.769	1
-0.411095	-57.8641	-0.047619
0.396373	71.3412	-0.047619
0.391173	71.3412	1
0.364197	71.3412	-0.047619
-0.398736	-1.2027	-0.047619
-0.410798	-83.3795	1
0.365998	-176.283	-0.047619
0.3694	26.9849	1
0.372923	148.323	-0.047619
0.386792	148.323	-0.047619
-0.411095	-122.276	-0.0380952
0.365998	-177.614	-0.0714286
0.388316	30.3066	1
-0.41129	-62.5071	1
-0.41129	-119.478	1
-0.410798	-8.04563	1
0.39244	-52.3304	1
0.380116	-52.3304	-0.0714286
-0.398736	-151.831	1
-0.387688	-63.3216	1
0.389782	116.953	-0.047619
0.394752	85.2907	1
0.391173	114.438	-0.047619
0.364137	30.9559	-0.047619
-0.411283	-73.249	1
-0.395169	164.898	-0.047619
0.386792	61.1844	1
0.376406	17.188	1
0.396373	-176.736	-0.0190476
0.394748	3.47014	1
0.381847	-13.9973	-0.047619
-0.410798	-16.8544	-0.0380952
-0.387688	-16.8544	1
0.380116	138.079	1
0.388316	97.6784	1
-0.398736	70.3234	-0.047619
-0.393335	70.3234	-0.047619
-0.389596	-146.969	1
-0.395169	-128.93	1
-0.406678	44.3412	-0.047619
-0.411193	-75.222	1
-0.410164	-79.6691	1
-0.411095	25.5382	-0.047619
-0.405249	-81.2093	-0.0380952
-0.400454	-81.2093	1
0.376562	-34.8832	1
-0.387688	147.713	1
-0.408005	-75.8437	-0.0380952
-0.385292	81.2497	-0.0380952
0.380116	85.0026	1
-0.391482	109.546	1
-0.41129	-73.8329	1
-0.403722	-167.376	1
-0.387688	-126.411	-0.0380952
0.3694	13.9995	1
-0.395169	2.75804	-0.047619
-0.402124	-85.1665	1
0.394748	8.43643	1
0.392482	167.887	1
-0.398479	-21.9911	-0.047619
-0.388042	101.617	-0.0190476
0.392218	123.321	-0.0380952
0.382374	123.321	-0.0380952
0.385559	178.734	1
0.382374	-165.211	1
0.371852	-165.211	-0.047619
-0.396847	92.0559	1
0.364675	139.712	1
-0.393442	20.2403	-0.047619
-0.388042	-105.921	1
-0.400033	93.903	1
-0.402586	147.933	-0.047619
-0.405559	147.933	-0.047619
0.361252	-139.12	1
0.382374	48.4553	-0.0380952
0.3911	167.75	1
0.387077	-162.655	1
-0.406257	148.539	1
0.383986	-77.7379	1
0.388524	-144.305	-0.047619
0.375473	-144.305	-0.047619
0.379011	-144.305	1
-0.389872	-70.0474	1
-0.398479	-156.059	1
-0.391678	167.555	1
0.3911	163.817	-0.047619
0.39324	163.817	1
0.379011	149.588	-0.047619
0.3911	156.537	-0.0714286
0.39324	156.537	-0.0714286
0.373668	85.6762	1
0.379011	-86.1764	1
-0.388042	46.0679	-0.047619
-0.396847	-33.3665	-0.047619
-0.398479	-64.1324	-0.047619
-0.396847	-132.499	1
0.373668	129.057	1
0.365496	11.2185	1
-0.401439	-131.798	-0.047619
-0.406257	179.099	-0.0714286
-0.39517	179.099	-0.0714286
0.3911	10.2209	1
-0.388036	52.8697	1
0.39324	175.241	1
-0.404799	36.6847	1
0.361252	126.319	1
0.366409	-69.2556	-0.0380952
-0.376668	-172.58	1
0.377254	-12.8408	1
0.375473	51.4017	-0.0380952
0.361252	146.025	1
0.364675	76.2291	-0.047619
-0.393442	157.443	-0.047619
0.384382	40.3534	1
0.364675	61.3534	1
0.375473	-145.446	1
0.379011	-118.802	1
0.380714	-113.43	1
-0.376668	15.0418	-0.047619
0.371852	49.2197	1
-0.406257	-169.938	1
0.375463	25.8812	1
0.371852	-34.7082	1
-0.401439	-12.7928	1
-0.388042	-12.7928	-0.0190476
-0.386183	-173.211	-0.0380952
-0.396847	-67.1424	1
-0.39517	144.884	-0.0190476
-0.376244	-165.536	-0.047619
-0.391678	-165.536	1
0.362976	140.234	1
0.387077	-39.8309	-0.047619
0.375473	2.76664	-0.047619
0.364675	107.612	1
0.375473	110.447	1
-0.380516	-168.013	1
-0.398479	-151.833	1
-0.382417	105.567	-0.0380952
-0.380516	45.6732	-0.047619
-0.382417	107.005	1
-0.404799	44.6974	-0.047619
-0.398479	44.6974	1
-0.398479	-55.612	1
0.389867	59.7008	1
0.383986	21.4497	-0.047619
0.3911	46.2085	-0.047619
0.388524	46.2085	-0.047619
0.375473	-77.7295	1
0.364675	-77.7295	-0.0714286
-0.401439	130.101	1
-0.404799	13.8667	1
0.377254	-52.3417	-0.047619
0.383986	-52.3417	-0.047619
-0.374723	-104.081	-0.0380952
-0.398479	-60.2064	-0.047619
-0.391592	71.7442	1
-0.401439	71.7442	-0.0380952
0.39324	-175.508	1
-0.389872	-131.07	1
-0.398479	178.593	1
0.3911	-56.5986	1
0.385559	-131.811	-0.0714286
-0.406257	126.863	-0.047619
-0.403444	126.863	-0.047619
-0.403444	88.864	-0.0380952
-0.376668	-143.86	1
-0.391639	71.2582	1
-0.388042	71.2582	-0.047619
0.388524	-12.3716	1
0.373668	-56.7705	-0.047619
0.388524	63.1113	-0.047619
0.362976	131.324	-0.047619
-0.39517	-22.5885	-0.0380952
0.371852	149.009	1
-0.376668	-92.6363	1
-0.404799	-156.325	-0.0380952
-0.378597	56.0161	1
0.383986	-46.5715	1
0.361252	-179.284	1
0.385559	-20.0994	-0.047619
-0.406257	176.19	-0.0714286
0.385559	-25.7112	1
-0.376668	65.0566	-0.0380952
-0.380516	100.65	1
-0.393442	-126.547	-0.047619
-0.388042	114.993	-0.047619
0.373668	-114.309	1
0.392218	-20.6156	-0.047619
0.382374	69.5197	-0.0714286
0.377254	-49.3603	1
-0.38431	-146.905	1
0.3682	-97.6423	-0.047619
-0.404799	-122.442	1
-0.406254	78.0556	1
-0.386183	78.0556	-0.0714286
0.37002	142.149	-0.047619
0.388524	-146.903	-0.0380952
0.361252	56.6112	1
0.392218	145.299	1
0.371852	77.4995	1
-0.376668	164.461	-0.047619
-0.404799	149.139	-0.047619
-0.38431	149.139	-0.047619
-0.380516	149.139	1
-0.39517	45.1776	-0.0714286
0.388524	152.732	1
0.37002	-147.941	1
0.387077	135.646	1
-0.406257	-111.882	1
0.385559	96.0922	1
-0.380516	23.3146	-0.047619
0.382374	56.7539	-0.047619
0.3682	-92.9509	1
-0.401439	63.8351	-0.0380952
-0.376668	63.8351	1
-0.388042	-139.679	-0.0190476
0.388524	169.088	1
0.373668	-72.6551	-0.047619
-0.388042	-141.539	1
-0.376668	-157.595	-0.0380952
0.376605	-77.246	1
0.364675	-11.6067	1
0.364675	171.393	-0.047619
0.3682	171.393	1
-0.404799	130.413	1
-0.39517	130.413	-0.047619
0.39324	-1.30385	-0.0714286
-0.378597	139.67	-0.047619
-0.402586	5.31514	1
-0.401439	5.31514	-0.047619
0.380714	-84.8288	1
-0.401269	-157.366	-0.047619
-0.397956	90.7624	1
-0.396626	178.674	1
0.392218	-93.7266	-0.047619
0.371852	86.1623	1
-0.396626	45.8724	1
-0.393682	-1.19588	-0.0714286
0.383986	-84.2327	1
-0.402764	-97.8898	1
-0.399171	-60.6935	1
0.388524	-18.8285	1
-0.40349	-104.093	1
-0.387039	53.7007	1
-0.383554	-149.991	1
-0.396626	-120.301	1
0.379011	-2.93911	-0.047619
0.379011	143.49	-0.047619
0.39324	102.8	1
0.371852	-162.093	-0.047619
0.389867	7.80127	1
0.3682	7.80127	-0.047619
-0.387039	169.952	-0.0380952
0.388524	-103.28	-0.0380952
0.361252	-84.3909	-0.0380952
0.382374	115.168	-0.047619
0.388524	-30.4124	1
-0.402108	-111.766	1
-0.380224	-137.47	1
0.388524	-116.145	-0.047619
0.371852	-116.145	1
0.383986	11.3934	1
0.375473	-125.222	1
0.379011	-170.866	-0.047619
0.375473	-116.113	1
-0.401269	134.457	1
0.362957	-9.85218	-0.0190476
-0.392108	-4.02406	1
0.373668	-73.8709	1
0.380696	115.368	1
0.362976	115.368	-0.0380952
-0.403292	163.732	-0.047619
0.389867	-54.7266	1
-0.396626	23.2769	1
-0.40349	112.269	1
0.375473	158.441	-0.0380952
-0.397956	48.8721	1
-0.395186	48.8721	-0.0190476
0.366409	114.15	1
0.385559	75.5313	-0.0380952
0.387077	164.307	1
-0.401269	110.12	-0.047619
-0.40349	-87.2463	-0.0380952
-0.387039	12.126	-0.047619
-0.392108	146.645	1
0.371852	5.61471	1
-0.387039	-128.307	1
0.3911	-70.4141	-0.0380952
0.3682	102.914	1
0.361252	-160.824	1
-0.402764	-166.972	-0.047619
-0.395186	-166.972	1
-0.385285	-166.972	-0.047619
0.39324	84.067	-0.0714286
-0.393682	-7.75039	-0.047619
-0.392108	-166.543	-0.047619
-0.396626	-107.109	-0.047619
-0.403225	-16.23	1
0.375473	11.476	-0.047619
0.364675	4.96646	-0.0714286
0.375473	-115.19	-0.047619
0.379011	10.6845	1
0.362976	-115.796	-0.0714286
-0.387039	-173.924	1
0.377254	-69.5222	-0.0714286
0.382374	-61.2446	1
-0.387039	176.846	1
-0.397956	176.846	-0.047619
-0.396626	17.3261	-0.047619
0.388524	-83.3606	1
0.37002	-18.882	1
-0.390471	161.254	1
0.387077	-158.263	-0.0380952
0.39324	-109.73	-0.0714286
0.364675	97.2769	-0.0380952
-0.399171	70.3966	-0.0380952
0.359437	36.5764	1
-0.380224	-163.905	-0.047619
-0.392108	-43.2054	-0.047619
-0.382178	-14.605	1
0.364867	-140.475	-0.0190476
0.39038	-67.8295	-0.0380952
0.386509	-8.3436	1
0.372269	96.9076	1
0.364867	-47.116	1
-0.382178	74.5072	1
-0.395064	-13.3866	-0.0190476
-0.36605	-13.3866	-0.0190476
-0.380366	-107.609	-0.047619
-0.39757	-113.872	-0.047619
-0.382178	-118.887	-0.0285714
-0.39757	-150.969	1
-0.382178	-9.71812	1
0.387551	172.734	-0.047619
0.366731	172.734	-0.047619
-0.374853	-87.9577	1
-0.385719	90.4334	-0.047619
0.38602	-91.5323	-0.047619
-0.382178	-84.1756	-0.047619
0.368587	-81.4573	-0.047619
-0.367839	-135.187	-0.0714286
-0.36605	-135.187	-0.0714286
0.366731	116.088	1
-0.376693	-137.996	-0.0380952
-0.392202	-137.996	1
0.377664	-95.4225	1
-0.367839	54.1319	-0.047619
-0.374853	163.507	1
0.356099	179.085	1
0.366731	79.9905	1
0.375888	-123.106	-0.0380952
-0.367839	-15.4661	1
0.370437	1.49528	-0.047619
0.384435	118.69	-0.047619
0.374092	158.573	1
-0.36605	-161.207	-0.0380952
-0.383963	-143.257	-0.047619
0.354257	-111.35	1
0.381122	33.6205	-0.047619
0.377664	33.6205	-0.047619
-0.382178	150.988	-0.0380952
-0.367839	8.96298	1
-0.399209	37.1672	1
-0.382178	37.1672	-0.0380952
0.381122	-65.9835	-0.0380952
-0.385719	-66.4883	-0.047619
0.356099	-118.883	-0.047619
0.381122	-11.2969	1
-0.385719	-137.476	1
0.366731	-67.724	1
-0.395064	-7.8621	1
-0.369437	-7.8621	-0.047619
-0.392202	-42.3127	-0.047619
-0.374853	79.0183	1
0.375888	-6.13501	1
0.372269	-145.991	-0.0380952
-0.389073	-177.968	1
0.379406	126.804	1
0.387551	-48.2745	1
-0.38385	-154.538	-0.047619
-0.39757	78.6788	1
-0.367839	-53.5356	1
-0.401737	81.7048	-0.0714286
-0.385347	81.7048	1
-0.387084	3.78937	1
-0.383631	101.447	1
-0.402935	-0.222751	1
-0.378611	64.1607	-0.047619
-0.380323	179.483	-0.047619
-0.396502	-124.828	1
0.372269	42.0828	-0.0714286
0.356099	29.211	-0.047619
-0.399672	-37.9209	1
-0.401701	54.5097	-0.047619
0.356099	167.501	-0.047619
0.356099	167.501	1
-0.383058	60.338	1
-0.397781	60.338	-0.047619
-0.380323	46.2356	1
-0.398961	56.121	-0.047619
-0.401737	72.0939	1
0.374092	149.22	1
-0.387084	-100.047	-0.047619
-0.393611	-105.482	1
-0.380323	-123.709	-0.0714286
0.356099	73.1241	1
0.382797	-2.68095	1
-0.381961	76.7236	-0.0380952
0.363031	126.665	-0.047619
0.372269	114.938	1
0.370437	-140.722	-0.0380952
0.35953	-152.101	1
-0.383631	72.7032	1
-0.402753	23.9074	1
-0.385347	-79.7572	-0.047619
-0.400953	53.2159	1
0.382797	146.313	-0.0380952
-0.396502	92.3066	-0.0714286
-0.40271	-105.028	1
0.381122	-96.4539	1
-0.393385	-72.0808	-0.047619
-0.401737	-71.3841	-0.047619
0.374092	70.7188	-0.047619
0.363031	70.7188	-0.047619
0.357844	84.8545	-0.0380952
0.379406	-127.519	-0.0380952
-0.402753	136.357	1
-0.385347	-109.321	1
0.363031	-167.824	1
0.375888	-88.1244	1
-0.393611	135.653	1
-0.393611	55.2248	-0.047619
-0.402655	-4.53719	1
0.382797	-63.361	-0.047619
0.370437	109.131	1
0.364867	8.20313	-0.047619
0.374092	8.20313	1
0.364867	8.20313	-0.047619
-0.390457	45.0762	1
0.363031	-142.652	-0.0380952
0.387551	129.39	1
0.35953	-176.163	-0.0380952
0.363031	125.531	-0.0380952
0.384435	134.179	1
0.377664	-168.203	1
-0.396502	-170.37	-0.047619
0.377657	-51.4994	1
0.362943	139.593	1
-0.385347	58.5604	-0.0380952
-0.40002	61.8563	-0.0380952
-0.380323	156.388	-0.0714286
-0.385347	-84.97	1
0.375888	165.161	1
0.387551	-68.3822	1
-0.385347	33.9427	-0.0714286
0.39038	-90.5873	-0.047619
-0.402935	-6.6386	1
-0.388215	-117.575	1
-0.390457	-117.575	-0.047619
0.377664	-41.3493	-0.047619
0.363031	-41.3493	1
0.368587	-41.3493	-0.047619
-0.402935	114.869	1
0.357844	155.806	-0.047619
0.354257	-30.8619	1
-0.392059	-157.878	-0.047619
-0.402935	155.253	-0.047619
-0.396502	155.253	1
0.381122	10.136	1
0.387551	-143.131	-0.0190476
