pol	phi	weight
-0.39517	-131.07	-0.0285714
0.3682	-4.34155	-0.0285714
0.387077	132.996	-0.0285714
-0.401439	-56.2497	-0.0285714
-0.398479	-56.2497	1
0.385559	-2.78146	-0.0285714
0.3682	-36.5041	1
-0.382417	34.6268	-0.0380952
0.3911	24.4858	1
0.382374	83.3159	-0.0285714
-0.404799	-69.0979	1
-0.403444	87.5415	-0.0285714
-0.403444	72.8139	1
-0.388042	40.0955	-0.0285714
-0.386183	-43.4093	-0.0285714
-0.393442	-43.4093	-0.0285714
0.3911	117.732	-0.0285714
0.388524	-48.3036	-0.0285714
0.3911	113.763	-0.0285714
0.366409	-150.222	1
0.392218	-179.014	-0.0285714
-0.398479	91.1191	-0.0285714
-0.38431	-174.723	-0.0285714
0.371852	127.61	-0.0666667
0.382374	113.271	-0.0285714
-0.405559	33.4657	1
0.39324	-2.46552	1
0.380714	-170.523	-0.0714286
-0.380516	-5.65321	-0.0285714
0.39324	-29.3068	-0.0285714
-0.391678	178.279	-0.0285714
-0.378597	178.279	-0.0285714
-0.406257	39.3971	1
-0.376668	115.277	-0.0285714
0.379011	27.3198	-0.0285714
-0.396847	-12.0522	-0.0714286
0.388524	-69.5827	-0.0285714
-0.376668	-57.8867	-0.0285714
0.362976	107.539	-0.0666667
-0.39517	-121.215	1
-0.399512	-121.215	-0.0666667
0.359437	-103.14	1
0.383986	178.243	-0.0285714
0.361252	83.7621	-0.0285714
0.375473	-110.83	-0.0666667
-0.403444	-22.395	-0.0666667
0.3911	-169.545	-0.0285714
-0.388042	24.487	1
0.377254	-47.1031	-0.0285714
0.39324	-40.9662	-0.0666667
-0.389872	47.7808	1
0.364675	93.1234	1
0.371852	93.1234	-0.0285714
-0.388042	-155.961	-0.0285714
-0.378597	34.3957	1
0.362976	-47.9168	-0.0285714
0.366409	97.189	-0.0666667
0.392218	102.92	-0.0285714
-0.404799	141.533	-0.0380952
0.388524	-110.045	1
0.382374	-28.8543	-0.0380952
0.361252	-145.341	-0.0285714
0.361252	-145.341	-0.0285714
0.388524	-78.0565	1
0.364675	-31.2758	-0.0285714
0.382374	31.4329	-0.0285714
0.379011	60.9773	-0.0285714
0.39324	-119.747	-0.0285714
-0.402108	17.5663	-0.0285714
-0.399171	-44.6122	1
-0.396626	-33.8506	1
-0.40349	8.06108	-0.0285714
-0.397446	32.7606	-0.0714286
0.3911	-173.427	-0.0666667
0.3911	69.3358	-0.0380952
-0.383518	107.948	-0.0285714
0.359437	90.6833	-0.0285714
-0.380224	-153.812	1
0.375473	142.035	-0.0285714
0.379011	142.035	-0.0285714
-0.393682	-121.868	-0.0380952
0.388524	83.7276	-0.0714286
0.379011	167.591	1
0.3911	-14.4624	-0.0285714
0.388524	-75.0397	1
0.39324	-75.0397	-0.0380952
0.388524	-18.2728	-0.0285714
0.388524	-18.2728	-0.0285714
0.377664	62.1382	-0.0285714
0.366731	-101.82	-0.0285714
0.374092	-47.0493	-0.0285714
0.356099	-98.941	-0.0285714
0.39038	-59.9461	1
0.39038	6.86443	-0.0285714
0.35953	166.555	-0.0285714
0.372269	17.6542	-0.0285714
-0.36605	25.4196	-0.0285714
0.356099	71.4459	-0.0285714
-0.380366	-162.456	-0.0285714
0.389003	83.4963	-0.0285714
-0.385719	61.8342	1
0.368587	-153.4	1
0.356099	-153.4	-0.0285714
-0.39312	143.143	-0.0285714
0.387551	-53.0827	-0.0285714
-0.385713	-137.992	-0.0285714
0.356099	-126.352	-0.0285714
-0.396377	30.629	-0.0666667
0.356099	-72.0092	1
-0.367839	-62.6113	1
-0.395064	155.116	-0.0666667
-0.39757	-24.7358	-0.0285714
-0.376693	-75.8558	-0.0285714
-0.389073	-152.993	-0.0285714
-0.378539	-158.314	-0.0666667
0.366731	56.8584	-0.0666667
0.357844	-24.4026	-0.0380952
0.374092	32.0701	-0.0666667
0.363031	144.561	-0.0714286
0.35953	-132.011	-0.0285714
-0.393482	-150.203	-0.0285714
-0.393611	-150.203	1
-0.402935	125.019	-0.0285714
-0.3951	124.478	-0.0285714
-0.402655	-171.651	1
-0.398961	-120.859	-0.0285714
0.368567	-48.9736	-0.0285714
-0.383631	-89.9605	-0.0285714
-0.380323	149.942	-0.0285714
-0.387084	135.111	-0.0285714
0.35953	0.0692531	-0.0285714
0.387551	105.424	-0.0285714
-0.402935	-160.526	-0.0285714
-0.390457	66.0566	-0.0666667
-0.383631	-86.611	-0.0285714
-0.380323	105.028	-0.0380952
-0.388793	89.8587	-0.0380952
0.382797	102.518	1
0.35725	163.771	-0.0666667
-0.383631	94.9928	-0.0285714
0.38602	-23.9959	-0.0285714
-0.393611	-20.1081	1
-0.402655	-1.9764	-0.0285714
-0.402935	-1.9764	-0.0285714
0.39038	-87.4351	-0.0285714
0.39038	-37.1677	-0.0666667
0.377664	-37.1677	1
0.363031	-40.3613	-0.0285714
-0.402935	11.267	-0.0285714
-0.385347	-131.464	-0.0285714
-0.388793	-131.464	-0.0285714
0.35953	35.9309	-0.0285714
-0.387084	-0.735444	-0.0714286
0.381122	-146.995	-0.0285714
-0.402935	-83.1014	1
-0.393611	-131.797	-0.0285714
-0.380323	-83.4898	-0.0666667
0.384435	-157.17	1
-0.398961	-12.1514	-0.0285714
0.370437	152.238	-0.0285714
-0.402935	-77.1158	-0.0285714
-0.400953	52.6731	1
0.372269	119.422	1
0.356099	-3.19961	-0.0285714
-0.40002	24.0415	1
0.359438	130.492	1
-0.387084	-39.0492	-0.0285714
-0.383631	117.789	-0.0666667
0.363031	-6.63834	-0.0285714
0.375888	-19.1772	1
-0.393611	145.976	1
-0.383631	145.976	-0.0285714
0.363031	-67.8926	-0.0285714
-0.396502	-75.875	1
0.366731	104.83	1
0.387551	32.3933	-0.0285714
0.363031	179.833	-0.0285714
0.382797	119.841	1
-0.3951	-89.4699	-0.0285714
-0.402348	-95.2134	-0.0380952
-0.402935	-56.6218	-0.0285714
0.387551	132.425	-0.0285714
-0.402935	-39.5384	-0.0666667
-0.402893	129.322	1
-0.402935	-157.808	-0.0285714
-0.396502	-157.808	-0.0285714
-0.402655	-125.722	-0.0285714
-0.392059	-125.722	-0.0285714
0.377664	-158.789	1
0.368587	-43.3059	-0.0285714
0.379406	-43.3059	-0.0285714
0.381122	-171.394	-0.0285714
-0.401737	-126.813	-0.0380952
-0.385347	-126.813	-0.0380952
0.381122	-2.54539	-0.0285714
-0.385347	147.612	-0.0714286
0.387551	103.215	1
-0.400953	-134.517	-0.0285714
-0.400953	-131.77	-0.0666667
0.39038	-16.9453	-0.0285714
0.356099	-150.266	1
0.366731	51.5165	1
-0.382587	108.024	-0.0714286
0.357844	-107.957	-0.0285714
0.370437	-101.983	-0.0285714
0.375888	-101.983	1
0.377664	0.393005	1
-0.402902	30.5917	-0.0285714
-0.3951	30.5917	-0.0285714
-0.402935	154.48	1
0.384435	-164.017	-0.0285714
-0.392059	-73.0528	-0.0285714
-0.397781	-178.638	-0.0714286
0.370437	-113.549	1
0.37039	156.509	-0.0666667
-0.393611	33.9744	-0.0380952
-0.392059	150.397	-0.0285714
-0.390457	171.733	1
-0.383631	120.11	-0.0285714
-0.391712	-103.869	-0.0285714
-0.385302	151.34	-0.0285714
-0.390202	173.512	-0.0380952
0.385464	-142.254	-0.0285714
-0.371384	-19.8313	-0.0285714
0.384102	-53.0142	-0.0666667
0.385464	-176.169	-0.0285714
0.353205	172.67	-0.0285714
-0.388614	-62.5074	-0.0285714
-0.393133	-11.3225	-0.0285714
0.377881	42.6936	-0.0285714
0.376246	-122.835	-0.0285714
0.358322	-147.037	1
-0.40017	-173.449	-0.0285714
-0.381818	-173.449	1
-0.393133	65.3352	-0.0285714
-0.378249	65.3352	1
0.386745	8.83954	-0.0285714
-0.390202	104.619	-0.0285714
-0.393133	-173.669	1
0.3728	-148.457	1
0.363768	-25.0088	-0.0285714
0.363768	-94.3225	-0.0285714
0.353205	-94.3225	1
0.360121	-142.99	-0.0285714
0.3728	-119.109	-0.0714286
-0.395682	113.492	1
0.381122	146.954	-0.0285714
0.374539	146.954	-0.0285714
-0.373148	108.774	-0.0285714
-0.380034	-127.969	-0.0285714
-0.395682	12.8827	1
0.381122	-35.9969	-0.0666667
0.356658	-146.64	-0.0285714
0.363768	-127.775	-0.0285714
-0.378249	69.2506	-0.0285714
-0.383582	69.2506	-0.0285714
-0.390202	134.342	-0.0285714
-0.381818	-69.4921	-0.0666667
0.374539	159.715	1
-0.383582	-61.9446	-0.0285714
-0.40017	90.9037	1
-0.383582	-61.8766	-0.0714286
-0.380034	11.4176	-0.0666667
-0.399857	-42.8244	-0.0285714
-0.399114	120.681	-0.0285714
-0.395682	120.681	1
0.384102	-18.3196	1
0.365605	30.6395	-0.0285714
-0.393133	-44.8797	-0.0285714
0.374539	-67.7894	1
-0.390202	-118.956	-0.0285714
-0.383582	173.812	1
0.379547	-59.4991	-0.0285714
0.381122	154.178	1
0.353205	-107.081	-0.0666667
0.385464	-96.3796	-0.0285714
-0.395682	-2.09613	-0.0285714
-0.383582	-137.739	1
-0.395682	12.563	-0.0285714
0.384102	-22.6804	1
0.377922	-22.6804	-0.0714286
0.3728	-140.66	-0.0285714
0.377922	-146.636	-0.0285714
0.363768	0.0227247	-0.0285714
0.384102	157.901	-0.0666667
0.363768	157.901	-0.0666667
0.353205	114.82	-0.0285714
-0.373148	90.9641	-0.0285714
-0.390202	176.787	-0.0285714
-0.380034	176.787	1
-0.399857	65.5202	-0.0666667
0.371038	-126.915	-0.0380952
0.356658	-155.913	-0.0285714
-0.395671	-98.3917	-0.0285714
0.388159	117.36	-0.0380952
-0.395671	122.546	-0.0285714
0.364576	-88.7794	-0.0285714
0.388159	167.614	1
0.353974	167.614	-0.0285714
-0.397835	111.839	-0.0285714
-0.397835	127.364	-0.0380952
0.357427	130.244	-0.0285714
0.364576	130.244	-0.0285714
-0.395671	-99.8109	1
0.388159	111.328	-0.0285714
0.362721	111.328	-0.0285714
-0.393028	-168.556	1
-0.395671	-168.556	-0.0285714
0.353974	-123.716	1
0.357427	-98.6768	-0.0285714
0.362721	61.4369	-0.0285714
-0.379817	-160.606	-0.047619
-0.396816	-152.829	1
0.364576	-88.0554	-0.0285714
-0.393028	-164.723	1
-0.390056	173.471	1
-0.396816	136.062	1
0.377221	48.1058	1
-0.385105	-132.705	1
-0.374307	-132.705	-0.0285714
-0.379817	-175.828	1
0.37548	-15.344	1
0.353974	-15.344	-0.0285714
-0.386826	116.993	-0.0285714
0.378936	-142.381	-0.0285714
0.359127	122.044	-0.0285714
0.368275	171.954	1
0.353974	171.954	-0.0285714
-0.395671	106.766	-0.0666667
0.364576	-2.50616	-0.0666667
-0.397835	-59.1929	1
-0.395671	-8.78068	-0.0285714
0.382248	-1.89287	-0.0285714
-0.374106	88.1389	-0.0285714
-0.372456	88.1389	1
-0.379817	90.3553	-0.0666667
0.368275	-128.475	-0.0285714
0.368275	174.681	-0.0285714
-0.365465	35.4934	-0.0285714
0.382248	130.955	1
-0.379817	133.688	1
-0.383387	40.5367	-0.0666667
-0.395671	112.763	-0.0285714
-0.377997	-34.314	-0.047619
-0.365465	172.131	-0.0285714
0.388159	26.7483	-0.0285714
0.360897	-19.3784	1
-0.365465	64.0292	1
0.353974	-91.3879	-0.0285714
-0.379817	135.843	-0.0380952
0.371918	-59.9833	-0.0285714
0.368275	-24.5459	-0.0380952
-0.397835	-87.9661	-0.0666667
0.364576	-83.1585	-0.0285714
-0.385124	133.681	-0.0285714
0.352125	-102.626	-0.0285714
-0.363662	-92.6824	-0.0666667
-0.372456	34.562	-0.0285714
-0.383387	34.562	-0.0285714
0.373697	-111.946	-0.0714286
-0.394398	179.301	1
-0.386826	-29.6853	1
0.362721	126.49	1
-0.396816	-26.195	-0.0285714
-0.372456	-139.304	-0.0285714
0.378936	88.3732	1
0.357427	88.3732	-0.0285714
0.360897	136.067	1
0.385355	68.652	-0.0380952
0.385355	178.141	-0.0285714
0.359127	178.141	-0.0285714
-0.395671	35.3912	-0.0285714
0.37548	-83.3479	-0.0285714
0.362721	156.895	1
0.360897	140.537	1
-0.365465	-34.4213	-0.0666667
0.368275	-69.669	1
-0.383387	-101.127	1
0.371918	-153.318	-0.0285714
0.38061	-96.6401	-0.0285714
0.37548	27.1488	-0.0666667
0.360897	85.1393	1
0.366428	169.756	-0.0285714
-0.370629	-145.406	-0.0714286
0.368275	-12.994	-0.0285714
0.364576	-17.2438	-0.0380952
-0.368871	-164.674	-0.0285714
0.388155	-54.3273	-0.0285714
0.38383	154.779	1
-0.386826	-160.546	-0.0285714
0.362721	-127.203	-0.0285714
0.373707	136.457	-0.0285714
-0.393028	-122.266	-0.0285714
0.388159	125.911	-0.0285714
0.388159	31.1492	-0.0380952
0.371918	150.619	-0.0285714
-0.390056	169.096	1
-0.381611	80.463	1
-0.386826	-123.173	-0.0666667
0.371918	-32.7401	1
-0.383387	4.04331	-0.0285714
-0.383387	90.1298	-0.0285714
0.377221	51.1157	-0.0285714
-0.385124	130.896	-0.0285714
-0.377997	32.2225	-0.0285714
0.359127	-25.8244	-0.0285714
-0.394358	51.2081	1
-0.372456	-26.9644	1
0.360897	93.8292	-0.0285714
-0.376162	120.672	-0.0666667
-0.376162	120.672	-0.0666667
-0.397835	106.079	-0.0666667
0.385355	114.482	-0.0285714
-0.379695	20.5727	-0.0285714
-0.388469	-95.4861	-0.0285714
-0.395671	-8.85949	1
-0.379817	24.0898	-0.0285714
0.364576	-144.403	-0.0285714
0.366428	139.138	-0.0285714
-0.372456	-88.2625	-0.0666667
0.371918	157.476	-0.0666667
0.353974	158.423	1
-0.379817	2.42084	-0.0285714
-0.372456	-58.4811	-0.0285714
0.357427	130.443	-0.0380952
0.385355	86.5712	-0.0285714
0.362721	-40.7711	-0.047619
-0.397835	170.081	-0.0380952
0.353974	-88.0143	-0.0666667
-0.397835	71.3115	1
-0.365465	-52.0051	-0.0714286
-0.395671	-43.17	1
-0.386826	-44.6283	-0.0285714
-0.393028	-10.9963	-0.0285714
0.388159	77.5907	-0.0285714
0.371918	77.5907	1
-0.386826	170.714	1
0.38061	-126.799	-0.0714286
-0.393028	-23.8183	1
-0.372456	-23.8183	-0.0285714
0.385355	-20.1257	-0.0285714
-0.368871	9.08119	-0.0285714
0.38061	-131.574	-0.0285714
0.388159	-114.723	-0.0285714
-0.393605	-151.303	1
-0.395671	55.4882	1
-0.376162	55.4882	-0.0714286
0.371918	51.7427	-0.0285714
-0.379817	20.3361	-0.0285714
-0.385124	-85.0354	1
0.388159	-61.7615	-0.0714286
0.377221	152.908	-0.0380952
0.371918	4.52445	-0.0285714
0.385355	-17.059	-0.0285714
0.357427	-17.059	1
0.388159	-92.9901	-0.0285714
-0.393028	-6.70482	1
0.353974	-116.36	1
0.38061	-18.3134	-0.0380952
0.386796	-18.3134	-0.0380952
-0.374307	163.48	-0.0380952
-0.370629	-84.0727	1
0.362721	38.2293	-0.0285714
-0.365465	17.2761	-0.0285714
0.388159	-100.455	-0.0285714
-0.397835	168.646	-0.0285714
0.359127	-15.2544	-0.0285714
0.385355	-80.9277	-0.0285714
0.378936	92.1659	-0.0714286
0.371918	-74.8654	1
0.386796	-73.0377	1
0.360897	-139.348	1
0.382248	23.9512	-0.0285714
-0.376162	78.0996	-0.0285714
-0.395671	46.1676	-0.0666667
-0.383387	46.1676	1
0.37548	-134.037	-0.0714286
0.364576	-134.037	1
0.382248	-21.629	-0.0285714
-0.383387	-76.9716	-0.0285714
-0.379817	176.655	-0.0285714
-0.374307	95.0612	-0.0285714
-0.386826	-132.099	-0.0666667
0.373707	-118.871	1
0.364576	139.179	-0.047619
-0.383387	-79.8672	-0.0285714
0.38061	119.322	-0.0285714
0.378936	-100.96	-0.0285714
-0.381611	-55.8459	-0.0285714
0.366428	145.794	1
-0.396816	89.7219	-0.0285714
-0.372456	-34.9986	1
-0.394398	-173.179	-0.0285714
0.366428	157.274	-0.0285714
-0.372456	-175.794	-0.0285714
-0.372456	-110.737	-0.0285714
0.362721	-45.6764	-0.0285714
-0.397832	46.174	-0.0380952
0.385355	-40.7384	-0.0285714
-0.385124	-137.719	-0.0666667
-0.372456	-137.719	-0.0666667
0.388159	11.9419	-0.0714286
0.357427	116.045	-0.0380952
-0.385124	15.3553	1
-0.372456	64.0883	-0.0285714
-0.376162	-108.741	-0.0285714
0.38061	-172.189	-0.0285714
-0.372456	153.951	-0.0285714
-0.372456	153.951	-0.0285714
-0.368871	106.477	-0.0285714
0.360897	26.912	-0.0285714
-0.377997	54.002	-0.0285714
0.388159	-93.9833	1
-0.379817	-44.6073	1
-0.368871	-128.203	-0.0285714
-0.386826	-115.668	-0.0285714
0.353974	113.158	-0.0285714
0.388159	49.451	-0.0285714
-0.363662	-149.108	-0.0285714
-0.393028	-48.3683	-0.0285714
-0.386826	154.877	-0.0285714
-0.367174	-109.343	1
-0.370629	-69.8343	-0.0285714
0.353974	85.4604	-0.0285714
0.357427	161.927	-0.0666667
0.359669	65.5879	-0.0285714
-0.374307	-100.74	-0.0285714
0.37548	-100.268	-0.0285714
0.371918	-100.268	-0.0285714
0.362721	-150.723	-0.0285714
-0.386826	22.2442	-0.0285714
-0.370629	-84.4037	1
-0.379817	-63.2125	-0.0285714
0.368275	70.1103	-0.0380952
0.357427	147.958	-0.0285714
0.357427	12.1183	-0.0666667
0.355737	-119.533	-0.0285714
0.352125	-172.937	1
0.378936	80.8822	-0.0285714
-0.372456	124.321	-0.0285714
-0.393028	-80.8157	1
-0.393028	-80.8157	-0.0285714
0.371918	-22.6145	1
-0.383387	-128.02	-0.0285714
0.388159	-93.6403	-0.0285714
0.352125	36.7491	-0.052381
0.355737	-100.452	-0.0285714
0.382248	-3.40663	1
-0.383387	80.7124	1
0.364576	133.655	-0.0380952
0.364576	-112.515	-0.0285714
0.364576	78.214	-0.0285714
0.364576	-152.274	-0.0285714
0.371918	119.662	-0.0285714
-0.363662	-10.8058	-0.0285714
-0.391575	43.0965	-0.0285714
0.357427	151.891	1
0.357427	-92.5327	-0.0285714
0.364576	-76.7759	-0.0285714
0.371918	-76.7759	1
0.362721	-28.0153	1
-0.388469	-1.17746	1
-0.370629	146.37	-0.0285714
0.37548	71.5613	-0.0285714
-0.395671	-5.77419	-0.0285714
-0.385124	111.214	-0.0666667
-0.383387	-125.832	-0.0285714
-0.386826	43.6132	1
-0.377997	70.3564	-0.0285714
-0.367174	70.3564	1
-0.367174	-37.1611	-0.0285714
-0.368871	117.359	-0.0285714
0.388159	-46.3118	-0.0285714
0.366428	-132.426	-0.0285714
0.368275	-23.6809	-0.0285714
-0.385124	44.0372	-0.0380952
0.357427	-144.682	-0.0285714
0.368275	-144.682	-0.0285714
0.359127	-85.6433	-0.0666667
-0.385124	-88.4403	-0.0285714
0.355737	-27.8441	-0.0285714
0.352125	31.5867	-0.0714286
0.370102	-33.3572	-0.0666667
-0.395671	62.7303	1
-0.393028	18.123	-0.0285714
0.385355	-77.0617	1
