pol	phi	weight
-0.401439	-84.2873	1
-0.380516	-84.2873	-0.0380952
0.382962	140.777	1
0.376751	140.777	-0.0380952
0.358966	18.3788	-0.047619
0.382962	-93.3195	-0.0714286
0.381501	101.49	-0.0190476
-0.40411	102.866	1
-0.376668	124.332	-0.047619
-0.401439	-148.812	-0.047619
-0.390164	36.7023	1
-0.396847	-171.523	-0.0380952
-0.388042	-171.523	1
0.373388	-94.7839	1
-0.393442	-84.2634	1
0.373388	-9.86456	1
0.35359	-9.86456	-0.047619
-0.39517	-8.32749	-0.0380952
0.346553	59.0801	1
0.355331	150.997	-0.047619
-0.391678	-144.709	1
-0.403444	-105.783	-0.047619
-0.401439	59.7842	-0.0380952
-0.376668	156.038	1
-0.401439	-15.4777	1
-0.39517	-103.807	1
0.379974	-105.07	1
0.373388	-77.3989	-0.0714286
-0.374723	-75.3339	1
-0.39517	-54.2799	1
0.382962	-175.841	1
0.360813	-63.353	-0.047619
0.366302	-63.353	1
0.358966	-64.1814	-0.047619
0.366302	-150.422	1
0.355331	-172.131	1
-0.404799	-22.1769	1
-0.400033	35.6082	1
-0.396847	-138.18	-0.047619
0.366302	143.38	1
0.358966	143.38	-0.0380952
0.373388	82.3957	-0.047619
0.379974	81.829	1
0.355331	-104.9	1
0.381846	144.922	1
0.391663	20.7483	1
0.362442	148.465	1
-0.382773	-129.959	1
-0.40531	58.4587	1
-0.402432	73.9984	1
-0.39036	-58.0611	1
0.369374	150.934	1
-0.403932	-76.0479	1
-0.382773	-165.302	1
-0.40925	-37.9629	1
-0.395788	89.3756	1
0.390823	-177.288	-0.047619
0.389499	-82.7638	-0.0380952
0.362442	-82.7638	1
0.388094	-34.893	1
0.394078	-130.948	-0.047619
0.380142	22.054	-0.047619
-0.409586	-79.0241	-0.0380952
-0.388488	-176.53	-0.0190476
-0.39036	-12.361	-0.0380952
0.381846	-168.472	-0.0190476
0.362442	1.45619	-0.047619
-0.408777	-131.209	1
-0.3866	64.7708	1
-0.392202	106.95	-0.0380952
0.383502	-35.5094	1
0.386626	119.714	-0.047619
0.389499	-81.3104	1
-0.392202	-99.7432	1
-0.3866	-50.8076	1
0.376553	-139.133	1
-0.405709	-50.9572	1
-0.40734	-69.895	1
0.389499	83.6909	1
-0.3866	2.30198	-0.047619
0.365779	136.734	-0.0190476
0.365862	91.4627	-0.047619
0.379678	177.969	1
0.362698	56.5358	-0.047619
0.383502	-37.4217	1
0.383502	-171.543	-0.0380952
0.389499	-171.543	-0.0380952
-0.403932	-77.6044	1
0.367586	144.689	1
-0.389088	-100.892	1
-0.395788	-178.81	1
-0.3866	128.651	-0.047619
0.369374	133.302	-0.047619
0.365862	133.302	1
0.381828	-172.887	-0.0380952
-0.40648	-76.974	-0.0380952
-0.400856	-76.974	-0.0380952
-0.397523	169.816	-0.0714286
-0.407901	43.1188	-0.047619
-0.39036	43.1188	-0.047619
-0.408777	0.878788	-0.047619
-0.382773	-178.007	-0.0380952
-0.40648	-102.599	-0.0380952
-0.408777	-118.61	1
0.386626	34.9806	-0.0380952
-0.40648	-8.29614	1
-0.40734	123.411	-0.0380952
-0.394016	-67.4814	-0.0380952
-0.407901	-116.432	1
-0.408777	-116.432	-0.0380952
0.378399	-45.306	1
0.392046	-140.139	1
0.365862	0.114995	1
0.39204	59.3535	1
-0.394016	-80.4325	-0.047619
-0.409586	7.24431	1
-0.388488	170.217	1
0.373034	-75.6317	1
0.380142	99.0804	-0.047619
-0.408777	-69.8516	1
-0.382773	-69.8516	-0.047619
-0.403932	19.2378	1
-0.382773	19.2378	-0.047619
-0.40531	14.0141	1
-0.40648	171.632	-0.047619
-0.399211	-47.3665	1
0.383502	22.9464	1
0.374847	172.122	1
0.369374	172.122	-0.0380952
-0.40925	168.784	-0.047619
-0.40925	140.416	1
-0.402432	-161.378	1
0.376639	133.82	-0.047619
0.376639	-22.5534	-0.047619
0.376639	-1.58223	-0.0380952
0.373034	168.849	1
0.374847	-1.19763	1
0.394078	80.0681	-0.0714286
-0.397523	-85.366	1
-0.407901	81.1617	-0.047619
-0.3866	-8.37072	-0.0190476
-0.40648	-62.8228	1
0.378399	35.093	-0.047619
-0.407901	11.6413	1
-0.382773	11.6413	-0.0285714
0.394078	68.7642	1
-0.3866	64.4326	1
-0.407901	-38.2191	-0.0380952
-0.382773	-38.2191	-0.0380952
0.380142	-163.968	1
0.371198	104.578	1
0.394078	-159.552	-0.0714286
0.380142	-159.552	1
-0.403932	-11.1649	1
-0.409586	-97.7373	1
0.369374	3.34766	1
0.394078	158.204	-0.047619
0.386626	58.9198	1
0.383502	75.0511	1
0.376639	-102.649	1
-0.408777	-146.062	-0.0380952
-0.39036	-146.062	1
0.360625	-125.239	-0.0714286
0.381828	-36.2221	-0.0380952
0.386626	154.046	1
0.380142	-151.601	1
0.367586	-8.53707	-0.047619
-0.400856	-46.7114	1
0.360625	-17.4394	1
0.386618	-101.421	-0.0380952
0.389499	144.267	-0.047619
0.365862	85.7895	1
-0.40648	-3.37547	1
-0.394016	63.5213	1
-0.3866	54.6754	-0.0380952
-0.409586	-25.0925	-0.0380952
0.389499	115.913	1
0.389499	84.8421	-0.0380952
0.380142	-107.248	1
0.394078	89.2567	1
0.374847	89.2567	-0.0380952
0.380142	-94.1324	1
0.367586	14.1154	1
0.381846	-120.343	-0.047619
0.365862	-120.343	1
0.380142	110.944	1
0.380142	84.329	-0.0380952
0.365862	84.329	1
-0.408777	67.29	-0.0380952
-0.399211	67.29	1
-0.392202	73.5143	-0.047619
-0.409586	122.727	-0.0380952
-0.397523	122.727	-0.0380952
0.395636	-75.1845	1
-0.410798	-8.25029	-0.047619
-0.395169	-127.839	-0.047619
0.374741	-128.71	-0.047619
-0.409196	-92.4748	-0.0380952
-0.408005	-173.516	1
-0.406663	-56.0116	-0.0380952
-0.411221	60.3469	-0.047619
0.385203	95.6891	1
0.386792	113.768	-0.0380952
0.381847	5.68999	1
0.383555	-56.5664	-0.0380952
0.376562	-103.853	-0.047619
-0.391482	40.198	1
-0.408005	-96.5234	1
-0.391482	-101.196	1
0.369394	-178.941	1
0.380116	-178.941	-0.047619
0.380073	17.1384	1
-0.389596	126.264	-0.0380952
0.374741	-31.4897	-0.0380952
0.383555	-85.8113	1
0.383555	-85.8113	-0.047619
-0.410164	-158.054	-0.0190476
0.386792	153.266	1
-0.398736	-82.3734	1
0.371132	36.1743	1
0.376562	90.5171	1
0.388316	-119.483	-0.0380952
0.388316	23.6518	1
-0.411193	-81.5317	-0.047619
-0.400454	146.204	1
0.389782	-150.016	-0.0714286
-0.411283	36.0755	-0.0380952
0.367709	-81.4568	1
0.380116	-49.8864	1
0.391173	142.215	1
0.394752	-126.336	-0.0380952
0.372923	-155.92	1
0.393685	40.2203	-0.0380952
0.365998	40.2203	-0.0380952
-0.393335	-162.151	1
-0.410164	-164.388	1
0.372923	9.74445	1
0.396373	-122.44	1
-0.387688	-90.3939	1
-0.391482	-72.3578	1
0.389782	-50.0617	1
0.376562	-50.0617	-0.0190476
0.392482	20.6077	1
0.383555	20.6077	-0.0380952
0.393685	35.1822	1
-0.406678	-89.5327	1
-0.41129	-131.813	1
0.378353	10.5011	-0.047619
0.378353	-174.773	1
-0.393335	144.415	1
0.388316	138.836	-0.047619
0.386792	-102.911	1
-0.400454	59.7324	1
-0.407121	-3.94907	1
-0.391482	82.1789	1
0.396373	110.672	-0.047619
0.372923	-49.3185	1
0.365998	56.6455	1
0.364675	142.351	1
0.387077	43.9821	1
0.390261	157.792	1
-0.391678	-162.191	1
-0.382417	48.6708	1
0.361252	113.973	-0.0380952
0.393235	57.6155	-0.0380952
0.39324	151.103	1
0.385559	20.1895	1
0.3911	-55.215	1
-0.380516	-126.419	-0.047619
0.39324	1.93242	1
0.382374	121.893	-0.0380952
-0.391678	143.155	-0.0380952
0.362976	-68.7272	-0.047619
0.366409	-117.462	-0.0714286
-0.376668	158.787	1
-0.382417	154.555	1
-0.398479	-62.083	1
0.390661	-90.3171	1
0.380714	-55.9207	-0.047619
0.385559	-55.9207	1
0.373668	-106.867	1
-0.398479	-121.443	-0.0380952
0.379011	-76.5239	1
-0.402586	154.433	-0.047619
-0.380516	154.433	-0.047619
0.371852	126.117	1
0.366409	121.352	-0.0714286
-0.388042	149.687	-0.0714286
0.380714	-59.9151	1
-0.379068	-70.1704	1
0.380714	71.1896	-0.0190476
0.364675	-134.058	1
0.377254	-8.27869	1
-0.378597	77.0851	1
-0.398479	47.4664	1
0.388524	-99.8959	1
0.373668	-99.8959	-0.047619
0.3682	-14.89	1
-0.393442	-13.4142	1
0.3682	-31.5646	1
-0.376668	-53.3055	1
-0.389872	-179.664	1
0.3682	-176.586	1
-0.378597	-22.852	-0.0714286
0.3682	-103.487	-0.0380952
0.371852	120.544	1
0.361252	-117.487	1
0.379011	122.42	1
0.3911	-106.371	-0.047619
-0.388042	29.325	1
0.39324	-61.7601	1
0.369901	120.22	1
-0.403444	-177.284	1
-0.38431	-143.403	1
-0.380516	78.8297	1
-0.380516	101.01	-0.0380952
-0.38431	101.01	-0.0380952
-0.38431	-154.244	-0.0380952
-0.403444	62.0317	1
-0.374723	-0.534143	-0.047619
-0.391678	134.888	1
-0.391678	134.888	-0.0380952
-0.404799	-138.651	1
-0.402586	160.215	-0.0380952
0.382374	101.611	1
-0.391678	-156.42	1
-0.406257	-164.018	1
-0.400033	56.7064	1
0.366409	150.683	1
0.392218	22.2607	1
0.3911	-176.287	1
0.380714	89.4032	1
0.375473	89.4032	-0.0190476
-0.406255	62.3278	1
-0.380516	-20.2474	1
0.39324	-48.1011	1
0.375473	111.965	1
0.375473	11.2486	-0.0380952
0.361252	65.0268	-0.0380952
0.387077	-124.652	-0.047619
0.364675	-124.652	1
-0.398479	20.3735	-0.047619
0.371852	139.722	-0.047619
0.380714	-56.2276	-0.047619
0.389867	148.737	-0.0380952
-0.389872	79.5596	1
-0.391678	145.911	1
-0.39517	56.7444	1
-0.380516	125.24	1
-0.380516	-47.2231	1
0.369061	1.41898	1
-0.39517	46.8352	-0.047619
0.366409	-28.6075	-0.047619
-0.406257	-159.057	1
0.373668	169.484	-0.0380952
0.392218	-175.154	-0.0380952
0.3911	91.4473	1
0.391096	-67.9965	-0.047619
0.373668	-67.9965	-0.047619
-0.406257	66.4914	1
0.371852	161.253	1
0.362976	102.265	1
0.380714	-168.356	-0.047619
-0.391678	-83.098	-0.047619
-0.405559	-32.6464	1
-0.404799	-32.6464	-0.0380952
0.3682	-55.8493	1
0.3682	48.6906	-0.047619
-0.406257	45.1506	-0.047619
0.39324	-5.60163	-0.0380952
0.39324	-5.60163	1
-0.38431	-157.702	1
-0.38431	-139.217	1
0.39324	-131.045	1
0.379011	119.404	1
0.3911	-173.165	1
-0.403444	-30.4232	1
-0.401439	-54.6661	-0.047619
-0.38431	-156.8	1
0.371852	-14.0157	-0.0714286
0.377254	-143.722	1
0.373668	-94.5312	1
-0.402586	155.513	-0.0380952
0.388524	150.243	1
0.364675	48.9302	1
-0.380516	17.3853	-0.047619
0.371852	35.5002	1
0.364675	-59.8694	1
0.361252	75.9043	1
-0.382988	-118.559	1
-0.391678	81.3173	-0.0380952
-0.393442	81.3173	1
-0.388042	81.3173	-0.0380952
0.371852	126.171	1
-0.376668	93.4732	1
-0.39517	18.245	-0.047619
0.375473	-84.8288	-0.0380952
0.375473	-41.1679	-0.047619
0.362976	148.211	1
0.3682	45.8405	1
0.366409	1.73603	1
0.382374	-134.781	-0.0714286
-0.403521	-42.1502	1
-0.400277	64.6232	-0.0714286
-0.396626	-19.7701	1
0.371852	83.9534	1
0.389867	34.1007	1
-0.390471	-177.808	1
0.388524	125.23	1
-0.380224	75.6579	-0.0380952
0.385559	-103.353	-0.0190476
0.375473	-103.353	1
-0.387039	99.4833	1
-0.403292	-131.268	-0.0380952
-0.403292	-131.268	1
0.371852	110.492	1
-0.392108	-93.0404	-0.047619
-0.380224	-93.0404	1
-0.400277	-118.295	1
0.37002	64.2744	-0.047619
-0.401269	49.1167	1
0.3911	-52.4629	1
0.389867	-52.4629	-0.0714286
0.371852	-131.136	-0.0380952
0.3911	-129.014	-0.047619
0.388524	-135.449	-0.0380952
-0.381873	108.49	1
-0.403292	98.5808	-0.047619
-0.401269	-95.6522	-0.0380952
0.362976	-29.0793	-0.0714286
-0.387039	-71.1139	-0.0380952
-0.40349	-25.4978	-0.0380952
0.373668	-11.3521	1
-0.397956	54.3185	-0.0190476
0.379011	-163.163	1
0.375473	62.2771	-0.0380952
0.380714	35.1921	-0.0380952
-0.385285	88.0358	-0.047619
0.39324	-88.941	-0.0380952
-0.393682	-167.585	-0.047619
-0.383554	-167.585	-0.047619
0.379011	169.466	-0.047619
-0.396626	-0.820485	-0.0380952
-0.387039	-0.820485	1
0.372378	67.5835	1
0.385559	121.208	1
-0.390471	24.6031	-0.0285714
-0.393682	-43.1077	-0.0380952
-0.390471	91.6806	1
-0.392108	57.7087	-0.0380952
-0.396626	-81.0197	1
-0.380224	-81.0197	-0.0190476
0.39324	176.263	-0.0380952
0.379011	-158.23	-0.0190476
0.383986	26.7264	-0.0714286
-0.390471	-150.675	1
0.382374	179.987	1
0.380714	-52.1016	1
0.371852	166.716	-0.0190476
0.373668	-83.7845	1
-0.383554	-73.7569	1
0.379011	-58.4003	1
-0.402764	133.323	-0.047619
-0.397956	142.649	1
-0.378509	-147.607	-0.0380952
-0.40349	71.9194	-0.0380952
-0.380224	71.9194	-0.0380952
0.364675	131.94	-0.0714286
0.392218	177.567	1
0.39324	-136.906	-0.0380952
-0.39757	-93.9049	-0.0380952
-0.389073	75.9965	1
0.368587	-177.853	-0.047619
0.382797	-79.416	-0.047619
-0.393665	84.4414	1
-0.382178	165.547	-0.047619
-0.385719	16.8628	1
0.382797	-28.2841	1
0.384435	-7.60138	-0.0380952
0.384435	178.851	-0.0714286
0.35953	178.851	1
0.381122	15.534	-0.0380952
0.368587	15.534	1
-0.367839	100.674	-0.0714286
0.361243	-151.621	-0.0190476
-0.385719	-53.5999	1
0.379406	69.9499	1
-0.39757	32.6144	1
0.357844	-91.5323	1
0.356099	51.4886	1
0.356099	148.486	-0.0380952
0.39038	-30.4271	-0.0714286
0.381122	-23.0349	-0.0380952
-0.39757	-145.977	-0.0285714
-0.367839	-145.977	1
0.359201	161.788	1
0.356099	-82.5682	1
-0.369549	-7.04692	1
0.379406	-129.671	-0.047619
-0.39757	-40.1327	-0.0380952
-0.390668	-40.1327	-0.0380952
0.377664	-36.6663	1
-0.39947	-39.7838	-0.0714286
-0.392202	21.0862	1
-0.393665	-175.266	-0.047619
-0.387419	-28.311	-0.0380952
-0.371266	163.507	-0.0380952
0.384435	163.765	1
0.35953	118.531	1
0.39038	34.6744	1
0.370437	-35.0869	1
0.363021	-58.1958	-0.0380952
0.364867	-58.1958	1
0.354257	96.7522	1
0.374092	51.9513	1
-0.39757	-54.8943	-0.047619
-0.395064	14.3561	1
0.366731	130.161	-0.047619
0.382797	141.973	-0.0380952
0.366731	141.973	1
-0.387419	-100.196	1
-0.376683	32.6235	1
-0.378539	70.1733	1
0.366731	-149.066	1
0.387551	-8.77294	1
0.39038	-61.8362	1
0.381122	-40.0055	1
0.361243	-175.942	-0.047619
-0.39947	-108.002	-0.047619
0.381122	-155.842	-0.0714286
0.374092	44.4012	1
0.370437	-87.6786	-0.0714286
0.364867	-87.6786	1
0.39038	-67.6062	-0.047619
0.379406	-67.6062	1
0.39038	-67.7256	1
0.364867	-67.7256	-0.047619
-0.395064	20.8799	1
-0.371266	45.0539	1
0.370437	176.324	-0.047619
0.364867	153.839	1
-0.380366	174.979	1
0.363031	97.3517	-0.047619
0.384435	110.331	1
0.364867	-19.8956	1
0.363031	-19.8956	-0.047619
0.35953	-19.8956	-0.047619
-0.371266	63.4329	1
0.363031	136.409	-0.0714286
-0.398597	-164.501	-0.047619
-0.374853	82.1417	1
0.35953	-122.671	-0.0380952
0.389003	-73.2074	1
-0.390668	-66.5383	1
-0.398597	18.7399	1
-0.385719	18.7399	-0.047619
-0.389073	173.306	1
0.375888	127.01	1
0.372269	87.4309	1
0.354257	87.4309	-0.047619
-0.382178	119.204	-0.0380952
-0.382178	6.91155	1
-0.382178	-151.486	-0.0380952
-0.36605	157.506	1
-0.36605	-35.309	-0.047619
0.368587	-87.63	-0.047619
0.374092	-87.63	-0.047619
0.366731	-87.63	-0.047619
0.39038	-164.403	-0.047619
-0.390457	-153.504	-0.047619
-0.390457	-153.504	1
-0.396502	-3.94002	1
-0.397781	137.634	1
0.39038	38.1906	-0.0714286
0.370412	38.1906	1
-0.385347	176.608	-0.047619
-0.393611	69.3291	-0.047619
-0.393611	69.3291	1
-0.398961	11.9508	1
-0.400953	97.1442	-0.0714286
-0.402655	-98.8076	-0.047619
-0.396502	-98.8076	-0.047619
-0.390457	-98.8076	1
-0.402935	-138.114	-0.0714286
-0.400953	-43.5447	1
0.363031	-171.422	1
-0.40002	2.74624	-0.0190476
-0.380323	51.0635	1
0.387551	145.21	1
-0.383631	80.5631	-0.0380952
-0.40031	32.9991	1
0.382797	-30.7586	-0.0714286
-0.387084	17.5061	1
0.39038	-92.0393	-0.047619
-0.383631	7.95209	-0.0380952
-0.393611	99.0958	-0.0714286
-0.380323	99.0958	1
0.384435	-9.97583	1
-0.3951	137.981	-0.047619
0.375888	-159.689	1
0.35953	148.494	1
-0.380323	99.4204	-0.0714286
-0.402893	-166.935	1
-0.380323	90.2775	1
-0.402348	165.864	-0.0380952
0.363031	35.6281	1
0.359487	-50.5039	1
-0.400953	80.6067	1
-0.396502	121.574	1
-0.383631	-63.1464	-0.047619
0.366731	-5.99161	-0.0380952
0.357844	83.2017	-0.047619
0.363031	5.18526	-0.0714286
-0.383631	-132.849	-0.0380952
-0.398961	158.406	-0.0380952
-0.398961	158.406	-0.0380952
-0.402348	158.406	1
0.384435	134.999	1
-0.397781	-152.431	-0.0380952
-0.380323	16.5587	1
0.375888	-33.1156	-0.047619
-0.387084	102.958	1
-0.390457	-78.8977	1
0.374092	124.284	-0.0380952
0.370437	-12.6438	1
0.363031	-12.6438	-0.0714286
0.387551	90.021	1
-0.396502	-86.4981	1
0.377664	152.024	-0.0714286
-0.392059	-149.007	1
-0.401737	-90.5768	-0.0190476
0.381122	-46.2428	1
0.376457	-96.4343	1
0.374092	-115.141	1
0.363031	-73.1425	1
0.37585	99.2559	1
0.381122	-58.9694	-0.047619
0.39038	-115.765	1
-0.385347	172.557	1
-0.402753	64.727	1
0.370437	-113.054	-0.0380952
0.375888	-113.054	1
0.379406	-102.447	1
0.35953	-102.447	-0.0380952
-0.387084	-78.172	-0.047619
-0.402348	-176.019	-0.047619
0.370437	57.9722	1
0.377664	135.686	1
-0.3951	-7.44826	1
0.384435	-146.949	1
-0.393611	39.4367	1
-0.390457	-24.6815	-0.047619
0.366731	115.208	-0.047619
0.366731	0.694623	1
0.374092	150.86	-0.047619
0.35953	94.4746	-0.047619
-0.392059	-99.1404	1
-0.390457	-113.763	-0.0380952
