pol	phi	weight
0.198682	171.471	-0.0666667
0.202652	28.1375	-0.0285714
0.173379	-29.1549	1
-0.201866	-5.70844	1
-0.193796	33.5526	-0.0285714
-0.191789	89.1629	-0.0666667
0.18688	-125.483	-0.0285714
-0.193796	-38.4311	1
0.198682	77.788	1
0.179128	100.285	1
0.177202	114.652	-0.0666667
-0.201866	3.7116	1
-0.207965	-166.106	-0.0285714
-0.197821	-166.106	-0.0285714
-0.177948	-143.872	1
0.171483	-88.9759	-0.0666667
-0.201866	-34.3793	-0.0666667
0.198682	-5.0882	1
0.182991	-5.0882	-0.0285714
-0.190033	170.614	-0.0285714
-0.204439	92.9266	1
-0.208607	-156.954	1
-0.185977	87.816	1
0.187476	-50.8712	1
-0.200292	116.196	-0.0285714
-0.192069	116.196	-0.0285714
0.168429	-68.9629	-0.0285714
0.175969	-73.3153	-0.0714286
0.187476	-116.941	1
-0.204439	83.6997	1
0.175969	-152.667	-0.0285714
0.183616	27.3773	1
0.17407	27.3773	-0.0285714
-0.206524	-3.74655	-0.0666667
0.177868	-176.667	-0.0285714
0.187476	-37.1206	-0.0285714
0.1703	-144.596	-0.0285714
-0.214896	136.904	-0.0666667
0.183616	145.895	-0.0285714
-0.208607	3.07765	-0.0285714
0.175969	90.6924	1
0.189411	-53.6548	-0.0285714
0.168429	-53.6548	1
0.183616	-50.7832	-0.0285714
-0.206524	-24.3768	-0.0285714
-0.214896	-24.3768	-0.0285714
-0.19412	-24.3768	1
0.197726	-157.477	1
0.168429	23.0683	1
-0.202366	-140.858	-0.0285714
-0.19412	33.8773	-0.0285714
-0.202366	36.2488	-0.0285714
-0.190033	65.4521	-0.0285714
-0.210702	-57.918	-0.0380952
0.187476	-177.126	-0.0380952
0.17978	33.362	-0.0666667
-0.19412	41.0893	-0.0285714
-0.190033	43.2888	-0.0285714
-0.210702	-132.378	-0.0285714
-0.208607	-132.378	-0.0285714
-0.19412	-138.68	1
-0.190033	-82.4445	-0.0285714
-0.208607	-82.4445	1
-0.190033	-82.4445	-0.0285714
0.197196	141.176	1
0.181691	108.401	-0.0666667
0.195252	-36.2335	-0.0285714
0.177868	-36.2335	1
-0.187998	16.8712	-0.0285714
0.168429	23.577	1
-0.214896	-1.31671	1
-0.19412	-121.514	-0.0285714
-0.19412	-130.763	1
0.191358	78.319	1
-0.212794	-59.7099	-0.0666667
-0.204439	-59.7099	1
-0.19412	131.607	-0.0285714
0.183607	82.2529	-0.0285714
-0.210702	-100.383	1
-0.219108	92.1654	1
-0.206524	-55.3731	1
-0.214896	-55.3731	-0.0285714
0.170909	148.578	-0.0285714
-0.198231	153.464	1
-0.214896	153.324	1
-0.19412	2.5594	1
0.17978	-123.444	1
0.17978	-96.7524	-0.0285714
0.183616	-55.7311	-0.0666667
-0.190033	-15.3615	-0.0666667
-0.190033	-118.853	-0.0666667
-0.19412	97.9363	-0.0285714
0.183607	128.901	-0.0285714
-0.203937	-160.463	1
-0.198231	64.6438	1
-0.190033	76.5144	-0.0285714
-0.200292	-170.358	-0.0666667
0.187476	91.627	-0.0285714
-0.206524	-27.1585	1
-0.210702	-37.1077	1
0.203503	176.8	1
0.189421	-121.346	-0.0285714
0.177597	145.111	-0.0285714
-0.194268	64.1291	1
-0.206807	166.363	-0.0190476
0.201482	-131.787	-0.0666667
-0.190144	140.29	-0.0285714
0.181512	155.58	-0.0190476
0.195974	-116.566	1
0.18943	-116.566	-0.0285714
-0.211032	53.9448	-0.047619
0.201482	7.4242	-0.0285714
0.179547	7.4242	-0.0285714
0.193088	-92.6996	-0.0666667
0.205534	0.876058	-0.0380952
0.203503	-27.666	-0.0285714
0.203503	-27.666	1
0.209582	151.576	1
0.193425	-127.507	-0.0285714
-0.215276	-56.9018	1
-0.210523	159.166	-0.0285714
-0.202603	84.7648	1
-0.202603	-105.35	-0.0666667
0.207557	-73.2476	-0.0714286
0.185459	-73.2476	-0.0714286
-0.198423	-102.768	-0.0285714
0.185459	-163.227	1
0.201482	77.3942	-0.0285714
0.205534	-35.8782	-0.0285714
0.209582	50.4091	1
0.193425	50.4091	-0.0666667
0.181512	50.4091	-0.0666667
-0.219537	178.779	-0.0285714
0.203503	177.443	-0.0285714
0.183479	25.5933	1
-0.202603	109.098	-0.0666667
-0.215276	-21.6619	1
0.207531	6.4266	1
-0.213148	103.008	1
-0.223814	42.6071	-0.0285714
-0.194268	-95.9958	-0.0285714
-0.198423	-95.9958	1
0.191421	-80.5488	-0.0714286
0.205534	139.211	-0.0190476
0.201482	137.691	-0.0285714
0.197443	137.691	1
0.181512	-106.122	-0.0285714
0.181512	-168.122	-0.0285714
-0.192199	0.439307	-0.0285714
-0.219537	89.0499	1
0.177597	-59.0955	1
0.185459	-68.77	1
0.193425	47.4719	-0.0285714
-0.198423	75.6557	-0.0666667
-0.211032	63.5569	-0.0285714
0.177597	-112.351	-0.0666667
-0.200507	-166.732	-0.0666667
-0.204698	101.329	-0.0285714
0.209582	112.342	-0.0285714
0.205534	112.342	1
0.193425	59.8865	1
-0.192199	92.6368	-0.0285714
-0.190144	135.707	-0.0285714
0.201482	66.265	-0.0380952
-0.217401	-143.424	-0.0285714
-0.190144	-143.424	-0.0285714
0.205534	149.606	1
0.183479	118.146	-0.0285714
0.197443	-64.2083	-0.0285714
-0.217401	-98.0025	1
-0.206807	-13.1823	-0.0380952
-0.190144	-132.438	1
-0.208913	132.635	-0.0285714
0.181512	-130.43	-0.0190476
-0.223814	150.612	-0.0285714
-0.217401	-163.653	-0.0285714
-0.211032	89.5389	1
0.191421	-157.092	1
0.185459	141.937	-0.0285714
-0.208913	-102.719	-0.0666667
-0.192199	-40.3086	-0.0285714
0.193425	-118.268	-0.0666667
0.177597	110.192	1
-0.202603	38.4581	-0.0285714
-0.202603	159.396	-0.0190476
-0.194268	159.396	-0.0190476
-0.202603	-80.4274	-0.0285714
0.177597	-68.5694	1
0.181512	-68.5694	-0.0714286
0.177597	54.4491	-0.0285714
0.183479	132.657	1
0.197443	65.3008	-0.0285714
-0.195001	179.823	-0.0666667
-0.219537	147.369	1
0.201482	118.055	-0.0380952
-0.211032	-85.4854	-0.0666667
-0.219537	-85.4854	-0.0666667
-0.192199	122.836	-0.0666667
0.185459	-171.394	1
0.205534	-32.3384	1
0.193425	-32.3384	-0.0285714
-0.211032	-47.1395	-0.0285714
0.185459	-56.1207	1
0.195428	165.833	-0.0666667
0.179547	97.7195	-0.0285714
-0.189918	-136.972	-0.0285714
-0.211032	-78.7925	-0.0380952
-0.198423	-78.7925	-0.0380952
0.203503	-4.63041	1
0.193425	-49.0412	1
-0.206807	114.88	-0.0285714
-0.217387	113.214	1
-0.211032	-8.97524	1
0.18943	-24.3106	1
0.197443	-19.7224	1
0.185459	-19.7224	-0.0285714
0.201482	-155.498	1
0.197443	-155.498	-0.0285714
-0.198423	172.973	-0.0666667
0.209582	-118.56	-0.0285714
-0.190144	-47.5439	-0.0285714
-0.194268	178.785	-0.0285714
-0.211032	168.074	1
-0.215276	-30.6702	1
0.201482	-174.111	-0.0666667
0.177597	175.442	-0.0285714
-0.206807	1.20029	-0.0285714
0.179279	-31.9775	1
-0.198423	-41.0028	-0.0285714
0.201482	-55.6393	-0.0285714
-0.206807	-140.401	-0.0285714
0.209582	66.1606	-0.0285714
0.177597	107.426	-0.0190476
-0.196339	-117.161	1
0.18943	-28.8421	1
-0.200507	163.729	1
-0.215276	-150.205	-0.0666667
0.181512	-92.9601	1
-0.221965	-121.299	-0.0285714
-0.202603	-121.299	1
-0.213148	118.348	-0.0666667
-0.219537	26.2559	1
-0.213148	-47.6732	-0.0285714
-0.198423	54.375	1
0.177597	-84.5666	-0.0285714
-0.198423	-59.1417	1
-0.198423	-70.2575	-0.0666667
-0.206807	-70.2575	-0.0666667
-0.194268	-71.7815	-0.0666667
0.187919	-29.2482	-0.0285714
0.191931	-32.3218	1
0.204103	-95.5742	-0.0285714
-0.206177	90.0052	1
-0.201942	90.0052	-0.0285714
-0.195634	-165.074	-0.0285714
-0.214715	-165.074	-0.0285714
0.204103	3.5801	-0.0285714
0.187919	-109.721	1
0.212284	-148.68	-0.0285714
-0.223327	-115.99	-0.0380952
-0.193552	-115.99	1
0.181946	-7.76756	-0.0666667
-0.216858	7.3891	1
-0.223327	55.1496	1
-0.223327	42.7878	1
0.191931	-85.7681	-0.0285714
0.179976	-85.7681	-0.0285714
-0.223327	-119.472	-0.0714286
-0.201942	-100.054	1
-0.219013	34.7323	-0.0285714
0.208195	37.5672	1
0.193942	37.5672	-0.0285714
0.181946	76.0124	-0.0380952
-0.214715	-34.5812	1
-0.214715	-34.5812	-0.0285714
-0.219013	39.5662	1
0.181946	-118.706	-0.0285714
-0.223327	-81.7077	1
-0.221164	151.532	-0.0285714
0.19799	-110.19	-0.0666667
0.195967	-110.19	-0.0666667
0.204103	157.804	-0.0285714
0.195967	-41.846	1
-0.223327	-119.665	-0.0285714
-0.214715	-119.665	1
-0.193552	-119.665	-0.0285714
-0.204053	79.7136	-0.0285714
-0.214715	162.999	1
0.208195	-37.6941	-0.0380952
0.206145	168.196	-0.0666667
0.187919	-30.0919	-0.0285714
-0.193552	-176.231	-0.0285714
0.191931	-91.7215	1
-0.214715	-20.0763	-0.0285714
0.183932	63.4028	-0.0285714
0.19799	-114.128	1
-0.19983	179.647	-0.0285714
-0.204053	-109.99	-0.0285714
-0.227656	-128.727	1
-0.223327	15.3817	1
0.200025	-138.484	-0.047619
-0.197732	-132.409	1
-0.219013	-165.941	-0.0285714
0.212284	46.2652	-0.0285714
-0.198231	41.0448	-0.0285714
0.188604	66.6763	-0.0380952
0.200616	66.6763	1
0.176812	-170.185	1
-0.190033	-20.3594	1
-0.202366	-138.078	1
-0.187998	-138.078	-0.0285714
-0.19412	-85.6361	-0.0285714
-0.185977	95.31	1
-0.214896	25.776	1
0.184646	81.9278	1
0.200616	-114.382	1
0.198598	176.451	-0.0285714
0.176812	176.451	-0.0285714
-0.185977	100.689	-0.0285714
-0.198231	-151.414	-0.0285714
-0.214896	57.3428	1
0.186619	-101.431	-0.0380952
0.192585	-79.5584	-0.0285714
0.180713	-79.5584	-0.0285714
0.184646	-57.6039	-0.0285714
0.200616	68.9453	-0.0666667
0.192585	68.9453	1
-0.210702	-148.688	-0.0285714
0.196591	131.476	1
0.176812	132.149	-0.0666667
-0.206524	-118.788	-0.0285714
-0.200292	51.2463	-0.0714286
-0.185977	43.3766	1
-0.19412	165.177	-0.0285714
-0.190033	-152.932	1
-0.187998	-16.4773	-0.0285714
-0.200292	149.767	-0.0714286
-0.219108	-113.741	-0.0285714
-0.206524	-14.8697	-0.0285714
0.188604	-72.662	-0.0380952
0.198034	81.8988	1
0.186619	81.8988	-0.0714286
0.202631	5.28734	-0.0666667
0.20869	-38.177	1
-0.198057	-99.2127	1
0.192585	-48.3036	-0.0285714
0.192585	-160.42	-0.0285714
-0.185977	133.564	1
-0.185977	-24.8785	-0.0285714
0.194582	98.4003	1
-0.214896	-143.018	-0.0666667
0.196591	99.9629	-0.0285714
-0.185977	39.2313	-0.0285714
-0.198231	15.4508	1
-0.202366	-35.7039	1
-0.19412	-26.0835	-0.0666667
-0.202366	125.799	-0.0190476
-0.212794	-40.168	-0.0285714
-0.19412	132.505	-0.0285714
-0.198231	91.1191	-0.0285714
-0.198231	-14.8741	-0.0285714
-0.206524	-14.8741	1
-0.185977	-9.05783	-0.0666667
-0.214896	95.5714	-0.0714286
-0.198231	95.5714	-0.0714286
0.196591	152.474	-0.0285714
0.184646	31.2671	-0.0285714
0.194582	31.2671	1
-0.214896	33.4657	-0.0285714
-0.19412	-173.05	-0.0666667
0.184646	-17.956	1
0.188604	-142.41	-0.0285714
0.204642	-51.2493	-0.0285714
0.180713	-170.523	-0.0714286
-0.210702	-27.5317	-0.0285714
-0.192069	149.447	1
-0.210702	-5.65321	-0.0285714
0.192585	177.531	1
0.192585	-79.298	-0.0285714
-0.189968	-135.059	1
-0.214896	-32.2267	1
-0.206524	31.8611	-0.0285714
-0.210702	110.641	-0.0666667
-0.185977	-153.313	1
-0.214896	70.1534	-0.0285714
-0.185977	-114.324	-0.0285714
0.180713	-71.5097	-0.0285714
-0.196169	-154.111	-0.0285714
-0.185977	-69.9924	1
-0.202366	-143.539	1
-0.190033	-12.0522	1
0.196591	-122.35	1
0.196591	-73.8899	-0.0285714
0.188604	-73.8899	-0.0285714
0.188604	35.6127	-0.0285714
0.180713	35.6127	1
0.192585	35.6127	-0.0285714
-0.198231	-64.321	-0.0285714
0.196591	-60.817	-0.0285714
0.198598	-60.817	1
0.184646	10.9299	-0.0285714
-0.19412	-1.68223	1
0.198598	112.349	-0.0285714
0.180713	-175.4	-0.0285714
0.204655	178.243	1
-0.198231	161.663	-0.0285714
0.188604	83.7621	1
0.184646	83.7621	-0.0285714
0.190588	96.2058	-0.0285714
0.184646	73.908	-0.0285714
-0.198231	-43.7265	-0.0285714
-0.210702	-22.395	1
-0.208607	104.076	1
-0.192069	-63.0818	-0.0285714
-0.18594	-63.0818	-0.0285714
-0.185977	31.0211	1
-0.214896	-54.599	-0.0380952
-0.185977	-54.599	1
-0.198231	-74.364	-0.0285714
-0.202366	171.892	1
-0.210702	35.169	-0.0285714
0.192585	-157.044	1
0.186619	25.2678	1
-0.200964	58.7658	-0.0714286
-0.210702	136.718	1
0.176812	-117.518	-0.0714286
0.178755	-117.518	1
-0.208607	154.098	1
-0.200292	151.67	-0.0190476
-0.214896	-39.4314	-0.0285714
-0.210702	-39.4314	1
0.194582	-29.2902	-0.0285714
0.178755	-29.2902	-0.0285714
-0.192069	139.924	1
-0.190033	28.9613	-0.0666667
-0.185977	-75.1231	-0.0285714
-0.185977	13.0176	1
0.198598	-58.8009	1
-0.206524	88.9706	-0.0190476
-0.198231	-36.1536	-0.0285714
0.184646	-110.045	-0.0285714
0.180713	-109.342	-0.0285714
0.196591	-109.342	1
0.176812	-107.491	-0.0285714
0.202631	-50.1604	-0.0190476
0.184646	-23.989	-0.0285714
0.184646	-132.303	1
0.200616	-46.4375	-0.0380952
-0.190033	-27.2539	-0.0285714
-0.212794	-93.3693	-0.0285714
-0.187998	-58.1011	-0.0666667
0.176812	125.474	1
0.188604	-97.2737	-0.0285714
0.188517	100.078	1
0.20869	108.6	-0.0285714
0.178755	108.6	-0.0285714
0.180713	-67.5694	-0.0285714
-0.210702	-142.033	1
-0.200292	-142.033	-0.0666667
0.194582	159.363	1
0.196591	-120.727	-0.0285714
0.202631	126.815	1
-0.198231	-139.434	1
0.190588	-115.494	1
-0.202366	7.13836	1
0.204655	-31.2758	-0.0285714
-0.206524	-50.3703	-0.0190476
0.176812	119.768	-0.0285714
0.176812	119.768	1
0.190588	119.768	-0.0285714
0.180713	119.768	-0.0285714
0.176812	-14.1792	-0.0285714
-0.210621	167.235	1
0.180713	172.678	-0.0714286
0.186619	25.5497	-0.0380952
0.198598	60.7772	-0.0285714
-0.202204	-44.6122	-0.0714286
-0.210555	169.319	1
-0.219109	98.588	-0.0666667
0.176812	52.9999	-0.0285714
-0.223359	-119.943	-0.0666667
0.204655	-50.6849	-0.0380952
0.176812	-50.6849	-0.0380952
0.176812	171.926	1
0.194582	-118.902	-0.047619
-0.210621	-179.637	1
0.180713	166.353	-0.0285714
-0.202204	-91.0937	1
0.176812	-56.2429	-0.0285714
0.202631	99.1059	1
-0.210621	-52.3201	-0.0380952
0.190588	10.2357	-0.0285714
0.180713	-19.73	-0.0285714
-0.202204	-165.57	1
-0.189756	-88.1588	-0.0190476
-0.212734	-88.1588	1
-0.214858	76.0817	1
0.204655	6.50455	-0.0285714
0.200616	-135.225	1
0.188604	-131.273	-0.0285714
-0.202204	-97.9429	-0.0285714
-0.219109	-125.047	-0.0666667
0.182673	-49.2277	-0.0380952
-0.20011	133.877	-0.0285714
-0.214858	-77.0117	-0.0714286
-0.189756	-77.0117	-0.0714286
0.176812	5.7139	-0.0380952
0.184584	-161.969	-0.0666667
0.188604	-161.969	-0.0666667
-0.204296	175.286	1
0.192585	-112.123	-0.0380952
-0.210621	-143.355	-0.0190476
-0.219109	-166.097	-0.0285714
0.204655	-59.9417	1
0.204655	-128.078	-0.0285714
0.186619	133.394	1
0.180713	114.146	-0.0285714
0.178755	157.832	-0.0380952
0.180713	28.4857	-0.0190476
0.180713	29.901	-0.0190476
0.182673	28.4857	-0.0190476
0.182673	29.901	-0.0190476
-0.219109	-73.0914	-0.0380952
0.182673	-101.106	-0.0666667
-0.223359	-105.773	1
0.202631	-144.812	-0.047619
-0.202204	161.456	-0.0666667
-0.202204	50.7403	-0.0666667
0.20869	142.035	-0.0285714
-0.219109	173.593	-0.0285714
-0.219109	102.616	-0.0380952
-0.189756	147.43	-0.0285714
-0.189756	99.7556	-0.0285714
-0.18317	-64.6294	1
-0.189175	152.642	-0.0285714
0.188928	46.1622	-0.0666667
0.188928	31.3747	-0.0285714
-0.199298	-158.641	-0.0285714
0.198829	90.2413	-0.0285714
0.181107	-62.1874	-0.0380952
-0.181189	-37.8965	-0.0666667
-0.20133	-15.5618	-0.0285714
0.177234	18.5745	-0.0285714
0.194853	-98.941	1
0.177234	-98.941	-0.0285714
-0.201344	158.311	-0.0666667
-0.207495	169.422	1
-0.201344	162.505	-0.0285714
0.192875	-130.662	-0.047619
0.177234	126.982	-0.0285714
0.202812	-59.9461	-0.0285714
0.194853	-164.09	-0.0666667
0.18305	159.156	1
-0.19523	89.1642	1
0.204801	-24.7973	-0.0285714
-0.20133	60.5012	1
-0.209556	60.5012	-0.0190476
0.190896	148.521	-0.0380952
-0.181189	-145.086	-0.0285714
-0.19523	35.1608	1
0.188928	93.9475	-0.0380952
-0.19307	-71.7208	1
-0.187164	-101.721	1
-0.19523	-101.721	-0.0666667
0.173391	122.154	-0.0285714
-0.211612	143.143	1
-0.213669	-149.058	-0.0285714
-0.189175	167.98	-0.0285714
-0.185166	53.2279	1
0.200824	-53.0827	1
0.196843	172.76	-0.0285714
0.200824	-59.3594	1
-0.201344	5.5896	-0.0285714
-0.181189	-50.1211	-0.0666667
-0.181189	122.102	-0.0666667
0.185006	-8.8226	-0.0285714
0.173391	134.81	-0.0285714
0.181107	82.9828	-0.0285714
-0.189175	121.422	-0.0285714
0.204801	-126.352	-0.0285714
0.198829	29.7749	-0.0285714
-0.209556	140.075	1
-0.193208	179.498	-0.047619
0.185006	15.9767	-0.0285714
-0.185166	15.3944	-0.0285714
-0.203387	-159.304	-0.0285714
0.181107	6.48283	-0.0666667
-0.209556	-24.7358	1
-0.205442	-24.7358	-0.0285714
0.186697	-166.692	1
0.198829	-127.143	-0.0285714
0.185006	-28.4964	-0.0380952
-0.18317	-30.4216	-0.0285714
0.188928	107.785	-0.0285714
-0.205442	92.4954	-0.0666667
-0.185166	115.947	-0.0285714
-0.185166	115.947	1
-0.19523	-124.449	-0.0190476
-0.185166	80.9228	-0.0285714
0.181107	-153.763	1
0.192875	63.235	-0.0285714
-0.191909	121.531	1
-0.223471	15.2839	-0.0285714
-0.210729	15.2839	-0.0285714
-0.210729	-30.1786	-0.0285714
-0.217089	78.6715	-0.0666667
0.194853	-41.0278	-0.0285714
0.183486	-41.0278	1
0.200824	177.31	-0.0666667
0.200824	177.31	1
0.177234	177.31	-0.0666667
-0.217089	96.2391	1
-0.208613	-165.794	-0.0190476
-0.193978	-165.794	-0.0190476
-0.206508	57.9833	1
-0.198131	-120.859	1
0.198829	-127.382	-0.0285714
-0.196048	-97.8945	1
0.181107	-29.3514	1
0.177234	-29.3514	-0.0285714
-0.206508	-145.541	-0.0190476
-0.210729	166.513	1
0.175305	147.329	-0.0285714
-0.210729	110.495	-0.0285714
-0.210729	110.495	-0.0285714
0.192875	-112.55	-0.0285714
-0.196048	-59.9426	1
0.173391	-123.535	-0.0666667
-0.196048	-86.611	-0.0285714
-0.202309	-24.7045	1
-0.217089	89.8587	-0.0380952
0.173382	163.771	1
-0.193978	157.602	-0.0285714
-0.193978	165.186	1
0.196843	-148.229	1
0.204801	-168.061	1
0.188928	-4.58214	1
0.202812	-158.78	-0.0285714
0.181107	-158.78	-0.0285714
-0.21922	-1.9764	1
-0.212843	18.8644	-0.0285714
0.173391	25.2834	-0.0285714
0.196843	26.2348	-0.0666667
-0.200214	-84.8212	-0.0285714
0.185006	-24.2956	-0.0285714
-0.21922	-156.46	-0.0285714
0.173391	21.7865	-0.0714286
-0.206508	141.449	-0.0190476
-0.219206	86.2192	-0.0285714
0.18305	-102.758	1
0.177234	-66.2683	-0.0285714
0.185006	99.3003	1
-0.210729	-131.797	-0.0285714
-0.189856	-131.797	-0.0285714
0.192875	-49.2982	-0.0285714
0.18696	123.155	-0.0285714
-0.210719	19.933	-0.0380952
-0.210729	-7.6467	1
0.196843	153.39	-0.0714286
0.181107	15.0773	1
0.200824	46.0943	-0.0666667
0.18305	-47.5943	-0.0190476
0.173391	-47.5943	1
0.188928	84.4571	1
0.188928	84.4571	-0.0380952
-0.189856	-171.027	-0.0285714
-0.208613	-165.542	-0.0666667
-0.214967	-68.1627	1
-0.189856	-68.1627	-0.0285714
0.204801	68.0185	-0.0285714
0.194853	68.0185	-0.0285714
-0.198131	89.9397	1
0.179164	9.72389	-0.0285714
-0.196048	-146.673	-0.0285714
-0.206508	-146.53	1
-0.214967	-12.0932	-0.0380952
-0.212843	-77.1431	1
0.198829	-58.1856	1
-0.200214	-71.0955	-0.0666667
0.175305	-98.9708	-0.0285714
-0.200214	21.5797	-0.0285714
-0.21922	166.708	-0.0285714
-0.206508	-168.902	-0.0285714
0.196843	13.8603	-0.0285714
-0.189856	-100.512	-0.0285714
0.181107	-78.5018	-0.0285714
-0.214967	157.592	-0.0285714
-0.21922	94.0624	-0.0285714
-0.202309	107.089	-0.0666667
-0.21922	174.434	-0.0285714
0.190631	-154.606	-0.0285714
0.179164	104.476	-0.0666667
-0.217089	165.519	-0.0285714
-0.210729	165.519	-0.0285714
0.179164	155.516	1
-0.198131	120.804	1
-0.223471	-38.6307	-0.0285714
-0.212843	-135.983	-0.0285714
-0.193978	122.466	1
-0.206508	59.5754	-0.0285714
0.200824	114.434	1
0.196843	32.3933	-0.0285714
0.200824	144.075	-0.0285714
-0.214967	46.2622	-0.047619
0.179164	83.8759	-0.0285714
0.175305	145.007	-0.0285714
0.196843	-159.179	-0.0285714
