pol	phi	weight
-0.189795	174.638	-0.052381
0.190794	176.546	1
-0.177948	118.97	-0.0380952
-0.179901	-153.334	1
-0.199838	49.5599	-0.0666667
0.198682	11.7414	1
0.17529	0.646158	-0.047619
-0.207965	53.5616	-0.0666667
-0.210011	-169.687	1
0.190794	-39.2188	-0.0666667
0.176262	-110.007	1
-0.197821	108.329	-0.0666667
0.18688	112.328	-0.0666667
0.200662	112.328	-0.0666667
-0.20593	-41.4552	1
-0.20593	-41.4552	-0.0285714
-0.183837	-169.967	1
0.171483	-53.6469	-0.0666667
0.179128	-41.4814	1
0.171483	15.7008	1
0.202652	-125.846	1
0.198682	83.5986	-0.0666667
0.179128	83.5986	-0.0666667
-0.189795	50.8309	-0.0666667
-0.181868	50.8309	1
0.17529	-129.479	1
0.17529	-112.098	1
0.17529	-72.2516	1
0.176144	172.828	1
0.190794	-105.801	1
-0.177948	-155.434	-0.0666667
-0.189795	-152.119	1
0.171483	95.2686	-0.0666667
0.183904	120.742	1
-0.189795	-140.316	1
-0.187531	55.667	-0.0285714
-0.177948	55.667	1
-0.189795	-179.073	-0.0380952
-0.183837	-179.073	-0.0380952
0.18688	-28.2321	-0.0666667
0.190794	-69.8373	1
-0.203892	129.992	1
-0.193796	-158.29	1
-0.191789	179.992	-0.047619
-0.203892	-53.9367	-0.047619
-0.189795	104.946	-0.047619
-0.177948	145.814	-0.047619
-0.197821	110.834	1
-0.203892	30.5046	-0.0666667
0.194728	171.618	-0.047619
0.188831	-148.72	1
0.198682	-125.218	-0.047619
0.177202	-125.218	-0.047619
0.18688	-125.218	-0.047619
-0.197821	-109.1	1
-0.183837	-17.9578	1
-0.193796	-132.814	-0.0666667
-0.201866	95.5678	-0.0380952
0.190794	-59.0724	-0.0666667
0.179128	27.8572	-0.047619
-0.201866	135.552	1
-0.207965	-66.077	-0.0666667
-0.183837	-27.523	-0.0666667
0.188831	-48.8309	-0.0714286
0.188831	4.45886	-0.047619
0.18688	20.7811	1
-0.181868	82.4699	-0.047619
-0.195803	-94.8105	-0.0666667
-0.201866	153.756	1
-0.201866	123.498	-0.0666667
-0.193796	123.498	-0.0666667
0.190794	99.9963	1
0.194728	-7.06563	-0.0285714
0.192755	132.339	1
-0.207965	5.9424	-0.0666667
-0.181868	-20.4247	-0.0666667
-0.185819	179.537	-0.0666667
-0.197821	-125.167	-0.0666667
-0.185819	-125.167	-0.0666667
0.173379	-139.132	1
-0.20593	77.1046	-0.0380952
-0.193796	-157.539	-0.0380952
-0.187801	-66.1762	-0.0666667
-0.201866	-163.743	1
-0.185819	-163.743	-0.047619
-0.177828	32.0229	-0.0190476
0.198682	-86.4705	-0.047619
0.202652	7.87835	-0.0380952
0.184929	-30.6897	1
0.179128	167.658	-0.0666667
0.198682	1.44046	1
-0.189795	-85.4042	-0.0666667
-0.193796	168.879	-0.0714286
0.17529	80.0955	-0.0380952
0.198682	80.4831	1
0.190794	-170.769	1
0.173353	90.0815	1
0.192755	61.9029	1
0.177202	61.9029	-0.047619
0.171483	20.1431	1
-0.183837	35.1017	1
-0.185819	12.5275	-0.047619
0.182991	28.7058	1
0.188831	145.136	-0.0666667
0.198682	-24.1158	1
0.177202	137.203	-0.0666667
0.184929	128.456	-0.047619
0.198682	161.087	-0.047619
-0.189795	140.966	1
0.184929	154.909	1
0.194728	122.258	1
-0.185819	-81.7342	1
-0.199838	27.7067	1
0.194728	-109.074	1
0.192755	-109.074	-0.0666667
0.179128	-19.877	1
0.198682	37.4073	1
0.182991	-140.512	1
0.188831	114.609	-0.0666667
0.198682	83.7832	1
-0.20593	-114.321	1
0.171483	18.8063	1
0.190794	-115.692	-0.047619
-0.210011	-122.058	1
-0.189795	-122.058	-0.0666667
-0.177948	148.711	1
-0.185819	-153.139	1
-0.183837	116.625	1
0.171483	-107.384	1
0.171483	145.286	1
-0.191789	-80.524	1
-0.203892	102.661	-0.047619
-0.177948	73.3875	-0.0285714
0.184929	-94.2682	-0.0190476
0.177202	28.4564	-0.0666667
-0.199838	-144.931	-0.047619
-0.185819	155.514	-0.0380952
0.177202	-100.208	1
-0.197821	-114.827	1
-0.193796	-140.62	-0.047619
-0.177948	-140.62	-0.047619
-0.185819	15.7771	-0.0666667
-0.189795	110.866	-0.0666667
-0.177948	110.866	-0.0666667
0.173379	-73.8672	-0.047619
0.18688	-60.9424	1
0.179128	132.904	-0.0666667
-0.199838	-80.6669	-0.0666667
-0.191789	-127.709	-0.047619
-0.185819	-127.709	1
-0.177939	176.427	1
0.18688	-163.414	1
0.171483	-163.414	-0.0380952
0.192755	116.299	1
-0.179901	-39.1855	-0.0666667
0.179128	-119.379	1
0.194728	158.949	-0.047619
0.190794	106.225	1
0.202652	-118.502	1
0.17529	74.8854	1
0.181053	178.192	-0.0714286
-0.203892	153.198	1
-0.191789	-179.636	1
-0.20593	-21.0185	1
-0.193796	-121.906	1
0.181053	100.556	1
0.194728	-134.903	-0.0666667
0.198682	-97.0218	1
0.18688	-41.8117	-0.047619
0.184929	-41.8117	1
-0.20593	-115.204	1
-0.177948	82.6007	1
0.18688	-12.3762	1
-0.201866	132.913	1
0.194728	-172.224	1
0.1967	166.409	-0.0666667
0.198682	166.409	1
0.194728	28.434	1
-0.177948	60.9601	-0.0714286
-0.177948	120.54	1
-0.193796	170.729	1
-0.177948	170.729	-0.047619
-0.197821	-154.965	-0.047619
0.190794	-33.5763	1
0.192755	-146.951	1
-0.20593	156.692	1
-0.189795	-110.744	-0.047619
0.198682	-96.0564	1
0.17529	61.1647	1
0.179128	-11.4496	1
-0.193796	-46.0537	1
-0.185819	19.1723	-0.0714286
-0.193796	19.1723	-0.0714286
-0.199838	19.1723	1
0.198682	-179.537	1
-0.207965	145.615	1
-0.20593	-177.02	-0.047619
-0.185819	-177.02	1
0.182991	137.445	1
0.198682	70.8355	1
0.198682	-175.006	1
0.190794	-174.103	-0.047619
0.171483	-174.103	1
-0.201866	31.2944	1
-0.181868	-148.948	1
-0.187801	141.039	-0.0380952
-0.207965	37.6456	1
-0.197821	74.3007	1
-0.185819	74.3007	-0.0285714
-0.177948	3.04701	1
-0.193796	141.733	-0.047619
-0.193796	30.9792	1
0.1967	-12.0218	1
-0.185819	-47.6102	-0.0714286
-0.185819	-47.6102	-0.0714286
-0.181868	-173.326	1
0.17529	-158.079	1
-0.181868	53.898	1
0.173379	161.4	1
0.173379	107.941	1
0.198548	-103.111	-0.047619
0.181053	108.025	1
0.192755	95.1492	1
0.175969	146.485	1
-0.196169	122.22	1
0.197196	57.1428	1
0.181665	162.171	-0.0380952
-0.19412	12.0912	1
-0.19412	-71.4515	-0.0666667
-0.198231	86.2402	-0.047619
0.183616	75.276	-0.0714286
0.175969	-101.13	1
0.168429	-101.13	-0.0666667
-0.190033	111.285	-0.0380952
-0.190033	111.285	-0.0380952
-0.206524	-63.0366	-0.047619
-0.219108	150.67	1
-0.210702	-105.416	1
0.193301	14.2869	-0.0380952
-0.214896	-123.042	1
0.175969	52.3225	-0.047619
0.195252	-92.1997	-0.047619
-0.19412	-28.0297	1
-0.19412	-139.781	1
0.17978	58.6766	1
0.172184	-179.196	-0.0380952
0.193301	-46.9051	1
0.191298	-46.9051	-0.047619
0.172184	96.6828	-0.0666667
0.168429	-43.0698	1
0.1703	154.124	1
0.187476	94.2882	1
0.191358	-111.062	-0.0380952
0.195252	-31.6038	1
-0.206524	-45.2277	-0.047619
-0.204356	-125.685	1
-0.185977	138.92	1
0.175969	164.304	1
0.17407	-14.3221	-0.047619
-0.192069	166.042	1
-0.204439	-101.158	1
-0.198231	-91.3765	1
-0.210646	39.671	-0.0714286
-0.19412	130.578	-0.0666667
0.175969	122.057	1
0.187476	98.3214	1
-0.210702	178.767	-0.0666667
-0.198231	40.4645	1
0.17407	86.7021	-0.0666667
0.175969	86.7021	-0.0666667
-0.204439	86.3797	1
-0.214896	151.886	1
-0.214896	-102.452	1
-0.210702	-176.284	-0.0666667
-0.203465	78.5318	-0.0666667
0.175969	75.5624	-0.047619
0.17407	-38.0744	-0.0380952
0.195252	130.418	1
0.195252	-179.952	1
0.168429	-104.344	-0.0666667
0.18554	-53.2045	1
0.168429	-72.2355	1
-0.216997	-150.336	-0.0666667
-0.206524	58.4889	-0.0285714
-0.204439	58.4889	1
0.181691	2.91803	-0.0380952
0.17978	6.26744	-0.0666667
0.175969	110.02	1
-0.187998	144.645	1
-0.198231	-68.4542	1
-0.19411	-168.829	1
-0.185977	-16.7052	1
0.183616	-178.484	-0.047619
-0.206524	102.282	-0.0666667
-0.185977	-166.825	1
-0.206524	174.587	1
-0.214896	104.313	1
-0.185977	-125.835	1
-0.219108	-140.568	-0.047619
-0.214896	25.8576	1
0.175969	-132.65	-0.0666667
0.17407	120.987	-0.0380952
-0.187998	-73.3347	-0.047619
-0.187998	109.037	-0.0666667
-0.196169	106.102	1
0.191358	-54.4874	1
0.189411	166.402	-0.0666667
0.172184	139.395	1
-0.202366	-10.5794	1
0.189411	89.0935	-0.0666667
0.18554	89.0935	1
0.195252	89.0935	-0.0666667
0.175969	140.721	-0.047619
-0.185977	2.04784	1
-0.19412	80.8833	-0.0666667
-0.198231	-177.605	-0.0190476
-0.198231	96.5856	1
-0.19412	4.36852	1
0.183616	-65.7011	1
0.181691	157.233	1
0.183616	177.051	1
0.1703	77.6305	1
-0.19412	-135.126	1
-0.198231	12.0366	-0.0714286
-0.185977	12.0366	1
-0.212794	173.729	-0.047619
-0.200292	-174.646	-0.0666667
-0.214896	107.291	1
0.183616	129.719	1
0.168429	88.0132	1
0.183616	40.2407	-0.047619
-0.212516	163.286	1
0.191358	-132.762	1
0.17407	-178.171	1
-0.219108	-103.12	1
-0.198222	21.8235	1
0.175969	-59.0671	1
0.168429	-59.0671	-0.0666667
0.172184	-29.7096	1
0.181691	-169.612	1
-0.185977	-73.1406	1
-0.185977	-149.178	-0.047619
0.175969	-168.626	1
-0.185943	102.925	1
-0.208607	87.2917	-0.047619
-0.210702	128.854	1
-0.212794	-123.262	1
-0.214896	-82.66	1
-0.202366	123.442	-0.0666667
0.172184	-47.5592	-0.047619
0.187476	-70.0579	-0.0666667
0.172184	-70.0579	1
-0.210702	177.117	1
0.187476	-64.3843	1
-0.208607	56.841	-0.047619
-0.19412	-75.9898	1
-0.210702	-34.8574	1
-0.190033	-45.5963	-0.047619
-0.185977	-126.906	1
0.18554	58.03	-0.0714286
-0.214896	61.1028	1
-0.192069	158.347	-0.0666667
-0.190033	60.9997	-0.0714286
0.19914	62.6808	-0.0666667
0.183616	62.6808	1
0.195252	28.3099	1
0.191358	-81.2992	1
-0.196169	-1.48968	1
0.168429	-87.0626	1
0.187476	-150.117	1
0.172184	-150.117	-0.0666667
-0.190033	-156.655	1
-0.198231	-83.713	-0.0666667
-0.214896	-51.4018	-0.0380952
-0.204439	-51.4018	1
-0.204439	-169.628	1
0.172184	33.2301	-0.0666667
-0.202366	56.5728	1
0.17407	-49.8226	-0.047619
0.168429	-49.8226	1
-0.212794	73.3787	-0.047619
-0.185977	48.0009	1
-0.185977	115.949	1
-0.19412	-104.19	1
0.195252	61.4612	-0.047619
0.1703	103.617	-0.0666667
0.187476	-5.90753	-0.0666667
-0.19644	-135.373	1
-0.192069	87.2282	-0.0666667
-0.190033	87.2282	1
0.183616	21.6098	1
-0.190033	7.33809	1
-0.211032	108.374	1
0.201482	-95.4814	-0.047619
0.185459	-95.4814	1
0.187438	151.141	-0.0285714
0.18943	-178.44	-0.047619
-0.215276	8.27752	1
0.183479	166.035	-0.0666667
0.18943	-156.601	1
-0.219537	-106.618	1
-0.219537	67.3315	1
-0.202603	-141.247	1
0.18943	169.673	1
-0.202603	56.4036	1
-0.217401	97.0774	1
0.177597	-11.1965	-0.0666667
0.185459	-36.9257	-0.047619
-0.211032	-161.066	1
-0.215276	116.05	1
0.199457	122.876	-0.0666667
0.205534	122.876	1
0.193425	122.876	-0.0666667
0.18943	0.187645	-0.0666667
-0.223814	-167.214	1
0.183479	34.2461	-0.0666667
0.197443	-128.823	-0.0380952
0.197443	-103.109	-0.0666667
0.183479	-24.13	-0.047619
-0.211032	-94.3332	-0.0666667
0.183479	-144.033	1
0.187438	-71.413	-0.0666667
0.191421	24.8727	1
0.185459	31.5153	1
-0.198423	110.262	1
-0.190144	178.458	-0.0285714
-0.198423	9.43166	-0.047619
0.185459	12.0982	-0.0666667
0.207557	-128.341	-0.0666667
0.193425	-128.341	-0.0666667
0.183479	-136.419	-0.0285714
-0.192199	-20.7771	1
-0.217401	173.808	1
0.195428	-140.089	-0.0380952
-0.208913	15.309	1
-0.213148	15.309	-0.0666667
-0.190144	3.1116	1
0.185459	-150.292	1
0.18943	-137.96	1
0.205534	-27.4251	1
-0.211032	-124.519	-0.0666667
-0.219537	16.9526	1
-0.194268	69.3935	-0.0666667
-0.219537	-98.1965	-0.0380952
-0.196339	-98.1965	1
0.185459	105.807	1
0.193425	105.807	-0.047619
0.209582	-84.4121	-0.047619
0.177597	-84.4121	1
0.205534	99.3287	-0.047619
-0.192199	-112.058	-0.0666667
-0.202589	15.1612	-0.0666667
-0.198423	-66.0108	1
0.199457	66.6584	1
0.181512	66.6584	-0.0380952
0.191421	-108.481	1
0.203503	51.7707	1
-0.190144	-49.4172	1
-0.190144	-49.4172	-0.047619
-0.200507	-44.7089	1
-0.215276	-12.6773	-0.0380952
0.199457	-158.449	-0.0666667
0.185459	-121.36	1
0.201482	-49.6394	1
0.20548	125.791	-0.047619
0.181512	125.791	1
-0.219537	-33.0649	-0.047619
-0.190144	-33.0649	1
-0.211018	149.36	-0.0666667
-0.215276	-31.0753	-0.0714286
-0.190144	-57.2052	-0.047619
-0.190144	-75.7159	-0.0714286
0.18943	155.254	-0.0666667
0.199457	155.254	-0.0666667
0.193425	70.462	-0.0380952
0.18943	125.89	-0.047619
0.199457	125.89	-0.047619
-0.211032	58.8562	1
-0.206807	-34.1851	-0.0285714
-0.204698	45.0492	-0.0380952
-0.198423	52.2304	1
0.201482	117.555	1
0.179547	-24.1202	1
-0.215276	38.6925	1
-0.215276	38.6925	-0.047619
-0.206807	6.9067	1
-0.219537	-111.459	1
-0.215276	47.9598	1
-0.190144	118.908	-0.0285714
-0.192199	30.6064	-0.047619
0.192627	-36.9976	1
0.187438	-36.9976	-0.0380952
0.201482	-4.79962	-0.0666667
0.181512	74.1485	1
0.18943	74.1485	-0.0666667
-0.217401	-96.8192	-0.0666667
-0.213148	124.421	-0.0714286
-0.219537	-27.0029	1
0.201482	-114.655	1
0.193425	-21.7707	1
0.201482	-31.5293	-0.0666667
0.203503	-65.7805	-0.047619
-0.219537	121.692	1
0.181512	-109.66	-0.0714286
0.193425	90.4975	1
0.199457	3.68258	-0.047619
-0.196339	-89.741	-0.047619
0.195428	146.802	-0.0380952
0.193425	-122.985	1
0.193425	-62.9706	1
0.193425	153.308	1
0.201482	-132.826	-0.0666667
0.205534	-132.826	1
-0.192199	24.138	-0.0380952
-0.215276	143.746	1
-0.194268	-130.507	1
-0.22167	115.515	-0.047619
0.199457	145.423	-0.0285714
0.203503	168.714	1
-0.190144	81.5078	1
-0.206807	-55.5564	-0.047619
-0.190144	-54.6404	1
0.199457	132.518	-0.0380952
0.191421	-102.508	-0.0666667
0.201482	-102.508	-0.0666667
0.197443	168.733	1
0.205534	-56.9076	-0.0666667
-0.202603	-87.9936	1
-0.215276	116.794	-0.0666667
0.209582	-25.7588	1
0.201482	-97.9048	1
0.193425	168.17	1
-0.211032	-51.5296	-0.047619
-0.219537	6.17021	1
0.195428	-70.2542	-0.047619
0.201482	-157.515	1
-0.202603	39.2304	-0.047619
-0.211032	-31.3759	1
-0.194268	8.65284	-0.0380952
-0.202603	173.3	-0.0666667
-0.206807	126.031	-0.0666667
0.205534	-163.344	-0.0666667
0.185459	2.1643	-0.0666667
-0.223814	86.6644	-0.0714286
0.199457	-85.5571	1
0.178524	-177.947	1
-0.214923	90.115	-0.047619
-0.198423	90.115	-0.047619
-0.219537	106.309	-0.0285714
-0.208319	-12.2278	-0.047619
-0.194268	88.2749	1
0.185459	14.1193	-0.047619
0.18943	-71.6892	1
0.199457	-22.2342	1
0.201482	75.8365	-0.0666667
-0.196339	-107.543	1
-0.202603	-107.543	-0.0666667
-0.202603	-148.69	1
-0.219537	173.546	1
0.193425	142.418	-0.0666667
0.191421	142.418	1
0.181512	153.267	-0.0666667
0.181512	-80.8517	-0.0380952
0.197443	-150.693	-0.0666667
0.18943	-150.693	1
-0.198423	-75.3336	1
-0.202656	93.3071	1
0.18943	-166.945	-0.0666667
0.185459	141.696	-0.0666667
0.197434	-32.4725	-0.0285714
0.18943	133.886	-0.0666667
-0.217401	3.37543	-0.047619
-0.223814	-147.173	1
-0.200507	49.1073	-0.0666667
0.177597	78.9092	-0.0666667
0.201482	-33.9862	1
-0.190144	174.063	-0.0714286
-0.190144	174.063	1
-0.202603	159.478	-0.047619
-0.200507	159.478	-0.047619
0.203503	-7.94888	-0.047619
0.183479	117.034	-0.0666667
0.177597	11.5306	-0.0666667
0.180455	93.7759	1
0.199457	166.767	1
0.205534	166.767	-0.047619
-0.190144	112.227	-0.047619
0.203503	59.8189	-0.047619
0.18529	145.038	-0.0714286
-0.200507	-41.1649	-0.0666667
-0.206807	148.499	-0.047619
-0.217401	148.499	-0.047619
-0.190144	148.499	-0.047619
-0.198423	-80.8343	1
-0.194268	-80.8343	-0.0285714
-0.206807	14.4682	-0.0380952
-0.219537	150.602	-0.047619
-0.190144	56.7177	1
0.185459	165.663	-0.047619
-0.194268	-77.9339	-0.0285714
0.181512	-123.768	-0.0380952
-0.215276	58.1102	1
-0.213148	58.1102	-0.0666667
-0.213148	24.0205	-0.0666667
-0.223814	162.329	-0.0666667
-0.215276	162.329	-0.0666667
-0.215276	75.4762	1
-0.215276	-20.8821	-0.0714286
-0.215276	-20.8821	1
-0.194268	-20.8821	-0.0714286
0.201482	98.6153	1
0.177597	146.061	-0.0380952
-0.217401	-100.503	1
-0.211032	1.23708	-0.0714286
-0.198423	-33.7276	1
-0.194268	-33.7276	-0.0666667
0.179547	135.729	1
0.205534	117.89	-0.0714286
-0.206807	71.6961	-0.047619
-0.198423	71.6961	1
-0.204698	-162.352	-0.047619
0.183479	132.897	-0.0666667
0.177597	106.346	1
-0.194211	61.5691	1
-0.198423	61.5691	-0.0666667
-0.202603	-37.4569	1
-0.198423	-162.645	1
0.205534	-37.5169	1
-0.211032	2.782	-0.0666667
-0.219537	2.782	1
-0.204698	53.2964	-0.047619
-0.223814	11.5379	1
-0.189918	128.84	-0.0714286
-0.194268	128.84	1
0.181512	-149.163	-0.0666667
0.183479	126.537	1
0.191421	126.537	-0.0666667
0.18943	-45.7925	1
0.177597	-45.7925	-0.0666667
-0.192199	139.956	-0.0666667
-0.211032	-123.116	1
-0.223814	178.315	-0.047619
0.201482	-23.4484	-0.0666667
0.177597	-23.4484	-0.0666667
0.187438	-130.907	-0.047619
0.193425	85.1348	1
0.177597	-13.5955	-0.047619
-0.206807	113.857	1
-0.219537	-155.854	-0.0380952
0.181512	85.7013	-0.0666667
0.20952	96.0179	1
0.185459	176.567	1
-0.202603	80.3238	-0.0666667
0.181512	-6.82648	1
-0.194268	66.4129	-0.0714286
-0.217401	-65.5579	-0.047619
-0.196339	-65.5579	1
0.187438	-92.3329	-0.0666667
0.185459	-92.3329	1
0.189919	-144.367	-0.047619
0.204103	34.0864	1
-0.214715	-47.1699	1
-0.197732	11.4672	-0.0666667
-0.2083	-179.024	1
-0.206177	-131.976	-0.0380952
-0.2083	-142.742	1
-0.206177	33.6315	-0.0285714
-0.214715	125.973	-0.0380952
0.179976	-153.658	-0.0666667
0.191931	-153.658	1
0.208195	-12.4414	1
0.195967	-168.79	-0.0380952
0.187919	-168.79	1
0.200025	17.444	-0.0666667
0.191931	-65.5506	1
0.200025	-14.2727	1
0.212284	88.2135	-0.0666667
0.195967	-11.2451	-0.0666667
0.187919	176.23	-0.0380952
0.191931	109.25	1
0.208195	-59.3935	1
-0.204053	-60.3844	1
-0.219013	-78.0645	1
-0.201942	-132.964	-0.0666667
-0.221164	28.7968	-0.0666667
-0.206177	13.1166	-0.047619
-0.210435	9.51676	-0.047619
0.183932	-77.6495	-0.0666667
0.187919	-105.991	1
-0.214715	-116.106	1
-0.201942	105.364	-0.047619
-0.214715	117.853	1
-0.223327	-37.1132	-0.0666667
-0.218998	-37.1132	-0.0666667
-0.201942	-37.1132	-0.0666667
-0.225486	-62.1649	1
0.204103	41.6943	1
0.195967	41.6943	-0.0190476
0.179976	-150.374	-0.0380952
0.179976	102.874	1
0.191931	-168.286	1
-0.206177	173.292	-0.047619
0.191931	-159.86	1
0.208195	-146.973	-0.0666667
-0.197732	49.0888	-0.0666667
0.200025	159.495	-0.0666667
0.183932	159.495	1
0.202059	93.8064	1
0.206145	93.8064	-0.0380952
0.187919	94.9218	-0.0285714
0.191931	93.9566	-0.047619
0.179976	-20.8707	-0.0285714
0.181946	-173.773	1
-0.223327	73.5325	-0.0380952
-0.216858	-114.361	1
0.206145	26.5665	-0.0666667
0.183918	101.074	-0.0285714
0.191931	101.074	-0.0285714
0.210239	-6.27657	-0.0380952
0.179976	39.1058	1
0.189919	-179.274	-0.0380952
0.179976	49.4726	1
-0.216858	30.2791	-0.0666667
-0.193552	12.7595	-0.047619
-0.206177	-10.7606	-0.0190476
0.187919	161.45	1
0.208195	-45.4992	-0.0666667
0.187919	116.365	-0.0666667
0.204103	-175.947	-0.0666667
0.195967	-175.947	1
0.19799	-101.534	1
0.208195	142.149	-0.0666667
0.187919	109.91	-0.0380952
-0.197732	-136.015	1
-0.197732	-133.915	-0.0666667
-0.223327	-93.9452	1
-0.221164	11.6904	-0.0666667
0.208195	31.5992	1
-0.201942	148.009	-0.0714286
-0.2083	103.683	1
-0.210435	116.326	-0.0666667
0.200025	76.1947	1
0.195967	-175.758	1
0.208195	150.732	1
-0.214715	-19.329	1
-0.225486	-10.9406	-0.0666667
0.202059	124.339	-0.047619
0.212284	124.339	1
0.208195	-159.697	-0.047619
0.187919	-23.7332	-0.0666667
-0.225486	-55.4056	1
-0.193552	-55.4056	-0.047619
-0.210435	-97.4989	-0.0380952
-0.197732	140.124	-0.0666667
0.183932	37.6542	1
0.208195	15.1143	-0.0666667
0.204103	15.1143	1
0.179976	36.5432	1
-0.214715	-126.344	1
-0.227656	6.1033	-0.0666667
-0.212569	-64.5616	-0.047619
-0.219013	-64.5616	-0.047619
-0.223327	-64.5616	-0.047619
0.208195	120.504	1
-0.225486	48.479	-0.047619
-0.219013	126.328	1
-0.206177	22.6266	1
-0.206177	-18.1686	-0.0380952
-0.206177	-18.1686	1
0.208195	124.08	-0.0666667
0.212284	-25.1148	1
0.183444	-25.1148	-0.0714286
0.183932	-43.3779	-0.0190476
0.187919	-43.3779	-0.0190476
-0.206177	-58.6136	1
-0.223327	90.4964	1
-0.193552	162.855	1
-0.193552	-131.384	1
0.204103	-43.9108	-0.0380952
0.191931	-43.9108	1
0.195967	-52.9925	1
-0.197732	-177.478	1
-0.201942	-84.3579	1
-0.197732	-98.7061	1
-0.201942	84.9001	-0.0285714
0.212284	97.3894	1
0.191931	160.684	-0.047619
0.191931	-32.1318	-0.0666667
0.189919	152.875	-0.047619
