pol	phi	weight
0.182991	-72.8162	-0.047619
0.182991	-72.8162	1
0.18688	35.414	1
0.18688	172.704	1
-0.189795	60.4291	1
-0.199838	109.4	1
-0.181868	104.889	-0.047619
0.179128	-59.4531	-0.047619
0.198682	-150.673	-0.047619
0.1967	-150.673	1
0.18688	-111.817	-0.0714286
0.171483	-111.817	1
0.182991	49.2238	1
-0.188198	178.361	1
-0.181868	64.001	1
-0.20593	63.2405	1
-0.207965	144.1	-0.047619
0.179128	-41.3994	1
0.173379	-50.8842	1
0.198682	113.749	1
-0.203892	131.499	1
-0.187801	173.95	1
-0.20989	-93.4399	1
-0.197821	-93.4399	-0.0666667
0.173379	-97.0218	-0.047619
0.1967	36.4732	-0.0714286
-0.185819	91.1172	-0.047619
-0.197821	-125.452	1
0.190794	9.57452	1
0.194728	117.999	1
0.194728	105.403	1
-0.187801	138.22	1
0.171483	37.6149	1
0.171483	138.846	1
-0.189795	-43.51	1
-0.193796	123.812	-0.047619
0.192755	59.9316	-0.0380952
-0.189795	107.041	-0.047619
-0.193796	107.041	1
0.194728	-131.284	-0.0190476
-0.183837	-130.041	1
-0.193796	83.8218	1
0.177513	-157.022	1
0.179128	137.882	-0.0380952
0.181053	105.268	1
0.17529	36.4288	1
-0.183837	0.834257	1
-0.20593	-176.928	1
-0.187801	-159.615	1
0.184929	-50.588	1
0.198682	154.102	1
0.188831	-71.764	1
-0.177948	54.7761	1
-0.181868	133.986	1
-0.197821	-41.8838	-0.0380952
0.188162	-124.75	1
0.171483	-76.6441	1
0.171483	165.821	-0.047619
-0.179901	-62.6336	-0.047619
0.171483	100.048	1
-0.185819	-79.6594	1
-0.193796	-27.9798	1
-0.195803	-147.044	1
-0.177948	152.96	1
-0.181868	152.96	-0.047619
0.17529	-47.4488	1
0.179128	-167.817	-0.047619
0.1967	7.9432	-0.047619
0.192755	7.9432	-0.047619
0.187476	-2.48167	1
0.172184	-27.6343	1
-0.19412	-164.587	1
-0.210702	-174.932	1
-0.185977	-174.932	-0.047619
0.187463	-141.913	1
0.1703	92.0421	1
-0.216997	-158.996	1
-0.210702	-57.2532	-0.0285714
-0.185977	89.9648	-0.0380952
-0.19412	89.9648	1
0.177868	-68.0857	-0.047619
0.183616	-51.1141	-0.047619
0.195252	-78.187	-0.047619
0.17407	-78.187	-0.047619
0.191358	105.519	-0.047619
-0.219108	-131.355	1
-0.212794	-117.613	-0.0666667
-0.210702	23.526	1
0.195252	-121.755	1
0.1703	-56.8668	-0.047619
0.172184	115.7	-0.047619
-0.219108	-99.6713	1
-0.190033	82.2265	-0.047619
-0.204439	-85.0267	-0.0380952
0.195252	155.476	1
0.183616	-92.1997	1
0.193301	101.638	1
0.191358	-94.4757	1
-0.192069	-14.8625	1
-0.219108	-153.581	1
-0.212794	136.405	1
-0.202366	86.1046	1
-0.187998	-128.946	1
-0.202366	-0.541355	-0.0380952
-0.202366	-0.541355	-0.0380952
0.17978	112.783	1
0.197196	38.0538	1
-0.198231	108.852	1
-0.185977	-138.307	1
-0.214896	-91.931	-0.047619
-0.206524	-173.706	-0.0380952
-0.190033	-50.1073	1
-0.219108	-36.5917	1
0.193301	-52.2022	-0.047619
0.175969	-18.3508	1
-0.200292	60.5399	1
-0.19412	151.91	1
-0.19412	83.752	1
-0.202366	-168.444	-0.047619
0.191358	33.4424	1
0.18554	163.746	-0.0380952
0.195252	-16.9928	-0.047619
0.19914	-68.5634	1
-0.198231	24.5631	-0.047619
0.172184	126.959	1
0.189411	156.029	-0.0666667
-0.206524	-158.43	1
-0.208607	-88.8446	1
-0.19412	164.193	-0.047619
0.181691	-109.662	-0.047619
0.187467	108.891	1
0.175969	-0.0669483	1
0.18554	55.0783	-0.047619
0.191358	7.88717	1
-0.210692	45.4302	1
-0.19412	45.4302	-0.0190476
-0.190033	-76.3696	-0.047619
-0.187998	121.46	1
-0.206524	14.9699	-0.0380952
-0.204439	52.7388	1
-0.19412	58.7553	1
0.191358	151.326	1
0.18554	31.7465	-0.0285714
-0.187998	120.139	1
0.175969	-162.834	-0.047619
0.19914	-41.1081	-0.047619
0.177868	-12.4634	-0.047619
0.172184	60.1466	1
-0.200292	-26.2341	1
-0.214896	106.313	-0.047619
-0.213457	-136.496	-0.0285714
0.181691	75.5151	1
-0.214896	-48.1639	-0.0714286
-0.185977	-117.761	1
-0.204439	2.44633	1
-0.210702	94.6967	-0.047619
-0.190033	30.5245	1
-0.190033	166.796	1
-0.198231	75.0527	1
-0.19412	-135.147	-0.0380952
-0.200292	80.7114	1
0.172184	-15.1149	1
0.172184	-109.691	1
-0.190033	-142.641	1
-0.202366	4.06403	1
-0.19412	4.06403	-0.047619
0.195252	132.176	1
0.177868	148.473	1
-0.198231	102.706	1
-0.185977	137.242	1
-0.190033	-45.0745	1
-0.208607	31.4793	-0.047619
-0.214896	-72.438	-0.0190476
-0.206524	-72.438	1
-0.192069	-72.438	-0.0190476
-0.192069	-3.60958	-0.047619
-0.198231	111.754	1
-0.19589	-22.3971	1
-0.202366	-168.594	1
0.183616	-11.4629	-0.047619
0.1703	112.647	-0.0190476
0.191358	80.4368	-0.047619
0.1703	-79.8977	1
0.183616	-47.532	1
0.175969	-141.496	1
0.187476	132.032	1
0.195201	111.152	1
0.187476	-128.247	-0.047619
0.187476	-128.247	1
-0.185977	-55.2249	-0.047619
0.183616	-147.389	1
0.172184	-147.389	-0.047619
0.17978	177.453	1
0.175969	-102.396	1
-0.208607	-107.874	1
0.183616	-15.6452	-0.0714286
0.18554	99.7423	1
0.175969	174.262	1
0.189411	-104.982	-0.047619
-0.202366	-12.1456	-0.047619
-0.219108	43.9242	-0.0714286
-0.202366	-64.9972	-0.047619
0.18554	-12.7349	-0.047619
0.187476	-12.7349	1
0.19914	-130.868	-0.047619
-0.202366	95.8776	1
-0.187998	-25.2838	1
-0.185977	-81.5683	-0.0380952
0.168429	28.1957	1
0.195252	70.9234	1
0.17978	70.9234	-0.0714286
0.191358	-6.5125	-0.047619
0.168429	-6.5125	1
0.19914	-14.9641	1
0.187476	-14.9641	-0.047619
0.17978	-58.7094	1
-0.19412	70.8788	1
-0.198231	70.8788	-0.047619
0.181691	-169.608	1
-0.196169	51.1395	1
-0.187998	-147.307	-0.047619
0.17407	102.968	1
0.168429	15.8489	1
-0.190033	-104.027	1
0.191358	-6.81033	1
0.193301	109.522	-0.047619
-0.198231	-130.992	-0.0714286
-0.198231	75.1739	-0.047619
-0.190033	42.3187	1
-0.214896	-161.09	1
-0.19412	-108.514	-0.047619
0.19914	-100.389	1
-0.192069	-178.811	1
-0.190033	30.6011	1
-0.210702	-145.921	-0.0714286
-0.212794	101.109	-0.047619
0.175969	-124.612	1
0.187476	-2.37291	-0.0714286
0.191358	-78.1844	-0.047619
0.175969	43.4705	1
-0.210702	7.0412	1
0.17978	-146.448	1
0.181691	174.189	1
0.187476	36.4123	1
0.187476	17.782	1
0.168429	17.782	-0.047619
-0.200209	43.8645	1
-0.190033	-74.5467	1
0.17978	-60.8301	-0.047619
0.17407	41.1339	1
0.189674	-101.262	1
0.183616	-3.76186	1
-0.185977	-165.577	-0.0666667
0.175969	84.8927	1
0.183616	-40.5704	-0.047619
-0.204439	141.641	1
0.183616	29.8611	1
0.183616	29.8611	-0.047619
-0.214896	152.935	1
-0.19412	-38.4507	-0.047619
-0.210702	109.599	-0.047619
0.18615	127.963	1
-0.190144	76.6283	1
0.177597	122.062	-0.047619
0.209582	-38.965	1
0.185459	-19.7952	-0.047619
0.183479	-19.7952	1
0.197443	-65.0966	-0.0380952
0.179547	38.4299	1
0.197443	-94.2825	1
-0.219537	-150.171	1
-0.192199	9.87696	1
-0.202603	-129.985	1
-0.194268	-12.9825	-0.0190476
0.185459	-147.201	1
0.179547	-130.538	-0.047619
-0.200507	-128.848	-0.047619
-0.198423	-128.848	1
0.191421	132.57	-0.0285714
0.18943	-20.2255	1
0.181512	151.252	-0.0380952
0.205534	172.077	-0.0714286
-0.198423	-99.3709	-0.047619
0.177597	157.063	1
0.193425	157.063	-0.047619
0.181512	157.063	-0.047619
0.205534	-110.381	-0.047619
-0.219537	-126.704	-0.0380952
-0.190144	157.956	-0.047619
0.187438	-59.4417	1
0.209582	-66.0608	1
0.193425	-35.5448	1
-0.190144	-109.854	1
-0.194268	-167.214	-0.047619
0.183479	-43.0712	-0.047619
0.177597	101.232	1
0.205534	12.1519	-0.047619
0.201482	-151.62	-0.047619
0.181499	-151.62	1
0.205534	-108.036	1
0.187438	-108.036	-0.0285714
0.177597	57.1857	-0.047619
0.191421	155.398	1
0.201482	56.8913	1
-0.215276	-156.454	-0.0190476
0.201482	-4.84552	1
0.191421	-101.861	-0.047619
0.197443	-88.9858	-0.047619
0.18943	13.3545	-0.047619
0.177597	102.322	1
-0.215276	-90.4923	-0.0285714
0.181512	-79.769	1
0.18943	33.5768	1
-0.200507	124.434	-0.047619
-0.192199	-36.0479	1
-0.194268	63.095	1
-0.192199	11.2301	-0.047619
-0.217401	-143.457	-0.047619
0.183479	138.647	1
0.199457	91.5103	-0.047619
0.205534	-143.125	-0.047619
-0.217401	11.611	-0.047619
-0.194268	11.611	1
-0.219537	-112.27	-0.047619
-0.22094	-112.27	1
-0.202603	-110.025	1
-0.206807	22.1198	-0.0666667
-0.198423	22.1198	1
-0.206807	-137.181	1
-0.211032	-42.3213	1
-0.198423	-3.98701	1
-0.194259	-3.98701	-0.047619
-0.215276	-91.3603	1
-0.206807	-91.3603	-0.0380952
-0.211032	166.065	1
-0.206807	84.6486	1
-0.206807	63.0099	-0.0285714
-0.194268	63.0099	1
-0.202603	63.0099	-0.0285714
0.193425	-4.17477	-0.047619
-0.217401	54.9727	-0.047619
0.185459	-62.3263	1
0.193425	124.851	1
0.203503	-158.892	1
0.201482	-22.0343	-0.047619
-0.219537	-64.8247	1
0.203503	-51.3118	1
0.177597	-51.3118	-0.047619
-0.211032	28.4407	-0.047619
0.191421	-63.6002	1
0.197443	-63.6002	-0.047619
0.201482	-63.5246	1
0.193425	-72.0952	1
-0.198423	68.7661	1
-0.190144	-17.4938	1
-0.208913	-156.884	-0.0714286
0.197443	-66.7456	-0.0285714
0.177597	-66.7456	1
0.177597	128.864	-0.047619
-0.223814	143.903	1
-0.192199	109.739	1
0.181512	41.3742	1
0.197443	19.1556	1
-0.198423	150.436	-0.047619
0.177597	103.799	-0.047619
0.205534	35.0863	1
-0.200507	-128.7	1
-0.192199	48.373	1
0.209582	33.4771	-0.0666667
0.193425	40.5524	-0.0714286
0.18943	40.5524	1
-0.22167	121.441	-0.047619
-0.211032	121.441	-0.047619
-0.194268	140.168	1
0.193425	17.9635	1
-0.202603	76.9609	-0.047619
-0.206807	76.9609	1
-0.200507	76.9609	-0.047619
-0.198423	-164.738	1
-0.196339	78.0422	-0.047619
0.197443	177.365	1
0.185459	97.0234	1
0.203503	34.1425	-0.0285714
-0.202603	61.9569	-0.0714286
-0.198423	167.883	-0.047619
0.193425	-178.801	-0.047619
0.192766	136.155	1
0.205534	136.155	-0.0190476
0.205534	-55.4151	-0.047619
0.185459	120.283	1
-0.22167	33.7608	-0.047619
0.18943	-81.1308	1
0.199457	-81.1308	-0.0714286
-0.206807	21.0636	-0.047619
0.181512	79.995	1
-0.196339	-62.2752	-0.047619
-0.219537	-95.9738	-0.047619
-0.22167	-95.9738	1
-0.208913	153.138	-0.047619
0.179547	-94.9804	1
0.201473	97.344	-0.0666667
0.177597	97.344	1
0.177597	96.5736	1
0.179547	-143.86	-0.047619
-0.215276	89.5559	1
-0.198423	100.372	1
-0.200507	100.372	-0.047619
-0.202603	109.66	1
-0.211032	-154.339	1
0.203503	-41.0017	1
0.181512	-57.3537	-0.047619
0.185459	-57.3537	1
-0.211032	-23.7853	1
-0.194268	70.3103	-0.047619
-0.190144	-98.8378	1
-0.211032	-52.2593	-0.0380952
-0.194268	64.7856	1
0.193425	-16.7334	-0.047619
0.191421	-121.842	1
0.199457	-54.1136	1
-0.213148	3.66839	1
-0.200507	-159.907	1
0.181512	101.06	-0.047619
0.193425	6.01834	1
-0.223814	88.1206	-0.0190476
-0.200507	86.1979	-0.047619
-0.190144	97.0357	-0.047619
-0.223814	-2.27385	1
0.181512	148.285	1
0.193425	10.9432	1
0.203503	125.658	-0.047619
0.205534	172.244	-0.0285714
0.183479	172.244	1
-0.198423	-139.793	-0.047619
-0.219537	-132.156	-0.047619
-0.208913	-132.156	1
-0.190144	21.5729	1
0.177597	15.9658	-0.0714286
-0.211032	-61.9667	-0.047619
-0.202603	-55.4795	1
-0.223814	120.179	1
0.199457	-179.658	1
0.183479	-179.658	-0.047619
0.203503	-179.658	-0.047619
0.185459	31.2014	1
0.181512	-49.5405	-0.0380952
-0.211032	-127.267	1
-0.206807	55.0482	-0.0380952
0.18943	176.613	-0.047619
0.199457	-103.101	-0.047619
0.183479	-137.994	1
0.201482	121.85	-0.047619
0.199457	140.44	1
0.18943	140.44	-0.047619
0.18943	122.907	-0.0190476
0.185459	122.907	1
0.181512	26.1419	-0.047619
0.179547	-133.911	-0.047619
0.185459	-133.911	-0.047619
0.177597	3.34994	1
0.209582	92.3224	1
0.201482	-167.419	-0.0380952
-0.190144	-145.216	-0.047619
-0.211032	29.4691	1
-0.204698	29.4691	-0.0714286
-0.204698	-125.917	1
-0.206797	-119.261	-0.0714286
0.184047	-60.2906	-0.047619
0.181512	176.714	1
0.185459	-27.0495	-0.047619
0.179547	-142.242	1
0.181512	-71.9953	1
-0.202603	-174.532	-0.0285714
0.185459	110.255	-0.0380952
-0.215276	-48.5156	-0.0380952
-0.200507	-48.5156	1
-0.194268	34.4729	1
-0.202603	24.2089	-0.0380952
0.183479	-29.6365	-0.047619
0.205534	-120.397	-0.047619
0.193425	-87.857	1
0.195428	168.045	1
-0.196311	163.577	-0.047619
-0.215276	-34.4215	-0.047619
0.201482	107.793	1
-0.203866	37.1184	1
-0.210976	-95.4991	1
0.195428	34.3352	1
-0.215276	4.82574	1
-0.223814	151.948	1
-0.206807	151.948	-0.0380952
0.195428	94.6102	1
0.197443	-78.2319	1
0.203503	-76.3134	-0.0380952
0.197443	-19.8494	-0.0714286
-0.223814	1.00617	-0.047619
-0.219537	-104.071	-0.047619
-0.204698	-104.071	1
-0.192199	-104.071	-0.047619
-0.206807	-128.023	1
0.197443	-43.9249	1
-0.213148	-103.75	1
-0.198423	-62.2014	1
-0.198423	144.344	1
0.177597	4.19046	-0.0380952
0.203503	116.906	-0.047619
0.18943	-54.9801	1
-0.223814	98.4582	-0.047619
-0.198423	142.095	-0.047619
-0.198423	178.315	-0.047619
-0.211032	-159.628	-0.047619
0.177597	-161.659	1
0.185459	-37.9558	1
0.193425	-20.234	1
0.203503	-7.25783	-0.047619
-0.190077	-81.2294	1
-0.211032	-131.769	1
-0.215276	-131.769	-0.047619
-0.22167	-131.769	-0.047619
0.185459	50.7883	-0.047619
0.18943	-88.7975	-0.047619
0.18943	-88.7975	1
0.201482	124.7	1
-0.198423	-124.523	-0.047619
0.209582	-84.5469	-0.047619
0.185459	-84.5469	-0.047619
0.193425	-84.5469	1
0.185459	-122.269	-0.0666667
0.177597	97.1035	-0.047619
0.205534	-51.5012	-0.047619
0.185459	-51.5012	-0.047619
0.19134	-127.906	-0.0380952
0.206023	-157.605	-0.047619
0.178878	140.037	1
-0.190144	-97.8254	1
-0.194268	-114.453	1
-0.202603	-114.453	-0.0380952
-0.223814	74.8224	-0.0285714
-0.206807	74.8224	-0.0285714
-0.211032	171.941	1
0.205534	-128.32	-0.047619
0.177597	-128.32	1
0.201482	123.811	1
0.195347	33.8637	1
-0.211032	126.913	-0.0380952
-0.208913	63.343	-0.047619
-0.215276	63.343	-0.047619
-0.190144	-140.827	-0.0714286
0.195967	148.575	1
0.191931	75.766	-0.047619
0.191931	75.766	1
-0.210435	52.9882	-0.047619
-0.212569	161.64	1
-0.201942	120.836	-0.0380952
0.195967	-138.063	1
0.189919	-138.063	-0.047619
0.206145	41.8637	1
0.200025	-37.7285	1
0.208195	-37.7285	-0.047619
0.208195	74.4435	-0.0380952
0.19799	82.299	1
0.208195	-85.7726	1
-0.206177	-26.5402	-0.047619
-0.195634	82.6487	-0.0380952
-0.197732	8.99983	-0.047619
0.195967	-153.482	-0.047619
0.206145	-175.442	1
0.195967	4.15391	-0.047619
0.208195	115.78	-0.0714286
-0.219013	-174.6	1
0.200025	-166.38	1
0.212284	98.7357	-0.047619
-0.193552	4.01511	1
-0.204053	146.161	-0.0285714
-0.197732	-59.7207	-0.047619
-0.195634	-59.7207	1
-0.201942	84.3215	1
-0.221164	-63.5196	1
-0.214715	155.718	1
0.202059	126.193	1
0.208195	8.30032	1
0.189919	-38.986	1
-0.201942	133.888	-0.047619
0.183932	15.5633	-0.0714286
-0.223327	-97.4069	1
-0.219013	-97.4069	-0.047619
-0.214715	105.604	1
-0.197732	22.3018	1
-0.19983	15.7415	1
0.193942	21.8047	-0.047619
0.204103	107.072	1
0.186493	-148.983	-0.047619
-0.216858	170.549	1
-0.216858	18.4887	1
0.179976	7.62368	1
0.204103	-81.4863	-0.047619
0.187919	-35.8944	-0.0190476
0.189919	12.3718	-0.0380952
0.204103	-162.777	-0.047619
-0.214715	170.39	1
-0.214715	34.1805	1
-0.214715	-154.031	-0.047619
0.183932	-53.0936	1
0.195967	-11.1108	-0.0285714
0.187919	-63.0291	-0.0285714
-0.214715	-126.461	1
0.189233	91.7014	1
0.202059	97.1712	-0.047619
0.187919	97.1712	-0.047619
0.191931	97.1712	-0.047619
0.200025	69.8908	-0.047619
0.19799	139.902	-0.047619
0.179976	139.902	-0.047619
-0.227656	21.75	-0.0714286
-0.221164	-96.3129	-0.047619
-0.197732	-133.523	1
0.202059	-155.819	-0.0714286
-0.219013	-83.3822	1
-0.19983	161.813	-0.047619
-0.210435	-65.1568	-0.047619
-0.216858	-159.995	-0.047619
0.185919	-76.8334	-0.0380952
0.212284	-67.0958	-0.047619
0.208195	29.8545	-0.047619
-0.201942	59.396	1
