pol	phi	weight
-0.289553	-8.23472	-0.047619
-0.265919	2.50871	-0.047619
-0.276686	-128.351	-0.0380952
-0.274523	-116.628	1
0.258444	-134.055	1
0.234818	68.5775	1
-0.256374	49.8461	-0.0714286
-0.274536	-44.2192	-0.0380952
-0.278843	-44.2192	-0.0380952
-0.257306	-26.354	1
0.266494	125.203	-0.047619
0.252946	125.203	-0.047619
0.254819	-139.956	1
0.242942	-21.1218	-0.0190476
-0.276686	-2.47657	1
-0.261611	-119.785	1
0.264458	-52.9577	-0.0380952
0.262438	-52.9577	-0.0380952
0.262438	-163.927	1
-0.263761	-72.2878	-0.0380952
0.254819	51.5772	-0.0380952
-0.276686	-134.07	-0.0380952
-0.274536	-23.0152	1
-0.278843	45.0694	-0.0380952
-0.285287	-46.6696	1
-0.26807	-43.6789	-0.0380952
-0.276686	-12.0697	1
-0.285287	58.258	-0.0380952
0.236843	-176.394	-0.0380952
-0.287429	70.9999	1
-0.265919	92.0764	1
-0.287429	-124.371	1
-0.261611	167.188	-0.047619
0.266494	-57.2356	-0.0380952
0.234818	39.7789	1
-0.287429	-150.638	-0.0380952
-0.274536	-56.5725	-0.047619
0.254819	119.035	1
0.242942	119.035	-0.0714286
0.266494	111.851	1
-0.276686	-106.648	1
-0.261611	-94.2551	1
-0.283144	99.9432	1
-0.272379	-62.0039	1
-0.278843	-49.2295	1
-0.261611	133.23	1
0.244974	-153.343	-0.047619
0.266494	157.351	-0.047619
0.251017	-18.4951	-0.0380952
0.234818	167.331	1
0.236843	2.85319	-0.0380952
-0.285287	146.877	1
0.251017	109.355	1
0.24701	116.852	1
0.266494	163.917	-0.0190476
-0.266901	-49.5836	1
-0.284331	-58.5696	1
-0.293011	-58.5696	-0.0714286
-0.290845	-56.9171	1
-0.279977	-56.9171	-0.0380952
0.265212	-177.052	1
-0.273437	24.234	1
-0.264678	-85.5296	1
-0.27562	-2.02539	-0.0380952
-0.266901	-64.6593	-0.047619
-0.269077	-44.7308	1
0.250704	-75.6624	-0.0714286
0.254906	-31.5525	-0.047619
0.270945	-164.558	1
0.250712	-78.9246	1
-0.286503	-117.195	1
-0.266901	162.924	1
-0.279977	75.1573	1
-0.288679	116.047	1
0.254906	76.4139	-0.047619
-0.284331	97.4927	-0.0380952
-0.273437	41.0757	-0.0380952
-0.271261	41.0757	1
-0.279968	41.0757	-0.0380952
-0.277795	36.3306	1
0.265212	88.8032	1
0.254906	88.8032	-0.0380952
-0.282151	25.7117	1
-0.266901	25.7117	-0.0380952
-0.277795	61.6156	1
0.257001	-1.02033	-0.0380952
0.252805	134.088	1
0.250712	110.827	-0.047619
0.265212	-48.4104	1
0.265785	-70.4775	-0.0380952
0.26714	4.84281	1
0.248614	124.782	1
-0.279977	-66.4029	-0.0380952
0.269029	-10.1674	-0.0714286
-0.266901	127.8	-0.0380952
-0.279977	136.75	1
-0.284331	149.415	-0.0380952
-0.273437	166.83	-0.0380952
0.250712	17.6504	1
0.281226	-129.815	1
0.250699	-150.622	1
0.250712	159.967	1
-0.286503	93.686	-0.047619
-0.262543	93.686	-0.047619
-0.262543	-122.688	-0.0380952
-0.279977	133.786	-0.0380952
0.248614	82.4735	-0.047619
0.26714	-87.9557	1
0.274974	-87.9557	-0.047619
0.269029	101.851	-0.0380952
0.254906	101.851	1
0.26714	-170.215	1
0.259099	-21.1861	1
0.254906	143.903	1
0.27914	77.5948	-0.047619
-0.293011	53.4993	1
0.27914	54.4294	1
0.274862	-115.235	1
-0.29941	162.684	-0.0190476
0.281226	99.9479	-0.0380952
-0.262543	148.359	1
-0.282151	-98.3247	1
-0.266901	40.4483	1
-0.264718	26.9471	1
-0.284331	-141.392	-0.0380952
0.263227	-105.888	-0.0714286
0.250712	-105.888	-0.0714286
-0.295159	174.182	-0.0380952
-0.282151	174.182	1
-0.279977	-169.204	-0.0714286
-0.284296	-169.204	-0.0714286
-0.293011	92.2365	-0.0714286
-0.297297	-68.2335	-0.047619
0.27914	147.205	-0.0714286
-0.282151	-27.4888	1
-0.271261	-117.172	1
-0.264583	-124.693	-0.047619
-0.288679	-109.997	1
0.250712	-22.4754	-0.047619
-0.279977	146.628	1
-0.271261	51.6077	-0.047619
-0.293011	-110.722	1
0.254906	-57.8	-0.047619
-0.262543	-108.396	1
0.259099	-101.516	-0.0380952
0.259099	121.405	1
-0.264718	-168.103	1
-0.273437	-173.544	1
-0.286503	102.731	1
-0.295159	-21.673	1
-0.262543	-151.416	1
-0.277769	-41.1009	-0.047619
-0.273437	135.662	1
0.246524	-5.83599	-0.047619
-0.297297	129.976	-0.0714286
-0.266901	115.232	1
0.26714	79.8149	1
-0.286503	169.751	-0.0380952
0.254906	56.4463	1
0.250712	-162.015	-0.0380952
-0.27562	-87.4629	1
0.248614	34.263	1
0.278101	-141.383	1
-0.293011	83.3217	1
0.269029	-145.868	1
-0.284331	164.957	1
-0.262543	3.16484	-0.0380952
0.26714	-103.134	-0.0380952
-0.27562	-45.9459	-0.0380952
-0.293011	23.8855	-0.0714286
-0.277795	23.8855	1
0.265212	139.017	-0.0380952
0.252805	-48.4551	-0.047619
-0.282151	-70.7449	1
0.248614	40.9294	1
0.26714	175.918	1
0.254906	135.836	1
-0.284331	-92.5326	-0.0380952
-0.264718	-92.5326	1
-0.297297	24.5734	-0.0380952
-0.271261	-166.492	1
-0.271261	-166.492	-0.0714286
0.250712	71.4428	1
0.274974	-9.47898	-0.0190476
0.246524	-9.47898	1
-0.273437	49.4703	1
-0.282151	-63.0538	1
0.263227	63.8095	-0.0190476
0.248614	69.1186	-0.047619
-0.279977	-115.758	1
0.252805	-121.921	1
-0.27562	-135.06	1
-0.290105	-138.859	-0.0380952
-0.288679	-138.859	1
-0.297297	-166.533	-0.0380952
-0.297297	-166.533	-0.0380952
-0.29941	-166.533	-0.0380952
-0.271261	-166.533	-0.0380952
-0.29941	33.5706	1
0.272924	128.753	-0.0190476
0.270945	0.541201	-0.0380952
0.254906	127.42	-0.0714286
-0.269768	10.7495	1
0.263227	-7.17439	1
-0.275566	79.277	-0.047619
0.250712	137.065	-0.0380952
0.274974	115.788	1
0.265212	-45.0898	1
-0.271261	-47.5783	1
0.259099	175.049	-0.0380952
0.270945	-24.0873	1
-0.277795	-25.627	1
-0.290845	-87.5218	1
-0.271261	13.9447	-0.047619
-0.273437	13.9447	-0.047619
-0.277795	-63.7465	1
0.281226	144.597	1
0.270945	165.496	-0.0380952
0.257001	101.888	1
0.252805	164.41	1
0.254906	-65.9452	1
-0.279977	120.392	1
-0.293002	-79.8214	1
-0.288679	179.159	1
0.257001	109.829	1
0.26714	-140.835	-0.0380952
0.274974	-12.1052	-0.0380952
0.277049	-16.0635	1
-0.27562	-168.688	-0.047619
-0.288679	120.329	-0.0380952
-0.262543	108.742	-0.0714286
-0.264718	24.4333	1
0.263227	-69.9127	-0.047619
0.257001	-69.9127	1
-0.284331	37.9968	-0.0380952
-0.279977	37.9968	1
-0.290845	15.0733	1
-0.264718	-121.581	-0.0380952
-0.279968	-169.952	1
0.272924	103.172	1
-0.273437	146.155	-0.047619
-0.264718	83.3497	-0.047619
-0.273437	-131.627	1
0.26714	-61.9439	1
0.259099	-4.05421	-0.047619
0.261177	-17.501	-0.0380952
0.269029	39.9933	1
-0.266901	43.1066	-0.0285714
-0.262543	43.1066	-0.0285714
-0.275547	-142.004	1
-0.280009	42.377	-0.047619
0.284491	-158.442	-0.047619
0.260099	5.89383	-0.047619
-0.268144	-166.705	1
0.253764	-81.0798	1
0.260099	134.213	-0.0714286
0.249543	134.213	1
0.26837	-134.065	1
0.264306	-79.8888	1
0.278199	134.934	-0.0380952
-0.273407	-71.8686	1
-0.290987	-41.705	-0.0380952
0.2622	148.973	1
0.257989	147.549	-0.0380952
0.266371	104.174	1
0.266371	-9.46555	-0.0380952
0.253764	69.176	1
0.276135	-161.602	1
0.270312	13.2598	-0.047619
-0.301873	-112.812	1
0.249543	-134.816	1
0.253764	-44.1158	1
-0.26681	91.2596	-0.047619
-0.284405	-82.1854	1
0.266371	-170.117	1
-0.280009	-109.999	1
0.249529	-7.20742	1
0.284491	14.4687	1
-0.304005	39.0881	-0.0190476
-0.286598	97.9454	-0.047619
-0.269722	174.244	-0.0714286
0.262213	-66.2573	-0.0380952
-0.269006	-134.243	-0.0380952
-0.288796	-134.243	1
-0.286598	35.395	1
-0.280009	22.5651	1
-0.269704	164.654	-0.0380952
0.249543	163.902	1
0.253764	-106.52	1
-0.291682	-27.4796	1
0.284491	-144.733	-0.0714286
0.282391	116.689	1
0.257989	166.742	-0.0380952
0.26837	-89.9085	-0.047619
-0.277806	-119.465	1
-0.295365	-137.576	-0.0190476
0.282391	87.2769	-0.0380952
0.270312	65.2018	-0.0380952
0.272214	-49.786	1
-0.293181	41.5141	1
-0.269518	33.474	1
-0.277806	-64.4141	1
-0.301873	112.97	1
-0.301873	112.97	-0.0380952
-0.284405	112.97	1
0.260099	9.13339	-0.0714286
0.274143	-159.134	-0.047619
0.276135	82.8833	1
0.269946	-71.4564	1
0.278199	-166.657	1
0.270312	-150.635	-0.0714286
-0.304005	97.2202	-0.0380952
-0.297549	89.0461	-0.0380952
-0.269006	89.0461	-0.0380952
-0.273407	-66.1291	1
-0.269006	-138.843	1
-0.304005	105.784	-0.047619
-0.27561	105.784	1
-0.293172	105.784	-0.047619
-0.26681	12.4702	-0.047619
0.272214	-85.9219	-0.0380952
0.260099	145.74	-0.047619
-0.27121	-126.36	1
-0.282204	126.958	1
0.249543	162.029	1
-0.269006	-116.777	1
-0.280009	28.9639	1
-0.301873	152.175	1
-0.297549	36.5029	1
0.257989	-11.0428	1
0.284491	-165.533	1
-0.268522	139.39	1
-0.304005	-89.0365	-0.0380952
-0.304005	109.539	1
-0.26681	109.539	-0.0714286
-0.299715	43.2003	1
-0.282204	83.8979	1
0.276135	-170.982	1
-0.26681	168.691	1
-0.301873	-14.0564	-0.0380952
-0.284405	118.305	-0.047619
-0.284405	76.7705	1
-0.280009	168.707	1
-0.290987	-132.785	-0.047619
-0.277806	-32.8499	1
-0.277806	23.9305	1
-0.299715	-153.379	-0.0380952
0.278199	-133.867	-0.047619
0.278064	56.1188	1
-0.265919	85.786	-0.0380952
0.253886	72.9097	-0.0380952
-0.278843	38.4002	-0.0380952
-0.278843	38.4002	1
-0.285287	-101.7	-0.0190476
0.269888	40.7658	1
0.273908	175.179	-0.047619
0.249703	14.5282	-0.0380952
-0.274523	-155.729	-0.0190476
-0.274536	87.3057	1
0.271862	85.4941	1
-0.261611	-170.585	-0.0380952
-0.261611	-170.585	1
-0.261602	174.572	1
-0.287429	-162.492	-0.0380952
-0.274536	-16.7875	1
-0.276686	-16.7875	-0.0190476
-0.257306	-31.1991	-0.0380952
-0.274536	-86.3193	1
0.249703	112.15	1
0.264168	166.72	1
-0.293757	-0.00478894	-0.0380952
0.262187	-145.213	1
0.251791	-152.171	1
-0.291655	39.1405	-0.047619
0.247611	110.109	1
0.266091	-35.2206	1
0.269888	-115.965	1
-0.278843	123.206	-0.047619
-0.265919	123.206	-0.047619
-0.280991	5.90104	-0.0714286
-0.263761	179.553	1
0.264168	-0.310129	1
0.258069	93.5192	-0.0380952
0.264168	144.875	1
-0.265919	-39.6993	1
0.262187	170.334	1
0.253834	34.3114	1
0.255976	168.209	1
0.280146	103.49	1
-0.276686	163.419	1
-0.278843	47.4027	1
0.253886	121.192	1
0.249703	144.15	-0.0380952
0.280146	-177.603	1
0.262187	-89.1523	1
0.278064	-150.747	1
0.255976	62.742	1
0.262187	-169.187	1
-0.278843	162.989	1
0.273908	118.622	-0.0714286
-0.265919	72.6932	1
-0.270228	58.0992	1
0.258069	13.4128	1
0.273908	87.182	-0.0380952
0.278064	87.182	1
-0.278843	-161.228	1
-0.285287	136.188	-0.0190476
-0.257306	69.6692	-0.0714286
-0.293557	76.1224	1
-0.291668	76.1224	-0.0380952
-0.265919	-160.634	1
-0.278843	-72.0338	1
-0.263761	-146.321	1
-0.270228	32.261	1
-0.257306	29.6383	-0.047619
-0.259454	75.6268	-0.0380952
0.266091	-99.7893	1
-0.276686	-152.737	1
0.245526	-6.27717	1
0.253886	150.531	-0.047619
-0.263761	-95.979	-0.0380952
-0.278843	-45.7538	-0.0380952
-0.280513	132.215	-0.0380952
-0.287429	132.628	1
-0.276686	13.9411	1
0.267976	83.765	1
0.258069	157.624	1
0.247611	-78.3482	-0.0380952
-0.278843	174.022	-0.0380952
-0.293757	-177.562	1
-0.263105	-178.541	1
-0.278843	-42.0556	-0.0380952
-0.285287	96.647	-0.047619
-0.259194	161.033	1
-0.261611	48.7457	-0.0380952
0.262187	-6.88229	-0.0380952
-0.291668	-124.633	-0.0380952
-0.259454	107.56	-0.0380952
0.264168	-133.854	1
0.260142	39.6072	-0.0380952
0.280146	-14.6339	-0.047619
0.269888	-14.6339	-0.047619
0.269888	-12.3887	1
-0.283144	174.797	1
-0.257306	-139.458	1
-0.26807	-149.67	1
0.273908	-61.4127	-0.047619
0.262187	-61.4127	1
0.278064	96.8542	-0.047619
0.271862	-160.578	-0.0380952
-0.270228	-21.829	-0.0380952
-0.277178	41.4432	-0.047619
0.255976	134.063	1
0.264168	26.7488	-0.0380952
0.249703	-0.214899	1
-0.270219	57.4543	-0.0380952
-0.291668	-159.061	-0.0380952
0.253886	-104.317	-0.047619
0.278064	-70.6966	-0.0380952
0.249703	-70.6966	1
0.249703	24.0592	-0.0714286
0.269888	112.305	-0.0380952
0.266091	-106.99	1
-0.261611	-65.4027	-0.0380952
-0.263761	-88.2129	-0.0714286
0.249703	-152.408	-0.0380952
0.251791	-4.50755	1
0.269888	151.478	1
-0.272379	-147.895	1
-0.261611	36.6348	1
-0.291668	74.172	-0.0190476
0.260142	-64.7785	1
0.254822	-17.9913	-0.0380952
0.255976	-17.9913	1
-0.26807	106.49	-0.0380952
0.249703	-177.344	-0.0380952
-0.263761	-85.3483	1
-0.26807	-158.22	-0.047619
0.249703	-13.5421	1
0.251791	-151.214	-0.0190476
0.264168	116.059	-0.047619
0.245526	-56.0628	-0.047619
0.245526	116.967	1
-0.293757	155.4	-0.0380952
-0.291668	-118.979	-0.0380952
-0.274536	65.3725	-0.0714286
0.253886	127.721	-0.0380952
-0.291668	-109.972	1
0.267976	-145.549	-0.0714286
-0.270228	-5.51112	-0.047619
-0.276686	34.4088	1
-0.259454	-124.835	1
0.258069	74.0034	-0.0380952
-0.283144	-134.732	1
-0.291668	137.34	1
0.267976	66.2805	-0.047619
0.278064	-45.7322	-0.0380952
0.269888	-117.083	1
0.249703	-34.1168	1
0.269888	-7.47659	-0.047619
-0.274325	62.9519	1
-0.283144	114.129	1
-0.291668	13.6871	-0.047619
-0.270228	119.281	-0.0190476
-0.272379	44.0287	1
0.278056	-10.3247	1
0.253886	-37.2875	-0.047619
0.269888	-54.1925	-0.0714286
-0.261611	-110.099	-0.0714286
0.251791	-22.5402	-0.0380952
0.275978	-18.2739	1
0.258069	66.9579	1
0.262187	104.992	1
0.253886	-0.815113	-0.0380952
-0.272379	-144.354	1
-0.274536	-9.33594	1
0.262187	-61.0564	1
-0.265919	152.964	-0.0380952
-0.259454	-174.627	1
-0.272379	4.35439	-0.0380952
0.280146	-34.6302	-0.047619
0.251059	124.909	1
0.253886	-61.9105	1
0.247611	-140.004	1
0.273908	-7.4994	-0.0190476
0.278064	12.8589	-0.0714286
0.247402	12.8589	-0.0714286
0.271862	-162.03	1
-0.265919	-31.3712	1
-0.263761	-169.029	1
-0.285287	-72.937	-0.0380952
-0.278843	69.1299	1
-0.259454	69.1299	-0.0714286
-0.257306	46.5057	1
0.271862	-175.037	1
-0.274536	132.729	1
0.269888	-72.2169	1
0.271862	136.508	1
0.267976	136.508	-0.047619
0.278064	-14.1917	1
-0.276686	-15.3467	1
0.260142	-82.0622	1
-0.297778	4.83	-0.047619
-0.291332	4.83	-0.047619
-0.272745	-108.003	1
0.264168	126.665	1
-0.287172	-126.967	-0.0380952
-0.285193	-30.6315	1
-0.291332	-30.6315	-0.0714286
-0.266224	-30.6315	-0.0714286
-0.297778	-170.784	1
0.280146	-109.712	1
-0.272745	-147.358	1
-0.279192	108.517	-0.047619
-0.281221	74.3471	-0.047619
0.245526	-172.339	1
0.246455	-98.0939	-0.0380952
0.275978	105.707	1
-0.295628	103.885	-0.0190476
0.253886	21.807	-0.0190476
-0.261875	-116.17	-0.0380952
-0.264046	-152.201	-0.0190476
0.245526	-137.35	1
0.273908	94.4307	-0.047619
0.264168	94.4307	-0.047619
0.280146	116.548	1
-0.287172	62.0143	-0.0285714
-0.281246	165.003	1
-0.268395	-115.368	1
-0.287172	-19.5102	-0.0380952
-0.264046	-19.5102	-0.0380952
-0.279192	147.705	-0.047619
-0.266224	147.705	-0.047619
0.249703	-157.171	1
-0.277071	45.8012	-0.047619
-0.270573	45.8012	1
0.269888	66.2017	1
0.266091	-98.4105	-0.047619
0.278064	-133.925	-0.047619
-0.288085	44.84	-0.0380952
