pol	phi	weight
-0.251344	-77.3924	-0.047619
-0.261855	31.7593	1
0.259482	-101.965	1
-0.247146	167.899	-0.0380952
-0.247146	176.432	1
-0.270274	-104.206	-0.047619
0.255357	-82.5838	1
0.271755	-175.137	1
0.238895	3.13832	1
0.269734	-116.281	1
-0.272379	11.0867	1
-0.251344	28.7619	1
0.251233	-114.75	1
-0.257647	-135.215	-0.0380952
-0.268173	-90.7249	1
-0.263963	27.9699	1
0.245054	0.775243	1
0.240944	-111.591	-0.0380952
-0.272379	-120.738	1
-0.282748	13.3078	-0.0380952
-0.278643	-74.2555	-0.0190476
0.265655	75.0998	1
0.261541	130.958	-0.0190476
0.247115	130.958	1
0.271755	49.1149	1
-0.276568	-126.853	1
-0.274474	-177.475	-0.0380952
-0.259754	-177.475	-0.0380952
-0.282748	95.2836	1
-0.261855	95.2836	1
-0.280708	-91.2664	1
0.24467	-160.952	-0.0380952
0.243001	-160.952	1
-0.251344	-163.301	-0.0380952
-0.280708	71.2754	-0.0190476
-0.251344	78.6212	1
-0.257647	-10.0648	1
-0.272379	-51.3954	1
-0.259754	177.801	1
0.251233	11.0071	1
0.243001	12.2169	1
0.257416	29.8762	-0.0380952
0.273756	29.8762	1
0.255357	-153.592	1
-0.285287	-152.174	-0.0380952
-0.293757	-101.924	1
0.256588	-59.0543	1
-0.293557	-118.701	-0.0380952
0.238876	-163.358	1
-0.261611	55.3825	1
-0.276686	-177.532	1
0.262438	-114.167	1
0.238876	120.603	1
-0.270228	-39.1615	1
-0.274536	-151.734	1
-0.257306	151.426	-0.0380952
0.244974	-63.6076	1
0.262438	-143.695	1
0.264458	-135.427	-0.0190476
-0.283144	43.5111	1
-0.287429	43.5111	-0.0380952
-0.278843	173.126	1
-0.274536	-26.5057	-0.0380952
-0.291668	171.535	-0.0380952
-0.278843	-100.335	1
-0.272379	178.974	-0.047619
-0.259454	178.974	-0.047619
-0.276686	26.1316	1
0.240905	140.085	-0.0380952
0.250961	20.9569	1
0.244974	175.463	1
0.234818	-81.5365	1
0.251017	90.54	-0.0380952
0.266494	112.752	-0.0190476
-0.278843	37.7161	1
-0.293757	154.259	1
-0.272379	-82.8928	1
0.238876	84.6493	1
-0.291668	36.2711	-0.0190476
-0.272114	143.404	1
0.264458	94.4707	-0.0190476
0.242942	111.152	1
0.254819	-175.823	-0.0190476
-0.285287	-157.39	1
0.252946	138.545	1
0.253473	98.8283	-0.0380952
0.251017	-88.9236	-0.0380952
-0.261611	163.121	1
0.249027	-46.4131	1
-0.283144	-9.43074	1
-0.293757	-160.963	1
0.262438	-26.5959	-0.0380952
0.262438	-68.6651	-0.0380952
0.266494	131.301	1
0.251017	-72.5996	-0.0380952
0.256935	121.006	1
-0.278843	29.8108	-0.0380952
-0.285984	-77.9454	1
-0.265919	-155.896	-0.0380952
0.266482	165.691	1
0.262438	99.2384	1
0.240905	13.5301	1
-0.263761	-41.1154	1
-0.270228	-112.498	1
-0.278843	147.288	-0.0380952
0.249027	70.8338	-0.0190476
0.260443	70.8338	1
0.251017	-21.737	1
0.242942	164.516	-0.047619
0.266494	-89.4528	1
-0.26807	-108.263	1
-0.278843	39.0873	-0.0190476
-0.265919	39.0873	-0.0190476
0.258518	-114.431	1
-0.293757	161.753	-0.047619
-0.255834	68.1169	-0.0714286
-0.278843	-160.612	1
-0.265919	-120.533	-0.0380952
-0.263761	-120.533	1
-0.261611	-60.22	1
0.262438	-51.7679	-0.0190476
-0.261611	113.822	1
-0.280991	-2.3952	1
0.242942	-19.2454	-0.0190476
0.262438	-24.8019	-0.0380952
0.256655	15.4681	1
-0.257317	102.577	1
-0.274536	102.577	-0.0380952
-0.274536	114.287	1
-0.278843	114.287	-0.0190476
-0.274536	159.622	1
-0.276686	-167.044	1
0.240905	23.6225	-0.0190476
0.268526	47.9402	-0.0380952
0.24701	47.9402	1
0.240905	-142.588	-0.0190476
-0.293757	18.3465	1
-0.261611	-8.98492	1
-0.291659	-86.7082	1
-0.289553	-109.944	1
0.256655	74.5027	1
0.256655	124.236	-0.0190476
0.262438	124.236	-0.0190476
0.238876	119.765	1
0.244974	170.474	1
-0.274536	-149.277	-0.0380952
-0.291668	157.609	-0.0190476
-0.263681	-158.341	-0.0380952
0.266494	-154.196	-0.0190476
0.262438	99.9286	-0.0380952
0.246978	156.333	1
0.252946	-135.284	1
0.264458	-25.8174	1
0.251017	-45.3762	-0.0380952
-0.293757	49.7819	1
0.262438	56.1274	-0.0380952
-0.26591	-69.593	1
-0.259454	-30.9168	-0.0380952
-0.278843	-164.195	-0.0190476
0.258518	-140.552	-0.0380952
0.266494	-140.552	1
-0.287429	-116.287	1
0.262438	-40.1374	-0.0190476
-0.257306	86.438	1
-0.276686	1.34284	-0.0380952
-0.293757	-46.2868	1
0.234818	77.3343	-0.0380952
0.252946	103.767	1
0.258518	-78.3728	-0.0380952
0.236843	-78.3728	-0.0380952
0.266494	91.3412	1
-0.257306	-4.43414	1
-0.261611	171.28	1
-0.276686	-32.8037	-0.0380952
0.256655	170.568	1
0.251017	-169.253	-0.0380952
0.266494	-113.452	-0.0380952
0.234818	145.167	1
0.266494	-53.3389	-0.0190476
0.251017	-53.3389	1
0.252946	10.9645	-0.0190476
0.258518	10.9645	1
0.24701	-107.754	1
0.262438	154.783	-0.0380952
0.240194	-145.574	1
0.246897	-69.0948	-0.0380952
-0.261611	80.7022	-0.0380952
0.234818	22.4997	1
-0.287429	-115.96	1
-0.26591	-115.96	-0.0190476
-0.26807	-152.182	1
-0.291668	-20.5121	-0.0380952
-0.274536	-63.8913	1
-0.283144	-46.1341	1
-0.283144	152.311	-0.0380952
0.251017	151.958	-0.0190476
0.240905	-63.5249	-0.0380952
-0.270228	138.346	-0.0380952
-0.269437	-123.3	1
-0.265919	59.0324	1
-0.287429	-172.582	1
0.254819	-130.496	1
0.251017	158.07	-0.0380952
0.251017	161.996	1
-0.27562	143.951	1
-0.27562	-115.919	1
-0.297297	-69.8186	1
-0.269077	37.8108	1
-0.273437	62.6214	1
-0.293011	141.53	1
-0.293011	65.2387	1
-0.284331	167.474	-0.0380952
-0.293011	-112.41	1
0.26714	-163.357	1
0.254906	-163.357	-0.0380952
0.246524	166.466	-0.0380952
0.257001	130.892	-0.0190476
-0.264718	-66.4597	1
-0.262543	33.203	1
-0.297297	-102.749	1
-0.293011	37.5071	1
-0.279977	37.5071	-0.0380952
0.27914	-135.53	-0.0380952
0.265212	57.3312	1
0.263227	78.8488	-0.0380952
0.259099	153.277	-0.0380952
0.269029	39.7768	1
-0.269077	41.5848	-0.0285714
-0.277769	-165.828	1
-0.293011	-165.828	-0.0380952
-0.290845	31.7789	1
-0.262543	61.5734	1
0.254906	-35.3732	-0.0190476
0.263227	-88.7602	1
0.281226	16.4148	-0.0380952
0.274974	120.131	1
0.252805	120.131	-0.0380952
0.248614	-155.245	1
-0.282151	78.5659	-0.0190476
-0.269077	78.5659	-0.0190476
-0.279977	35.6924	-0.0380952
-0.29941	-135.377	-0.0380952
0.270945	-71.9909	-0.0190476
-0.266901	114.709	1
-0.297297	-22.199	1
-0.284331	-22.199	-0.0380952
-0.284331	-156.619	-0.0190476
-0.282151	170.09	1
0.281226	-102.901	-0.0190476
0.27914	89.0006	-0.0380952
0.250712	-54.8404	1
-0.279977	-147.735	-0.0380952
-0.293011	-178.064	1
-0.27562	-102.391	1
-0.293011	-5.66575	-0.0380952
0.274974	-48.5968	1
0.254906	164.288	1
-0.27562	92.1658	-0.047619
0.250712	-18.4042	1
0.26714	51.4409	1
0.269029	-70.8177	1
0.257001	-102.729	-0.0380952
-0.284331	-124.491	-0.0380952
-0.279977	162.153	1
-0.288679	162.153	-0.0380952
0.246524	-176.903	1
0.254906	-46.6537	1
0.257001	105.674	1
0.248614	76.8028	1
0.250712	-34.2839	-0.0190476
0.26714	-154.133	1
0.250712	72.6272	1
0.254906	130.647	1
-0.288468	-132.013	1
-0.293011	12.4796	-0.0380952
-0.297297	12.4796	1
0.254906	2.33244	1
-0.27562	-137.303	1
-0.297297	-23.9103	-0.0380952
-0.273437	126.276	-0.0380952
0.246524	-20.4077	1
0.270945	-79.5718	1
0.259099	32.1709	-0.0190476
-0.289999	101.274	1
0.248614	-18.963	-0.0380952
0.250712	80.3222	1
0.272924	-81.8013	1
0.281226	42.8853	-0.0380952
0.254906	42.8853	1
0.281226	-134.098	-0.0380952
0.274974	-173.179	-0.0380952
0.259099	65.9187	1
-0.297297	26.6171	1
-0.279977	-86.5067	1
-0.273437	-76.9708	-0.0380952
-0.266901	-26.3288	-0.0380952
0.274974	113.18	1
0.274974	-49.9049	1
0.252805	112.151	-0.0714286
0.248614	176.023	1
0.281226	-51.3977	1
-0.284331	99.8707	-0.0380952
0.277049	-130.965	-0.0380952
0.26714	-130.965	1
-0.269077	68.2134	-0.0190476
-0.28721	68.2134	1
-0.282151	-121.244	-0.0380952
0.259099	111.298	1
-0.282151	73.4716	1
-0.27562	-148.608	1
0.265212	13.3476	1
0.26514	-149.859	1
0.252753	-109.194	1
0.253491	-50.2994	-0.0190476
0.277049	-50.2994	1
0.248614	-50.2994	-0.0190476
0.270945	105.141	1
0.265212	-119.983	1
-0.262543	-43.1746	-0.0380952
-0.27562	-111.951	1
-0.29941	-38.2471	-0.0380952
-0.29941	-63.7522	-0.0380952
-0.270923	30.8541	-0.0380952
0.265212	-116.773	-0.0380952
0.259099	-116.773	-0.0380952
0.257001	149.453	-0.0190476
0.259099	149.453	1
0.26714	-49.4238	1
0.246524	-176.608	1
0.250712	-54.5123	-0.0380952
0.246524	-118.203	1
-0.290845	-96.9144	1
-0.282151	-96.9144	-0.0380952
-0.269077	74.6207	1
0.274974	120.041	-0.0380952
0.250595	73.1666	-0.0190476
-0.279977	150.108	1
-0.277795	39.8899	-0.0380952
0.250712	65.8305	1
-0.294321	178.65	-0.0380952
-0.27562	178.65	1
0.269029	100.542	-0.0380952
-0.271261	10.6052	-0.0380952
0.248614	-108.107	-0.047619
0.26714	-96.0108	-0.0190476
-0.290845	60.4192	-0.0380952
0.274974	-12.4258	-0.0380952
0.274974	98.5746	1
-0.293011	-51.6233	-0.0190476
-0.271261	-51.6233	-0.0190476
-0.27562	137.552	-0.0190476
0.27914	133.532	-0.0380952
0.250712	133.532	1
0.265212	-87.9719	-0.0380952
0.263177	-138.242	-0.0380952
-0.288679	169.368	1
-0.286503	-79.6173	-0.0380952
-0.271261	-79.6173	-0.0380952
0.252805	123.168	1
0.274974	51.2253	1
-0.264718	-106.347	-0.0380952
-0.271261	-124.514	-0.0380952
0.250712	140.735	-0.0380952
-0.286503	4.69676	1
-0.288679	-49.111	1
-0.293011	-119.872	1
-0.288679	175.889	-0.0380952
-0.281592	118.841	-0.0380952
0.270945	156.176	-0.0380952
0.277049	77.8776	1
-0.282151	-152.781	-0.0380952
-0.279977	39.5123	1
-0.271261	-123.028	1
-0.277795	-123.028	-0.0380952
-0.293011	140.292	1
-0.284331	-4.31269	-0.0380952
-0.286503	-9.2449	1
0.246524	-100.595	1
0.261177	-113.703	1
-0.288666	142.608	1
-0.276588	172.374	1
0.259099	178.23	1
0.250712	41.1308	-0.047619
0.254906	177.489	-0.0380952
-0.284331	83.4409	-0.0380952
-0.284331	-149.208	1
-0.282151	76.7128	1
-0.264718	-92.9308	1
0.281226	150.397	1
0.263227	-100.035	-0.0380952
0.26714	-100.035	-0.0380952
0.277049	-49.0324	-0.0380952
-0.293011	-115.865	-0.0380952
-0.297297	-115.865	-0.0380952
-0.282151	37.7793	-0.0380952
0.27914	12.6168	-0.0380952
0.265212	12.6168	1
0.269029	-131.028	-0.0380952
-0.264718	177.595	1
0.270945	75.4335	-0.0380952
0.252805	75.4335	-0.0380952
0.250712	75.4335	1
0.274974	66.2565	1
-0.273437	55.1035	1
0.248614	-108.258	-0.0380952
-0.293011	6.96556	1
-0.261053	-133.812	1
0.280287	134.852	1
0.249543	1.46486	1
-0.301873	-135.913	1
-0.26681	-135.913	-0.0190476
0.276135	45.1988	-0.0380952
0.262213	45.1988	1
0.260099	-83.391	-0.0380952
0.270312	18.6863	-0.0380952
0.266371	155.562	1
-0.286598	-109.968	1
0.255873	-89.8453	-0.0380952
0.26837	5.42995	1
0.26837	166.389	1
-0.286598	179.065	-0.0190476
-0.295365	-138.613	-0.0380952
-0.301873	69.7774	1
0.249543	-9.24534	1
-0.295365	119.531	-0.0380952
-0.297549	-7.28196	1
-0.287113	9.55868	-0.0380952
0.251649	8.01366	1
0.260099	-5.63363	-0.047619
0.260099	-165.259	1
-0.286598	143.706	1
0.278199	128.065	1
0.270312	36.3748	-0.0380952
0.272214	-109.868	1
0.276135	171.032	1
-0.26681	61.0204	1
0.270312	129.094	-0.0190476
0.253764	155.418	1
0.257989	-3.12101	1
0.272214	91.1003	1
-0.26681	-45.9135	1
0.266371	161.089	-0.0380952
0.25798	124.617	-0.0380952
0.250911	149.227	-0.0380952
0.251649	-103.945	-0.0380952
0.282391	-48.9024	-0.0380952
-0.301873	103.611	1
-0.26681	121.057	-0.0190476
0.251649	83.7163	1
0.266371	-64.253	1
0.274143	124.382	1
0.266371	-26.3798	-0.0190476
0.262213	158.696	-0.0380952
0.276135	158.696	-0.0380952
0.274143	92.2533	-0.0380952
0.282391	144.565	1
0.253764	144.565	-0.0380952
0.274143	25.4391	1
-0.295365	158.843	-0.0380952
0.251649	137.493	-0.0380952
0.257989	-109.625	-0.0190476
-0.277806	-25.6511	1
-0.280009	-112.032	-0.0190476
-0.269006	-112.032	1
0.257989	63.5851	-0.0380952
0.253764	66.046	1
0.276135	131.967	-0.0380952
0.270265	-166.644	1
0.270312	123.89	-0.0190476
0.257989	123.89	1
0.280287	-87.2807	1
0.270312	97.0019	1
0.251649	-114.05	1
0.276135	113.84	-0.0190476
0.278199	113.84	1
-0.273407	-66.9791	-0.0380952
-0.282204	-150.194	-0.0380952
-0.284405	54.7631	1
0.257989	-168.257	1
-0.277398	17.7328	-0.0285714
-0.290987	79.3669	1
-0.304005	-106.984	1
0.264306	151.377	-0.0190476
0.270304	151.377	1
0.282391	151.377	-0.0190476
-0.290987	-165.751	1
-0.301873	-27.4464	1
0.262213	42.5072	1
0.278199	-152.719	1
-0.27561	-70.2163	1
-0.26681	27.2488	1
-0.293181	12.3413	-0.0190476
-0.297549	100.592	1
0.251649	-146.378	1
0.264306	159.296	1
-0.295365	-128.155	-0.0190476
-0.304005	38.8419	1
-0.284405	38.8419	-0.0380952
-0.26681	118.792	1
0.270312	-62.0545	1
0.274143	-144.499	1
0.270312	-153.798	1
0.260142	-108.449	1
-0.259454	49.5294	-0.0380952
0.269888	2.92497	-0.0380952
0.249703	2.92497	-0.0380952
0.271862	-163.867	1
0.260142	-163.867	-0.0380952
0.271862	-98.4217	1
-0.280239	-176.258	1
-0.259454	-176.258	-0.0380952
-0.26807	-176.258	-0.0380952
-0.283144	178.864	1
-0.263761	178.864	-0.0380952
0.266091	127.793	1
-0.289553	80.6022	1
-0.280991	44.1476	1
-0.283144	-131.77	-0.0380952
0.253886	-22.8931	1
0.262187	-1.96349	1
0.264168	-126.943	-0.0380952
0.253886	102.137	-0.0380952
-0.291668	107.794	-0.0380952
-0.270228	144.52	-0.0380952
-0.263761	144.52	1
0.245526	-12.7942	1
0.249703	-21.7057	1
-0.265919	30.8104	1
-0.291668	-112.877	1
-0.276686	-7.51299	1
0.264168	-149.537	1
0.245526	-129.988	1
0.273908	84.1024	-0.0380952
0.275978	55.6782	1
0.264168	146.961	-0.0380952
0.266091	152.635	1
0.258069	74.6274	1
-0.261611	26.5068	1
-0.278843	35.9515	1
-0.26877	153.827	-0.0380952
-0.276686	48.572	-0.0380952
0.247611	130.706	1
0.245526	130.706	-0.0380952
-0.257306	146.75	-0.0380952
-0.263761	-162.533	1
0.253886	-78.1386	-0.0380952
0.253886	-43.7484	1
-0.257297	-100.624	1
-0.283144	83.2109	1
-0.257306	-39.9636	1
-0.26807	31.2869	1
-0.26807	-119.739	1
-0.26807	-119.739	-0.0714286
-0.291668	-122.463	-0.0380952
-0.291668	-122.463	1
0.251791	146.434	1
-0.278843	-98.9414	1
-0.274536	-98.9414	-0.0380952
-0.265919	39.9148	1
-0.272379	-95.5973	1
-0.270228	16.6577	1
-0.291668	-93.543	1
-0.287429	-93.543	-0.0380952
-0.261611	114.719	1
0.245526	10.1378	1
0.266091	131.569	1
-0.265124	-71.2872	1
0.280146	-164.471	1
0.264168	-164.471	-0.0380952
0.273908	-117.145	1
0.266091	98.7605	1
0.273908	-38.389	1
0.273908	81.9818	1
0.253886	81.9818	-0.0380952
-0.259454	-142.303	1
-0.265919	-22.2015	1
-0.263761	44.8963	1
-0.263761	-78.3193	1
-0.285287	49.9995	-0.047619
-0.293757	-25.7275	-0.0380952
0.255976	-141.148	-0.047619
0.269888	-74.7801	1
-0.274536	58.824	1
-0.272379	67.8633	1
-0.283144	114.042	-0.0380952
-0.278843	173.381	1
0.278064	46.4962	-0.047619
-0.278843	17.669	-0.0190476
-0.260155	-61.3287	-0.0380952
-0.26807	-138.71	1
-0.270228	102.907	1
-0.287429	130.405	1
-0.293757	-176.512	1
-0.285287	90.9905	1
-0.257292	90.9905	-0.0380952
-0.257306	130.92	1
-0.278843	-92.4638	1
-0.276686	162.3	-0.0380952
-0.263761	162.3	1
0.273908	130.816	1
-0.278843	-138.23	-0.0380952
-0.259454	-138.23	1
0.269888	-52.6097	-0.0380952
0.280146	154.798	-0.0380952
0.266091	154.798	1
0.262187	6.34217	1
0.266045	-52.8749	-0.0380952
0.262175	-132.442	-0.0380952
-0.257306	176.999	1
-0.291668	-171.933	-0.0380952
-0.274527	-32.6096	-0.0714286
-0.293757	-78.9742	1
-0.293757	-179.201	1
-0.257306	35.914	1
-0.261611	141.666	-0.0380952
0.253724	-149.464	1
0.245526	-155.368	-0.0190476
0.273908	-122.35	1
0.258069	170.057	1
0.255976	71.4841	1
-0.283144	-112.304	-0.0190476
-0.283144	-13.9492	1
-0.276607	123.194	1
0.269888	168.347	-0.0380952
0.247611	-66.2028	-0.0190476
0.253886	-9.8944	1
-0.257306	9.28896	-0.0190476
-0.270228	10.9498	-0.047619
0.247611	-177.11	1
0.273908	0.803392	1
0.247611	156.003	1
0.269888	157.338	-0.0380952
-0.258796	62.6249	1
-0.276686	6.81007	1
-0.259454	-48.9388	-0.0380952
0.258069	151.309	1
0.257908	123.27	-0.0380952
-0.276686	147.668	-0.0190476
-0.263761	147.668	1
0.269888	146.681	-0.0380952
0.249703	146.681	1
0.267334	146.681	-0.0380952
0.269888	9.81539	1
-0.257306	1.43583	-0.0380952
0.271862	34.2948	1
0.267793	-39.0305	1
0.258069	-39.0305	-0.047619
0.266091	-160.476	-0.0380952
0.258069	-160.476	-0.0380952
0.278064	159.014	-0.0380952
0.258069	159.014	-0.0380952
-0.267082	-135.486	-0.047619
-0.26807	-122.313	1
0.249703	-43.7708	1
0.255976	34.5202	1
0.273908	-70.3797	-0.0380952
0.256656	-179.572	-0.0380952
0.26988	2.28029	-0.0380952
-0.291668	92.5609	1
-0.257306	97.6644	-0.0380952
-0.26807	97.6644	1
-0.259454	4.76342	1
-0.287429	-165.489	-0.0190476
-0.291668	-165.489	1
-0.291668	29.7987	-0.0380952
-0.265568	39.5781	1
0.262187	88.2514	1
0.266091	-91.4911	1
0.278064	-146.734	-0.0380952
0.278064	40.355	1
0.269888	40.355	-0.0380952
0.253886	164.413	-0.0380952
0.249703	155.199	1
-0.287429	-94.7894	-0.0190476
-0.274536	-94.7894	-0.0190476
0.273908	161.118	1
0.255976	161.118	-0.0380952
0.258069	-11.0816	-0.0190476
0.247611	60.8597	1
0.262187	156.395	1
-0.257306	-69.7588	1
-0.278843	151.316	-0.0380952
-0.287429	116.164	1
