pol	phi	weight
-0.32538	153.685	1
-0.30777	153.685	-0.047619
-0.297864	-62.8915	-0.0285714
-0.314285	-23.4588	1
0.31987	-56.2695	1
0.318284	-56.2695	-0.047619
0.311999	-16.1375	1
-0.299524	-84.348	1
0.299257	8.91214	1
0.316702	-168.161	1
0.323034	-153.067	-0.047619
0.294374	-28.134	1
0.318284	17.1389	-0.0380952
0.30572	17.1389	-0.0380952
0.315122	23.0719	1
-0.299515	-91.9923	-0.0380952
-0.299524	-109.706	-0.047619
-0.299524	49.045	-0.047619
0.299257	3.16044	-0.047619
-0.299524	163.23	1
-0.306128	-162.38	1
-0.326979	-125.237	-0.047619
-0.314539	140.382	-0.047619
-0.335593	28.7928	1
0.324209	-40.3722	1
-0.313372	-0.382848	1
0.309951	167.669	1
0.303423	-51.5755	1
0.31944	38.8886	-0.047619
-0.332606	-164.073	1
0.316301	122.372	-0.047619
0.29849	84.1785	1
0.301779	124.192	-0.0714286
0.316301	-46.9444	1
-0.308414	154.042	1
0.303423	120.806	1
-0.3294	132.023	1
-0.303434	132.023	-0.0380952
0.296843	-87.0171	-0.0714286
0.31473	115.909	1
0.303423	109.902	-0.047619
-0.332606	-122.153	1
0.313155	170.505	1
0.306697	132.379	-0.0380952
-0.321434	-158.485	-0.047619
0.316301	-53.2507	1
-0.308414	-145.216	1
0.322617	96.1881	-0.0380952
0.309951	96.1881	-0.0380952
0.31944	-91.4923	1
-0.311722	51.0728	1
-0.303434	-173.646	1
0.321022	103.612	-0.0714286
-0.308414	-130.156	1
-0.318256	28.4686	-0.047619
-0.316643	-102.636	-0.047619
-0.333991	9.79175	-0.0714286
-0.312846	-161.733	-0.0714286
-0.330775	-29.9445	-0.0380952
0.319842	161.985	1
0.305375	-169.549	-0.0714286
0.315123	-38.4151	1
0.303727	-46.1578	-0.0285714
-0.340382	-173.152	-0.047619
-0.332382	97.3457	1
-0.309496	19.6774	1
0.305375	170.277	1
-0.327586	-151.959	-0.047619
-0.321149	-71.1339	1
-0.329179	-71.1339	-0.0285714
0.327728	-142.34	-0.047619
0.305375	-97.3457	-0.0285714
0.307016	-97.3457	1
-0.325999	-119.18	1
0.321422	-7.97252	1
0.321422	-7.97252	-0.0380952
0.318273	173.623	1
-0.341954	-82.9495	-0.047619
-0.341954	-165.53	-0.047619
-0.314514	-114.097	-0.047619
-0.317845	156.538	1
0.326203	-61.6901	-0.0380952
-0.316184	-88.3713	-0.047619
0.318273	113.77	-0.047619
0.313527	113.77	-0.047619
0.300429	114.832	-0.0285714
0.3246	-79.7292	-0.047619
-0.338801	-133.175	1
-0.317845	-133.175	-0.047619
0.326203	-86.0885	-0.047619
0.308657	-86.0885	-0.047619
0.323009	-2.04675	-0.0714286
-0.332382	-101.555	1
-0.333401	-138.917	-0.047619
0.3278	-117.526	-0.047619
0.311916	-159.056	-0.047619
-0.312846	133.217	-0.047619
-0.316184	133.217	-0.047619
0.302081	-41.56	1
0.310289	-145.24	-0.0380952
-0.325993	-119.241	1
0.305375	148.871	1
-0.341954	166.71	-0.047619
0.329388	-150.139	-0.047619
-0.316184	-110.194	1
-0.332374	13.4225	1
-0.325999	-66.8195	1
0.302081	162.856	1
0.307016	-159.854	1
0.315123	96.1644	-0.047619
0.319842	96.1644	1
0.3278	15.3424	-0.0714286
-0.337498	115.987	1
0.330974	40.2451	-0.0380952
0.3278	133.772	-0.0380952
0.311916	-85.9473	1
-0.338801	-168.901	-0.047619
-0.312846	-168.901	1
-0.332382	43.3502	1
-0.312846	-68.6414	1
0.321422	158.752	-0.0380952
-0.333991	147.859	-0.047619
-0.335603	-113.974	-0.0380952
-0.324399	-113.974	1
0.321422	66.033	1
-0.328094	-56.4725	1
0.311916	-126.987	1
0.298778	-126.987	-0.047619
0.330974	145.793	-0.047619
-0.316184	-72.4578	-0.0380952
-0.338801	42.0613	1
-0.332382	-94.3372	-0.047619
-0.341954	-67.0848	-0.047619
0.319842	54.9102	1
-0.341954	-175.524	-0.0380952
-0.330217	-125.439	-0.047619
0.29712	149.253	-0.047619
0.298778	131.692	-0.0380952
0.298778	131.692	-0.0380952
0.321422	-50.7634	1
-0.322786	8.4381	-0.0380952
-0.332382	8.4381	-0.0380952
-0.327586	8.4381	1
0.321422	24.004	-0.047619
0.305375	105.807	-0.0714286
0.307016	105.807	-0.0714286
-0.335603	2.28909	-0.0714286
-0.329049	40.8256	1
-0.335603	131.742	-0.047619
-0.312846	131.742	-0.047619
0.298778	-118.626	-0.047619
-0.330775	46.7144	-0.047619
-0.331288	89.9947	1
0.311916	-19.1064	1
0.302081	-19.1064	-0.047619
0.3278	103.44	1
0.308657	169.002	-0.0380952
0.321422	-42.0436	-0.047619
-0.307242	112.856	1
-0.322786	77.4347	1
-0.329049	-137.238	1
0.329388	43.5244	1
-0.325999	-2.98517	-0.047619
-0.309496	-153.184	-0.047619
0.321422	-63.9983	1
-0.341063	170.888	-0.047619
0.307977	154.038	-0.047619
0.321085	-147.844	1
0.322667	99.1701	1
0.317874	99.1701	-0.047619
-0.328075	-143.307	1
-0.329743	123.636	1
0.307977	138.207	1
-0.329743	-142.364	1
0.325378	103.401	1
0.319487	-33.6978	-0.047619
0.304648	-33.6978	1
-0.334094	-117.748	1
-0.323026	51.3905	1
0.335086	141.111	-0.047619
0.311296	30.1507	1
0.307977	48.4257	-0.047619
0.325833	110.577	-0.0714286
-0.336247	-132.528	-0.047619
-0.350521	107.237	1
-0.341063	107.237	-0.047619
0.3146	31.2262	1
0.307977	-123.056	-0.0380952
0.33542	-105.499	1
-0.328075	21.916	1
0.317874	86.4997	1
0.307977	112.705	1
0.311296	42.1251	1
-0.352019	-110.566	-0.0714286
-0.323026	46.4132	1
0.317874	79.308	1
-0.33303	74.9495	1
-0.341014	-159.555	1
-0.336247	148.482	-0.047619
0.333834	101.651	-0.0714286
0.325833	101.651	1
0.32425	81.7006	1
0.32425	40.8143	-0.0285714
0.32215	110.775	1
-0.352019	90.8793	1
-0.337847	90.8793	-0.0380952
-0.339455	34.1885	-0.0380952
-0.316184	61.9809	-0.0714286
-0.313038	174.195	1
-0.296729	174.195	-0.047619
-0.300022	-169.659	1
-0.313033	-32.8971	1
-0.300022	-80.6907	1
-0.309834	143.791	-0.047619
-0.298375	178.066	1
0.316193	34.0518	-0.047619
0.311124	164.898	-0.0380952
-0.301664	1.18817	1
-0.313038	-109.535	-0.047619
0.286158	-154.916	-0.0714286
0.282921	44.3635	1
0.297428	-52.3473	1
0.287775	33.8638	1
0.287775	101.973	1
0.311483	-109.12	-0.0285714
-0.300022	-134.66	-0.047619
-0.303307	-98.1357	-0.0380952
-0.316184	0.673737	-0.047619
-0.303307	-22.905	1
-0.314614	129.832	1
-0.311444	90.9508	-0.047619
0.29261	13.3132	1
0.287775	13.3132	-0.0714286
-0.300022	104.318	1
0.308311	102.002	1
-0.322501	10.9078	1
-0.314614	-80.4838	1
0.29422	44.838	1
-0.319323	122.371	1
-0.313038	91.511	1
-0.316184	-159.285	1
0.287775	-88.2215	-0.0285714
-0.316184	-27.6577	-0.0380952
-0.319323	-27.6577	1
0.300608	102.314	-0.0285714
-0.303307	-173.357	-0.047619
0.313055	-4.0517	-0.047619
0.306815	-135.713	1
0.286158	-128.136	1
-0.319323	39.0007	1
-0.316184	158.709	1
0.291002	26.8665	1
0.313055	51.2674	-0.0380952
0.284537	51.2674	1
0.314626	79.1272	-0.047619
-0.324094	177.261	-0.0285714
-0.311444	177.261	-0.0285714
-0.296729	112.247	-0.0380952
-0.322501	-59.9369	1
0.290993	174.847	1
-0.323541	-179.288	1
-0.298375	103.98	1
0.298208	16.267	-0.0714286
0.308358	38.8658	-0.047619
0.314626	162.582	1
-0.328868	-122.896	1
-0.322501	-122.896	-0.047619
0.314626	-136.232	-0.047619
0.289387	-52.1036	-0.047619
0.284542	-108.856	-0.0380952
-0.304944	163.784	-0.0380952
0.286158	-143.586	1
0.284542	-33.4801	1
-0.297399	-15.5671	1
-0.296729	-15.5671	-0.047619
-0.309834	73.2076	1
-0.296729	73.2076	-0.0285714
-0.322501	136.127	-0.047619
-0.306581	-18.3073	1
-0.311394	97.3384	1
-0.314614	152.792	-0.052381
0.297428	-57.584	1
0.305273	-100.028	1
0.287775	-100.028	-0.047619
0.29261	-136.772	-0.047619
-0.314614	-148.366	1
0.297428	175.856	1
0.305273	-178.966	1
-0.309834	0.233198	-0.0380952
0.284542	96.8694	1
0.303732	11.172	-0.0666667
0.309918	-122.117	-0.0714286
0.306815	-122.117	1
-0.314614	-127.886	1
-0.303307	-84.0688	1
0.309918	-34.7768	-0.0380952
0.309918	110.868	-0.047619
-0.309834	-157.132	-0.0285714
0.295824	-59.3787	1
0.295824	-167.144	1
-0.314614	115.98	1
-0.311444	-47.432	-0.0380952
-0.306581	1.5973	-0.0380952
-0.296729	-143.095	1
0.305273	20.7607	1
-0.320906	-47.9133	1
0.287775	136.529	-0.0380952
0.308358	162.976	1
0.287775	-61.4903	1
-0.309834	-62.8262	-0.047619
-0.304944	-135.4	-0.0714286
0.29422	-100.817	-0.0380952
0.289387	-97.2314	1
0.313055	-13.9565	1
-0.311444	-101.946	-0.047619
-0.311444	-177.771	-0.047619
0.305273	0.555302	-0.047619
-0.300022	179.081	-0.0285714
-0.308209	179.081	1
0.313055	-132.689	1
-0.296729	125.664	-0.047619
-0.308209	-163.437	-0.047619
0.303724	-86.6069	-0.047619
0.284542	175.099	-0.047619
-0.311444	3.28257	1
-0.308209	173.59	1
-0.301664	-61.479	-0.047619
0.308343	95.8641	1
-0.325691	-21.9734	-0.047619
-0.311444	178.001	-0.0714286
0.309918	-169.099	-0.047619
0.299022	-26.9478	-0.0380952
0.316199	49.1236	1
0.297428	37.9674	-0.047619
0.295824	17.4344	-0.0380952
0.302176	-157.786	1
0.297428	1.57922	-0.047619
0.305273	107.597	-0.047619
-0.328868	-98.3927	-0.0380952
-0.309834	79.2056	1
-0.309834	-165.752	-0.0714286
0.29261	-85.3235	1
-0.301664	117.539	-0.047619
-0.322501	167.59	1
0.29261	-68.0505	-0.0380952
0.305273	-68.0505	1
0.300608	6.80375	-0.0380952
-0.316184	72.8444	1
-0.317749	75.3251	-0.0666667
-0.306581	151.286	1
0.29422	106.939	-0.0714286
0.309918	118.934	-0.047619
-0.316184	-128.428	1
-0.314614	-69.4875	1
-0.32674	-161.754	-0.047619
-0.309834	-82.0587	-0.047619
0.297428	3.61682	1
-0.309834	27.8188	1
-0.309834	-136.452	-0.0380952
-0.314614	73.8079	1
-0.306581	178.145	-0.0380952
0.284542	-73.2592	-0.047619
0.300608	-69.0185	1
0.287775	136.31	-0.047619
-0.316184	41.1208	1
-0.296729	41.1208	-0.047619
0.306807	-20.6515	1
-0.300022	-78.9572	1
0.316199	94.2563	1
0.297428	-85.3747	1
0.286158	49.5015	1
0.309918	-107.299	1
0.287775	101.668	-0.047619
0.297428	-72.991	-0.0190476
-0.310885	-161.754	1
0.305273	161.116	-0.0714286
0.308358	161.116	-0.0714286
0.314626	-82.0561	-0.047619
0.295824	-116.592	-0.047619
-0.304944	-15.8391	-0.0714286
0.308358	-68.3187	1
-0.328868	-79.6191	-0.0714286
0.299022	54.086	1
0.316199	-117.821	-0.0666667
0.29422	97.0215	-0.047619
-0.32728	-53.6083	-0.047619
0.291002	-59.604	1
0.282921	-124.244	1
-0.32549	5.3534	-0.047619
0.309532	107.222	-0.0380952
0.311483	-125.196	1
-0.308193	-167.171	1
-0.311444	-167.171	-0.047619
-0.32728	59.3173	-0.0714286
0.291002	81.4281	1
0.303732	136.634	1
-0.322501	91.8759	1
-0.31191	29.0114	1
-0.309834	29.0114	-0.0714286
-0.328868	-179.105	-0.0380952
-0.314614	-179.105	-0.0380952
0.306815	20.4066	1
0.291002	20.4066	-0.0380952
0.286158	115.08	1
-0.304944	-78.7798	1
0.286158	5.16492	1
-0.309834	9.74838	1
-0.314614	9.74838	-0.047619
-0.296729	167.317	-0.047619
0.312862	51.7273	-0.0714286
-0.328868	-51.7299	-0.047619
-0.303307	51.7231	1
0.303732	151.998	1
0.316199	13.4384	-0.047619
-0.325683	119.059	-0.047619
-0.320906	-59.2651	-0.0285714
0.303732	-124.922	-0.0714286
0.313055	-119.639	-0.0380952
-0.306581	-174.316	1
-0.314614	129.042	1
-0.319315	-85.2512	-0.047619
0.303732	-37.7277	-0.047619
0.300608	-141.573	1
-0.308209	-38.0081	-0.0380952
-0.316184	131.993	-0.047619
0.29422	-124.428	-0.047619
-0.309834	-123.217	1
-0.320906	39.0455	1
0.287775	-128.686	1
0.287775	60.6131	1
0.289387	-77.5993	1
-0.303302	31.4273	-0.047619
-0.314614	-73.9089	-0.047619
-0.296729	178.486	-0.047619
0.297428	-85.0976	1
0.286158	-85.0976	-0.0380952
-0.32728	-74.0258	1
-0.313038	-74.0258	-0.0380952
0.309819	-114.802	-0.0714286
0.306815	-114.802	1
0.313055	-84.9267	1
0.308358	-84.9267	-0.047619
0.313055	-60.3261	1
0.297428	-60.3261	-0.047619
0.305273	0.34422	-0.0380952
0.306815	-37.5719	-0.047619
0.316199	114.391	-0.047619
-0.322501	-1.02515	1
-0.309834	-46.1968	1
0.300608	-55.1915	1
0.29422	-108.424	1
0.300608	94.573	-0.047619
0.29422	94.573	1
0.316199	-34.0922	1
-0.319286	-165.142	1
-0.320906	164.748	-0.0380952
0.309918	-146.684	-0.047619
0.284542	-146.684	1
-0.32728	130.092	-0.0380952
-0.296729	-29.0258	-0.0714286
0.287775	-77.231	1
-0.296729	42.2103	1
-0.306581	3.62636	-0.047619
0.295824	-1.67179	1
-0.309834	101.008	-0.047619
0.297428	-34.4359	1
0.297428	-75.3997	1
-0.312908	-106.853	-0.0380952
-0.317733	-40.2538	-0.0380952
-0.296729	151.595	1
-0.314614	-138.741	-0.047619
0.305273	99.6111	-0.047619
0.300608	-179.006	-0.0380952
0.306815	-179.006	1
0.309918	32.0301	1
-0.324094	-12.5118	-0.0285714
0.309918	32.9196	1
0.313055	50.9893	1
0.309918	-137.576	-0.047619
0.284542	-66.1417	-0.047619
-0.298375	-61.3293	-0.047619
0.309918	-114.013	-0.047619
0.313055	97.3739	1
-0.308209	26.4938	-0.047619
-0.32728	27.6839	-0.047619
-0.309834	-42.2902	-0.0714286
-0.325691	131.051	1
-0.306581	111.747	1
0.284542	13.9569	1
0.287775	-17.2167	-0.0714286
-0.306581	173.96	-0.0380952
-0.298375	-91.1371	-0.0380952
0.297428	22.8559	-0.0285714
-0.325691	148.285	-0.047619
-0.314614	-18.0502	1
-0.320906	-18.0502	-0.0380952
-0.300022	67.1283	-0.0380952
-0.309834	38.4211	1
-0.304944	21.8149	-0.0714286
-0.317717	54.5858	-0.047619
0.300608	123.008	-0.0190476
0.305273	175.13	1
0.313055	175.13	-0.047619
0.297428	-114.965	1
-0.316184	104.655	1
0.311483	70.8755	1
-0.32728	-152.47	1
0.29422	-107.503	1
-0.319323	-177.466	1
0.286158	64.4859	1
0.309918	-51.0438	-0.0380952
-0.324094	155.576	1
-0.300022	-58.8969	1
0.311483	101.992	-0.047619
0.303716	101.992	1
-0.316184	-107.603	1
0.311483	159.857	1
-0.32728	-82.0468	-0.047619
-0.319323	-179.037	-0.0380952
0.311483	46.7642	1
0.287775	-26.0983	1
-0.296729	-97.1554	1
-0.298375	166.445	1
0.308358	-175.607	1
0.286158	-56.413	-0.047619
-0.309834	-121.657	-0.047619
0.306815	-105.906	1
-0.298375	-93.7185	1
0.308358	-144.275	1
-0.303307	57.6532	-0.047619
-0.301664	-89.2326	-0.047619
-0.320906	-68.7877	1
-0.316184	-107.938	1
-0.30874	154.861	-0.047619
-0.296729	-122.432	1
0.305273	-128.325	-0.0380952
0.287775	176.741	-0.0380952
-0.317749	169.316	1
-0.309834	-154.745	-0.0714286
0.313055	-3.11629	1
0.29261	-3.11629	-0.047619
0.311483	120.663	-0.047619
0.299022	120.663	1
0.309918	29.5769	-0.0380952
0.306815	-69.9822	1
-0.300022	-144.333	-0.0380952
-0.313038	-144.333	1
0.314626	-25.5559	1
-0.320906	-57.4071	-0.0380952
-0.317749	-103.58	1
0.309918	65.4502	-0.047619
0.300608	65.4502	-0.047619
0.291002	-30.3011	1
-0.319323	-166.126	1
-0.306581	-166.126	-0.047619
-0.309834	-54.4676	1
0.311483	-104.677	1
0.29422	-51.6076	-0.047619
0.308358	-69.8225	-0.0714286
-0.319323	-48.7854	1
0.291002	16.9322	-0.047619
0.29261	53.0921	1
0.313907	-66.7243	1
0.305273	-105.621	1
-0.316184	43.883	1
0.291002	-54.8855	1
-0.303307	-97.3222	1
0.29422	88.7615	-0.047619
0.311483	-58.6513	-0.0380952
0.31305	-171.515	-0.0285714
0.289387	-12.7437	1
0.287775	40.2841	1
0.291002	-37.7952	1
0.308358	-153.792	1
-0.314614	-144.676	-0.047619
-0.296729	-103.32	1
-0.317749	112.508	1
-0.319323	-69.6378	1
-0.317749	61.0601	1
0.300608	108.121	1
0.287775	69.946	1
-0.303268	-115.747	1
0.316199	121.916	-0.047619
0.284542	121.916	-0.047619
-0.317749	-77.1067	-0.0380952
-0.324094	54.2968	-0.047619
-0.314614	-162.993	-0.047619
-0.309834	-103.331	1
-0.295076	-103.331	-0.0380952
0.295824	-174.641	1
0.29261	-148.71	1
0.316199	-57.5267	1
0.305273	-156.616	1
-0.309834	-55.5069	-0.0380952
-0.304944	175.419	1
-0.295076	-72.6986	-0.047619
0.313055	-3.75703	-0.047619
0.29422	-3.75703	-0.047619
-0.309834	173.024	-0.047619
0.297428	-119.65	-0.0380952
-0.298375	152.066	1
-0.324094	-98.3012	1
-0.311444	19.4644	-0.047619
0.301644	-62.1143	-0.0380952
0.286158	172.084	1
0.29422	-28.3386	-0.047619
-0.306581	-165.535	1
0.294212	135.252	1
-0.303307	-125.8	-0.047619
-0.309834	115.989	-0.0666667
-0.308209	-52.037	-0.047619
-0.300022	-96.9265	-0.047619
0.303965	35.9515	1
-0.32728	19.2106	-0.047619
0.313273	-69.8684	-0.0380952
0.291406	-169.044	1
0.30705	-118.094	1
-0.309834	-159.766	-0.0666667
-0.322501	32.4565	-0.047619
0.284989	-129.426	1
-0.311444	130.64	1
0.293003	131.322	1
0.284989	107.644	1
-0.303307	34.6758	1
0.303965	-73.9146	-0.047619
-0.32728	-24.7564	-0.0714286
-0.309834	-3.90453	-0.0380952
-0.325691	-177.066	-0.047619
-0.303307	-177.066	-0.047619
0.291406	101.592	-0.047619
0.311736	-57.7405	-0.0380952
-0.319323	32.3829	-0.047619
-0.300022	32.3829	-0.047619
-0.295076	32.3829	1
0.284989	-83.2386	1
-0.303307	9.15927	-0.047619
-0.311444	-160.19	-0.047619
0.302192	43.648	-0.047619
0.287584	43.648	1
0.316168	130.318	1
-0.319323	-16.1374	-0.047619
-0.296729	-16.1374	-0.047619
-0.32728	149.501	-0.0380952
0.297344	-20.7305	-0.047619
-0.296729	171.23	1
0.302192	111.162	1
-0.303307	172.632	1
0.297344	90.4231	-0.0714286
0.302192	-34.5187	1
0.305384	-19.427	1
0.308515	-100.663	-0.047619
0.294099	-157.696	1
0.295725	129.724	1
-0.306581	65.2343	1
0.298965	136.36	-0.047619
-0.311444	-104.375	1
0.294099	152.197	1
0.290845	-78.1175	1
0.314746	79.7961	-0.0714286
-0.314614	3.04899	1
0.310064	-63.12	1
-0.298375	16.8667	1
-0.319323	-104.607	-0.0714286
0.306954	60.0352	-0.047619
-0.300022	-103.317	1
0.289184	148.876	1
0.32107	-33.5321	1
0.305384	-42.666	-0.0380952
-0.328868	113.656	1
-0.298375	17.2862	1
0.302192	-171.772	1
0.302192	-142.93	1
0.294099	129.143	-0.0714286
0.314751	-159.469	1
-0.311444	-103.287	-0.047619
-0.303307	-88.3759	-0.047619
-0.300022	91.0773	-0.047619
0.314751	-41.9792	-0.047619
0.298965	-27.8941	-0.047619
0.297344	85.1024	1
-0.303307	-149.186	1
0.314751	-177.197	-0.047619
0.300579	-177.197	-0.047619
-0.300022	-125.673	-0.047619
-0.307534	2.30551	1
-0.320906	39.2988	1
0.310064	-18.5028	-0.047619
0.305384	-18.5028	1
-0.318262	79.0046	-0.047619
-0.301664	-71.8537	1
0.310064	-38.031	-0.047619
0.313176	130.998	-0.047619
-0.309834	31.5786	-0.047619
-0.304944	-139.261	-0.047619
0.303793	48.6894	-0.0380952
0.290845	48.6894	1
-0.311444	161.269	1
-0.308209	-102.176	1
-0.311444	-14.4892	-0.047619
0.290845	57.7214	-0.0285714
0.302192	51.171	1
-0.322501	123.001	1
-0.303307	177.818	-0.0714286
-0.309834	-27.3786	-0.047619
0.295725	170.512	1
-0.32728	-47.6032	1
-0.303307	-47.6032	-0.047619
-0.308209	10.3485	-0.0380952
0.289218	150.243	1
0.306954	178.737	-0.047619
-0.32728	-14.0183	-0.0380952
-0.306576	-14.0183	-0.0380952
-0.298375	-40.6241	1
-0.324094	141.481	-0.047619
0.316328	-147.933	-0.047619
-0.308209	78.2334	-0.047619
0.321065	-31.3711	-0.047619
-0.325691	-160.924	1
-0.314614	79.9807	1
0.316312	-153.553	1
-0.313038	-156.191	1
0.298965	-65.9796	1
0.298965	74.487	-0.047619
-0.317749	75.0634	-0.0380952
-0.296729	75.0634	1
0.306954	84.4257	1
-0.32728	123.865	1
0.317911	71.1977	-0.047619
0.292475	71.1977	-0.047619
-0.300022	-151.953	1
0.316328	-91.2751	-0.0380952
0.298965	-91.2751	1
0.287584	88.5625	1
0.316328	-158.715	-0.047619
-0.325691	-114.728	-0.0380952
-0.316184	77.2266	-0.047619
-0.32728	141.47	-0.047619
-0.303307	37.4822	-0.047619
-0.319323	-114.038	1
0.303793	-127.234	1
-0.328868	21.2094	1
0.297344	-96.2826	-0.047619
0.305384	-96.2826	-0.047619
0.292475	42.5549	1
0.295725	117.495	-0.047619
0.294629	117.495	1
0.306954	117.495	-0.047619
0.311618	177.962	1
0.309093	137.012	-0.0380952
-0.309834	170.925	1
-0.32089	-152.195	-0.047619
0.297344	-66.312	-0.047619
0.316328	-152.807	1
0.31949	86.0922	1
-0.298375	80.8662	1
0.289218	-146.186	1
0.294099	5.53949	-0.0380952
-0.322469	-23.6326	1
-0.314614	-23.6326	-0.0380952
-0.296729	-70.5828	1
0.306954	59.6355	-0.047619
0.302192	-8.98856	-0.0380952
0.308515	-22.6695	-0.047619
-0.301664	-171.978	-0.047619
-0.303307	-108.024	1
0.295725	-8.70646	-0.047619
0.317911	-131.287	-0.047619
-0.306581	-153.486	1
-0.303307	37.9159	1
-0.322501	152.605	1
0.292475	4.41521	-0.047619
