pol	phi	weight
0.106149	110.327	1
0.117624	21.42	-0.047619
0.117624	21.42	-0.047619
-0.125371	13.2229	1
-0.110029	23.9498	1
-0.120156	32.991	1
-0.118436	-176.301	1
-0.111684	-65.3323	-0.047619
-0.127135	25.1619	1
-0.123624	-91.2487	-0.0380952
-0.107749	65.4815	1
-0.12188	-64.6397	1
-0.120156	103.013	-0.0380952
-0.116733	-150.13	1
0.106149	24.4546	1
-0.115037	166.378	1
-0.110029	125.945	1
0.109371	-48.9711	1
0.112639	135.5	1
-0.116733	83.1074	1
-0.123624	83.1074	-0.047619
-0.125371	-65.943	-0.047619
-0.108378	-101.316	1
-0.110029	81.4494	1
0.114288	-71.1903	-0.0380952
0.112639	122.287	1
-0.128905	83.3793	1
-0.110029	119.763	1
0.107751	127.641	1
0.115954	20.1293	1
0.106149	-27.6038	1
-0.113358	-136.489	1
0.119313	-3.07641	1
0.125837	-166.325	1
0.114288	-166.325	-0.047619
0.115954	-166.325	-0.047619
0.119313	-90.8042	-0.047619
0.107751	-90.8042	1
0.104551	47.0501	1
0.109371	141.545	1
-0.123624	-132.776	1
-0.123624	-26.6767	1
-0.118436	-15.9096	-0.047619
0.106149	36.1553	1
0.110997	106.404	1
0.124431	-80.857	1
-0.116733	-100.425	1
-0.120156	-161.397	1
-0.116733	38.4066	-0.047619
-0.108378	159.248	-0.047619
0.112639	-20.2611	-0.0380952
0.115954	-92.5236	1
0.115954	-139.051	1
0.110369	128.488	1
-0.108378	-141.447	1
-0.113358	-50.0953	1
-0.116733	33.5062	-0.047619
-0.127135	-111.244	1
-0.120156	118.098	1
0.106149	-118.984	1
0.122716	8.47416	-0.0380952
0.117624	120.207	-0.0380952
0.117624	120.207	-0.0380952
0.112639	-131.11	1
0.109371	-36.4071	1
0.109371	-89.0963	1
-0.118436	2.23515	-0.0380952
-0.116733	2.23515	1
-0.115037	19.995	1
-0.118436	-77.131	1
0.115954	58.4903	-0.047619
0.124431	58.4903	1
-0.120156	129.208	1
-0.120156	166.897	-0.047619
-0.120156	166.897	1
-0.113358	166.897	-0.047619
-0.108378	-38.4599	1
-0.116733	-78.1078	-0.0380952
-0.123624	-78.1078	1
-0.127135	-78.1078	-0.0380952
0.122716	-27.2098	-0.047619
0.110997	-27.2098	1
0.104551	-50.5692	1
-0.125939	-10.2765	1
-0.118436	-30.7705	-0.0380952
-0.128294	166.536	-0.0190476
-0.110029	63.2302	1
-0.116733	-17.5107	1
-0.108378	35.6809	-0.047619
0.112639	-133.277	-0.047619
0.105351	113.068	1
-0.116733	53.7069	-0.047619
-0.120156	86.5624	-0.047619
-0.118436	70.2047	1
0.119313	135.207	-0.047619
0.122716	-136.736	1
0.110997	-109.601	1
-0.116285	22.1446	-0.047619
-0.106571	-12.7219	1
0.111804	77.9124	-0.0380952
0.108635	77.9124	1
0.10551	-85.8421	1
0.0993966	-85.8421	-0.047619
-0.109764	6.40594	-0.047619
-0.119611	-29.5982	1
0.0993966	0.684489	-0.047619
0.10551	-133.247	-0.0380952
0.111804	32.0958	1
-0.109764	36.7863	1
-0.119611	62.0541	-0.0380952
-0.106571	62.0541	1
0.1134	47.1294	-0.0380952
0.10551	47.1294	1
-0.119611	95.7999	-0.0714286
-0.106571	-138.288	1
0.108635	142.02	1
-0.101864	-122.374	1
-0.108159	75.0767	1
-0.103424	139.699	-0.047619
0.10957	122.963	-0.047619
0.111804	37.6978	-0.047619
-0.104988	-121.85	1
0.0993966	-104.544	1
0.115014	-46.7423	-0.047619
0.102431	167.216	1
0.10551	167.216	-0.047619
0.108635	-169.233	-0.047619
-0.103424	-133.975	1
0.115014	126.878	-0.0190476
0.115014	-84.4352	1
0.0993966	174.576	1
0.108627	-20.4497	1
-0.113003	9.9653	-0.047619
-0.11794	-63.7074	1
-0.108159	-170.033	-0.047619
0.10551	-15.594	1
0.108635	-5.10153	1
-0.109764	-29.5737	1
-0.117352	98.6433	1
-0.116285	146.02	1
-0.106571	-101.122	1
-0.103416	-75.3548	-0.047619
-0.106571	-128.578	-0.047619
-0.116285	141.45	1
0.10551	125.121	1
-0.106571	148.87	1
-0.113003	112.061	1
-0.116285	-7.54102	-0.0380952
0.116633	-49.8668	-0.0380952
0.10551	102.673	-0.047619
0.100905	102.673	1
0.11021	-158.613	-0.047619
0.107065	145.134	1
0.108635	145.134	-0.047619
0.0978926	-174.433	1
-0.11794	-136.609	1
-0.111375	140.258	-0.0380952
-0.113003	16.2792	-0.0714286
-0.11794	16.2792	-0.0714286
0.0993966	28.3454	1
0.0993966	64.654	1
0.1134	0.913005	1
-0.116285	97.121	-0.0380952
-0.103424	23.4184	-0.0380952
-0.114635	94.3996	1
0.115014	-11.2192	1
-0.11794	-79.8045	-0.0380952
-0.108159	-79.8045	1
-0.109764	-125.11	1
-0.116285	98.1737	1
0.108635	-84.7175	-0.0714286
0.107065	51.9069	1
0.0993966	-67.6936	1
-0.121287	61.5472	-0.047619
-0.103424	-88.4336	1
-0.111375	-88.4336	-0.047619
-0.106571	25.2594	1
-0.103424	-155.279	1
-0.106571	-155.279	-0.0285714
-0.109764	32.1428	1
-0.110719	-115.844	1
-0.104988	-150.858	1
-0.101864	131.281	-0.0380952
0.10551	110.257	1
0.0993966	34.8377	1
0.102431	-77.1743	-0.0380952
0.108635	167.858	1
0.11021	83.9333	-0.0380952
0.108635	-149.61	-0.047619
0.0978926	-75.8745	-0.047619
-0.109764	26.489	1
-0.109764	0.88533	-0.047619
-0.116285	40.0657	1
-0.106571	-120.165	-0.0190476
-0.103424	-26.3789	1
0.11021	106.536	-0.0380952
0.103963	106.536	1
0.1134	-28.613	1
0.103963	-57.1246	-0.047619
-0.119611	-162.075	-0.0380952
-0.119611	-18.3782	-0.047619
-0.116285	-69.6809	-0.0190476
-0.109764	63.6256	-0.047619
0.0993966	30.5075	1
-0.114635	36.2762	1
-0.106571	24.4146	1
-0.119156	-139.836	1
-0.119611	124.062	-0.047619
-0.108159	83.768	-0.0380952
-0.108159	83.768	1
-0.104449	-178.049	-0.047619
-0.11794	-178.049	-0.047619
-0.116285	-83.4743	1
-0.116285	-166.532	-0.0714286
0.108635	100.268	1
0.10551	-169.648	1
0.115014	1.20358	-0.0380952
0.10551	-17.3617	1
-0.103424	-125.532	1
-0.113003	-125.532	-0.0380952
-0.119611	-173.301	-0.0380952
0.115014	-35.5211	1
0.108635	94.757	1
0.108635	-106.416	1
0.0993966	-152.175	-0.0190476
0.111804	23.6159	1
0.108635	-102.613	1
0.0993966	-145.68	1
-0.101839	43.9288	1
-0.111375	58.2238	1
0.0978926	54.6034	1
0.115014	101.542	-0.047619
0.106432	101.542	1
0.111804	158.426	-0.0380952
0.10551	-57.9147	-0.0380952
0.115014	142.653	-0.047619
-0.103424	-99.6059	-0.047619
-0.104988	-99.6059	1
-0.113003	37.4518	1
0.102431	41.1682	1
0.115014	-51.2221	-0.047619
0.0978926	123.624	-0.0714286
0.115014	-91.2239	-0.047619
0.111804	-91.2239	1
0.0993966	-71.9417	-0.047619
0.0993966	-121.405	1
-0.119611	-66.2567	1
-0.121287	30.463	-0.0380952
-0.108159	95.2604	1
-0.111375	133.419	1
-0.113003	133.419	-0.047619
-0.113003	121.91	-0.0380952
0.111804	-31.774	1
0.0993966	-155.707	1
0.108635	102.154	1
0.116633	-156.536	-0.0380952
-0.113003	-112.569	-0.047619
-0.103424	-112.569	1
-0.119611	98.7445	-0.0714286
-0.109764	27.9568	-0.047619
-0.104988	27.9568	1
-0.116285	-37.4986	-0.047619
0.108635	-14.1856	1
0.102431	-144.012	-0.047619
0.10551	44.621	1
0.115014	5.9609	-0.047619
0.0993966	5.9609	1
0.107065	-66.3799	1
0.1134	-105.028	1
-0.108159	6.31561	-0.0380952
-0.114635	134.436	-0.047619
-0.119611	134.436	1
-0.113003	-39.952	1
-0.101864	-147.902	1
-0.119611	104.836	-0.0380952
-0.11794	3.9905	1
-0.109764	-167.149	1
0.107065	144.154	1
0.111804	16.7189	-0.047619
0.116633	-12.3947	1
-0.119611	145.489	1
-0.106571	-170.853	1
-0.119611	-76.8054	1
-0.121287	-2.97057	1
-0.101864	139.332	-0.0714286
0.111804	-48.0307	1
0.108635	174.843	-0.047619
0.108627	-51.0619	1
-0.109764	-149.369	-0.047619
-0.111375	-79.4441	1
0.103963	84.7126	-0.047619
0.116633	59.6049	-0.047619
-0.108159	-115.448	1
-0.103424	-28.1386	-0.0714286
0.11021	-154.205	1
0.102431	-16.2153	-0.0380952
-0.119611	72.4489	1
-0.106571	-130.659	1
-0.104988	46.3194	-0.0380952
-0.119611	51.474	-0.047619
-0.103424	51.474	-0.047619
0.11021	-13.8644	1
0.108635	-130.283	1
-0.103424	69.8284	1
-0.106571	-10.4398	1
-0.113003	-82.0761	1
0.10551	151.723	-0.0380952
0.11021	40.8797	1
0.113328	-87.8986	1
-0.119611	149.347	-0.047619
-0.112971	-84.7946	-0.047619
-0.111375	-84.7946	1
-0.103424	101.768	1
-0.116285	141.474	-0.047619
-0.109764	-107.813	1
0.115014	-137.618	-0.047619
0.111804	-137.618	-0.047619
0.1134	-156.556	-0.047619
-0.106571	34.0049	1
-0.114635	110	-0.0285714
-0.11794	-158.942	-0.047619
-0.101864	-158.942	1
-0.109764	163.064	1
0.10382	13.9948	-0.047619
0.102431	-155.189	1
0.0993966	128.292	1
0.107065	138.424	1
0.1134	-128.727	1
-0.104988	142.297	-0.047619
-0.103424	-98.9036	1
-0.116285	-79.3308	1
0.10551	-69.8636	1
-0.104988	-49.1605	1
0.10551	-145.204	1
0.116633	-55.6667	1
0.116633	-23.5033	1
0.100905	-2.59523	1
0.108635	34.2078	-0.0380952
0.111804	7.11887	1
-0.121287	144.428	1
0.111804	7.6009	1
0.0993966	7.6009	-0.047619
0.111804	179.8	1
-0.119611	98.4384	1
-0.103424	73.3782	1
-0.103424	37.1781	1
0.10551	-36.7895	1
0.0993966	-111.663	1
0.10551	86.5819	1
-0.109764	106.818	1
-0.103424	142.876	1
-0.108159	102.715	1
0.108635	21.505	1
0.108635	-72.2855	1
-0.106571	134.667	1
-0.119611	52.4332	1
-0.113003	15.8355	-0.0380952
0.103963	-5.57737	1
0.116633	-32.4654	-0.0380952
0.108635	19.6932	1
0.103951	40.2694	1
0.11021	-160.416	-0.047619
0.100905	-65.3345	1
0.10551	50.8655	1
0.108635	-179.393	-0.0380952
0.116633	-17.4855	-0.047619
0.0978926	-17.4855	1
0.105502	174.165	-0.047619
0.100905	-99.6957	-0.0380952
-0.108159	-171.413	-0.0380952
-0.108159	129.223	1
-0.103424	139.761	1
0.0993966	49.3408	1
0.11021	-136.49	-0.047619
0.107065	-103.498	-0.0380952
-0.108159	-127.921	1
-0.119611	98.675	-0.0380952
-0.109764	151.429	-0.047619
0.0993966	122.962	-0.047619
0.107065	60.5036	1
-0.119611	176.505	-0.0714286
-0.113003	45.5771	1
0.107065	-38.9983	-0.0380952
0.10551	-153.204	-0.0380952
0.0993966	-90.5343	1
-0.106571	-160.096	1
0.107065	-16.404	-0.047619
0.108635	-119.87	1
0.0978926	-112.091	1
0.10551	-117.483	1
0.117423	-65.0092	1
0.103584	127.509	1
0.102065	112.45	1
0.114492	-77.9709	1
0.0975764	135.702	1
0.10511	-36.5071	1
-0.106831	-158.773	1
-0.115079	-169.068	-0.0380952
-0.127666	-62.6653	1
-0.127098	-36.3859	1
0.109757	-164.338	-0.047619
0.109757	-164.338	1
0.109757	-164.338	-0.047619
0.0980427	90.3077	1
-0.108461	-118.622	-0.047619
-0.12535	-73.4252	1
-0.121883	102.048	-0.047619
-0.118459	-141.81	1
-0.111747	165.171	-0.0380952
-0.108461	165.171	-0.0380952
0.112904	-170.426	1
-0.127098	177.559	-0.047619
-0.106831	177.559	-0.047619
-0.118459	-152.42	1
0.0960968	-60.0331	1
-0.121883	-20.9052	-0.047619
-0.127098	-29.7231	1
-0.12535	-84.5139	1
-0.106831	7.61986	1
-0.12535	-94.0217	1
-0.116761	-94.0217	-0.047619
0.106651	42.1461	1
0.10056	-4.70252	1
0.10511	-60.4277	1
0.111322	-18.427	1
0.112904	-125.364	1
0.0990596	-125.685	1
0.112904	158.302	1
-0.108461	-156.098	1
-0.111747	-132.424	-0.0190476
-0.120161	74.9112	1
0.103584	-110.763	1
0.106651	15.9633	-0.0380952
-0.110095	-142.327	-0.047619
-0.118459	17.3745	1
0.103584	-136.982	-0.0190476
-0.111747	-171.521	1
-0.12535	25.7985	1
-0.111747	-33.4102	1
-0.12124	41.0611	1
0.0975764	-150.183	1
0.102065	167.835	1
0.114492	138.633	1
0.106651	-0.738804	-0.0380952
-0.115079	-164.704	-0.047619
-0.116761	62.7224	-0.0380952
-0.123608	143.628	1
-0.111747	12.5765	1
-0.123608	-93.8613	1
-0.116761	0.750233	1
0.0960968	-65.5521	1
-0.108461	115.992	-0.047619
-0.120161	-89.3523	1
-0.120161	56.3983	1
-0.121883	57.9088	-0.047619
-0.115079	28.5446	1
0.109757	-14.2264	-0.047619
0.102065	30.9353	1
0.102065	-150.217	-0.047619
0.0975764	-150.217	-0.047619
0.10056	-153.826	1
0.108195	-153.826	-0.0714286
-0.115079	82.0783	-0.0380952
0.112904	-62.0166	1
0.102065	-126.857	-0.0380952
0.106651	-139.144	-0.047619
-0.110095	23.1347	-0.047619
-0.111747	2.90394	-0.0380952
-0.108461	2.90394	1
0.10056	120.976	-0.0714286
0.111322	136.115	-0.047619
0.106651	-72.3152	1
-0.110095	109.881	1
-0.115079	20.1009	-0.0380952
-0.12535	37.365	1
0.106651	-132.891	-0.0380952
0.111322	-108.733	-0.047619
0.103584	-170.262	-0.047619
0.106651	-170.262	1
0.108195	-82.4874	-0.047619
0.0960968	-168.544	1
0.102065	-83.729	1
-0.115079	16.5081	1
-0.106831	-90.4925	-0.047619
-0.113405	-6.41253	1
0.108195	77.0146	1
0.109757	142.871	1
0.0975764	82.0614	1
0.111322	102.799	1
0.106651	94.4931	-0.0380952
0.0960968	58.4752	1
-0.108461	-45.9128	-0.047619
-0.113405	-45.9128	1
-0.120161	-73.9651	-0.0380952
-0.118459	-73.9651	1
0.0960968	-76.8504	-0.0714286
0.112904	102.872	1
-0.116761	98.1523	1
-0.110095	17.9013	1
0.109757	6.59975	1
0.103584	-113.892	1
0.106651	20.5053	-0.047619
0.106651	-76.4859	1
-0.12535	-1.66304	1
0.10511	50.0251	1
0.106651	65.6312	1
0.106651	129.508	1
-0.123608	-32.275	1
0.109757	153.912	-0.0380952
0.0975764	153.912	1
0.0990596	30.1448	1
0.0952023	-92.6771	-0.047619
0.114492	177.759	-0.0380952
0.112904	177.759	1
-0.120161	-119.233	1
-0.110095	6.34475	-0.047619
0.106651	44.5774	-0.047619
-0.113405	-18.6205	1
-0.108461	-61.8119	1
-0.116761	80.9563	-0.0380952
-0.12535	80.9563	1
-0.12535	114.789	-0.0380952
-0.123608	114.789	1
-0.111747	125.776	1
-0.106831	125.776	-0.047619
0.103584	97.1254	1
0.102065	96.513	1
0.112904	-95.3539	-0.047619
-0.118459	175.492	1
-0.115079	-175.163	1
-0.111747	-65.4849	-0.0380952
-0.111747	-62.7621	-0.047619
0.0975764	-22.2933	-0.0380952
0.103584	-142.954	1
0.0960968	-156.345	1
0.0960968	98.424	1
0.0990596	147.84	-0.047619
0.10056	147.84	-0.047619
0.10511	-74.6041	-0.047619
-0.106831	111.451	1
-0.108461	-94.455	1
-0.123608	47.8399	-0.0714286
-0.123608	47.8399	1
0.106651	79.6231	-0.047619
0.109757	-134.074	-0.047619
0.112904	-134.074	-0.047619
0.111322	-143.312	-0.0190476
-0.12535	33.7292	1
-0.121883	-120.435	-0.047619
-0.123608	-120.435	-0.047619
-0.120161	-39.7682	1
-0.120161	-102.298	-0.047619
-0.121883	-132.123	1
-0.120161	-63.3502	-0.047619
-0.113405	-134.216	-0.047619
-0.12535	146.272	1
-0.115079	-158.594	-0.0380952
-0.115079	-130.08	-0.0380952
-0.118459	76.1403	1
0.0975764	90.6085	1
0.109757	-101.097	1
-0.111747	25.5073	1
-0.110095	-169.373	-0.0714286
0.0990596	176.172	1
0.106651	18.2254	-0.0380952
0.10056	18.2254	1
0.109757	119.23	1
0.0960968	119.23	-0.0380952
-0.121883	-153.558	1
-0.111747	-98.8611	1
-0.118459	100.528	-0.0380952
-0.118459	100.528	1
-0.126515	143.069	-0.047619
-0.111747	143.069	-0.047619
-0.120161	-64.6302	1
0.103584	-55.3923	1
0.109757	175.097	-0.047619
0.103584	134.207	1
0.102065	138.435	-0.047619
-0.108461	-151.415	-0.0380952
-0.120161	-27.4555	-0.047619
0.112904	175.186	-0.0380952
0.10056	131.672	1
0.103584	131.672	-0.0380952
0.103584	-2.35701	1
0.0975764	-39.8597	-0.047619
0.112904	147.452	1
0.0990596	-155.174	1
0.114492	-103.079	1
-0.113405	87.0704	1
-0.123582	-90.4637	1
0.10511	156.453	1
0.106651	156.453	-0.047619
0.108195	-136.125	-0.047619
0.109605	-136.125	1
-0.115079	-175.373	1
-0.108461	-45.6261	1
-0.110095	-23.1452	1
-0.12535	83.4599	1
-0.12535	-55.2517	-0.047619
-0.113379	145.387	1
0.103584	74.2914	1
0.10056	100.814	-0.047619
0.106651	100.814	1
0.10056	-62.6881	1
0.102065	90.5923	1
0.108195	-52.4222	1
-0.108461	-159.024	1
-0.115079	-84.3667	1
0.109757	-65.721	-0.0380952
0.0960968	-167.156	1
-0.116761	22.4964	-0.0380952
-0.12865	-124.631	1
0.109757	-26.0768	1
0.10511	-17.6539	-0.047619
-0.110095	177.298	1
-0.108461	33.4713	1
-0.115079	70.0135	1
0.0975764	96.6891	-0.047619
0.0975764	72.9041	-0.047619
0.10056	-173.054	1
-0.12535	16.6452	-0.047619
-0.12535	62.9007	1
0.10056	-137.447	-0.0714286
0.112904	-66.5062	1
0.108195	44.9211	1
0.108195	44.9211	-0.0380952
0.106651	-28.0698	1
0.10511	-24.0768	1
-0.118459	-174.04	1
0.0975764	164.491	1
0.103584	-108.49	-0.0190476
0.0975764	-178.814	1
0.111322	169.267	1
0.0990596	130.112	1
0.0975764	128.521	1
-0.120161	-101.902	1
-0.120161	131.286	1
0.102065	-82.3214	1
0.114492	-49.2745	1
0.103584	-49.2745	-0.0714286
0.10056	-39.1919	1
-0.108461	163.2	-0.047619
-0.115079	163.2	-0.047619
-0.118459	128.346	-0.047619
-0.121883	128.346	-0.047619
-0.120161	-67.9869	1
-0.111747	-117.438	-0.047619
0.10511	-167.741	1
0.114492	100.022	1
-0.106094	127.272	-0.0714286
-0.108461	136.188	1
-0.108461	-82.3192	1
-0.108427	79.9673	-0.0380952
-0.110095	-78.5737	1
-0.118459	-78.5737	-0.047619
-0.121883	-129.009	1
0.108195	-139.743	1
-0.128342	120.531	1
-0.128342	139.219	-0.0380952
-0.114447	113.705	-0.0714286
0.119429	-98.9511	1
-0.11957	131.864	1
-0.124801	-61.6785	1
-0.128342	90.8193	1
-0.124801	137.036	-0.047619
-0.119182	137.036	1
-0.114447	-48.418	-0.047619
-0.121304	-48.418	1
0.10173	-89.3477	-0.047619
0.108018	-54.4375	1
0.111226	129.457	-0.047619
0.106353	-42.9629	1
-0.116141	-153.676	1
-0.128342	-11.3738	1
-0.114447	146.582	1
0.119429	14.0676	-0.0380952
0.117765	85.1265	-0.0380952
0.109619	85.1265	1
-0.121304	166.044	-0.0714286
-0.11109	-136.787	1
-0.121304	132.674	1
-0.124801	-141.648	1
0.116118	-116.721	-0.047619
0.111226	-116.721	1
0.11937	179.194	-0.047619
0.117765	179.194	1
-0.112759	-172.701	1
-0.11109	64.6221	-0.0714286
0.108018	-50.8043	1
0.117765	-138.591	-0.047619
0.119429	-10.9799	1
0.106433	-65.8088	1
0.109619	-51.1743	1
0.117765	10.8369	-0.0714286
-0.109424	-23.9764	-0.047619
-0.114447	-137.997	1
-0.114447	108.249	1
-0.123043	37.0923	1
0.119429	-95.2904	1
0.103289	85.487	1
0.111226	77.1976	-0.0380952
0.112849	-171.668	1
0.108018	-24.3993	1
0.112849	-138.23	1
0.119429	126.915	-0.047619
0.109619	126.915	1
0.109619	-133.802	1
0.109619	166.908	-0.047619
-0.126563	17.6884	1
0.112849	-128.997	1
0.120505	-128.997	-0.047619
0.121098	0.390685	1
-0.124801	46.1961	-0.0380952
-0.126563	76.0073	1
-0.11109	-109.513	1
-0.128342	54.1233	1
-0.123043	-1.49569	-0.0190476
0.106433	-176.022	1
0.111226	48.1741	-0.047619
0.109619	48.1741	1
0.109619	48.1741	-0.047619
0.117765	-70.6823	-0.0380952
0.108018	-48.2896	1
-0.126563	105.684	-0.047619
-0.109424	131.003	1
0.117765	-2.40431	1
-0.109424	-166.249	1
-0.124801	-86.9354	-0.047619
-0.112759	103.035	-0.0714286
-0.121304	103.035	-0.0714286
-0.11109	-160.842	1
-0.114447	-160.842	-0.047619
0.108018	104.054	-0.0380952
-0.121185	106.687	1
-0.114447	3.33837	1
0.114474	-97.6906	1
0.119429	-76.4955	1
-0.116141	-49.7056	-0.0285714
-0.124801	-49.7056	-0.0285714
-0.11109	89.5086	1
-0.11109	147.25	-0.047619
0.109619	-71.1591	1
0.10173	168.776	1
0.108018	66.8463	-0.047619
0.114474	-170.628	-0.047619
-0.117852	-126.707	1
-0.112759	-152.431	-0.047619
-0.128342	143.853	-0.047619
-0.128342	-96.6468	1
-0.129511	-118.556	1
-0.130126	170.794	1
0.119429	-102.236	-0.047619
0.108018	-102.236	1
0.121098	-107.694	1
-0.109424	-35.8129	1
-0.121304	17.758	-0.047619
-0.117852	81.8736	-0.047619
0.104852	-47.3817	1
-0.123043	-82.3434	1
-0.126563	-59.2496	1
-0.124801	152.955	1
-0.114439	2.92755	-0.047619
-0.117852	-77.0692	-0.047619
-0.121304	-77.0692	1
0.116118	-11.6978	-0.0190476
0.103289	-136.934	-0.047619
0.111226	-136.934	1
-0.117852	-170.624	1
-0.130126	-172.515	-0.0380952
-0.130045	44.0241	1
-0.130126	166.119	1
-0.11109	-38.5101	-0.047619
-0.116141	-109.967	-0.0714286
0.112849	25.7919	1
0.106433	142.684	1
-0.121291	17.5365	1
-0.122298	78.7031	1
-0.11957	3.6732	1
-0.114447	-172.73	1
0.111226	-50.2283	1
0.108018	-47.9087	1
0.109619	0.922893	-0.047619
-0.112759	107.489	1
-0.112759	58.3488	1
-0.116141	145.275	1
-0.114447	-53.3848	1
-0.124801	136.526	1
-0.128328	136.526	-0.0285714
0.111226	-45.6401	1
0.106433	-34.5322	1
0.119429	56.6849	-0.047619
-0.128342	60.9482	1
-0.126563	75.0192	-0.047619
-0.11109	-58.0003	1
-0.121304	104.871	-0.047619
0.116118	133.623	1
0.117765	160.25	-0.047619
0.10173	-4.47381	1
-0.112759	-153.504	1
-0.114447	-118.973	1
0.103289	42.362	-0.047619
0.112849	25.9801	1
0.112849	25.9801	-0.047619
-0.121304	-69.3103	-0.047619
-0.11957	-69.3103	1
-0.11109	-12.4811	1
-0.114447	25.4631	1
-0.117852	25.4631	-0.0380952
-0.112759	16.0564	1
0.104852	91.3499	-0.0380952
0.103289	20.3565	-0.0380952
0.103289	20.3565	-0.0380952
0.109619	179.12	-0.0380952
0.116118	111.947	-0.047619
0.119429	-42.8234	1
-0.128342	171.847	-0.047619
-0.11957	171.847	-0.047619
-0.116141	171.847	1
-0.119357	173.964	-0.047619
0.116118	-53.6538	1
0.109619	123.446	1
0.106433	-84.6514	1
0.109619	-71.9474	1
-0.117852	14.8162	1
-0.121304	-42.4309	-0.047619
-0.121304	-32.8216	-0.047619
-0.116141	-32.8216	1
0.121098	147.003	1
0.109619	130.086	1
0.111226	-53.7409	-0.0380952
-0.11957	-44.1473	-0.047619
-0.114447	38.3415	-0.047619
-0.121304	38.3415	-0.047619
-0.112759	38.3415	1
-0.112183	-55.4409	1
-0.109424	-55.4409	-0.047619
-0.114447	31.8761	-0.047619
0.116118	157.899	1
0.109619	-153.432	-0.0380952
0.112849	115.959	-0.0380952
0.109619	115.959	1
0.121098	116.049	-0.0190476
0.108018	-31.466	1
-0.126563	-124.66	-0.047619
0.119429	-127.909	-0.047619
0.103289	18.7111	1
0.112849	-6.35308	1
0.104852	-121.479	1
0.104852	-161.342	-0.0380952
-0.128342	35.374	1
-0.116141	86.7548	-0.047619
-0.124801	-16.9384	-0.047619
0.103289	-160.411	-0.047619
-0.124801	-153.301	1
-0.116141	4.65579	1
-0.130126	119.924	1
-0.128328	51.5181	-0.047619
-0.124801	-169.728	-0.0380952
-0.11109	106.516	1
-0.116141	-58.5688	-0.047619
-0.121304	31.9538	1
-0.126563	-130.657	1
0.116118	147.323	1
0.116118	-138.45	1
0.116118	-115.708	1
-0.121304	-117.525	1
0.103289	-150.074	1
0.116118	54.8649	1
0.109619	122.114	1
0.116118	21.8545	1
-0.128342	152.152	-0.0380952
-0.126563	54.6712	-0.047619
-0.126563	-2.09096	1
-0.128342	-86.4539	1
-0.114447	-76.6127	1
0.109619	142.427	1
0.121098	123.554	-0.0380952
0.103094	-34.6203	-0.0380952
0.103289	-34.6203	1
0.103289	145.506	1
-0.109424	118.774	-0.047619
-0.124801	109.95	1
0.109619	-123.09	1
0.10173	-12.6207	1
0.117765	-58.8948	-0.047619
0.119429	14.4155	1
0.112849	11.8986	1
0.119429	11.8986	-0.0380952
0.117765	126.327	-0.0380952
-0.130126	16.6422	-0.0380952
-0.124801	-141.757	1
-0.128342	72.3751	1
0.119313	100.467	1
0.103289	115.406	1
0.111226	115.406	-0.0380952
0.116118	-130.607	-0.047619
