pol	phi	weight
0.109757	-44.1364	-0.047619
0.0990596	-29.6208	1
0.103584	172.775	1
-0.12535	115.268	1
-0.106831	-73.9504	1
-0.115079	-140.617	-0.047619
-0.115079	71.5852	1
0.109757	-77.7045	-0.0380952
0.10056	-59.2261	1
-0.121883	77.8235	1
-0.12183	-19.6901	1
-0.121883	12.3134	-0.0380952
-0.127098	59.811	-0.0380952
-0.108461	59.811	-0.0380952
0.102065	-125.226	1
-0.108461	22.8911	1
-0.111747	54.2932	1
0.108195	-140.189	-0.0714286
0.106651	-38.9004	1
0.112904	-57.0436	1
0.10056	-81.4835	-0.047619
0.106651	-167.536	-0.047619
-0.106831	107.109	1
-0.108461	164.872	1
-0.106831	65.9119	1
0.109757	115.117	1
0.103584	-57.7719	1
0.109757	-24.3748	1
-0.111687	123.113	-0.0380952
-0.110095	-137.091	1
0.10965	-56.0171	1
0.103584	102.549	1
0.108195	72.0581	-0.047619
0.108195	146.905	1
-0.118459	-41.0051	1
-0.115079	-170.67	-0.0380952
-0.118459	163.436	1
-0.119506	112.724	-0.0714286
-0.108461	22.064	1
-0.12535	22.064	-0.047619
-0.111747	-177.71	-0.047619
0.0975764	-112.626	1
-0.106831	-111.586	1
-0.110095	47.9823	1
-0.115079	-17.2238	1
-0.120161	-43.9792	1
0.112904	-167.822	-0.047619
0.103584	25.4894	1
0.114492	172.186	-0.047619
-0.111747	-26.0743	1
-0.113405	-26.0743	-0.0380952
-0.12535	6.57048	1
0.0960968	145.06	-0.047619
0.106651	-23.6586	-0.047619
0.0975764	-95.1415	1
0.0975764	105.948	1
0.10056	95.5881	1
-0.121883	178.313	-0.047619
0.0960968	-152.791	1
0.102065	-125.372	-0.0380952
0.106651	36.3883	-0.0380952
0.111322	36.3883	1
-0.115079	-157.235	-0.0380952
0.10056	-53.8919	1
0.106651	-53.8919	-0.0380952
0.103584	157.974	-0.0714286
0.0990596	-103.912	-0.047619
0.111322	-79.8977	-0.047619
0.109605	83.0184	1
0.114492	-17.4911	1
0.112904	-170.972	-0.047619
0.103584	-170.972	1
0.111322	-97.3929	-0.0714286
0.10511	175.391	1
0.114492	-115.554	-0.0380952
-0.106831	169.634	1
-0.115079	169.956	1
-0.121883	-174.649	1
-0.12535	156.825	-0.047619
-0.123608	94.559	1
0.0975764	151.765	1
0.10511	-19.5584	1
0.102553	-131.111	1
0.106651	40.969	1
0.108195	-160.538	1
-0.12535	9.53042	-0.047619
0.112904	111.503	-0.0380952
0.112904	-152.054	-0.0190476
0.102065	-152.054	-0.0190476
-0.108461	60.4872	1
-0.111747	60.4872	-0.047619
-0.115079	134.85	-0.0380952
-0.121883	128.118	1
-0.108461	128.118	-0.0380952
0.109757	126.641	1
0.0972865	-124.877	1
0.112904	-124.877	-0.047619
-0.121883	37.324	1
-0.115079	-47.8808	1
-0.117561	28.9933	1
-0.110095	136.824	1
-0.115079	-145.068	1
0.109757	21.7933	1
0.112904	-61.0578	-0.047619
0.103584	-61.0578	1
-0.108461	-64.8373	-0.0380952
-0.118459	88.7598	1
0.109757	-49.9287	1
0.103584	177.182	-0.047619
0.0975764	-71.268	-0.047619
0.0975764	-71.268	-0.047619
0.102065	-9.04561	1
0.112904	-166.553	1
-0.118459	117.61	1
-0.110095	63.4484	-0.047619
-0.120161	63.4484	-0.047619
-0.123608	-79.2639	1
-0.125139	-1.80289	-0.0714286
0.103584	131.726	1
0.108195	-84.0951	1
0.10511	-69.2324	-0.047619
0.112904	-179.781	-0.047619
-0.118459	-166.871	-0.047619
-0.120161	-43.1219	1
-0.111747	-148.717	-0.047619
-0.108461	69.4192	1
0.112904	115.976	1
0.0990596	108.227	1
0.112904	63.1759	1
0.109757	-80.8698	1
0.10661	-80.8698	-0.0714286
0.102065	-159.271	1
0.10056	166.072	-0.047619
0.106651	166.072	1
0.0975764	99.5484	1
0.111322	69.5861	1
0.111322	101.118	-0.047619
0.114492	-83.6354	-0.047619
0.103584	-129.508	1
0.112904	61.4023	1
0.0975764	18.549	1
-0.12535	-47.637	1
-0.120161	-47.637	-0.0714286
-0.118459	-114.207	1
0.0975764	-82.4145	1
-0.115079	-147.627	1
-0.115079	-22.1574	1
-0.123608	31.2295	-0.0380952
-0.12535	31.2295	1
-0.108461	48.7626	-0.047619
-0.127098	-151.155	1
0.0975764	-5.99428	1
-0.111747	29.5271	-0.0380952
-0.111747	-41.5094	1
-0.113405	88.3261	1
-0.111747	80.5727	1
0.10056	-49.2499	1
0.112904	112.846	1
0.116118	-53.932	1
0.106433	-150.254	1
-0.109424	31.7951	1
-0.116141	-148.965	-0.047619
0.108018	126.925	1
0.106433	-5.6203	-0.047619
-0.126563	-15.2454	1
-0.124801	-146.361	1
-0.126563	-149.239	1
-0.126563	-155.277	1
0.109619	-125.879	-0.047619
0.121098	1.40544	1
0.114474	1.40544	-0.0714286
-0.116141	-155.374	1
-0.123043	-20.1842	-0.047619
0.116118	-115.637	1
0.10173	138.503	-0.0380952
0.114474	-1.01457	-0.047619
-0.117852	156.121	-0.047619
-0.11109	156.121	1
-0.116141	-147.213	1
-0.11957	166.117	1
-0.117852	-93.5746	1
0.114474	-72.8263	1
0.111226	-164.745	1
0.108517	81.7593	-0.0380952
0.116118	95.9613	1
0.106181	-6.91261	1
0.109619	158.449	-0.047619
0.119429	17.8144	1
0.10173	43.6597	1
0.106433	-127.645	-0.047619
0.112849	94.7398	1
0.108018	-161.814	1
-0.109424	-138.654	1
-0.121304	137.366	1
-0.124801	122.68	-0.047619
-0.128342	10.8002	1
-0.128342	62.1677	1
-0.109424	-77.4108	1
0.114474	13.2946	-0.0714286
0.109619	44.8409	1
0.106433	-159.619	1
0.121098	-53.4997	-0.047619
-0.128342	110.229	-0.0380952
-0.109424	110.229	-0.0380952
-0.112759	66.5837	1
-0.109411	-30.7799	1
-0.11957	-79.3453	-0.0714286
-0.123043	25.5546	-0.047619
0.116118	-35.1821	-0.0380952
0.119429	-35.1821	-0.0380952
0.116118	91.846	-0.047619
0.116118	37.6062	-0.047619
0.116118	36.6485	1
-0.11109	-108.529	1
-0.117852	170.95	1
-0.121304	170.95	-0.047619
0.117765	83.8311	1
0.106433	-109.501	-0.047619
0.106433	-32.7971	-0.047619
-0.116141	-132.623	1
-0.126563	-19.1841	-0.0380952
-0.124801	-10.964	-0.047619
-0.121304	-35.4846	1
-0.11109	66.3972	-0.047619
-0.114447	66.3972	1
0.109619	-11.5091	1
0.109619	-81.6509	-0.047619
0.106433	98.1139	1
0.112849	-42.8348	1
0.104852	43.5238	-0.0380952
0.103289	43.5238	-0.0380952
-0.130126	71.3508	1
-0.11109	-112.457	-0.0380952
0.116118	159.553	1
0.116118	159.553	-0.047619
0.117765	-149.64	-0.0380952
0.103289	-149.64	1
0.116106	-155.769	1
0.112849	134.847	1
-0.111038	171.577	-0.0714286
-0.117852	175.519	-0.0380952
-0.126563	175.519	1
-0.114447	175.519	1
-0.128342	3.99025	1
-0.121304	120.739	1
0.111226	110.823	1
0.10173	110.823	-0.047619
0.119429	-48.3023	-0.047619
0.109619	-43.9419	1
0.111226	112.9	1
0.108018	-126.963	1
-0.116141	-100.086	1
-0.11109	-100.086	-0.047619
-0.124801	-48.59	1
-0.123043	-147.556	1
-0.112759	121.688	1
0.121098	27.9924	1
0.119429	-21.5451	1
0.11942	71.4144	1
-0.124801	150.769	1
0.109619	164.645	-0.0380952
-0.109424	60.2063	1
-0.109424	54.9093	1
0.121098	52.6021	1
0.104852	169.214	1
-0.128342	-173.697	-0.047619
0.116118	131.536	1
0.106433	131.536	-0.047619
0.106433	98.9084	1
0.119429	-95.7178	1
0.103289	-95.7178	-0.047619
0.116118	-154.241	1
0.116118	-63.6002	-0.047619
0.103289	40.6799	1
0.103289	-2.32518	1
-0.126563	-148.022	1
-0.121304	152.195	1
0.119429	67.4803	-0.047619
0.116118	122.693	1
-0.128342	64.6942	1
-0.121304	-152.836	1
-0.11109	137.91	1
0.111226	93.2843	-0.0380952
0.109619	-138.14	-0.047619
0.116118	47.7144	1
0.119429	47.7144	-0.047619
-0.11957	141.527	-0.0380952
-0.11109	141.527	1
-0.126563	129.225	1
-0.126563	-125.088	1
-0.117852	-59.9906	1
0.109619	147.066	1
0.106433	147.066	-0.047619
-0.128342	20.8987	1
-0.124801	113.904	1
-0.116141	121.999	1
-0.109424	-128.15	1
-0.11109	64.6891	1
0.116118	-136.367	1
-0.11957	-44.8177	1
-0.114447	-11.6247	1
0.111226	-100.572	-0.047619
0.103289	-16.9249	1
0.103289	5.45261	1
0.114474	-59.1251	1
-0.112759	49.1903	1
-0.11109	-132.307	1
0.114474	153.947	1
0.112849	88.9542	-0.0714286
0.116118	88.9542	1
0.116118	-112.718	-0.0666667
0.119429	47.915	1
0.10173	-19.5445	1
-0.114447	16.1596	1
-0.114447	-113.16	1
-0.121304	-132.956	1
0.103289	137.435	1
0.114474	-153.531	1
0.103289	-106.365	1
0.117765	-18.7413	-0.047619
0.117765	150.605	-0.047619
-0.116141	5.75266	-0.047619
-0.126563	172.373	1
0.119429	85.7137	1
0.104852	-73.7615	1
0.119429	142.446	1
0.109619	168.695	1
0.112849	-151.541	-0.0285714
-0.112759	-78.6729	1
0.114474	-74.4155	1
0.104852	-108.496	1
0.117765	169.591	-0.0380952
0.101718	169.591	-0.0380952
0.114474	169.591	-0.0380952
0.107406	34.2917	-0.0190476
-0.128342	-96.3932	1
-0.121304	-96.3932	-0.047619
0.106433	-165.401	-0.047619
0.117765	121.98	1
0.103289	139.653	-0.047619
0.109619	-41.5655	-0.047619
0.111226	-41.5655	1
0.112849	-41.5655	-0.047619
0.116118	157.263	1
-0.109424	-32.1246	1
0.117765	95.4119	1
0.103289	-59.751	1
0.116118	-55.036	1
0.114474	-107.173	1
0.116118	66.9966	1
0.103289	37.7933	1
0.106433	20.8484	-0.047619
0.10173	-91.4961	1
0.119429	167.649	-0.0380952
-0.109424	22.0062	1
-0.124801	139.164	-0.047619
-0.126563	139.164	1
0.112075	-143.86	1
0.114474	-143.86	-0.047619
0.104852	54.7611	1
-0.121304	36.7738	1
-0.124801	36.7738	-0.047619
-0.11957	84.7268	-0.047619
0.109619	-61.2232	1
0.116118	-125.633	1
0.109619	-47.0405	-0.0380952
0.114474	86.8373	1
-0.121304	-102.106	-0.047619
-0.114447	-138.079	1
-0.121304	5.35953	1
0.115004	44.3094	-0.0380952
-0.128342	5.72009	1
-0.11109	152.604	1
-0.117852	-21.222	1
-0.128342	-37.7012	-0.047619
0.103289	-130.051	1
0.10173	-54.0066	1
0.114474	174.217	-0.047619
0.106433	174.217	1
0.114474	-36.6248	1
0.10173	176.445	1
-0.123043	111.047	1
-0.11109	38.4115	1
-0.116141	-63.4404	1
-0.130126	167.805	-0.047619
0.117765	-145.444	1
0.106433	-60.5968	1
0.112849	94.3163	-0.047619
0.109619	101.433	1
0.10173	-68.3777	-0.0714286
0.103289	59.334	1
